Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-05-2024,22561.6,22588.8,22409.45,22442.7,-33.15,-.15,320255789,33417.53,21.77,3.94,1.16
Nifty Next 50,06-05-2024,65829.5,65865.4,64398.1,64937.4,-833.1,-1.27,586109278,22296.24,24.16,4.61,1.1
Nifty 100,06-05-2024,23458.6,23466,23256.4,23297.75,-85.0,-.36,907239379,55773.43,22.53,4.07,1.12
Nifty 200,06-05-2024,12698.3,12701.7,12571.2,12601.75,-49.4,-.39,2547243839,78777.51,23.83,4.13,1.06
Nifty 500,06-05-2024,21044.1,21048.95,20805.05,20864.95,-94.6,-.45,3088823169,97036.97,24.54,4.18,1.02
Nifty Midcap 50,06-05-2024,14292.3,14294.55,14083.05,14157.95,-31.35,-.22,1243957111,13776.94,34.16,4.73,.78
NIFTY Midcap 100,06-05-2024,51258.15,51265.8,50342.3,50662.2,-272.95,-.54,1640004460,23004.08,34.74,4.45,.73
NIFTY Smallcap 100,06-05-2024,17057.65,17063.75,16619.4,16683.15,-253.35,-1.5,379170175,10139.69,26.9,3.98,.82
Nifty50 Dividend Points,06-05-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,06-05-2024,22622.6,22654.9,22394.35,22526.6,-14.75,-.07,44441800,3718.33,26,5.83,.89
Nifty Bank,06-05-2024,49174.55,49252.65,48784,48895.3,-28.25,-.06,340187386,15200.24,15.08,2.88,.75
Nifty Energy,06-05-2024,40689.9,40736.8,39702.65,39882.1,-688.95,-1.7,141143560,6141.89,13.6,2.57,2.15
Nifty Financial Services,06-05-2024,21857.75,21890.75,21707.05,21743.7,-53.7,-.25,257357718,20387.95,16.47,3.39,.79
Nifty FMCG,06-05-2024,54544.15,54697.7,54149.5,54660.15,386.25,.71,29304073,3736,42.8,11.04,1.84
Nifty IT,06-05-2024,33041.2,33435.35,32990.8,33217.1,308.7,.94,18207746,3363.28,27.88,7.15,2
Nifty Media,06-05-2024,1864.05,1865.05,1806.65,1811.15,-39.95,-2.16,52932582,505.91,-,1.89,.45
Nifty Metal,06-05-2024,9326.25,9338.25,9078.25,9189.75,-86.55,-.93,170902833,5446.3,30.94,2.7,1.54
Nifty MNC,06-05-2024,27352,27475.45,27176,27428.5,238.7,.88,41491747,5761.06,45.63,9.68,1.33
Nifty Pharma,06-05-2024,19193.9,19228.3,18969.5,19203.3,69.9,.37,18285044,2270.87,37.01,5.28,.64
Nifty PSU Bank,06-05-2024,7565.35,7567.05,7202.4,7252.85,-275.85,-3.66,333096008,7594.93,9.86,1.68,1.46
Nifty Realty,06-05-2024,973.4,990.75,961.65,989.2,26.55,2.76,18181602,3034,64.19,6.25,.23
Nifty India Consumption,06-05-2024,10422.75,10434.5,10341.75,10388.85,1.0,.01,102016076,11900.93,47.31,8.79,.96
Nifty Commodities,06-05-2024,8894.95,8899.65,8693.5,8744.3,-109.4,-1.24,250127324,10860.94,16.67,2.55,1.66
Nifty Dividend Opportunities 50,06-05-2024,5979.1,5981.1,5871,5914.45,-45.7,-.77,864834319,29881.77,17.12,3.48,2.48
Nifty Infrastructure,06-05-2024,8557.15,8564.15,8416.8,8444.95,-74.55,-.88,190705432,12399.03,21.41,3.33,1.13
Nifty PSE,06-05-2024,10270.95,10276.4,9854.85,9982.5,-286.25,-2.79,661301558,19218.15,11.22,2.57,2.8
Nifty Services Sector,06-05-2024,28453.15,28551.15,28336.45,28368.25,27.7,.1,251320171,21192.8,21.23,4.1,1.06
Nifty50 Shariah,06-05-2024,-,-,-,4589.2,14.76,.32,115297472,8099.27,26.84,5.05,1.85
Nifty500 Shariah,06-05-2024,-,-,-,6744.56,-2.09,-.03,615032910,31065.89,32.44,5.51,1.25
Nifty Low Volatility 50,06-05-2024,-,-,-,22225.06,30.67,.14,195282368,25469.68,30.16,5.17,1.03
Nifty Alpha 50,06-05-2024,51186.4,51219.55,49675.85,50313.65,-722.45,-1.42,772583335,23446.05,28.85,5.13,.7
Nifty High Beta 50,06-05-2024,-,-,-,3934.93,-83.46,-2.08,1560491131,29372.95,23.5,2.23,1.33
Nifty100 Equal Weight,06-05-2024,30511.35,30524.55,30009.55,30192.05,-218.55,-.72,907239379,55773.43,24.31,4.47,1.11
Nifty100 Liquid 15,06-05-2024,6548.5,6553,6443.05,6457.85,-75.0,-1.15,150507908,14011.58,21.68,3.53,.79
Nifty CPSE,06-05-2024,6408.85,6410.9,6183.85,6267.35,-100.95,-1.59,345506252,6909.68,13.34,2.62,3.04
Nifty50 Value 20,06-05-2024,12503.35,12512.75,12415.75,12442.9,-13.6,-.11,215423514,14661.07,19.1,3.65,2.05
Nifty Midcap Liquid 15,06-05-2024,11339.55,11344,11234.75,11310.55,59.45,.53,101872506,4868.38,31.99,3.99,.84
Nifty Shariah 25,06-05-2024,-,-,-,7763.88,-0.17,0,143939171,9536.58,26.15,4.95,1.73
India VIX,06-05-2024,14.6175,16.9625,14.6175,16.6,1.98,13.56,-,-,-,-,-
Nifty Growth Sectors 15,06-05-2024,10676.35,10728.25,10655.8,10675.4,29.95,.28,58138451,8417.78,30.73,7.98,1.84
Nifty50 TR 1x Inverse,06-05-2024,180.55,181.75,180.3,181.5,0.35,.19,-,-,-,-,-
Nifty50 TR 2x Leverage,06-05-2024,17831.6,17874.45,17592.8,17644.3,-61.35,-.35,-,-,-,-,-
Nifty50 PR 1x Inverse,06-05-2024,215.75,217.2,215.5,216.9,0.45,.21,-,-,-,-,-
Nifty50 PR 2x Leverage,06-05-2024,12461.75,12491.7,12294.85,12330.85,-42.9,-.35,-,-,-,-,-
NIFTY100 Quality 30,06-05-2024,5221.6,5228.45,5173.75,5205.7,8.85,.17,133416386,13191.61,30.19,8.51,1.61
Nifty India Corporate Group Index - Mahindra Group,06-05-2024,-,-,-,26208.16,198.88,.76,11716795,898.7,26.97,3.93,1.54
Nifty 50 Futures TR Index,06-05-2024,-,-,-,23989.11,-12.74,-.05,-,-,-,-,-
Nifty India Corporate Group Index - Tata Group,06-05-2024,-,-,-,18167.04,1.57,.01,81850132,6286.19,40.04,8.68,1.14
Nifty India Corporate Group Index - Tata Group 25% Cap,06-05-2024,16444.3,16474.5,16263.4,16315.3,-94.9,-.58,74708866,5870.16,44.82,6.87,.89
Nifty Private Bank,06-05-2024,24435.35,24576.55,24350.05,24398.45,105.35,.43,135313623,9683.53,15.38,2.77,.61
Nifty Smallcap 250,06-05-2024,15893.6,15901.35,15541.7,15617.15,-176.15,-1.12,517951129,16100.58,28.2,4.01,.85
Nifty Smallcap 50,06-05-2024,7898.7,7900.65,7720.8,7745.8,-86.35,-1.1,157855024,5523.64,24.67,3.66,.86
Nifty MidSmallcap 400,06-05-2024,17943.4,17944.45,17599.15,17709.0,-123.65,-.69,2181583790,41263.54,32.57,4.51,.76
Nifty Midcap 150,06-05-2024,19023.65,19025.25,18689.8,18821.3,-86.4,-.46,1663632661,25162.96,35.64,4.84,.72
Nifty Midcap Select,06-05-2024,11140.8,11143.05,11031.3,11044.7,-19.25,-.17,794205276,7057.63,35.37,5.45,.82
NIFTY LargeMidcap 250,06-05-2024,14578.35,14580.5,14388.05,14450.1,-59.7,-.41,2570872040,80936.39,27.77,4.44,.91
NIFTY SME EMERGE,06-05-2024,-,-,-,13037.04,-56.68,-.43,-,-,83.34,7.68,.13
Nifty Oil & Gas,06-05-2024,11866.4,11874.4,11544.6,11601.2,-206.45,-1.75,108100313,4207.81,9.7,2.09,2.29
Nifty Financial Services 25/50,06-05-2024,23744.95,23750.75,23493.6,23545.5,-208.55,-.88,257357718,20387.95,16.49,3.35,.86
Nifty Healthcare Index,06-05-2024,12084.25,12130.55,11967,12117.45,77.65,.64,18872935,2437.97,41.77,5.78,.57
Nifty500 Multicap 50:25:25,06-05-2024,14635.45,14637.85,14426.25,14480.5,-85.15,-.58,3088823169,97036.97,26.39,4.23,.95
Nifty Microcap 250,06-05-2024,21034.2,21063.6,20496.05,20599.6,-287.05,-1.37,473469070,5831,33.46,3.14,.58
Nifty Total Market,06-05-2024,11832.45,11835.15,11692.25,11726.8,-56.9,-.48,3562292239,102867.97,24.76,4.14,1.01
Nifty India Digital,06-05-2024,7695.1,7716.8,7630.65,7644.6,-27.25,-.36,756240703,7049.64,119.96,9.61,.99
Nifty Mobility,06-05-2024,-,-,-,19177.54,-95.35,-.49,151587328,8589.74,27.34,6.07,.88
Nifty India Defence,06-05-2024,-,-,-,5279.41,-107.06,-1.99,42388784,2535.3,54.31,12.39,.55
Nifty Financial Services Ex-Bank,06-05-2024,-,-,-,23550.99,-435.95,-1.82,219426677,11438.04,22.75,3.35,.81
Nifty Housing,06-05-2024,-,-,-,10947.64,-61.82,-.56,762401167,26663.26,26.15,3.57,.79
Nifty Transportation & Logistics,06-05-2024,-,-,-,21624.05,-43.88,-.2,107528695,6254.37,31.99,6.76,.69
Nifty MidSmall Financial Services,06-05-2024,-,-,-,13854.4,-220.61,-1.57,373959626,5159.8,21.53,2.68,.65
Nifty MidSmall Healthcare,06-05-2024,34199.95,34410.55,33951.45,34341.1,265.25,.78,47885058,2561.21,49.36,5.64,.72
Nifty MidSmall IT & Telecom,06-05-2024,-,-,-,9217.52,-71.17,-.77,729212581,3301.37,94.69,15.66,.98
