Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-02-2024,22045.05,22053.3,21860.15,21930.5,1.1,.01,346263704,30088.76,22.66,3.84,1.21
Nifty Next 50,07-02-2024,56931.25,57489.55,56600.4,57386.6,921.15,1.63,462818667,18682.01,25.08,4.61,1.29
Nifty 100,07-02-2024,22428.65,22437.65,22261.95,22363.7,64.4,.29,810238836,48842.35,23.26,3.99,1.2
Nifty 200,07-02-2024,12156.2,12162.45,12065.45,12126.8,43.85,.36,3765428446,76291.12,23.68,3.98,1.14
Nifty 500,07-02-2024,20157.2,20169.9,20011.45,20109.55,75.8,.38,5801825929,108796.17,24.46,4.04,1.11
Nifty Midcap 50,07-02-2024,13950.7,13970.85,13830.05,13930.8,67.9,.49,922603865,12961.14,22.07,3.78,1.07
NIFTY Midcap 100,07-02-2024,49349.1,49430.85,48950.05,49352.05,367.4,.75,2955189610,27448.77,26.13,3.95,.84
NIFTY Smallcap 100,07-02-2024,16569.9,16653.45,16458.05,16566.2,116.85,.71,1449769194,19930.14,30.25,4.09,.93
Nifty50 Dividend Points,07-02-2024,-,-,-,193.85,0.0,-,-,-,-,-,-
Nifty Auto,07-02-2024,19977.75,20033.6,19762.2,19903.8,-0.05,0,54477950,3187.76,25.99,5.7,.83
Nifty Bank,07-02-2024,45944.6,46062.85,45620.5,45818.5,127.7,.28,283674776,13737.11,15.24,2.67,.81
Nifty Energy,07-02-2024,39025.9,39425.75,38768.15,38945.5,224.1,.58,201940025,8731.22,13.23,2.51,2.2
Nifty Financial Services,07-02-2024,20463.45,20537.6,20357.85,20443.65,78.15,.38,183647970,14728.82,17.1,3.2,.83
Nifty FMCG,07-02-2024,55041.35,55041.35,54523.1,54772.6,163.8,.3,24564802,2657.72,43.43,11.36,1.85
Nifty IT,07-02-2024,38345.4,38373.45,37734.55,37767.75,-478.55,-1.25,17749710,3252.94,32.3,8.2,1.88
Nifty Media,07-02-2024,2151.35,2165.4,2137.25,2154.8,25.55,1.2,132534267,1013.43,-,2.3,.4
Nifty Metal,07-02-2024,8324.1,8348.25,8224.15,8276.65,38.4,.47,245636258,5918.23,28.72,2.43,2.27
Nifty MNC,07-02-2024,24630.15,24645.25,24378.1,24567.8,92.45,.38,44358322,3960.36,40.48,8.52,1.83
Nifty Pharma,07-02-2024,18597.85,18640.8,18440.65,18564.85,76.8,.42,32258499,3184.93,36.59,5.06,.69
Nifty PSU Bank,07-02-2024,6634.8,6788.65,6628.05,6743.8,187.5,2.86,1163216813,13370.95,9.2,1.55,1.57
Nifty Realty,07-02-2024,876.85,892.8,874.95,882.15,15.9,1.84,16692129,1762.99,56.39,5.61,.26
