Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-01-2024,21647.25,21851.5,21550.45,21571.95,-460.35,-2.09,455999867,47533.44,23.03,3.78,1.21
Nifty Next 50,17-01-2024,54478.65,54813.1,54116.55,54206.25,-610.65,-1.11,410804424,12956.75,26.06,4.36,1.37
Nifty 100,17-01-2024,21925.6,22110.55,21819.9,21839.95,-434.65,-1.95,868166558,60563.45,23.69,3.9,1.21
Nifty 200,17-01-2024,11844.3,11937.7,11790.75,11801.35,-218.1,-1.81,2769774994,89095.03,23.91,3.88,1.15
Nifty 500,17-01-2024,19556.4,19707.7,19470.05,19487.6,-339.95,-1.71,4149072235,113037.2,24.57,3.92,1.12
Nifty Midcap 50,17-01-2024,13300.15,13411.15,13222.15,13236.95,-173.9,-1.3,754723089,12219.66,21.54,3.6,1.05
NIFTY Midcap 100,17-01-2024,47252.75,47599.9,46899.55,47151.55,-515.85,-1.08,1901608436,28531.59,25.15,3.78,.82
NIFTY Smallcap 100,17-01-2024,15385.85,15550.35,15282.05,15348.35,-186.95,-1.2,616547417,12042.23,29.1,3.79,.95
Nifty50 Dividend Points,17-01-2024,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,17-01-2024,18537,18620,18413.65,18447.25,-265.45,-1.42,49750584,4058.9,26.09,5.29,.91
Nifty Bank,17-01-2024,46573.95,47212.75,45979.6,46064.45,-2060.65,-4.28,499645242,29225.38,15.84,2.68,.8
Nifty Energy,17-01-2024,34945,35319.9,34718.25,34853.25,-331.8,-.94,139167854,5366.85,12.31,2.25,2.55
Nifty Financial Services,17-01-2024,20733.7,21015.8,20486.9,20528.9,-918.25,-4.28,310235134,29891.67,17.79,3.21,.81
Nifty FMCG,17-01-2024,56477.65,56839.6,56191.7,56259.5,-496.35,-.87,25636261,2706.83,45.32,11.67,1.8
Nifty IT,17-01-2024,36299.6,37107.2,36289.3,36960.4,233.3,.64,35576084,5811.43,31.15,8.03,1.76
Nifty Media,17-01-2024,2364.75,2457.6,2352.4,2404.7,-2.95,-.12,300643220,2350.43,-,2.57,.41
Nifty Metal,17-01-2024,7852.9,7852.9,7683.7,7693.55,-248.3,-3.13,206597677,4727.22,32.45,2.25,2.84
Nifty MNC,17-01-2024,23953.95,24053.45,23864.65,23920.1,-157.15,-.65,41896480,3802.69,40.8,8.3,2.11
Nifty Pharma,17-01-2024,17285.35,17319.7,17130.45,17154.0,-166.15,-.96,21665785,2215.45,34.56,4.67,.77
Nifty PSU Bank,17-01-2024,5839.9,5934.6,5806.25,5830.0,-103.4,-1.74,362654764,5439.07,8.28,1.34,1.82
Nifty Realty,17-01-2024,855.45,861.95,848.05,856.3,-12.3,-1.42,12955826,1234.67,55.1,5.45,.25
Nifty India Consumption,17-01-2024,9600.85,9649.15,9559.3,9572.4,-84.3,-.87,64719148,8356.94,45.21,8.21,1.04
Nifty Commodities,17-01-2024,7757.55,7787.55,7654.5,7664.95,-143.35,-1.84,290391380,9775.16,15.06,2.22,2.17
Nifty Dividend Opportunities 50,17-01-2024,5504.1,5558.8,5498,5517.5,-34.75,-.63,884532608,22093.85,17.53,3.48,2.71
Nifty Infrastructure,17-01-2024,7562.2,7638.7,7525.25,7543.55,-67.05,-.88,221937055,11285.67,19.9,2.96,1.21
Nifty PSE,17-01-2024,8153.95,8244.75,8091.65,8128.05,-80.2,-.98,443233324,10300.44,9.65,2.1,3.25
Nifty Services Sector,17-01-2024,27378.2,27708.5,27273.7,27310.65,-757.55,-2.7,341561676,37068.84,22.29,4.01,1.12
Nifty50 Shariah,17-01-2024,-,-,-,4706.26,-17.56,-.37,149421727,11058.88,28.72,5,1.77
Nifty500 Shariah,17-01-2024,-,-,-,6478.53,-44.05,-.68,909005407,32537.19,32.49,5.25,1.28
Nifty Low Volatility 50,17-01-2024,-,-,-,20972.9,-206.84,-.98,369041052,40904.14,26.82,4.57,1.26
Nifty Alpha 50,17-01-2024,43965.9,44564.15,43544.55,44157.6,-206.0,-.46,1093747746,21773.09,27.83,3.98,.89
Nifty High Beta 50,17-01-2024,-,-,-,3486.12,-67.77,-1.91,974940351,23271.55,18.01,2.06,1.42
Nifty100 Equal Weight,17-01-2024,27145.05,27293.55,27008.05,27031.05,-335.6,-1.23,868166558,60563.45,24.59,4.05,1.33
Nifty100 Liquid 15,17-01-2024,5952.15,6021.85,5946.55,5954.4,-82.6,-1.37,154736043,13834.89,26.14,3.4,.8
Nifty CPSE,17-01-2024,5027.3,5095.05,4996.8,5030.6,-24.1,-.48,266504786,5891.17,11.01,2.11,3.9
Nifty50 Value 20,17-01-2024,11743.75,11870.1,11737.3,11767.1,-110.7,-.93,252612203,15310.3,18.8,3.42,2.19
Nifty Midcap Liquid 15,17-01-2024,10982.25,11090.15,10907.9,10948.5,-146.55,-1.32,215897082,4465.3,19.75,3.17,.93
Nifty Shariah 25,17-01-2024,-,-,-,7676.09,-39.12,-.51,131884511,10695.64,26.33,4.86,1.7
India VIX,17-01-2024,13.5725,15.23,12.715,15.08,1.51,11.11,-,-,-,-,-
Nifty Growth Sectors 15,17-01-2024,10918.6,11021.25,10911.65,10976.6,-24.6,-.22,70026262,7867.57,33.75,8.41,1.65
Nifty50 TR 1x Inverse,17-01-2024,185.45,186.25,183.75,186.1,3.85,2.11,-,-,-,-,-
Nifty50 TR 2x Leverage,17-01-2024,16747.1,17068.35,16596.3,16628.5,-728.55,-4.2,-,-,-,-,-
