Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-03-2024,22432.2,22446.75,21905.65,21997.7,-338.0,-1.51,493341697,40109.23,22.71,3.85,1.22
Nifty Next 50,13-03-2024,59466.8,59661.8,56716.85,57149.55,-2227.65,-3.75,406384727,16705.21,24.72,4.59,1.33
Nifty 100,13-03-2024,22928.15,22944.05,22294.45,22399.0,-441.9,-1.93,902967552,57027.15,23.24,4,1.21
Nifty 200,13-03-2024,12337.4,12344.45,11949.05,12008.8,-284.85,-2.32,3004484478,82991.31,23.33,3.94,1.16
Nifty 500,13-03-2024,20236.8,20247.9,19549.5,19646.3,-525.1,-2.6,4148627793,107048.85,23.83,3.95,1.14
Nifty Midcap 50,13-03-2024,13752.1,13797.75,13091.95,13189.05,-530.25,-3.86,963679504,12075.68,20.18,3.58,1.14
NIFTY Midcap 100,13-03-2024,48190.05,48278,45656.85,45971.4,-2115.45,-4.4,2101516926,25964.16,23.84,3.68,.88
NIFTY Smallcap 100,13-03-2024,15113.8,15176.8,14213.55,14295.05,-797.05,-5.28,603669165,11745.69,26.34,3.53,.86
Nifty50 Dividend Points,13-03-2024,-,-,-,220.31,0.0,-,-,-,-,-,-
Nifty Auto,13-03-2024,20942.25,20988.55,20211.2,20338.25,-593.6,-2.84,78929944,5647.42,26.01,5.82,.87
Nifty Bank,13-03-2024,47341.15,47468.7,46842.15,46981.3,-301.1,-.64,274610911,14793.18,15.6,2.73,.79
Nifty Energy,13-03-2024,39628.6,39649.65,37209.95,37439.4,-2159.85,-5.45,183325247,8037.81,12.66,2.41,2.32
Nifty Financial Services,13-03-2024,20928.4,20960.45,20696.75,20758.2,-139.3,-.67,174507234,16479.17,17.32,3.25,.8
Nifty FMCG,13-03-2024,54844.5,54962.5,53470.25,53664.15,28.05,.05,120620326,6990.84,42.86,11.13,1.95
Nifty IT,13-03-2024,37320.8,37556.6,36689.1,36946.45,-277.8,-.75,21772997,4067.41,31.6,8.02,1.92
Nifty Media,13-03-2024,1897.7,1917.15,1772.75,1788.35,-106.5,-5.62,131715992,837.68,-,1.91,.55
Nifty Metal,13-03-2024,8110.85,8121.2,7578.35,7647.4,-461.0,-5.69,240645324,6452.54,25.2,2.24,2.56
Nifty MNC,13-03-2024,25069.15,25163.25,24338.95,24482.95,-545.1,-2.18,47812965,5011.06,40.43,8.49,1.89
Nifty Pharma,13-03-2024,18961.2,19022.2,18495,18635.7,-323.0,-1.7,25027543,2511.48,35.58,5.08,.73
Nifty PSU Bank,13-03-2024,7054.55,7088.25,6683.15,6737.45,-301.55,-4.28,320008135,5761.45,9.2,1.55,1.57
Nifty Realty,13-03-2024,871.1,882.8,814.7,826.5,-46.4,-5.32,44605906,3395.54,51.71,5.26,.27
Nifty India Consumption,13-03-2024,10009.7,10014.5,9690.8,9753.9,-175.95,-1.77,192594319,14618.93,44.62,8.36,1.06
Nifty Commodities,13-03-2024,8329.05,8332,7881.5,7935.7,-380.6,-4.58,326079839,13406.39,14.83,2.3,2.01
Nifty Dividend Opportunities 50,13-03-2024,5851.45,5855.2,5595.4,5630.9,-181.6,-3.12,945815472,26842.91,16.85,3.55,2.77
Nifty Infrastructure,13-03-2024,8246.45,8248.15,7867.65,7916.2,-310.0,-3.77,263375543,15134.38,19.86,3.1,1.22
Nifty PSE,13-03-2024,9372.25,9376,8666.65,8756.4,-623.3,-6.65,581714363,13754.73,9.84,2.26,3.2
Nifty Services Sector,13-03-2024,28160.1,28194.9,27620.3,27751.6,-359.65,-1.28,283584008,24787.51,21.91,4.08,1.17
Nifty50 Shariah,13-03-2024,-,-,-,4732.8,-84.07,-1.75,148003025,10104.11,28.86,5.03,1.88
Nifty500 Shariah,13-03-2024,-,-,-,6457.89,-183.04,-2.76,936582564,35796.34,31.63,5.22,1.38
Nifty Low Volatility 50,13-03-2024,-,-,-,21586.28,-410.49,-1.87,364422072,30837.26,26.49,4.7,1.28
Nifty Alpha 50,13-03-2024,45899.55,45934.35,43037.1,43434.9,-2339.2,-5.11,880289017,23319.68,25.44,3.91,.8
Nifty High Beta 50,13-03-2024,-,-,-,3419.88,-199.62,-5.52,838024517,23797.82,15.87,2.02,1.54
Nifty100 Equal Weight,13-03-2024,28990.95,29033.95,27843.9,28037.2,-894.2,-3.09,902967552,57027.15,24.24,4.2,1.31
Nifty100 Liquid 15,13-03-2024,6364.8,6370.95,6155.65,6190.65,-161.75,-2.55,163570576,14056.39,25.98,3.54,.77
Nifty CPSE,13-03-2024,5850.5,5853.45,5396.45,5457.45,-402.1,-6.86,419912678,7055.21,11.75,2.29,3.47
Nifty50 Value 20,13-03-2024,12501.3,12515.1,12190.75,12254.1,-147.7,-1.19,358023982,18077.27,19.57,3.57,2.19
Nifty Midcap Liquid 15,13-03-2024,11116.2,11161.7,10637.8,10710.95,-371.55,-3.35,141418605,3897.53,18.18,3.1,.99
Nifty Shariah 25,13-03-2024,-,-,-,7745.58,-172.59,-2.18,144385444,10397.18,26.68,4.9,1.87
India VIX,13-03-2024,13.6375,15.005,13.5325,14.43,0.8,5.83,-,-,-,-,-
