Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-07-2024,24351,24443.6,24331.9,24433.2,112.65,.46,250537091,29361.08,23.25,4.21,1.23
Nifty Next 50,09-07-2024,73823.9,74096,73446.5,73863.6,354.8,.48,494006856,18571.67,26.47,5.16,.99
Nifty 100,09-07-2024,25440.85,25524.45,25414.25,25515.1,121.55,.48,745748745,48015.87,24.08,4.38,1.16
Nifty 200,09-07-2024,13832.55,13869.05,13807,13863.2,62.8,.46,2267207297,77553.69,25.9,4.48,1.07
Nifty 500,09-07-2024,23035.05,23082.35,22974.95,23067.35,96.2,.42,3256181171,112640.57,26.82,4.57,1.03
Nifty Midcap 50,09-07-2024,16039.4,16080.3,15948.65,16027.45,38.5,.24,1043856651,10225.94,45.16,5.61,.67
NIFTY Midcap 100,09-07-2024,57158.8,57297.75,56798.25,57077.55,189.35,.33,1521458552,29537.82,42.75,5.13,.65
NIFTY Smallcap 100,09-07-2024,19037.5,19095.55,18867.4,18956.75,48.35,.26,674954182,19039.97,30.29,4.52,.73
Nifty50 Dividend Points,09-07-2024,-,-,-,129.17,0.0,-,-,-,-,-,-
Nifty Auto,09-07-2024,25389.7,25845.75,25338.35,25823.55,563.05,2.23,59737259,7469.32,25.05,5.91,.99
Nifty Bank,09-07-2024,52390.5,52626.6,52292.95,52568.8,143.0,.27,145059721,10180.78,16.04,3.02,.84
Nifty Energy,09-07-2024,42761.1,42837.5,42434.9,42609.2,-35.75,-.08,100528105,4118.55,14.4,2.73,1.98
Nifty Financial Services,09-07-2024,23566.25,23685.8,23523.6,23662.6,75.85,.32,110864622,12615.29,17.68,3.6,.85
Nifty FMCG,09-07-2024,59018,59425.75,58673,59182.65,571.45,.97,45862882,3658.36,46.86,11.74,1.67
Nifty IT,09-07-2024,37747.3,37827.8,37603.85,37668.65,-73.6,-.2,16012537,2824.59,31.51,8.22,2.07
Nifty Media,09-07-2024,2042.2,2069.35,2042,2047.25,7.3,.36,49574616,486.13,-,2.16,.41
Nifty Metal,09-07-2024,9923.55,9957.7,9853.35,9881.9,4.55,.05,110314698,3575.19,34.89,2.86,1.46
Nifty MNC,09-07-2024,31069.05,31263.3,30979.9,31199.3,332.3,1.08,34527110,6589.51,50.36,10.72,1.09
Nifty Pharma,09-07-2024,20396.7,20670.85,20308,20645.8,320.0,1.57,20688352,3107.89,37.42,5.68,.58
Nifty PSU Bank,09-07-2024,7268.25,7396.05,7261,7331.5,92.6,1.28,291886784,3954.56,9.4,1.54,1.95
Nifty Realty,09-07-2024,1116.15,1129.95,1112.55,1127.05,12.75,1.14,5442890,821.43,68.24,7.03,.29
Nifty India Consumption,09-07-2024,11298.6,11383.65,11272.8,11375.85,135.95,1.21,108195008,11656.56,51.6,9.48,.96
Nifty Commodities,09-07-2024,9376.7,9412.7,9338.05,9378.55,33.25,.36,176130899,8541.17,17.95,2.71,1.53
Nifty Dividend Opportunities 50,09-07-2024,6471,6479.25,6437.65,6462.95,17.75,.28,707855906,21854.46,18.34,3.73,2.35
Nifty Infrastructure,09-07-2024,9267.45,9285.3,9223.35,9263.8,12.55,.14,160814821,9187.63,23.14,3.63,1.12
Nifty PSE,09-07-2024,11286.75,11319.45,11139.65,11233.25,8.2,.07,386045131,12336.6,12.26,2.88,2.51
