Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-01-2024,21454.6,21459,21247.05,21352.6,-101.35,-.47,418143077,40088.5,22.27,3.74,1.25
Nifty Next 50,25-01-2024,54493.2,54493.2,53779.5,54291.75,83.45,.15,399587259,11922.63,26.04,4.36,1.36
Nifty 100,25-01-2024,21763.65,21763.65,21541.85,21666.5,-79.5,-.37,818690768,52062.69,23.03,3.87,1.25
Nifty 200,25-01-2024,11783.1,11783.65,11660.2,11724.75,-44.65,-.38,2213135938,75882.62,23.29,3.85,1.18
Nifty 500,25-01-2024,19479.65,19480.05,19289.8,19393.0,-58.0,-.3,3856348755,103141.17,23.98,3.9,1.14
Nifty Midcap 50,25-01-2024,13405.1,13411.95,13160.3,13240.0,-116.2,-.87,744085512,12626.95,21.41,3.6,1.03
NIFTY Midcap 100,25-01-2024,47565.8,47589.25,46951.5,47208.65,-214.75,-.45,1394445170,23819.92,24.75,3.78,.82
NIFTY Smallcap 100,25-01-2024,15397.85,15435.3,15289.15,15409.4,77.35,.5,975070207,15852.7,28.69,3.8,.95
Nifty50 Dividend Points,25-01-2024,-,-,-,191.41,0.0,-,-,-,-,-,-
Nifty Auto,25-01-2024,18707.75,18709.1,18434.45,18614.9,21.2,.11,76636303,5712.7,26.31,5.33,.9
Nifty Bank,25-01-2024,45057.95,45139.05,44429,44866.15,-216.25,-.48,386805113,19114.35,14.84,2.61,.82
Nifty Energy,25-01-2024,34979.85,35330,34876.8,35203.85,308.75,.88,162284301,6199.99,12.39,2.27,2.52
Nifty Financial Services,25-01-2024,20204.15,20234.9,19941.3,20099.4,-107.0,-.53,185143381,18697.48,16.76,3.14,.83
Nifty FMCG,25-01-2024,55932.3,55981.6,54981.05,55214.1,-644.6,-1.15,33768158,2965.34,44.28,11.46,1.84
Nifty IT,25-01-2024,36938.6,36938.6,36354.1,36496.2,-593.95,-1.6,30826693,5344.18,30.65,7.92,1.95
Nifty Media,25-01-2024,2138.55,2146.35,2102.65,2134.6,3.95,.19,106295294,1163.54,-,2.28,.46
Nifty Metal,25-01-2024,7744.35,7746.5,7626.3,7719.65,11.0,.14,260223980,5461.05,32.3,2.26,2.81
Nifty MNC,25-01-2024,24022.45,24048,23781.85,23917.75,-54.65,-.23,34765002,3971.88,40.4,8.3,2.11
