Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-02-2024,22248.85,22249.4,21997.95,22055.05,-141.9,-.64,364545679,29741.39,22.77,3.86,1.23
Nifty Next 50,21-02-2024,58913.6,59104.8,58204.25,58386.5,-319.9,-.54,327274812,14125.42,25.26,4.69,1.31
Nifty 100,21-02-2024,22743.65,22757.25,22488.5,22547.6,-138.05,-.61,693055476,43942.49,23.39,4.02,1.22
Nifty 200,21-02-2024,12301.95,12307.75,12149.95,12181.8,-87.3,-.71,2188925574,64839.61,23.67,4,1.16
Nifty 500,21-02-2024,20329.1,20342.3,20077.8,20128.3,-143.6,-.71,3136444838,86306.49,24.39,4.05,1.12
Nifty Midcap 50,21-02-2024,14008.4,14033.55,13777.4,13813.55,-170.45,-1.22,712706836,10995.61,21.15,3.75,1.1
NIFTY Midcap 100,21-02-2024,49411.35,49464.9,48499.55,48630.5,-617.95,-1.25,1495870098,20897.12,25.22,3.89,.85
NIFTY Smallcap 100,21-02-2024,16223.05,16268.6,15968.15,16004.85,-167.5,-1.04,534883125,10183.06,29.49,3.95,.79
Nifty50 Dividend Points,21-02-2024,-,-,-,220.31,0.0,-,-,-,-,-,-
Nifty Auto,21-02-2024,20372,20494.1,20192.45,20252.55,-101.7,-.5,62180748,4382.43,25.9,5.79,.86
Nifty Bank,21-02-2024,47363.4,47363.4,46886.95,47019.7,-74.5,-.16,198947007,11151.61,15.61,2.74,.79
Nifty Energy,21-02-2024,40067.65,40113.3,39133.45,39283.15,-672.0,-1.68,129634849,6394.5,13.28,2.53,2.34
Nifty Financial Services,21-02-2024,20897.3,20897.3,20631.45,20686.75,-114.1,-.55,111170099,11161.19,17.26,3.23,.82
Nifty FMCG,21-02-2024,53975.55,54226.85,53651.25,53892.35,9.85,.02,32964404,2375.05,43.04,11.18,1.93
