Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-01-2024,21487.25,21741.35,21448.85,21725.7,203.6,.95,410583065,41587.85,22.46,3.81,1.23
Nifty Next 50,31-01-2024,54916.1,55346.55,54800.1,55299.25,473.05,.86,467463967,16220.87,24.78,4.44,1.34
Nifty 100,31-01-2024,21823.15,22067.15,21783.4,22051.55,205.35,.94,882864530,58089.36,23.06,3.93,1.22
Nifty 200,31-01-2024,11822.45,11961.5,11802.5,11953.8,124.2,1.05,1930336648,81675.18,23.46,3.93,1.15
Nifty 500,31-01-2024,19574.15,19813.3,19546.4,19802.1,227.9,1.16,3599205173,110977.19,24.2,3.98,1.11
Nifty Midcap 50,31-01-2024,13479.25,13633.65,13450.3,13620.6,144.25,1.07,456352198,11578.48,21.56,3.7,1.02
NIFTY Midcap 100,31-01-2024,47876.1,48598.05,47827.3,48568.6,776.65,1.63,1047472118,23585.82,25.78,3.89,.8
NIFTY Smallcap 100,31-01-2024,15756.7,16038.95,15737,16026.3,352.5,2.25,988733664,14961.52,29.51,3.96,.91
Nifty50 Dividend Points,31-01-2024,-,-,-,191.41,0.0,-,-,-,-,-,-
Nifty Auto,31-01-2024,18887.15,19257.1,18861.55,19227.15,348.8,1.85,61585425,5869.1,26.85,5.51,.87
Nifty Bank,31-01-2024,45295.65,46179.75,45071.2,45996.8,629.05,1.39,373131629,16491.11,15.15,2.68,.8
Nifty Energy,31-01-2024,36470.75,36827.85,36460.3,36748.0,349.2,.96,174797316,7243.72,12.51,2.37,2.42
Nifty Financial Services,31-01-2024,20249.25,20587.45,20160.55,20497.5,212.0,1.05,165554377,16802.8,17.05,3.2,.81
Nifty FMCG,31-01-2024,54634.25,55124.95,54501.35,55071.4,497.05,.91,37303924,3095.83,43.76,11.43,1.84
Nifty IT,31-01-2024,36373.95,36704.5,36228.85,36638.4,256.45,.7,25117373,4659.14,31.32,7.96,1.94
Nifty Media,31-01-2024,2156.5,2160.85,2131,2151.0,7.55,.35,79589306,785.96,-,2.3,.45
Nifty Metal,31-01-2024,7872.6,7986.55,7858.65,7973.1,109.1,1.39,140330304,4091.64,28.75,2.34,2.66
Nifty MNC,31-01-2024,24059.9,24334.55,24032.1,24306.35,266.65,1.11,46040522,4496.72,41.23,8.43,2.07
Nifty Pharma,31-01-2024,17463.3,18003.15,17451.25,17938.65,468.5,2.68,29613792,4080.72,36.05,4.89,.74
Nifty PSU Bank,31-01-2024,6146.35,6310.35,6082.65,6271.65,139.2,2.27,605204810,7164.53,8.52,1.44,1.69
Nifty Realty,31-01-2024,838.55,858.55,835.25,856.2,19.1,2.28,20588696,1733.35,55.9,5.44,.25
Nifty India Consumption,31-01-2024,9523.4,9638.95,9496.95,9627.95,109.05,1.15,86249984,9975.13,44.92,8.25,1.03
Nifty Commodities,31-01-2024,7904.4,7981.15,7902.9,7973.1,84.5,1.07,260454750,12445.85,14.72,2.31,2.09
Nifty Dividend Opportunities 50,31-01-2024,5611.6,5661.2,5597.4,5654.7,52.5,.94,703461208,20401.17,17.13,3.57,2.72
Nifty Infrastructure,31-01-2024,7807,7869.8,7784.75,7859.9,21.6,.28,263495640,16483.12,19.94,3.08,1.16
Nifty PSE,31-01-2024,8647.8,8683.8,8588.25,8670.25,53.8,.62,445476106,10500.44,9.88,2.24,3.04
Nifty Services Sector,31-01-2024,27073.55,27422.7,26980.65,27385.7,290.35,1.07,260587865,23931.21,21.58,4.02,1.16
Nifty50 Shariah,31-01-2024,-,-,-,4730.6,47.5,1.01,136135385,11216.95,28.24,5.03,1.85
Nifty500 Shariah,31-01-2024,-,-,-,6576.4,82.04,1.26,932668266,38619.93,32.15,5.32,1.31
Nifty Low Volatility 50,31-01-2024,-,-,-,21319.36,223.1,1.06,321506796,33692.67,26.4,4.65,1.26
Nifty Alpha 50,31-01-2024,46195.05,47121.35,46097.9,47075.2,1083.9,2.36,864428251,19042.16,27.97,4.24,.84
Nifty High Beta 50,31-01-2024,-,-,-,3628.29,58.36,1.63,934155027,23533.24,17.68,2.15,1.36
Nifty100 Equal Weight,31-01-2024,27251.8,27531,27207.45,27509.75,286.0,1.05,882864530,58089.36,24.03,4.13,1.31
Nifty100 Liquid 15,31-01-2024,5967,6051.9,5961.8,6045.25,77.5,1.3,134365127,14888.14,25.67,3.45,.79
Nifty CPSE,31-01-2024,5383.5,5421.8,5341.95,5410.4,57.4,1.07,395889631,7305.82,11.81,2.27,3.62
Nifty50 Value 20,31-01-2024,11853.5,11990.85,11811.5,11972.4,133.1,1.12,253774222,14958.08,18.76,3.48,2.24
Nifty Midcap Liquid 15,31-01-2024,11105.65,11261.35,11087.45,11248.8,117.65,1.06,152142525,5458.26,20.03,3.26,.91
Nifty Shariah 25,31-01-2024,-,-,-,7718.94,70.02,.92,167277068,12881.11,26.02,4.89,1.77
India VIX,31-01-2024,16.1025,16.5325,15.8,16.05,-0.06,-.34,-,-,-,-,-
Nifty Growth Sectors 15,31-01-2024,10807.1,10926.25,10780.15,10911.5,113.45,1.05,71800124,8511.35,33.31,8.36,1.77
Nifty50 TR 1x Inverse,31-01-2024,187.05,187.4,184.9,185.0,-1.75,-.94,-,-,-,-,-
Nifty50 TR 2x Leverage,31-01-2024,16454.8,16841.6,16397.15,16820.7,309.35,1.87,-,-,-,-,-
Nifty50 PR 1x Inverse,31-01-2024,223.25,223.6,220.6,220.75,-2.1,-.94,-,-,-,-,-
Nifty50 PR 2x Leverage,31-01-2024,11530.35,11801.4,11489.95,11786.75,216.75,1.87,-,-,-,-,-
