Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-07-2024,23992.95,24164,23992.7,24141.95,131.35,.55,242468081,28204.06,22.97,4.16,1.22
Nifty Next 50,01-07-2024,71727.5,72247.65,71536.05,72197.25,673.8,.94,396196687,16464.9,25.87,5.04,1
Nifty 100,01-07-2024,25004,25172.95,24996.65,25155.7,148.45,.59,639822148,44746.73,23.74,4.31,1.15
Nifty 200,01-07-2024,13584.25,13676.05,13576.7,13668.7,89.45,.66,2089447664,68308.82,25.54,4.42,1.08
Nifty 500,01-07-2024,22580.4,22739.7,22570.4,22727.6,167.9,.74,2754975054,97456.03,26.43,4.5,1.03
Nifty Midcap 50,01-07-2024,15745.4,15849.65,15689.7,15840.4,129.25,.82,1270358991,13336.2,44.64,5.55,.72
NIFTY Midcap 100,01-07-2024,55901.45,56335.7,55762.6,56292.5,555.6,1,1449625516,23562.09,42.16,5.06,.68
NIFTY Smallcap 100,01-07-2024,18400.05,18600.95,18373.4,18593.65,275.95,1.51,443864044,16511.88,29.72,4.43,.76
Nifty50 Dividend Points,01-07-2024,-,-,-,122.96,0.0,-,-,-,-,-,-
Nifty Auto,01-07-2024,25173.65,25417.9,25172.4,25323.85,123.25,.49,79054521,6848.86,24.57,5.8,.85
Nifty Bank,01-07-2024,52351.15,52656.15,52166.05,52574.75,232.5,.44,139055322,6894.61,16.04,3.02,.85
Nifty Energy,01-07-2024,41854.3,41921.15,41480.9,41569.8,-219.4,-.53,92117892,4105.34,14.05,2.66,2
Nifty Financial Services,01-07-2024,23418.5,23660.25,23361.1,23631.05,210.75,.9,109055762,9853.78,17.65,3.59,.86
Nifty FMCG,01-07-2024,56745.5,57234.4,56672.8,57154.7,397.85,.7,26734634,2659.25,45.25,11.34,1.73
Nifty IT,01-07-2024,36103,37093.35,36085.45,36869.2,711.7,1.97,37300109,6170.21,30.85,8.04,2.16
Nifty Media,01-07-2024,1999.05,2049,1998.05,2040.6,48.25,2.42,56238681,1045.02,-,2.15,.41
Nifty Metal,01-07-2024,9849.65,9913.65,9842.3,9882.8,68.5,.7,126300215,4105.62,34.89,2.86,1.37
Nifty MNC,01-07-2024,30396.05,30698.25,30384.75,30667.1,304.7,1,46020051,7031.17,49.52,10.55,1.13
Nifty Pharma,01-07-2024,19794.85,19823.35,19660.95,19758.25,26.7,.14,24633851,2780.55,35.81,5.44,.61
Nifty PSU Bank,01-07-2024,7370.65,7376.6,7300.65,7310.25,-55.7,-.76,153259674,2612.64,9.37,1.53,1.96
Nifty Realty,01-07-2024,1112.5,1113.65,1097.1,1101.05,-3.7,-.33,7334759,1189.18,66.66,6.87,.29
Nifty India Consumption,01-07-2024,11118.2,11200.05,11117.55,11190.85,59.25,.53,109901086,10656.54,50.76,9.32,.9
Nifty Commodities,01-07-2024,9287.1,9311.8,9258.7,9301.1,34.4,.37,182621516,9264.15,17.8,2.69,1.5
Nifty Dividend Opportunities 50,01-07-2024,6255,6297.3,6247.25,6292.85,46.8,.75,503486665,21223.62,17.86,3.63,2.43
Nifty Infrastructure,01-07-2024,9144.8,9163.3,9107,9131.7,-2.25,-.02,156955962,11377.84,22.81,3.57,1.13
Nifty PSE,01-07-2024,10742.6,10753.6,10631.45,10732.15,46.65,.44,277896748,9895.98,11.72,2.75,2.62
Nifty Services Sector,01-07-2024,30417.2,30685.5,30367.3,30655.8,227.75,.75,228941469,17766.29,22.76,4.35,1.15
Nifty50 Shariah,01-07-2024,-,-,-,4940.63,51.05,1.04,65060836,8980.48,26.01,6.56,2.02
Nifty500 Shariah,01-07-2024,-,-,-,7474.1,89.01,1.21,572288443,37427.06,34.41,6.93,1.24
Nifty Low Volatility 50,01-07-2024,-,-,-,23851.23,141.13,.6,167243624,22278.08,31.94,5.64,1.01
Nifty Alpha 50,01-07-2024,56504.85,56640.5,56160.05,56573.2,258.4,.46,418739736,15810.89,30.93,5.34,.73
Nifty High Beta 50,01-07-2024,-,-,-,4216.0,31.39,.75,1414715525,16225.04,22.55,2.27,1.28
Nifty100 Equal Weight,01-07-2024,32603.25,32780.2,32574.95,32767.5,191.2,.59,639822148,44746.73,25.21,4.7,1.08
Nifty100 Liquid 15,01-07-2024,6890.2,6912.7,6880.4,6899.6,14.3,.21,89022866,10149.65,22.28,3.53,.82
Nifty CPSE,01-07-2024,6849.15,6862.75,6748.3,6773.85,-32.9,-.48,149289483,5190.95,13.76,2.83,2.8
Nifty50 Value 20,01-07-2024,13053.45,13148,13038.7,13131.6,83.85,.64,159502570,11409.02,19.74,3.77,2.08
Nifty Midcap Liquid 15,01-07-2024,12868.1,12988.15,12843.55,12968.2,138.15,1.08,61772235,3962.69,38.35,4.57,.76
