Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-06-2024,23661.15,23667.1,23398.2,23501.1,-65.9,-.28,609877803,70062.97,22.34,4.04,1.29
Nifty Next 50,21-06-2024,71847.4,71878.25,70970.8,71111.8,-520.4,-.73,457090268,20095.78,25.35,4.95,.99
Nifty 100,21-06-2024,24743.55,24746.4,24480.3,24555.5,-94.35,-.38,1069444328,90319.52,23.14,4.2,1.2
Nifty 200,21-06-2024,13459.35,13459.85,13326.7,13361.1,-44.8,-.33,3796437072,124516.15,24.92,4.31,1.12
Nifty 500,21-06-2024,22392.6,22393.3,22186.2,22236.2,-68.9,-.31,4820720134,162583.96,25.8,4.39,1.07
Nifty Midcap 50,21-06-2024,15704.65,15748.65,15597.65,15623.8,7.2,.05,2390345912,18438.33,44.34,5.44,.74
NIFTY Midcap 100,21-06-2024,55748,55854.75,55322.95,55429.15,-44.65,-.08,2726992744,34196.63,41.5,4.96,.69
NIFTY Smallcap 100,21-06-2024,18329.05,18400.25,18208.8,18235.05,-31.4,-.17,606004344,18131.12,29.1,4.33,.78
Nifty50 Dividend Points,21-06-2024,-,-,-,119.45,0.0,-,-,-,-,-,-
Nifty Auto,21-06-2024,25344.8,25437.35,25016.9,25092.3,-175.55,-.69,80595532,8139.03,24.3,5.75,.99
Nifty Bank,21-06-2024,51927.3,51934.35,51224.95,51661.45,-121.8,-.24,289444673,23707.52,15.79,2.98,.8
Nifty Energy,21-06-2024,40856.05,40876.05,40361.55,40457.55,-296.4,-.73,145333912,8884.75,13.54,2.59,2.1
Nifty Financial Services,21-06-2024,23110.25,23110.4,22814.2,22991.55,-43.75,-.19,219855277,25996.65,17.18,3.5,.89
Nifty FMCG,21-06-2024,56737.55,56761.3,55906.65,55990.1,-679.55,-1.2,47513070,3942.61,45.25,11.26,1.72
Nifty IT,21-06-2024,35474.35,35875.3,35061,35200.3,263.85,.76,88789621,11160.88,29.55,7.57,2.28
Nifty Media,21-06-2024,2024.4,2059,2019.55,2039.65,19.15,.95,66464529,738.12,-,2.13,.4
Nifty Metal,21-06-2024,9988.75,10042.85,9910,9990.9,39.85,.4,219627213,7841.58,35.34,2.89,1.74
Nifty MNC,21-06-2024,30361.9,30395.55,30047,30114.7,-159.6,-.53,42842366,6862.15,49.34,10.47,1.16
Nifty Pharma,21-06-2024,19593.75,19757.75,19491.5,19528.4,-16.15,-.08,34671904,3564.86,35.35,5.36,.64
Nifty PSU Bank,21-06-2024,7476.3,7487.15,7346.5,7384.25,-85.35,-1.14,162535075,3381.1,9.54,1.56,1.86
Nifty Realty,21-06-2024,1140.5,1148.1,1126.8,1131.9,-8.4,-.74,10967951,1669.22,68.38,7.04,.28
Nifty India Consumption,21-06-2024,11118.45,11134.95,11001.05,11030.95,-58.35,-.53,174030493,20052.96,50.63,9.22,.92
Nifty Commodities,21-06-2024,9195.75,9203.35,9093.1,9125.25,-46.5,-.51,341966668,17554.11,17.43,2.64,1.69
Nifty Dividend Opportunities 50,21-06-2024,6225.9,6243.85,6162.5,6176.7,-12.55,-.2,725528604,27992.38,17.43,3.52,2.55
Nifty Infrastructure,21-06-2024,8952.1,8966.65,8856.85,8885.7,-43.45,-.49,281007573,26213.36,22.11,3.49,1.19
Nifty PSE,21-06-2024,10710.9,10781.05,10584.35,10605.05,-59.2,-.56,377130986,12887.64,11.61,2.73,2.6
Nifty Services Sector,21-06-2024,30015.15,30034.25,29733.05,29881.75,43.65,.15,470268505,49033.74,22.11,4.23,1.18
Nifty50 Shariah,21-06-2024,-,-,-,4781.69,-4.43,-.09,129457342,14863.87,25.17,6.34,2.09
Nifty500 Shariah,21-06-2024,-,-,-,7281.86,-13.91,-.19,882264296,55358.11,33.73,6.79,1.26
Nifty Low Volatility 50,21-06-2024,-,-,-,23295.71,-104.12,-.44,430198092,54356.41,31.34,5.4,1.07
Nifty Alpha 50,21-06-2024,56277.3,56658.05,56054.45,56197.9,112.65,.2,671678639,22777.15,31.61,5.63,.69
