Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-03-2024,22517.5,22526.6,22307.25,22332.65,-160.9,-.72,277897373,27222.37,23.06,3.91,1.2
Nifty Next 50,11-03-2024,60467.45,60920.25,60203.75,60311.15,-12.75,-.02,330953216,18396.31,26.09,4.84,1.26
Nifty 100,11-03-2024,23066.95,23073.55,22867.45,22895.45,-140.6,-.61,611047204,45768.8,23.76,4.08,1.19
Nifty 200,11-03-2024,12440.35,12443.5,12330.85,12345.7,-71.55,-.58,1496013152,65997.68,23.98,4.06,1.13
Nifty 500,11-03-2024,20478.75,20483.25,20264.3,20288.75,-146.05,-.71,2281677013,82495.73,24.61,4.08,1.1
Nifty Midcap 50,11-03-2024,13983.2,13990.7,13853.05,13876.4,-72.0,-.52,439827139,10167.61,21.23,3.77,1.09
NIFTY Midcap 100,11-03-2024,49194.6,49201.2,48697.35,48774.65,-191.5,-.39,884965948,20228.88,25.29,3.9,.83
NIFTY Smallcap 100,11-03-2024,15777.05,15783.6,15368.35,15396.9,-312.1,-1.99,391184121,8067.95,28.37,3.8,.8
Nifty50 Dividend Points,11-03-2024,-,-,-,220.31,0.0,-,-,-,-,-,-
Nifty Auto,11-03-2024,21213.4,21219.85,20962,21001.15,-125.65,-.59,57255910,4670.17,26.85,6.01,.84
Nifty Bank,11-03-2024,47792.2,47853.8,47230.65,47327.85,-507.95,-1.06,204168522,10257.14,15.71,2.75,.78
Nifty Energy,11-03-2024,40251.4,40415.05,39761.9,39853.1,-448.7,-1.11,127133007,6199.89,13.47,2.57,2.18
Nifty Financial Services,11-03-2024,21001.4,21020.4,20833.25,20862.55,-143.3,-.68,132580425,12771.65,17.4,3.26,.8
Nifty FMCG,11-03-2024,54570.85,54628.6,53970.25,54087.45,-318.85,-.59,32035533,2960.52,43.2,11.22,1.94
Nifty IT,11-03-2024,37082,37203.85,36820.35,36988.3,-111.6,-.3,20990399,3955.04,31.64,8.03,1.92
Nifty Media,11-03-2024,1997.4,2001.8,1923.3,1930.5,-57.85,-2.91,60520102,524.54,-,2.06,.51
Nifty Metal,11-03-2024,8407.8,8410.25,8235.05,8250.75,-120.55,-1.44,139004496,3195.22,27.19,2.42,2.37
Nifty MNC,11-03-2024,25267.95,25365.65,25150.35,25171.5,-16.05,-.06,34071122,4475.68,41.57,8.73,1.84
Nifty Pharma,11-03-2024,19313.2,19397.25,19173.8,19202.05,7.95,.04,21482855,2579.69,36.66,5.23,.71
Nifty PSU Bank,11-03-2024,7369.15,7418.75,7205,7225.0,-116.25,-1.58,223514072,4131.73,9.86,1.66,1.47
Nifty Realty,11-03-2024,921.9,935.15,903.6,906.55,-9.95,-1.09,12672597,1339.6,56.72,5.76,.25
Nifty India Consumption,11-03-2024,10045.55,10066.85,9967.3,9981.35,-39.65,-.4,108560158,12059.43,45.66,8.55,1.03
Nifty Commodities,11-03-2024,8485.2,8499.7,8400.05,8414.25,-65.8,-.78,244227801,11294.31,15.72,2.44,1.9
Nifty Dividend Opportunities 50,11-03-2024,5907.35,5908.9,5843.3,5853.0,-45.85,-.78,467927587,16650.36,17.52,3.69,2.67
Nifty Infrastructure,11-03-2024,8324.6,8358.3,8263.6,8278.35,-50.95,-.61,202078836,14851.25,20.77,3.25,1.17
Nifty PSE,11-03-2024,9593,9642.95,9492.8,9514.35,-84.45,-.88,306843862,9000.18,10.7,2.45,2.95
Nifty Services Sector,11-03-2024,28177.8,28207.65,27997.2,28037.7,-187.4,-.66,199526503,18870.85,22.13,4.12,1.16
Nifty50 Shariah,11-03-2024,-,-,-,4822.28,-16.36,-.34,107777889,8224.95,29.41,5.13,1.84
Nifty500 Shariah,11-03-2024,-,-,-,6695.95,-35.91,-.53,669893528,28378.4,32.8,5.41,1.33
