Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-01-2024,21705.75,21749.6,21629.2,21710.8,52.2,.24,309303266,26554.49,23.15,3.8,1.28
Nifty Next 50,05-01-2024,54582.05,54687.6,53949,54295.25,-64.7,-.12,339192999,13463.46,26.11,4.36,1.37
Nifty 100,05-01-2024,21988.5,22027,21882.25,21974.6,40.2,.18,649620626,40077.4,23.81,3.92,1.27
Nifty 200,05-01-2024,11884.3,11904.1,11817.35,11872.3,21.7,.18,2549181732,60868,24.04,3.9,1.2
Nifty 500,05-01-2024,19602.1,19637.1,19490.95,19590.6,49.35,.25,4034291513,84305.85,24.69,3.94,1.16
Nifty Midcap 50,05-01-2024,13518.3,13533.15,13364.1,13461.55,6.35,.05,947795819,10843.78,21.93,3.66,1.03
NIFTY Midcap 100,05-01-2024,47539.3,47647.9,47064.2,47396.3,86.6,.18,1899561106,20790.6,25.3,3.8,.82
NIFTY Smallcap 100,05-01-2024,15426.4,15458.05,15285.75,15438.85,99.65,.65,543483503,9493.43,29.3,3.81,.95
Nifty50 Dividend Points,05-01-2024,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,05-01-2024,18378.45,18514.75,18345.2,18406.95,80.2,.44,56528639,4216.8,26.03,5.27,.91
Nifty Bank,05-01-2024,48245.55,48381.95,47822.85,48159.0,-36.85,-.08,180954626,9834.28,16.56,2.8,.77
Nifty Energy,05-01-2024,34387.7,34503.8,34067.25,34216.15,26.9,.08,142673848,5166.34,12.09,2.21,2.6
Nifty Financial Services,05-01-2024,21529.95,21602.1,21380.4,21514.2,-2.4,-.01,105208580,10762.6,18.65,3.36,.77
Nifty FMCG,05-01-2024,57945.1,57966.7,57455.85,57667.35,-36.55,-.06,24105421,2668.55,46.36,11.95,1.76
Nifty IT,05-01-2024,34469.7,34991.55,34459.45,34851.7,442.3,1.29,24561089,3881.91,29.19,7.57,2.37
Nifty Media,05-01-2024,2482.8,2499.45,2446.6,2468.0,3.3,.13,361939169,1831.53,-,2.63,.4
