Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-04-2024,22212.35,22326.5,21961.7,21995.85,-152.05,-.69,456906707,43314.67,22.53,3.86,1.21
Nifty Next 50,18-04-2024,62594.55,63033.6,61751.9,61989.2,-68.3,-.11,451292492,18694.2,22.94,4.4,1.15
Nifty 100,18-04-2024,22964.05,23080.5,22702.65,22740.2,-130.1,-.57,910216233,62139.57,22.98,3.98,1.16
Nifty 200,18-04-2024,12405.7,12464.25,12261.85,12282.7,-68.75,-.56,2405131942,80978.96,24.15,4.02,1.1
Nifty 500,18-04-2024,20515.15,20617.1,20291.15,20324.7,-98.3,-.48,2963633771,103634.55,24.8,4.08,1.06
Nifty Midcap 50,18-04-2024,13847.3,13921.2,13648.6,13687.05,-78.45,-.57,1284910406,11831.28,33.54,4.56,.81
NIFTY Midcap 100,18-04-2024,49532,49731.2,48893.25,48995.7,-240.95,-.49,1494915709,18839.39,33.5,4.3,.76
NIFTY Smallcap 100,18-04-2024,16441.95,16543.55,16250.4,16286.35,-46.45,-.28,364385918,12732,27.22,3.9,.86
Nifty50 Dividend Points,18-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,18-04-2024,21790.75,21948.5,21459.05,21520.75,-182.3,-.84,141966235,8726.46,25.25,5.57,.93
Nifty Bank,18-04-2024,47592.7,47829.75,46982.15,47069.45,-415.35,-.87,186371057,10326.12,15.82,2.77,.78
Nifty Energy,18-04-2024,40094.95,40275.55,39244.5,39359.55,-353.2,-.89,193433267,8882.13,13.38,2.54,2.18
Nifty Financial Services,18-04-2024,21142.75,21228.2,20862,20899.45,-199.8,-.95,124406739,13017.83,17.49,3.26,.82
Nifty FMCG,18-04-2024,53482.9,53571.75,52719.7,52825.5,-576.75,-1.08,43126654,4102.01,41.39,10.75,1.94
Nifty IT,18-04-2024,33746.4,34102.15,33445.35,33498.65,-76.3,-.23,47236555,7067.84,28.56,7.21,2.11
Nifty Media,18-04-2024,1898.6,1911.4,1883.95,1889.55,14.4,.77,63421785,580.35,-,1.96,.44
Nifty Metal,18-04-2024,8916.6,9025.1,8786.1,8824.25,-27.7,-.31,205784602,6216.64,29.09,2.59,1.61
Nifty MNC,18-04-2024,26488.45,26515.7,26183.85,26234.45,-146.0,-.55,76337647,7381.97,44.23,9.29,1.41
Nifty Pharma,18-04-2024,18790.4,18815.6,18479.2,18525.75,-169.85,-.91,28575610,3325.84,35.66,5.09,.7
Nifty PSU Bank,18-04-2024,6999.75,7087.15,6931.85,6953.35,-12.9,-.19,137283332,2872.01,9.5,1.61,1.53
Nifty Realty,18-04-2024,942.5,952.05,928.9,932.75,-5.0,-.53,10395242,1330.58,61.15,5.9,.25
Nifty India Consumption,18-04-2024,10145.5,10213.15,10045.55,10067.3,-45.45,-.45,141638841,14627.82,46.77,8.54,1
Nifty Commodities,18-04-2024,8651.8,8694.85,8494.4,8521.25,-69.55,-.81,324528559,14655.97,16.03,2.49,1.71
Nifty Dividend Opportunities 50,18-04-2024,5793.85,5819,5707.35,5720.2,-40.0,-.69,636071323,25983.96,16.67,3.36,2.62
Nifty Infrastructure,18-04-2024,8382.7,8462.9,8305.9,8324.4,-2.6,-.03,307210208,18238.99,21.01,3.29,1.15
Nifty PSE,18-04-2024,9704.6,9740.9,9428.05,9468.85,-121.0,-1.26,368870279,10936.61,10.66,2.44,2.95
Nifty Services Sector,18-04-2024,27902.35,28028.1,27602.7,27651.2,-140.2,-.5,404851057,29161.1,22.43,3.99,1.12
Nifty50 Shariah,18-04-2024,-,-,-,4505.2,-40.88,-.9,178822267,14434.94,27.03,4.96,1.97
Nifty500 Shariah,18-04-2024,-,-,-,6564.99,-39.08,-.59,634743255,36749.24,31.98,5.37,1.33
Nifty Low Volatility 50,18-04-2024,-,-,-,21727.8,-153.52,-.7,372888492,37234.88,30.52,5.06,1.08
Nifty Alpha 50,18-04-2024,48613.55,48821.55,47919.8,48039.3,-190.55,-.4,314766133,13590.82,27.87,4.9,.73
Nifty High Beta 50,18-04-2024,-,-,-,3802.25,-15.82,-.41,1335295077,17931.52,22.94,2.16,1.38
Nifty100 Equal Weight,18-04-2024,29607.6,29727.9,29167.75,29240.4,-167.65,-.57,910216233,62139.57,23.97,4.33,1.16
Nifty100 Liquid 15,18-04-2024,6365.75,6415.85,6296.95,6309.4,-50.25,-.79,171842817,16144.28,24.1,3.45,.8
Nifty CPSE,18-04-2024,6160.7,6173.25,5961,5984.6,-92.7,-1.53,231259282,5689.66,13.05,2.5,3.19
Nifty50 Value 20,18-04-2024,12120.55,12160.45,11941.75,11963.25,-91.9,-.76,302636051,17997.76,18.77,3.51,2.18
Nifty Midcap Liquid 15,18-04-2024,11097.6,11174.95,10962.8,10984.7,-61.7,-.56,90792769,3083.2,31.56,3.87,.86
Nifty Shariah 25,18-04-2024,-,-,-,7602.59,-78.32,-1.02,160670628,14449.18,26.19,4.85,1.87
India VIX,18-04-2024,12.615,13.3875,12.0275,13.04,0.43,3.37,-,-,-,-,-
Nifty Growth Sectors 15,18-04-2024,10686.85,10737.05,10549.2,10567.65,-96.4,-.9,101360781,11776.33,31.02,7.9,1.94
Nifty50 TR 1x Inverse,18-04-2024,182.85,184.95,181.95,184.65,1.3,.71,-,-,-,-,-
Nifty50 TR 2x Leverage,18-04-2024,17347.45,17525,16957.4,17010.2,-242.95,-1.41,-,-,-,-,-
Nifty50 PR 1x Inverse,18-04-2024,218.55,221,217.4,220.7,1.6,.73,-,-,-,-,-
Nifty50 PR 2x Leverage,18-04-2024,12123.4,12247.45,11850.8,11887.7,-169.8,-1.41,-,-,-,-,-
NIFTY100 Quality 30,18-04-2024,5126.9,5136,5049.8,5061.45,-47.5,-.93,142342533,18247.53,30.38,8.27,1.73
Nifty Mahindra Group,18-04-2024,-,-,-,24601.96,-106.19,-.43,10874288,1271.32,24.81,3.69,1.64
Nifty 50 Futures TR Index,18-04-2024,-,-,-,23500.83,-145.92,-.62,-,-,-,-,-
Nifty Tata Group,18-04-2024,-,-,-,17953.8,-114.21,-.63,126854448,7613.72,39.12,8.65,1.15
Nifty Tata Group 25% Cap,18-04-2024,16189.85,16338.75,15967.8,16019.9,-115.2,-.71,117166733,6723.75,44.78,6.75,.91
Nifty Private Bank,18-04-2024,23820.9,23934.35,23493.6,23534.75,-224.5,-.94,127536364,8411.29,16.41,2.68,.63
Nifty Smallcap 250,18-04-2024,15271.7,15369.9,15149.8,15180.6,-3.1,-.02,525521341,19798.83,28.18,3.92,.81
Nifty Smallcap 50,18-04-2024,7668.9,7717.65,7578.4,7596.4,-18.8,-.25,171221032,9031.43,24.67,3.58,.91
Nifty MidSmallcap 400,18-04-2024,17291.85,17381,17123.9,17153.8,-40.55,-.24,2053417538,41494.98,31.87,4.39,.76
Nifty Midcap 150,18-04-2024,18362.8,18445.05,18161.25,18195.65,-64.95,-.36,1527896197,21696.15,34.38,4.7,.73
Nifty Midcap Select,18-04-2024,10833.6,10908.1,10719.85,10746.1,-12.8,-.12,894808504,5715.94,34.64,5.27,.85
NIFTY LargeMidcap 250,18-04-2024,14168.85,14233.95,14011.7,14035.4,-64.9,-.46,2438112430,83835.72,27.65,4.32,.94
NIFTY SME EMERGE,18-04-2024,-,-,-,12063.9,160.08,1.34,-,-,77.02,7.75,.14
Nifty Oil & Gas,18-04-2024,11858.55,11996.65,11600,11635.3,-130.0,-1.1,162438955,7750.82,9.54,2.1,2.31
Nifty Financial Services 25/50,18-04-2024,22805.5,22891.55,22496.95,22542.9,-172.7,-.76,124406739,13017.83,17.34,3.21,.9
Nifty Healthcare Index,18-04-2024,11935.65,11936.6,11636.9,11672.2,-208.4,-1.75,30993625,3614.34,40.2,5.57,.59
Nifty500 Multicap 50:25:25,18-04-2024,14206.85,14279.9,14061.15,14084.6,-52.7,-.37,2963633771,103634.55,26.47,4.12,.96
Nifty Microcap 250,18-04-2024,20182.35,20329,20022.8,20058.35,6.5,.03,417024583,5433.3,29.98,3.02,.59
Nifty Total Market,18-04-2024,11528.75,11586.85,11404.25,11422.95,-53.25,-.46,3380658354,109067.85,24.95,4.03,1.04
Nifty India Digital,18-04-2024,7697.9,7730.05,7608.55,7621.35,-39.85,-.52,913874787,13233.59,122.65,9.58,1.08
Nifty Mobility,18-04-2024,-,-,-,18415.34,-112.08,-.6,260519997,15183.49,26.47,5.84,.91
Nifty India Defence,18-04-2024,-,-,-,5067.47,-52.12,-1.02,29944122,2517.67,52.13,12.11,.57
Nifty Financial Services Ex-Bank,18-04-2024,-,-,-,23038.92,25.53,.11,164784583,9644.72,23.29,3.29,.83
Nifty Housing,18-04-2024,-,-,-,10610.11,-81.43,-.76,612583767,21930.2,26.39,3.46,.82
