Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-06-2024,22821.85,23320.2,22789.05,23290.15,468.75,2.05,473554898,47621.54,22.15,4.08,1.23
Nifty Next 50,07-06-2024,68331.05,69300,67897.7,69222.25,997.8,1.46,501952269,21470.65,24.7,4.94,1
Nifty 100,07-06-2024,23812.95,24291.35,23758.1,24266.05,459.1,1.93,976725135,69170.44,22.88,4.25,1.15
Nifty 200,07-06-2024,12909.75,13153.55,12876.75,13142.0,239.8,1.86,2966478607,92744.31,24.53,4.33,1.08
Nifty 500,07-06-2024,21390.2,21781.35,21333.5,21764.15,399.15,1.87,3728221614,120219.92,25.26,4.38,1.05
Nifty Midcap 50,07-06-2024,14753.75,14963.3,14716.95,14952.4,228.15,1.55,1688456210,13086.46,42.51,5.27,.74
NIFTY Midcap 100,07-06-2024,52537.25,53234.65,52327.35,53194.7,781.0,1.49,1989753472,23573.88,39.88,4.83,.72
NIFTY Smallcap 100,07-06-2024,16915.5,17226.15,16831.3,17215.55,389.45,2.31,552094547,16199.79,27.46,4.12,.81
Nifty50 Dividend Points,07-06-2024,-,-,-,94.85,0.0,-,-,-,-,-,-
Nifty Auto,07-06-2024,24317.75,25043.35,24282.4,25020.2,623.5,2.56,85280800,6984.88,24.23,6.47,.8
Nifty Bank,07-06-2024,49316.95,49943.2,49080.45,49803.2,511.3,1.04,170266438,10822.3,15.22,2.94,.81
Nifty Energy,07-06-2024,39298.2,40350.75,39106,40283.3,943.65,2.4,168994669,8497.69,13.49,2.6,2.1
Nifty Financial Services,07-06-2024,21937.85,22224.95,21814.45,22165.8,270.9,1.24,161272357,15725.79,16.57,3.46,.92
Nifty FMCG,07-06-2024,57282.6,58075.45,57201.55,57953.35,579.75,1.01,54102607,4526.87,46.84,11.7,1.65
Nifty IT,07-06-2024,34274.6,35248.1,34256.3,35169.9,1146.1,3.37,81949119,11059.23,29.52,7.57,2.38
Nifty Media,07-06-2024,1949.55,1978.1,1938.9,1970.65,28.3,1.46,47429791,637.06,-,2.06,.42
Nifty Metal,07-06-2024,9641.35,9857.4,9577.55,9833.6,201.1,2.09,193254897,6789.43,34.94,2.88,1.33
Nifty MNC,07-06-2024,29436.95,29780.45,29424.65,29737.85,331.6,1.13,40031496,5388.74,48.72,10.74,1.15
Nifty Pharma,07-06-2024,19297.95,19596.7,19270.1,19578.0,345.9,1.8,35878807,3715.14,35.57,5.38,.63
Nifty PSU Bank,07-06-2024,7231.75,7287.1,7166.9,7281.9,88.2,1.23,215042003,4489.73,9.45,1.69,1.7
Nifty Realty,07-06-2024,1054.75,1072.45,1050.5,1069.5,21.75,2.08,12878086,1460.52,66.12,6.76,.23
Nifty India Consumption,07-06-2024,10887.3,11127.7,10883.75,11119.3,201.85,1.85,140444302,14153.73,51.03,9.41,.87
Nifty Commodities,07-06-2024,8807.55,9023.2,8762.3,9011.55,193.75,2.2,312440204,14775.47,17.24,2.64,1.54
Nifty Dividend Opportunities 50,07-06-2024,6030.9,6151.95,6015.95,6143.2,122.6,2.04,820703301,30987.82,17.36,3.61,2.54
Nifty Infrastructure,07-06-2024,8538.7,8758.75,8512,8752.6,205.1,2.4,256504881,17437.65,21.78,3.46,1.09
Nifty PSE,07-06-2024,10091.05,10307.15,9983.2,10296.3,226.1,2.25,481768875,15602.39,11.27,2.65,2.72
Nifty Services Sector,07-06-2024,28670.55,29193.75,28607.75,29154.5,537.15,1.88,353412425,30121.48,21.57,4.21,1.23
Nifty50 Shariah,07-06-2024,-,-,-,4813.41,115.54,2.46,123796116,14611.38,25.34,6.41,2.14
Nifty500 Shariah,07-06-2024,-,-,-,7130.82,140.6,2.01,653968966,43700.23,33.05,6.72,1.31
Nifty Low Volatility 50,07-06-2024,-,-,-,23176.91,369.33,1.62,322331593,35466.45,31.24,5.39,1.06
Nifty Alpha 50,07-06-2024,53603.45,54303.55,53197.2,54272.4,853.45,1.6,567959391,20890.86,30.53,5.53,.68
Nifty High Beta 50,07-06-2024,-,-,-,4044.19,71.41,1.8,1958226376,24874.91,21.59,2.27,1.24
Nifty100 Equal Weight,07-06-2024,31271.1,31798.75,31167.25,31775.65,533.6,1.71,976725135,69170.44,24.79,4.72,1.06
Nifty100 Liquid 15,07-06-2024,6571.75,6733.1,6546.95,6727.0,159.3,2.43,184787890,17786.74,21.62,3.68,.75
Nifty CPSE,07-06-2024,6317.75,6482.8,6262.8,6474.9,165.9,2.63,282879319,7043.63,13.1,2.71,2.95
Nifty50 Value 20,07-06-2024,12488.5,12766.4,12469.45,12741.8,263.65,2.11,337409202,20884.63,19.14,3.74,2.18
Nifty Midcap Liquid 15,07-06-2024,12073.25,12220.8,12040.3,12184.7,189.7,1.58,70320894,3765.13,36.37,4.29,.79
Nifty Shariah 25,07-06-2024,-,-,-,8270.67,173.84,2.15,184964843,15914.09,26.52,6.29,1.89
India VIX,07-06-2024,16.8,17.145,16.3725,16.88,0.08,.49,-,-,-,-,-
Nifty Growth Sectors 15,07-06-2024,10972.2,11206.4,10971.45,11180.75,217.15,1.98,127408758,13626.27,31.85,8.36,1.98
Nifty50 TR 1x Inverse,07-06-2024,177.6,177.85,173.7,173.95,-3.6,-2.03,-,-,-,-,-
Nifty50 TR 2x Leverage,07-06-2024,18169.5,18960.7,18120,18915.35,743.35,4.09,-,-,-,-,-
Nifty50 PR 1x Inverse,07-06-2024,213.1,213.4,208.5,208.75,-4.35,-2.04,-,-,-,-,-
Nifty50 PR 2x Leverage,07-06-2024,12589.3,13137.5,12555,13106.1,515.05,4.09,-,-,-,-,-
NIFTY100 Quality 30,07-06-2024,5507.65,5598.3,5501.6,5593.15,89.65,1.63,222874136,22938.3,32.3,9.14,1.66
Nifty 50 Futures Index,07-06-2024,-,-,-,6556.0,119.64,1.86,-,-,-,-,-
NIFTY50 Equal Weight,07-06-2024,28943.75,29561.65,28906.75,29526.8,595.9,2.06,473554898,47621.54,22.65,4.2,1.24
Nifty 50 Futures TR Index,07-06-2024,-,-,-,24841.18,457.95,1.88,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,07-06-2024,-,-,-,31460.15,1484.74,4.95,18199760,2801.19,32.16,4.72,1.27
Nifty India Corporate Group Index - Aditya Birla Group,07-06-2024,-,-,-,8061.57,214.16,2.73,1291050225,3938.84,-,3.75,.38
Nifty India Corporate Group Index - Tata Group,07-06-2024,-,-,-,18318.44,380.57,2.12,140181242,7772.8,35.21,8.76,1.44
Nifty India Corporate Group Index - Tata Group 25% Cap,07-06-2024,16195.95,16595.95,16173.7,16581.75,390.35,2.41,130747159,7195.94,36.2,6.98,1.03
Nifty Private Bank,07-06-2024,24457.3,24806.6,24357.45,24706.9,250.65,1.02,104406824,7971.68,15.66,2.81,.61
Nifty Smallcap 250,07-06-2024,15826.45,16110.5,15767.7,16100.0,354.1,2.25,726189025,24296.14,28.68,4.14,.84
