Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-07-2024,24444.95,24504.25,24307.25,24413.5,-65.55,-.27,366616574,39538.11,23.05,4.11,1.22
Nifty Next 50,24-07-2024,71704.3,72163.75,71449.9,71844.65,212.45,.3,405227039,18917.68,25.67,4.88,1.13
Nifty 100,24-07-2024,25398.05,25476,25288.5,25389.0,-30.6,-.12,773924933,58601.47,23.79,4.25,1.17
Nifty 200,24-07-2024,13780.35,13834.1,13740.25,13797.75,9.1,.07,2167983941,85150.36,25.59,4.35,1.1
Nifty 500,24-07-2024,22856.85,22965.45,22816.75,22921.45,56.25,.25,3151242673,114587.79,26.46,4.43,1.06
Nifty Midcap 50,24-07-2024,15849.95,16012.55,15822.35,15981.15,137.6,.87,1027693720,15874.44,44.38,5.49,.72
NIFTY Midcap 100,24-07-2024,56323.45,56964.35,56227,56872.75,587.5,1.04,1394059008,26548.89,42.13,4.97,.71
NIFTY Smallcap 100,24-07-2024,18420.15,18748.7,18392.45,18723.5,323.0,1.76,618360261,14979.97,29.73,4.35,.83
Nifty50 Dividend Points,24-07-2024,-,-,-,139.81,0.0,-,-,-,-,-,-
Nifty Auto,24-07-2024,25305.8,25370.1,25193.05,25309.05,-12.65,-.05,49580274,4699.65,24.49,5.54,.86
Nifty Bank,24-07-2024,51657.65,51944.65,50784.25,51317.0,-461.3,-.89,292240419,15833.99,15.18,2.85,.88
Nifty Energy,24-07-2024,41690,42509.85,41592.1,42234.35,514.85,1.23,134411674,6266.68,14.85,2.69,2.2
Nifty Financial Services,24-07-2024,23224.1,23388.35,22969.2,23165.1,-139.0,-.6,155344006,18821.55,16.76,3.38,.88
Nifty FMCG,24-07-2024,62627.7,62731.8,61908.6,62182.35,-328.9,-.53,75964007,6547.89,49.23,12.07,1.63
Nifty IT,24-07-2024,40003,40282.1,39918.75,40115.05,70.35,.18,21244487,4032.17,32.85,8.34,1.94
Nifty Media,24-07-2024,1976.35,2029.75,1974.9,2025.05,48.75,2.47,63767378,572.64,-,2.14,.41
Nifty Metal,24-07-2024,9272.4,9328.95,9225.35,9267.15,4.05,.04,123143828,3828.9,33.76,2.82,1.48
Nifty MNC,24-07-2024,30678.85,30719.7,30472.55,30533.1,-106.35,-.35,63001735,7459.24,49.26,10.61,1.23
Nifty Pharma,24-07-2024,20790.55,20962.55,20670.25,20908.5,153.15,.74,23302300,3131.39,37.89,5.59,.61
Nifty PSU Bank,24-07-2024,7223.95,7274.15,7136.6,7193.5,-25.4,-.35,209472459,3857.66,9.15,1.4,2.22
Nifty Realty,24-07-2024,1063.55,1084.95,1059.3,1074.25,8.3,.78,14773779,1953.39,63.57,6.38,.3
Nifty India Consumption,24-07-2024,11589.3,11607.2,11526.5,11567.1,-16.05,-.14,145736235,14041.25,52.44,9.34,.9
Nifty Commodities,24-07-2024,9196.85,9280.35,9160.75,9238.45,44.15,.48,244779809,11503.98,18.34,2.69,1.68
Nifty Dividend Opportunities 50,24-07-2024,6619,6670.5,6610.4,6632.95,14.2,.21,650288050,25463.38,18.98,3.78,2.39
Nifty Infrastructure,24-07-2024,9079.35,9144.9,9047.2,9116.5,31.3,.34,198815302,13501.09,23.37,3.55,1.23
Nifty PSE,24-07-2024,10968.1,11183.4,10948.2,11106.95,134.0,1.22,326707000,11224.16,12.49,2.85,2.69
Nifty Services Sector,24-07-2024,30997.25,31119.55,30767.95,30972.9,-97.9,-.32,255295104,24956.39,22.35,4.23,1.15
Nifty50 Shariah,24-07-2024,-,-,-,5307.22,-6.46,-.12,71025647,8573.01,27.71,6.8,1.89
Nifty500 Shariah,24-07-2024,-,-,-,7728.54,30.26,.39,677736725,37690.19,35.35,6.98,1.23
Nifty Low Volatility 50,24-07-2024,-,-,-,24604.97,-53.42,-.22,285761389,33513.71,32.68,5.67,1
Nifty Alpha 50,24-07-2024,57155.75,58198.15,57055.25,57841.0,824.25,1.45,596872738,19566.26,31.42,5.24,.74
Nifty High Beta 50,24-07-2024,-,-,-,4174.14,27.81,.67,1262852445,20709.55,22.26,2.23,1.33
Nifty100 Equal Weight,24-07-2024,33201.55,33331,33111.5,33265.35,67.15,.2,773924933,58601.47,25.88,4.64,1.11
Nifty100 Liquid 15,24-07-2024,6810.8,6837.1,6758.7,6787.8,-33.15,-.49,103867616,12905.53,21.94,3.37,.84
Nifty CPSE,24-07-2024,7087.2,7243.2,7071.9,7176.05,77.3,1.09,234379326,6194.96,14.58,3,2.65
Nifty50 Value 20,24-07-2024,13902.05,13970.1,13841.7,13896.75,-2.85,-.02,226299671,15716.64,20.77,3.97,1.97
Nifty Midcap Liquid 15,24-07-2024,13083.35,13236.8,13075.65,13218.8,93.95,.72,147384556,4879.82,38.76,4.56,.72
Nifty Shariah 25,24-07-2024,-,-,-,8927.54,-18.4,-.21,105768743,10382.34,28.48,6.54,1.73
India VIX,24-07-2024,12.7475,14.0375,11.6175,11.76,-0.99,-7.73,-,-,-,-,-
Nifty Growth Sectors 15,24-07-2024,12169.05,12207.65,12093.3,12132.25,-36.75,-.3,82848260,9482.04,34.17,8.85,1.75
Nifty50 TR 1x Inverse,24-07-2024,166.75,167.65,166.35,166.95,0.5,.3,-,-,-,-,-
Nifty50 TR 2x Leverage,24-07-2024,20728.65,20827.75,20495.95,20675.2,-115.3,-.55,-,-,-,-,-
Nifty50 PR 1x Inverse,24-07-2024,200.5,201.6,200,200.75,0.6,.3,-,-,-,-,-
Nifty50 PR 2x Leverage,24-07-2024,14308.5,14376.85,14147.85,14271.6,-79.55,-.55,-,-,-,-,-
NIFTY100 Quality 30,24-07-2024,5887.8,5891.95,5850.9,5859.55,-30.55,-.52,152962162,17653.73,34.72,9.82,1.58
Nifty 50 Futures TR Index,24-07-2024,-,-,-,26094.39,-83.59,-.32,-,-,-,-,-
Nifty India Corporate Group Index - Tata Group,24-07-2024,-,-,-,19396.68,104.41,.54,151500641,6753.52,36.83,8.5,1.2
Nifty India Corporate Group Index - Tata Group 25% Cap,24-07-2024,17130.05,17341.15,17097.3,17247.95,99.9,.58,66897413,5613.03,37.17,6.63,1.02
Nifty Private Bank,24-07-2024,25738.6,25878.3,25302.1,25604.8,-195.35,-.76,211477068,12914.25,15.7,2.85,.69
Nifty Smallcap 250,24-07-2024,17235.8,17548.25,17224.7,17532.7,320.55,1.86,959046978,26934.44,31.25,4.41,.88
Nifty Smallcap 50,24-07-2024,8589.35,8746.5,8569.05,8734.9,149.55,1.74,185816167,7072.12,26.57,4.04,.89
Nifty MidSmallcap 400,24-07-2024,19659.15,19906.9,19636.3,19882.8,242.1,1.23,2377317740,55986.32,37.68,4.99,.77
Nifty Midcap 150,24-07-2024,20962.45,21163.8,20930.95,21133.35,185.55,.89,1418270762,29051.88,42.54,5.39,.71
Nifty IPO,24-07-2024,-,-,-,2198.19,38.97,1.8,128362939,3582.2,51.29,11.25,.12
Nifty Midcap Select,24-07-2024,12355.75,12477.95,12339.95,12459.55,83.95,.68,592393796,6971.63,53.67,6.64,.76
NIFTY LargeMidcap 250,24-07-2024,15929.1,16015.6,15902.2,15990.7,60.3,.38,2192195695,87653.35,30.49,4.75,.94
NIFTY SME EMERGE,24-07-2024,-,-,-,14789.72,263.17,1.81,-,-,98.81,9.67,.09
Nifty Oil & Gas,24-07-2024,12485.95,12748.3,12470.45,12710.45,210.9,1.69,142093342,6226.63,11.08,2.29,2.44
Nifty Financial Services 25/50,24-07-2024,25368.8,25615.55,25248.3,25433.7,-10.25,-.04,155344006,18821.55,17.23,3.41,.87
Nifty Healthcare Index,24-07-2024,13184.45,13304.35,13097.65,13257.3,77.4,.59,24855039,3330.05,43.02,6.13,.54
Nifty500 Multicap 50:25:25,24-07-2024,15924.85,16044.65,15900.95,16022.3,98.8,.62,3151242673,114587.79,28.65,4.53,.98
Nifty Microcap 250,24-07-2024,23588.55,24152.65,23577.75,24131.5,629.25,2.68,750822496,10488.65,32.07,3.71,.46
Nifty Total Market,24-07-2024,12866.15,12933.8,12844.25,12911.9,42.9,.33,3902065169,125076.44,26.63,4.4,1.04
Nifty India Digital,24-07-2024,8746.65,8861.85,8739.9,8852.65,90.6,1.03,536930712,8916.35,506.88,13.03,1.04
Nifty Mobility,24-07-2024,-,-,-,21406.14,46.71,.22,161606726,10708.65,26.95,6.06,.87
Nifty India Defence,24-07-2024,-,-,-,7411.88,-57.2,-.77,34698698,3901.33,65.49,17.4,.39
Nifty Financial Services Ex-Bank,24-07-2024,-,-,-,24800.47,188.76,.77,124462382,10154.04,23.48,3.3,.79
Nifty Housing,24-07-2024,-,-,-,11588.02,2.65,.02,625028489,27015.18,27.29,3.69,.93
Nifty Transportation & Logistics,24-07-2024,-,-,-,24167.97,45.39,.19,109806755,7385.14,30.37,6.56,.69
Nifty MidSmall Financial Services,24-07-2024,-,-,-,14586.41,190.6,1.32,349491838,6908.03,22.24,2.78,.85
Nifty MidSmall Healthcare,24-07-2024,37119.05,37625.05,37033.25,37487.65,347.85,.94,36703243,2263.72,53.84,6.07,.79
Nifty MidSmall IT & Telecom,24-07-2024,-,-,-,11127.58,134.11,1.22,578663621,7176.49,-,31.25,.78
Nifty MidSmall India Consumption,24-07-2024,-,-,-,18746.91,213.17,1.15,46392590,4231.74,69,8.59,.38
Nifty REITs & InvITs,24-07-2024,-,-,-,1116.84,0.74,.07,2631162,49.57,30.36,1.78,6.84
Nifty Core Housing,24-07-2024,-,-,-,16929.3,33.47,.2,39650199,5800.52,39.7,4.58,.59
Nifty500 Multicap Infrastructure 50:30:20,24-07-2024,14432.85,14579.9,14398.2,14543.6,112.15,.78,873915780,21428.36,29.17,4.21,1.06
Nifty Consumer Durables,24-07-2024,38546.65,39220.65,38492.2,38961.1,415.7,1.08,31597445,3657.5,88.95,12.83,.35
Nifty Non-Cyclical Consumer,24-07-2024,-,-,-,16160.11,29.91,.19,154674545,12931.27,67.42,13.07,.83
Nifty500 Multicap India Manufacturing 50:30:20,24-07-2024,14934.4,15054.75,14897.1,15022.55,84.6,.57,246835248,15928,33.16,4.38,.75
Nifty EV & New Age Automotive,24-07-2024,-,-,-,3265.78,13.66,.42,78951224,8168.3,34.9,6.32,.7
Nifty500 LargeMidSmall Equal-Cap Weighted,24-07-2024,-,-,-,17722.32,152.89,.87,3151242673,114587.79,30.74,4.63,.92
Nifty India Tourism,24-07-2024,-,-,-,8637.1,170.49,2.01,59169506,1588.08,59.26,21.8,.17
NIFTY100 Alpha 30,24-07-2024,-,-,-,20105.88,107.03,.54,352896796,15449.88,19.79,4.38,1.25
Nifty India Corporate Group Index - Mahindra Group,24-07-2024,-,-,-,32496.37,179.22,.55,13308030,1337.32,33.01,4.42,1.31
Nifty India Corporate Group Index - Aditya Birla Group,24-07-2024,-,-,-,8522.98,-5.1,-.06,466379265,2192.06,-,3.98,.36
NIFTY500 Value 50,24-07-2024,-,-,-,14947.95,134.17,.91,559185170,16939,12.22,1.86,2.8
Nifty100 Low Volatility 30,24-07-2024,19808.4,19814.7,19636.85,19724.9,-85.75,-.43,195715517,24422.6,35.47,7.1,1.06
NIFTY Alpha Low-Volatility 30,24-07-2024,29037.35,29071.75,28859.95,28989.4,-14.25,-.05,204887269,21502.73,28.21,4.98,.9
NIFTY Quality Low-Volatility 30,24-07-2024,-,-,-,17911.84,-114.66,-.64,134462266,18133.57,34.98,9.17,1.27
NIFTY Alpha Quality Low-Volatility 30,24-07-2024,-,-,-,24177.32,-83.52,-.34,122477061,14519.5,33.22,9.18,1.34
NIFTY Alpha Quality Value Low-Volatility 30,24-07-2024,-,-,-,21655.77,19.58,.09,214181592,20349.62,22.67,5.77,1.86
NIFTY200 Quality 30,24-07-2024,21799.5,21831.25,21700.75,21762.6,-44.95,-.21,118600575,12711.59,36.59,11.11,1.66
NIFTY Midcap150 Quality 50,24-07-2024,24665.35,24815.85,24634.1,24766.85,114.6,.46,43134118,5912.87,40.7,10.03,1.15
Nifty200 Momentum 30,24-07-2024,35034.9,35324.35,34923.6,35044.0,51.05,.15,320163764,18247.47,24.14,5.02,1.26
Nifty India Manufacturing,24-07-2024,14493.2,14562.5,14450.1,14528.25,47.4,.33,342095510,21120.38,31.69,5.11,.99
Nifty100 ESG Sector Leaders,24-07-2024,4052.1,4057.3,4031.75,4050.2,-6.7,-.17,361216393,39795.63,26.84,4.62,1.03
Nifty200 Alpha 30,24-07-2024,27471.95,27760.85,27400.05,27550.6,120.55,.44,760514675,16359.12,25.05,5.1,1.24
Nifty Midcap150 Momentum 50,24-07-2024,62914.1,63517.15,62794.5,63296.8,455.3,.72,335130766,15177.19,34.07,5.59,.8
Nifty Smallcap250 Quality 50,24-07-2024,-,-,-,28581.55,709.06,2.54,123348717,6355.52,27.83,5.49,1.23
Nifty Smallcap250 Momentum Quality 100,24-07-2024,-,-,-,52692.61,1029.12,1.99,400169726,15999.71,30.64,5.23,.99
Nifty MidSmallcap400 Momentum Quality 100,24-07-2024,-,-,-,53041.08,507.63,.97,420717175,20300.5,35.62,6.85,.98
Nifty500 Momentum 50,24-07-2024,-,-,-,60855.37,253.74,.42,550202530,19512.28,30.59,5.75,.74
Nifty200 Value 30,24-07-2024,-,-,-,13667.08,108.05,.8,522432923,18019.72,11.67,1.92,2.71
Nifty Top 10 Equal Weight,24-07-2024,-,-,-,9484.37,-53.88,-.56,131457320,17864.08,23.86,4.68,1.32
NIFTY100 ESG,24-07-2024,4865.25,4874.45,4847.1,4864.95,-5.4,-.11,643724416,50253.42,24.85,4.74,1.17
NIFTY100 Enhanced ESG,24-07-2024,-,-,-,4901.41,-5.44,-.11,642549265,49977.4,24.84,4.74,1.17
NIFTY50 Equal Weight,24-07-2024,30968.95,31042.45,30862.6,30966.55,-35.35,-.11,366616574,39538.11,24.25,4.28,1.24
Nifty500 Equal Weight,24-07-2024,-,-,-,14545.42,194.64,1.36,3151242673,114587.79,32.98,4.56,.87
Nifty 50 Futures Index,24-07-2024,-,-,-,6824.22,-23.2,-.34,-,-,-,-,-
Nifty 50 Arbitrage,24-07-2024,-,-,-,2356.65,0.69,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-07-2024,2653.07,2654.97,2652.48,2654.05,1.49,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-07-2024,2877.11,2879.43,2877.11,2878.64,2.09,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-07-2024,2941.9,2944.46,2940.99,2943.3,1.97,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-07-2024,3262.08,3265.25,3260.84,3263.97,2.52,.08,-,-,-,-,-
Nifty Composite G-sec Index,24-07-2024,2751.31,2753.29,2750.79,2752.5,1.72,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-07-2024,2349.51,2351.07,2348.84,2350.37,1.31,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-07-2024,880.15,880.75,879.9,880.48,0.33,.04,-,-,-,-,-
Nifty 1D Rate Index,24-07-2024,-,-,-,2307.2,0.42,.02,-,-,-,-,-
Nifty50 USD,24-07-2024,-,-,-,10104.69,-29.27,-.29,-,-,-,-,-
