Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-03-2024,22334.45,22452.55,22256,22335.7,3.05,.01,299201167,29781.12,23.06,3.91,1.2
Nifty Next 50,12-03-2024,60361.2,60418.8,59294.6,59377.2,-933.95,-1.55,268300002,11859.56,25.68,4.77,1.28
Nifty 100,12-03-2024,22901.8,22990.05,22784.9,22840.9,-54.55,-.24,568509930,41709.19,23.7,4.08,1.19
Nifty 200,12-03-2024,12351.05,12380.85,12269.8,12293.65,-52.05,-.42,1623653368,60247.81,23.88,4.04,1.14
Nifty 500,12-03-2024,20299.8,20326.25,20135.3,20171.4,-117.35,-.58,2434739081,79139.39,24.46,4.05,1.11
Nifty Midcap 50,12-03-2024,13897.95,13931.8,13666.35,13719.3,-157.1,-1.13,554848605,9874.96,20.99,3.72,1.1
NIFTY Midcap 100,12-03-2024,48837.2,48891.2,47862.4,48086.85,-687.8,-1.41,1055143438,18538.62,24.93,3.85,.84
NIFTY Smallcap 100,12-03-2024,15415.95,15421,15010.55,15092.1,-304.8,-1.98,412807298,8309.05,27.81,3.72,.81
Nifty50 Dividend Points,12-03-2024,-,-,-,220.31,0.0,-,-,-,-,-,-
Nifty Auto,12-03-2024,20999.3,21077.05,20853.85,20931.85,-69.3,-.33,44597983,3598.68,26.77,5.99,.84
Nifty Bank,12-03-2024,47351.35,47812.75,46884.45,47282.4,-45.45,-.1,207215490,13545.13,15.7,2.75,.78
Nifty Energy,12-03-2024,39863.25,39990.7,39539.1,39599.25,-253.85,-.64,112042822,5287.54,13.39,2.55,2.19
Nifty Financial Services,12-03-2024,20867.95,21069.85,20647.85,20897.5,34.95,.17,161838433,16269.72,17.43,3.27,.8
Nifty FMCG,12-03-2024,53944.05,53950.25,53382.35,53636.1,-451.35,-.83,43934073,2723.33,42.84,11.13,1.95
Nifty IT,12-03-2024,36991.5,37568.95,36981.7,37224.25,235.95,.64,20585390,4243.62,31.84,8.08,1.91
Nifty Media,12-03-2024,1930.55,1932.4,1877.6,1894.85,-35.65,-1.85,89912235,611.77,-,2.02,.51
Nifty Metal,12-03-2024,8256.2,8273.5,8065.3,8108.4,-142.35,-1.73,128589529,3146.1,26.72,2.38,2.42
Nifty MNC,12-03-2024,25189,25221.85,24969.3,25028.05,-143.45,-.57,28784695,4097.24,41.33,8.68,1.85
