Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-02-2024,21780.65,21832.95,21658.75,21697.45,-28.25,-.13,332541208,34042.15,22.38,3.8,1.23
Nifty Next 50,01-02-2024,55673.85,55858.3,55168.6,55508.85,209.6,.38,481077234,17037.36,24.89,4.46,1.34
Nifty 100,01-02-2024,22123.45,22169.85,21985.7,22039.6,-11.95,-.05,815361681,51181.67,23,3.93,1.22
Nifty 200,01-02-2024,11992.75,12003.15,11901.2,11937.65,-16.15,-.14,2240822171,78347.96,23.38,3.92,1.16
Nifty 500,01-02-2024,19869.95,19871.25,19703.75,19777.35,-24.75,-.12,4212849660,110020.12,24.13,3.98,1.12
Nifty Midcap 50,01-02-2024,13672.35,13672.35,13427.4,13529.35,-91.25,-.67,619810209,13867.77,21.4,3.68,1.03
NIFTY Midcap 100,01-02-2024,48726.75,48726.75,47987.3,48298.0,-270.6,-.56,1425460490,27166.29,25.63,3.87,.81
NIFTY Smallcap 100,01-02-2024,16119.85,16142.3,15914.5,16127.2,100.9,.63,1269693066,18387.47,29.63,3.98,.94
Nifty50 Dividend Points,01-02-2024,-,-,-,191.41,0.0,-,-,-,-,-,-
Nifty Auto,01-02-2024,19351.85,19559.55,19283.35,19328.7,101.55,.53,55933737,6127.36,26.99,5.54,.86
Nifty Bank,01-02-2024,46164.9,46306.9,45668.35,46188.65,191.85,.42,305721773,10681.78,15.21,2.69,.8
Nifty Energy,01-02-2024,36978.3,37237.65,36714.05,36910.6,162.6,.44,162584901,6777.81,12.54,2.38,2.41
Nifty Financial Services,01-02-2024,20555.95,20570.2,20355.7,20516.65,19.15,.09,130895977,12091.4,17.04,3.21,.81
Nifty FMCG,01-02-2024,55205.85,55792,55114.2,55215.8,144.4,.26,54911054,4617.44,43.88,11.46,1.84
Nifty IT,01-02-2024,36632.5,36951.4,36451.15,36534.55,-103.85,-.28,18718023,3546.55,31.23,7.93,1.94
Nifty Media,01-02-2024,2174.6,2183,2124.85,2127.6,-23.4,-1.09,61487693,522.42,-,2.27,.46
Nifty Metal,01-02-2024,8000.15,8003.8,7869.6,7891.05,-82.05,-1.03,135040105,4498.56,28.45,2.31,2.69
Nifty MNC,01-02-2024,24356.35,24414.65,24178.9,24221.9,-84.45,-.35,36604823,5186.25,41.09,8.4,2.08
Nifty Pharma,01-02-2024,18004.6,18053.1,17734.75,17839.2,-99.45,-.55,30756629,3488.85,35.64,4.86,.74
Nifty PSU Bank,01-02-2024,6304.4,6500.1,6217.15,6466.45,194.8,3.11,702841995,8685.06,8.79,1.49,1.64
Nifty Realty,01-02-2024,856.35,857.35,841.8,848.15,-8.05,-.94,15058235,1308.85,55.37,5.39,.26
Nifty India Consumption,01-02-2024,9650.7,9725.4,9622.25,9636.4,8.45,.09,109925265,12821.82,44.96,8.26,1.03
Nifty Commodities,01-02-2024,8021.1,8021.1,7916.45,7935.65,-37.45,-.47,226777782,10445.63,14.65,2.3,2.1
Nifty Dividend Opportunities 50,01-02-2024,5670.05,5707.3,5645.75,5661.15,6.45,.11,1008333534,26114.25,17.12,3.57,2.72
Nifty Infrastructure,01-02-2024,7886.75,7900.25,7797.7,7825.9,-34.0,-.43,255568527,14982.49,19.76,3.07,1.17
Nifty PSE,01-02-2024,8733.5,8783.5,8621.6,8711.05,40.8,.47,473299295,10764.89,9.91,2.25,3.03
Nifty Services Sector,01-02-2024,27435.55,27546.95,27308,27422.5,36.8,.13,233763347,18699.71,21.57,4.03,1.16
Nifty50 Shariah,01-02-2024,-,-,-,4711.59,-19.01,-.4,112374496,10237.29,28.09,5.01,1.86
