Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-07-2024,24369.95,24401,24281,24302.15,15.65,.06,251189844,28466.6,23.13,4.19,1.22
Nifty Next 50,04-07-2024,72877.2,73131.8,72534.95,72928.25,343.3,.47,334986557,15752.23,26.14,5.1,1
Nifty 100,04-07-2024,25394.35,25433.4,25319.6,25342.55,35.65,.14,587189239,44286.83,23.92,4.35,1.15
Nifty 200,04-07-2024,13785.95,13804.55,13744.95,13766.6,29.0,.21,2005263454,78333,25.72,4.45,1.07
Nifty 500,04-07-2024,22937.6,22962.8,22866.7,22914.2,63.0,.28,3070438123,114643.47,26.64,4.54,1.03
Nifty Midcap 50,04-07-2024,15921.4,16001.05,15881,15976.05,113.75,.72,1110242038,13512.33,45.02,5.6,.71
NIFTY Midcap 100,04-07-2024,56510.25,56711.25,56316.35,56618.6,325.3,.58,1418074215,34046.16,42.4,5.09,.67
NIFTY Smallcap 100,04-07-2024,18798.8,18827.35,18684.35,18792.95,92.4,.49,724817224,21366.54,30.04,4.48,.75
Nifty50 Dividend Points,04-07-2024,-,-,-,122.96,0.0,-,-,-,-,-,-
Nifty Auto,04-07-2024,25270.75,25415.25,25242.55,25366.45,183.65,.73,57740686,4587.04,24.61,5.81,.84
Nifty Bank,04-07-2024,53357.7,53357.7,52815.9,53103.7,14.45,.03,163672180,10607.97,16.21,3.05,.84
Nifty Energy,04-07-2024,41922.75,42128.9,41755.85,41847.7,63.2,.15,97075895,4072,14.14,2.68,2.01
Nifty Financial Services,04-07-2024,24044.25,24046.6,23808.95,23879.7,-44.05,-.18,124550624,13939.21,17.84,3.63,.85
Nifty FMCG,04-07-2024,57325.7,57446.05,57030.35,57058.4,-119.15,-.21,21081657,1935.31,45.17,11.32,1.73
Nifty IT,04-07-2024,37455.65,37935.1,37399.1,37725.9,411.55,1.1,32040374,5691.15,31.56,8.23,2.11
Nifty Media,04-07-2024,2059.35,2062.7,2037.95,2044.9,-9.2,-.45,40461808,442.36,-,2.16,.41
Nifty Metal,04-07-2024,9989.5,10027.95,9928.5,9936.8,-3.3,-.03,115116546,3592.97,35.08,2.88,1.36
Nifty MNC,04-07-2024,30744.5,30832.35,30667.35,30754.0,92.65,.3,35725442,4621.85,49.65,10.57,1.16
Nifty Pharma,04-07-2024,19955.7,20238.6,19872.95,20192.6,277.3,1.39,33820156,3933.38,36.6,5.56,.6
Nifty PSU Bank,04-07-2024,7284.05,7286.95,7208.7,7266.0,11.8,.16,113846150,2398.29,9.32,1.52,1.97
Nifty Realty,04-07-2024,1120.2,1123.55,1112.05,1119.5,5.65,.51,5792600,831.97,67.78,6.99,.29
Nifty India Consumption,04-07-2024,11187.95,11208.5,11164.2,11169.25,6.2,.06,85105885,7725.95,50.66,9.3,.91
Nifty Commodities,04-07-2024,9353.5,9377.95,9305.25,9317.7,-5.4,-.06,180849053,7781.36,17.83,2.7,1.51
Nifty Dividend Opportunities 50,04-07-2024,6353.4,6378.2,6342.9,6360.0,33.8,.53,571139738,21139.59,18.05,3.67,2.4
Nifty Infrastructure,04-07-2024,9157.75,9194.65,9122.7,9137.25,-4.4,-.05,155263463,10080.22,22.82,3.58,1.14
Nifty PSE,04-07-2024,10946.45,11011.3,10892.9,10941.9,53.85,.49,349311290,11988.26,11.94,2.81,2.57
Nifty Services Sector,04-07-2024,31027.05,31068.3,30885.3,30931.1,18.6,.06,213422268,20630.05,22.97,4.39,1.15
Nifty50 Shariah,04-07-2024,-,-,-,5018.02,33.04,.66,60908302,7726.27,26.41,6.66,1.99
Nifty500 Shariah,04-07-2024,-,-,-,7579.72,51.04,.68,658269334,35836.98,34.89,7.03,1.23
Nifty Low Volatility 50,04-07-2024,-,-,-,23935.73,59.58,.25,178334156,23442.08,32.05,5.66,1.01
Nifty Alpha 50,04-07-2024,57416.75,57887.9,57283.95,57792.1,703.25,1.23,765871843,24981.03,31.6,5.45,.71
Nifty High Beta 50,04-07-2024,-,-,-,4286.38,23.03,.54,1544382712,22441.66,22.93,2.3,1.27
Nifty100 Equal Weight,04-07-2024,33031.15,33090.15,32936.65,33003.8,77.0,.23,587189239,44286.83,25.39,4.73,1.07
Nifty100 Liquid 15,04-07-2024,6899.7,6904.7,6858.95,6871.85,-5.05,-.07,91619848,9830.57,22.19,3.52,.83
Nifty CPSE,04-07-2024,6938.25,6985.05,6912.95,6966.0,65.7,.95,382325953,10729.79,14.15,2.91,2.73
Nifty50 Value 20,04-07-2024,13276.5,13328.75,13238.5,13301.1,110.55,.84,155530782,11617.6,19.99,3.82,2.05
Nifty Midcap Liquid 15,04-07-2024,13172.2,13295.55,13148.15,13263.15,164.4,1.26,90672048,4956.24,39.22,4.68,.74
Nifty Shariah 25,04-07-2024,-,-,-,8621.57,55.78,.65,114682841,10802.14,27.68,6.46,1.78
India VIX,04-07-2024,13.205,13.205,12.2575,12.86,-0.35,-2.65,-,-,-,-,-
Nifty Growth Sectors 15,04-07-2024,11281.55,11356.2,11261.7,11307.85,57.65,.51,57588387,7118.63,32.19,8.46,1.89
Nifty50 TR 1x Inverse,04-07-2024,166.8,167.45,166.6,167.3,-0.05,-.03,-,-,-,-,-
Nifty50 TR 2x Leverage,04-07-2024,20652.15,20703.95,20502.15,20537.55,22.75,.11,-,-,-,-,-
Nifty50 PR 1x Inverse,04-07-2024,200.45,201.15,200.2,201.0,-0.1,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,04-07-2024,14275.35,14311.15,14171.7,14196.15,15.75,.11,-,-,-,-,-
NIFTY100 Quality 30,04-07-2024,5745.65,5755.05,5733.6,5736.95,10.7,.19,121856627,15492.35,34.41,9.73,1.6
Nifty 50 Futures Index,04-07-2024,-,-,-,6818.95,2.53,.04,-,-,-,-,-
Nifty500 Equal Weight,04-07-2024,-,-,-,14520.94,75.82,.52,3070438123,114643.47,32.9,4.64,.83
Nifty 50 Futures TR Index,04-07-2024,-,-,-,25973.07,14.69,.06,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,04-07-2024,-,-,-,32549.06,39.38,.12,7649778,806.91,33.27,4.85,1.28
Nifty India Corporate Group Index - Aditya Birla Group,04-07-2024,-,-,-,8830.0,-26.47,-.3,665300787,2374.46,-,4.12,.34
Nifty India Corporate Group Index - Tata Group,04-07-2024,-,-,-,18767.62,183.42,.99,74491836,5120.04,36.02,7.98,1.26
Nifty India Corporate Group Index - Tata Group 25% Cap,04-07-2024,16906.45,17000.15,16861.85,16965.6,153.95,.92,65311191,4516.86,36.8,6.24,1.07
Nifty Private Bank,04-07-2024,26653.55,26653.55,26360.85,26524.2,19.55,.07,127446412,9064.87,16.81,3.02,.66
Nifty Smallcap 250,04-07-2024,17588.1,17623.35,17492.1,17591.95,97.25,.56,1032976472,33247.25,31.56,4.51,.81
Nifty Smallcap 50,04-07-2024,8769.9,8776.25,8692.95,8725.85,-4.5,-.05,226704945,7082.23,26.77,4.12,.81
Nifty MidSmallcap 400,04-07-2024,19922.95,19983.1,19842.45,19956.35,125.6,.63,2483248884,70356.64,38.12,5.13,.72
Nifty Midcap 150,04-07-2024,21162.65,21238.95,21093.5,21215.3,142.55,.68,1450272412,37109.39,43.1,5.55,.67
Nifty Midcap Select,04-07-2024,12346.2,12456.2,12324.6,12435.9,136.75,1.11,725260475,7143.74,54.01,6.78,.74
NIFTY LargeMidcap 250,04-07-2024,16003.45,16030.45,15956.55,16006.95,65.05,.41,2037461651,81396.22,30.76,4.88,.91
NIFTY SME EMERGE,04-07-2024,-,-,-,15416.12,156.06,1.02,-,-,102.58,10.04,.08
Nifty Oil & Gas,04-07-2024,12334.9,12366.1,12278.8,12314.0,8.6,.07,137300934,4578.66,10.21,2.23,2.12
Nifty Financial Services 25/50,04-07-2024,25915.6,25921.8,25708.5,25796.25,40.85,.16,124550624,13939.21,17.85,3.64,.85
Nifty Healthcare Index,04-07-2024,12670.7,12844.2,12608.9,12812.85,162.05,1.28,35304228,4148.48,41.58,6.11,.54
Nifty500 Multicap 50:25:25,04-07-2024,16042.2,16062.95,15987.05,16036.65,60.45,.38,3070438123,114643.47,28.88,4.64,.94
Nifty Microcap 250,04-07-2024,23906,23949.2,23792.1,23866.65,62.1,.26,467162521,10274.56,31.81,3.7,.47
Nifty Total Market,04-07-2024,12916.25,12930.05,12875.95,12902.75,35.4,.28,3537600644,124918.03,26.8,4.5,1.01
