Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-04-2024,22421.55,22476.45,22384,22402.4,34.4,.15,235898642,21925.6,22.58,3.93,1.19
Nifty Next 50,24-04-2024,63003.25,63460.1,62945.5,63277.4,478.85,.76,308401449,13109.24,23.42,4.49,1.12
Nifty 100,24-04-2024,23177,23230.65,23148.3,23167.8,51.8,.22,544822255,35069.52,23.11,4.05,1.14
Nifty 200,24-04-2024,12515.45,12543.95,12504.6,12516.55,38.2,.31,3015910708,59673.93,24.32,4.1,1.08
Nifty 500,24-04-2024,20723.2,20772.55,20710.2,20730.65,78.0,.38,3698431475,87223.7,25.02,4.16,1.04
Nifty Midcap 50,24-04-2024,13843.8,13915.6,13825.85,13901.8,121.15,.88,2232952822,14394.21,34,4.63,.8
NIFTY Midcap 100,24-04-2024,49855.15,50050.4,49807.3,49991.9,377.05,.76,2471088453,24604.4,34.15,4.39,.75
NIFTY Smallcap 100,24-04-2024,16775.5,16822.6,16728.5,16746.95,59.8,.36,449129776,15811.6,27.89,4.01,.84
Nifty50 Dividend Points,24-04-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,24-04-2024,21963.8,22023.4,21869.25,21896.9,-17.4,-.08,44998054,3691.08,25.61,5.66,.92
Nifty Bank,24-04-2024,48120.9,48246.2,48028.7,48189.0,218.55,.46,112159300,5867.57,15.84,2.83,.76
Nifty Energy,24-04-2024,39585.25,39770.35,39498,39561.85,115.25,.29,81025656,3985.04,13.45,2.55,2.17
Nifty Financial Services,24-04-2024,21391,21481.65,21361.3,21442.6,108.4,.51,72621103,7474.77,17.47,3.34,.8
Nifty FMCG,24-04-2024,53755.35,54033.95,53731.6,53932.5,27.2,.05,24780822,2808.13,42.26,10.97,1.87
Nifty IT,24-04-2024,33829.55,33840.1,33393.65,33442.55,-272.0,-.81,13419516,2473.62,27.92,7.19,2.12
Nifty Media,24-04-2024,1894.5,1901.8,1872.7,1879.6,-5.4,-.29,76496087,562.7,-,1.95,.44
Nifty Metal,24-04-2024,8932.1,9158.4,8920.8,9140.1,239.65,2.69,338087729,7832.13,30.18,2.68,1.55
Nifty MNC,24-04-2024,26630,26784.3,26595.25,26753.65,210.55,.79,38868140,4235.13,45.11,9.47,1.36
Nifty Pharma,24-04-2024,18508.9,18643.15,18490.5,18586.2,122.45,.66,44326150,3554.88,35.78,5.11,.7
Nifty PSU Bank,24-04-2024,7187.3,7193.9,7121.55,7133.9,-16.1,-.23,88818178,1825.69,9.75,1.66,1.49
Nifty Realty,24-04-2024,963.85,970.4,961.6,965.75,8.55,.89,7119099,832.31,63.31,6.1,.24
Nifty India Consumption,24-04-2024,10327.05,10354.65,10306.9,10317.4,2.85,.03,84642698,7850.78,47.83,8.75,.96
Nifty Commodities,24-04-2024,8625.65,8706.2,8615.45,8682.45,90.3,1.05,347930401,11480.67,16.33,2.54,1.68
Nifty Dividend Opportunities 50,24-04-2024,5812.55,5823.9,5800.05,5809.35,18.2,.31,625174526,18106.39,16.83,3.41,2.58
Nifty Infrastructure,24-04-2024,8493,8522.35,8473.25,8489.6,33.35,.39,164143514,9654.35,21.44,3.35,1.13
Nifty PSE,24-04-2024,9592.35,9738.7,9566.25,9699.3,152.35,1.6,420934937,11157.72,10.92,2.5,2.88
Nifty Services Sector,24-04-2024,28305.8,28341.1,28221.7,28256.6,53.45,.19,197683339,13308.03,22.35,4.08,1.09
Nifty50 Shariah,24-04-2024,-,-,-,4565.59,-9.2,-.2,104679360,6914.11,26.97,5.03,1.93
Nifty500 Shariah,24-04-2024,-,-,-,6681.03,29.98,.45,796191729,34353.31,32.26,5.47,1.3
Nifty Low Volatility 50,24-04-2024,-,-,-,22089.91,20.34,.09,154757225,17186.73,30.88,5.14,1.06
Nifty Alpha 50,24-04-2024,49535.3,49583.35,49235,49506.2,223.65,.45,332937877,14190.84,28.65,5.05,.71
Nifty High Beta 50,24-04-2024,-,-,-,3906.32,17.48,.45,2274038620,18171.29,23.57,2.21,1.34
Nifty100 Equal Weight,24-04-2024,29754.4,29879.65,29731,29814.3,127.0,.43,544822255,35069.52,24.4,4.42,1.13
Nifty100 Liquid 15,24-04-2024,6506.85,6516.9,6485.45,6493.1,11.55,.18,105956825,8094.77,24.81,3.55,.78
Nifty CPSE,24-04-2024,6057.45,6136.7,6046.4,6104.75,68.8,1.14,162815534,4499.84,13.31,2.55,3.12
Nifty50 Value 20,24-04-2024,12201.25,12210.85,12163.95,12181.95,14.65,.12,153953204,7900.76,18.95,3.58,2.14
Nifty Midcap Liquid 15,24-04-2024,11020.15,11037.35,10987.65,11027.15,46.6,.42,64449148,2668.85,31.5,3.89,.86
Nifty Shariah 25,24-04-2024,-,-,-,7721.68,-3.52,-.05,114523041,7701.84,26.4,4.92,1.82
India VIX,24-04-2024,10.195,11.1325,9.945,10.28,0.08,.78,-,-,-,-,-
Nifty Growth Sectors 15,24-04-2024,10758.6,10773.6,10703.2,10714.7,-44.25,-.41,48870085,5807.33,31.04,8.01,1.92
Nifty50 TR 1x Inverse,24-04-2024,181.35,181.65,180.9,181.5,-0.25,-.14,-,-,-,-,-
Nifty50 TR 2x Leverage,24-04-2024,17653.95,17739.4,17596.2,17623.85,50.8,.29,-,-,-,-,-
Nifty50 PR 1x Inverse,24-04-2024,216.7,217.05,216.15,216.9,-0.25,-.12,-,-,-,-,-
Nifty50 PR 2x Leverage,24-04-2024,12337.6,12397.3,12297.2,12316.55,35.5,.29,-,-,-,-,-
NIFTY100 Quality 30,24-04-2024,5152.45,5169.4,5147.4,5152.6,15.45,.3,87241924,10086.1,30.58,8.42,1.68
Nifty Mahindra Group,24-04-2024,-,-,-,24722.89,-149.18,-.6,14065455,898.29,24.94,3.71,1.63
Nifty 50 Futures TR Index,24-04-2024,-,-,-,23886.97,39.54,.17,-,-,-,-,-
Nifty Tata Group,24-04-2024,-,-,-,18050.17,-94.93,-.52,101937986,5251.17,39.33,8.7,1.15
Nifty Tata Group 25% Cap,24-04-2024,16254.8,16307.15,16201.95,16230.85,-39.35,-.24,87652300,4668.56,45.36,6.83,.89
Nifty Private Bank,24-04-2024,24058.65,24145.05,24020,24109.15,109.45,.46,81723678,4704.22,16.46,2.74,.62
Nifty Smallcap 250,24-04-2024,15584.7,15651.45,15571.75,15609.2,123.2,.8,655569081,24736.93,28.83,4.03,.88
Nifty Smallcap 50,24-04-2024,7800.45,7815.8,7750.95,7757.25,-5.65,-.07,139406588,7900.15,25.09,3.66,.89
Nifty MidSmallcap 400,24-04-2024,17509.4,17577.3,17493.4,17552.75,140.9,.81,3153609220,52154.18,32.52,4.49,.78
Nifty Midcap 150,24-04-2024,18513.05,18582.15,18493.45,18568.3,150.35,.82,2498040139,27417.24,35.04,4.8,.72
Nifty Midcap Select,24-04-2024,10822.8,10854.2,10803.5,10836.2,54.55,.51,1707712203,6072.08,34.81,5.32,.85
NIFTY LargeMidcap 250,24-04-2024,14292.35,14331.85,14283.2,14311.3,74.8,.53,3042862394,62486.76,27.97,4.4,.93
