Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-01-2024,21773.55,21928.25,21715.15,21894.55,247.35,1.14,294678459,30565.5,23.34,3.83,1.27
Nifty Next 50,12-01-2024,54847.6,54852.9,54587.1,54742.9,147.3,.27,310809186,9538.3,26.32,4.4,1.36
Nifty 100,12-01-2024,22065.1,22192.75,22003.15,22159.25,217.1,.99,606464900,40156.87,24.01,3.95,1.26
Nifty 200,12-01-2024,11920.7,11978.55,11885.75,11960.85,105.65,.89,1613260638,60032.59,24.22,3.93,1.19
Nifty 500,12-01-2024,19691.25,19775.9,19635.75,19745.6,161.25,.82,3100892069,82099.63,24.88,3.97,1.15
Nifty Midcap 50,12-01-2024,13345.6,13375.85,13281.95,13353.8,82.15,.62,305517896,11118.54,21.75,3.63,1.04
NIFTY Midcap 100,12-01-2024,47579.05,47595.4,47363.65,47512.6,175.3,.37,1006795738,19875.72,25.36,3.81,.82
NIFTY Smallcap 100,12-01-2024,15568.55,15609.7,15526.9,15544.65,68.2,.44,656539753,10762.14,29.5,3.84,.94
Nifty50 Dividend Points,12-01-2024,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,12-01-2024,18771,18798.75,18588.15,18715.2,-39.9,-.21,48862199,3787.73,26.47,5.36,.89
Nifty Bank,12-01-2024,47572.7,47873.7,47408.5,47709.8,271.45,.57,191640544,7146.18,16.4,2.78,.77
Nifty Energy,12-01-2024,34910.2,35016.45,34571,34969.95,193.25,.56,130593371,5401.57,12.35,2.25,2.54
Nifty Financial Services,12-01-2024,21303.75,21371.95,21217.9,21300.7,51.5,.24,93204242,8301.49,18.47,3.33,.78
Nifty FMCG,12-01-2024,56279.1,56559.9,56008,56485.75,257.2,.46,27803687,3263.83,45.41,11.71,1.8
Nifty IT,12-01-2024,35673,36581.1,35659.55,36521.7,1786.45,5.14,67145819,11716.84,30.59,7.93,2.26
Nifty Media,12-01-2024,2479.55,2486,2438.95,2446.05,-16.0,-.65,127893403,1386.69,-,2.61,.4
Nifty Metal,12-01-2024,7912.65,7938.8,7870.3,7898.35,22.2,.28,101990569,2550.5,33.32,2.31,2.76
Nifty MNC,12-01-2024,24064.3,24080.05,23962.95,24034.35,27.95,.12,31188315,4168.49,41,8.34,2.1
Nifty Pharma,12-01-2024,17427,17430.15,17271.4,17347.45,-33.1,-.19,16536635,1741.42,34.95,4.73,.76
Nifty PSU Bank,12-01-2024,5733.15,5884.25,5705.1,5860.8,156.95,2.75,399394022,4804.1,8.32,1.35,1.81
Nifty Realty,12-01-2024,871.45,885.25,868.2,881.05,15.6,1.8,19801272,1862.27,56.69,5.6,.25
Nifty India Consumption,12-01-2024,9590.85,9623.8,9549.85,9613.2,34.4,.36,68056343,8537.97,45.38,8.24,1.03
Nifty Commodities,12-01-2024,7762.6,7770.3,7706.55,7755.0,30.5,.39,202478837,8190.54,15.24,2.25,2.15
Nifty Dividend Opportunities 50,12-01-2024,5448.35,5499.65,5436.15,5493.6,103.55,1.92,676034698,22447.6,17.44,3.46,2.92
Nifty Infrastructure,12-01-2024,7518.9,7570.8,7472.25,7561.15,58.95,.79,200568449,10081.56,19.94,2.97,1.21
Nifty PSE,12-01-2024,8069.35,8093.4,8001.35,8077.95,44.95,.56,248272514,6217.56,9.59,2.09,3.27
Nifty Services Sector,12-01-2024,27757.75,27970.1,27713.5,27906.55,401.25,1.46,210422715,20397.51,22.75,4.1,1.23
Nifty50 Shariah,12-01-2024,-,-,-,4691.07,131.34,2.88,161633525,15593.46,28.5,4.98,2.05
Nifty500 Shariah,12-01-2024,-,-,-,6499.23,102.05,1.6,1049425880,38389.45,32.52,5.27,1.41
Nifty Low Volatility 50,12-01-2024,-,-,-,21046.15,160.77,.77,242104338,25485.51,26.88,4.59,1.3
Nifty Alpha 50,12-01-2024,43613.45,43813.25,43466.45,43748.6,351.6,.81,662932847,14692.66,27.59,3.94,.9
Nifty High Beta 50,12-01-2024,-,-,-,3565.9,32.22,.91,645344662,14976.81,18.43,2.11,1.39
Nifty100 Equal Weight,12-01-2024,27299.5,27363,27195.9,27319.7,136.45,.5,606464900,40156.87,24.85,4.1,1.34
Nifty100 Liquid 15,12-01-2024,5978.1,6022,5951.95,6013.15,49.0,.82,91218536,9981.73,26.43,3.44,.79
Nifty CPSE,12-01-2024,4984.1,4990.1,4934.55,4980.75,22.7,.46,183241536,3294.92,10.9,2.09,3.94
Nifty50 Value 20,12-01-2024,11655.45,11810.7,11629.55,11794.85,297.65,2.59,210395995,15699.01,18.82,3.43,2.41
