Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-05-2024,22567.85,22710.5,22567.85,22648.2,43.35,.19,445909456,43133.31,22.03,3.97,1.15
Nifty Next 50,02-05-2024,65149.45,66058.05,65090.8,66008.85,1108.35,1.71,505908784,23095.87,24.56,4.69,1.08
Nifty 100,02-05-2024,23422.9,23593.2,23421.9,23541.3,104.8,.45,953765204,66364.04,22.83,4.12,1.1
Nifty 200,02-05-2024,12675.1,12756.5,12674.7,12730.55,57.4,.45,2730457548,89386.02,24.13,4.17,1.05
Nifty 500,02-05-2024,21010.45,21126.1,21009.35,21083.6,86.4,.41,3285590029,108573.37,24.86,4.22,1.01
Nifty Midcap 50,02-05-2024,14217.75,14260.45,14164.55,14243.6,81.7,.58,1499365260,14839.77,34.41,4.75,.78
NIFTY Midcap 100,02-05-2024,51079.7,51176.55,50853.7,51115.1,246.9,.49,1776692344,23021.98,35.07,4.48,.73
NIFTY Smallcap 100,02-05-2024,17089.3,17108.25,16996.55,17019.4,7.6,.04,387195688,11078.7,27.86,4.07,.82
Nifty50 Dividend Points,02-05-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,02-05-2024,22613.95,22776.9,22478.15,22733.5,253.6,1.13,94917746,7024.64,26.23,5.88,.88
Nifty Bank,02-05-2024,49262,49529.35,49123.6,49231.05,-165.7,-.34,291857104,16230.32,15.15,2.9,.74
Nifty Energy,02-05-2024,40490.75,40971.1,40383.85,40801.1,434.4,1.08,205871870,8854.51,14.1,2.63,2.11
Nifty Financial Services,02-05-2024,21785.45,21967.9,21773.85,21873.7,32.55,.15,270067891,23569.19,16.57,3.41,.78
Nifty FMCG,02-05-2024,54155.15,54757.35,54154.9,54490.55,249.95,.46,44666573,3626.43,42.69,11,1.85
Nifty IT,02-05-2024,33059.3,33332.2,33059.3,33203.35,2.4,.01,30439149,4607.67,27.99,7.14,2
Nifty Media,02-05-2024,1896.05,1900.65,1860.45,1862.95,-29.85,-1.58,34564358,311.48,-,1.95,.44
Nifty Metal,02-05-2024,9186.55,9341.4,9177.6,9279.55,103.75,1.13,196282173,6211.8,31.09,2.72,1.53
Nifty MNC,02-05-2024,27057,27355.85,27054.2,27295.8,224.4,.83,79377454,5893.41,45.41,9.63,1.33
Nifty Pharma,02-05-2024,18991.55,19182.4,18990.45,19124.45,153.85,.81,29279494,2815.76,36.86,5.25,.63
Nifty PSU Bank,02-05-2024,7622.05,7657.8,7574.3,7586.15,-19.45,-.26,183758759,3871.43,10.31,1.76,1.4
Nifty Realty,02-05-2024,972.6,973.95,956.9,972.65,-0.6,-.06,8584938,1249.57,63.12,6.15,.24
Nifty India Consumption,02-05-2024,10399.1,10482.1,10394.95,10462.9,57.55,.55,121223907,13020.32,47.66,8.85,.95
Nifty Commodities,02-05-2024,8815.1,8905.05,8803.8,8874.35,76.85,.87,354584444,15438.89,17.09,2.59,1.64
Nifty Dividend Opportunities 50,02-05-2024,5909.6,5985.35,5909.6,5967.6,58.25,.99,800922542,30499.63,17.36,3.51,2.46
Nifty Infrastructure,02-05-2024,8585.95,8649.9,8581.85,8630.5,55.25,.64,336903367,18312.94,21.93,3.41,1.11
Nifty PSE,02-05-2024,10042.75,10255.85,10027.15,10222.0,228.65,2.29,602236000,20009.45,11.61,2.63,2.74
Nifty Services Sector,02-05-2024,28401.7,28548.8,28398.7,28486.55,-16.85,-.06,318601991,27097.86,21.34,4.11,1.05
Nifty50 Shariah,02-05-2024,-,-,-,4580.94,14.65,.32,146707870,11265.83,27.08,5.04,1.86
Nifty500 Shariah,02-05-2024,-,-,-,6758.37,22.69,.34,623342944,32903.85,32.71,5.52,1.24
Nifty Low Volatility 50,02-05-2024,-,-,-,22333.52,71.04,.32,309760814,33352.39,30.32,5.2,1.02
Nifty Alpha 50,02-05-2024,50766.6,51251.15,50675.05,51158.7,664.0,1.31,554264601,20993.09,29.34,5.21,.68
Nifty High Beta 50,02-05-2024,-,-,-,4040.96,32.09,.8,1623212153,28286.74,24.17,2.29,1.29
Nifty100 Equal Weight,02-05-2024,30298.85,30568.05,30290.9,30521.15,273.1,.9,953765204,66364.04,24.65,4.52,1.09
Nifty100 Liquid 15,02-05-2024,6598.35,6623.2,6583,6589.85,-9.45,-.14,163070573,14686.82,22.37,3.6,.77
Nifty CPSE,02-05-2024,6264.9,6375.15,6233.2,6336.6,82.65,1.32,266992688,6229.71,13.82,2.65,3.01
Nifty50 Value 20,02-05-2024,12376.6,12501.25,12373.4,12458.65,44.3,.36,293317573,17524.71,19.24,3.66,2.05
Nifty Midcap Liquid 15,02-05-2024,11387.15,11395.5,11296.1,11350.0,41.85,.37,174782365,4495.26,32.43,4,.84
Nifty Shariah 25,02-05-2024,-,-,-,7777.47,18.19,.23,118925413,11401.61,26.52,4.96,1.73
India VIX,02-05-2024,12.87,13.9475,12.87,13.45,0.58,4.47,-,-,-,-,-
Nifty Growth Sectors 15,02-05-2024,10640.25,10740.5,10640.25,10701.05,26.15,.24,114255857,9605.49,30.8,8,1.84
Nifty50 TR 1x Inverse,02-05-2024,180.35,180.35,179.25,179.75,-0.25,-.14,-,-,-,-,-
Nifty50 TR 2x Leverage,02-05-2024,17855.1,18081.05,17855.1,17982.5,62.1,.35,-,-,-,-,-
Nifty50 PR 1x Inverse,02-05-2024,215.55,215.55,214.2,214.8,-0.35,-.16,-,-,-,-,-
Nifty50 PR 2x Leverage,02-05-2024,12478.15,12636.1,12478.15,12567.2,43.4,.35,-,-,-,-,-
NIFTY100 Quality 30,02-05-2024,5189.7,5225.4,5189.7,5214.3,25.0,.48,132507942,15674.49,30.87,8.52,1.6
Nifty100 ESG Sector Leaders,02-05-2024,3735.5,3758.85,3734.75,3749.65,9.7,.26,500176299,44740.87,26.06,4.4,.91
Nifty 50 Futures TR Index,02-05-2024,-,-,-,24208.44,68.47,.28,-,-,-,-,-
NIFTY500 Value 50,02-05-2024,-,-,-,14241.34,194.19,1.38,956291761,27955.36,12.01,1.8,2.74
Nifty100 Low Volatility 30,02-05-2024,17854,18047.4,17854,18009.1,126.15,.71,217482819,24486.98,32.16,6.36,1.17
NIFTY Alpha Low-Volatility 30,02-05-2024,26543.6,26711.6,26526.5,26653.1,149.35,.56,210989920,16937.9,24.17,4.78,1.26
NIFTY Quality Low-Volatility 30,02-05-2024,-,-,-,16188.25,95.4,.59,152685428,19148.05,30.41,7.94,1.42
NIFTY Alpha Quality Low-Volatility 30,02-05-2024,-,-,-,21463.71,245.07,1.15,147726733,13607.45,29.12,7.81,1.47
NIFTY Alpha Quality Value Low-Volatility 30,02-05-2024,-,-,-,19162.42,265.61,1.41,302824800,21455.11,19.6,4.84,2
NIFTY200 Quality 30,02-05-2024,18770.95,18877.65,18770.95,18838.95,83.0,.44,109622078,11437.54,32.75,9.76,1.69
NIFTY Midcap150 Quality 50,02-05-2024,21437.35,21528.1,21389.5,21490.9,120.35,.56,116673770,7129.1,29.48,7.29,1.27
