Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-06-2024,23881.55,24087.45,23805.4,24044.5,175.7,.74,515227010,61216.71,22.86,4.13,1.24
Nifty Next 50,27-06-2024,71204.8,71578.2,70654.35,71340.65,104.85,.15,547466175,23011.18,25.43,4.96,.97
Nifty 100,27-06-2024,24878.45,25070.25,24819.6,25026.55,159.4,.64,1064096650,84318.02,23.58,4.28,1.16
Nifty 200,27-06-2024,13506.6,13599.45,13480.4,13575.8,79.65,.59,3429724302,120211.69,25.32,4.38,1.08
Nifty 500,27-06-2024,22459.9,22571.65,22395.9,22537.4,100.6,.45,4298989006,155149.73,26.15,4.45,1.04
Nifty Midcap 50,27-06-2024,15623.5,15724.8,15493.45,15641.8,46.35,.3,2072623713,20069.95,44.39,5.45,.72
NIFTY Midcap 100,27-06-2024,55382.65,55681.1,54975.8,55424.25,178.45,.32,2365627652,35893.67,41.5,4.96,.69
NIFTY Smallcap 100,27-06-2024,18330,18403.15,18088.3,18165.0,-123.0,-.67,496003508,16200.55,28.99,4.31,.78
Nifty50 Dividend Points,27-06-2024,-,-,-,120.49,0.0,-,-,-,-,-,-
Nifty Auto,27-06-2024,25025.65,25249.55,24841.85,25191.4,172.5,.69,107204926,10271.62,24.39,5.77,.99
Nifty Bank,27-06-2024,52980.3,53180.75,52639,52811.3,-59.2,-.11,332885647,18239.22,16.14,3.05,.78
Nifty Energy,27-06-2024,40861.35,41479,40729.15,41342.35,519.75,1.27,194524789,10681.39,13.84,2.65,2.05
Nifty Financial Services,27-06-2024,23638.2,23763.2,23504.45,23624.85,32.15,.14,170379665,19966.34,17.65,3.6,.86
Nifty FMCG,27-06-2024,56427.7,56787.6,56230.75,56670.6,205.4,.36,61574164,5363.73,45.8,11.38,1.7
Nifty IT,27-06-2024,35289.25,36191.2,35105.7,36123.7,717.15,2.03,54771862,8264.48,30.32,7.76,2.23
Nifty Media,27-06-2024,2035.65,2044.4,1987.9,1996.2,-27.25,-1.35,104462629,1587.16,-,2.08,.41
Nifty Metal,27-06-2024,9720.8,9814.85,9646.1,9767.4,53.1,.55,195799873,6736.79,34.55,2.83,1.35
Nifty MNC,27-06-2024,30126.05,30446.25,30068.65,30381.55,245.15,.81,49841699,9101.38,49.78,10.56,1.15
Nifty Pharma,27-06-2024,19549.05,19631.15,19414.9,19514.8,-30.55,-.16,32816996,5512.29,35.33,5.35,.63
Nifty PSU Bank,27-06-2024,7354,7377.7,7246.45,7301.4,-67.45,-.92,267582112,4759.2,9.44,1.55,1.82
Nifty Realty,27-06-2024,1097.4,1107.95,1088.35,1098.95,-0.55,-.05,14952164,1946.4,66.39,6.84,.3
Nifty India Consumption,27-06-2024,11094.35,11170.1,11043.95,11139.55,48.25,.44,169679052,18749.96,51.13,9.3,.92
Nifty Commodities,27-06-2024,9105.9,9228.15,9098.9,9207.0,121.45,1.34,347680113,20593,17.58,2.67,1.52
Nifty Dividend Opportunities 50,27-06-2024,6175.35,6242.95,6165.55,6230.15,49.6,.8,741370472,30766.68,17.58,3.55,2.46
Nifty Infrastructure,27-06-2024,9024.8,9130.2,9005.7,9106.9,91.6,1.02,289518057,25831.27,22.66,3.58,1.16
Nifty PSE,27-06-2024,10549.7,10642.1,10499.95,10615.3,72.15,.68,419950573,13687.97,11.62,2.74,2.6
Nifty Services Sector,27-06-2024,30443,30723.1,30309.45,30658.9,245.6,.81,384380113,35650.02,22.68,4.34,1.15
Nifty50 Shariah,27-06-2024,-,-,-,4877.19,68.37,1.42,111200080,16458.41,25.67,6.47,2.05
Nifty500 Shariah,27-06-2024,-,-,-,7355.81,54.54,.75,729400173,53687.22,34.07,6.86,1.25
Nifty Low Volatility 50,27-06-2024,-,-,-,23695.12,188.16,.8,388044467,51155.94,31.88,5.49,1.06
Nifty Alpha 50,27-06-2024,55921.4,56263.65,55461.95,55961.55,138.75,.25,561599416,22208.7,31.48,5.61,.69
Nifty High Beta 50,27-06-2024,-,-,-,4171.35,-0.24,-.01,2417786611,28897.84,22.26,2.27,1.21
Nifty100 Equal Weight,27-06-2024,32367.95,32596.1,32275.7,32543.5,181.7,.56,1064096650,84318.02,25.36,4.72,1.07
Nifty100 Liquid 15,27-06-2024,6879.25,6914,6840.75,6897.85,36.9,.54,185384571,22589.04,22.15,3.54,.82
Nifty CPSE,27-06-2024,6710.05,6773.7,6670.05,6753.05,51.5,.77,259731471,8236.23,13.66,2.83,2.82
Nifty50 Value 20,27-06-2024,12922.25,13086,12875.8,13061.8,140.45,1.09,320511440,22939.68,19.6,3.74,2.09
Nifty Midcap Liquid 15,27-06-2024,12666.15,12772.3,12625.5,12722.0,48.2,.38,91007385,4990.52,37.78,4.48,.78
Nifty Shariah 25,27-06-2024,-,-,-,8400.74,87.99,1.06,165763804,18581.76,26.92,6.28,1.83
India VIX,27-06-2024,14.045,14.61,13.915,14.15,0.11,.77,-,-,-,-,-
Nifty Growth Sectors 15,27-06-2024,10984.9,11120.5,10934.85,11099.6,97.65,.89,107956710,13075.71,31.62,8.29,1.93
Nifty50 TR 1x Inverse,27-06-2024,170.05,170.6,168.6,168.9,-1.2,-.71,-,-,-,-,-
Nifty50 TR 2x Leverage,27-06-2024,19856.15,20196.55,19730.75,20126.95,290.1,1.46,-,-,-,-,-
Nifty50 PR 1x Inverse,27-06-2024,204.3,204.95,202.55,202.9,-1.5,-.73,-,-,-,-,-
Nifty50 PR 2x Leverage,27-06-2024,13727.95,13963.3,13641.25,13915.2,199.4,1.45,-,-,-,-,-
NIFTY100 Quality 30,27-06-2024,5611.15,5644.8,5585.75,5634.85,17.3,.31,206778605,25257.28,32.54,9.15,1.69
Nifty India Manufacturing,27-06-2024,14521.2,14617.75,14467.05,14591.7,79.45,.55,400004101,38835.48,31.91,5.37,.9
Nifty100 ESG Sector Leaders,27-06-2024,3974.25,4010.05,3962.95,4002.85,32.4,.82,543255614,65190.99,27.26,4.64,1.01
Nifty200 Alpha 30,27-06-2024,27151.95,27320.15,26960.6,27244.0,95.85,.35,2019048878,24917.1,22.86,4.7,1.25
Nifty Midcap150 Momentum 50,27-06-2024,62770.95,63394.05,62229.15,62488.85,-204.65,-.33,289788160,18242.34,27.08,4.62,.79
Nifty Smallcap250 Quality 50,27-06-2024,-,-,-,27305.26,-153.21,-.56,89861892,4373.57,26.69,5.24,1.27
Nifty Smallcap250 Momentum Quality 100,27-06-2024,-,-,-,50577.51,-179.24,-.35,274921721,10964.6,29.74,5.02,.84
Nifty MidSmallcap400 Momentum Quality 100,27-06-2024,-,-,-,51624.6,-26.65,-.05,286053452,18610.83,26.01,5.44,1.06
Nifty500 Momentum 50,27-06-2024,-,-,-,60783.89,-133.01,-.22,255014800,18101.64,29.44,5.61,.69
Nifty200 Value 30,27-06-2024,-,-,-,13320.14,82.96,.63,691361096,21562.14,11.06,1.86,2.47
Nifty Top 10 Equal Weight,27-06-2024,-,-,-,9161.27,63.19,.69,163119134,25288.93,23.45,4.68,1.33
NIFTY100 ESG,27-06-2024,4719.25,4761.85,4706.75,4753.2,36.4,.77,877100395,76370.26,25.42,4.79,1.11
NIFTY100 Enhanced ESG,27-06-2024,-,-,-,4788.22,36.58,.77,876417248,76203.62,25.41,4.79,1.11
NIFTY50 Equal Weight,27-06-2024,29949.05,30273.05,29891.25,30219.9,276.25,.92,515227010,61216.71,23.16,4.21,1.28
Nifty500 Equal Weight,27-06-2024,-,-,-,14116.5,-22.36,-.16,4298989006,155149.73,32.81,4.67,.82
Nifty 50 Futures Index,27-06-2024,-,-,-,6745.16,39.02,.58,-,-,-,-,-
Nifty 50 Arbitrage,27-06-2024,-,-,-,2346.94,0.15,.01,-,-,-,-,-
Nifty 50 Futures TR Index,27-06-2024,-,-,-,25657.14,153.37,.6,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,27-06-2024,-,-,-,32275.52,295.27,.92,14477771,2719.86,32.99,4.81,1.27
Nifty India Corporate Group Index - Aditya Birla Group,27-06-2024,-,-,-,8782.89,258.97,3.04,1546286685,7505.73,-,4.09,.35
Nifty India Corporate Group Index - Tata Group,27-06-2024,-,-,-,18459.94,209.05,1.15,116731843,7844.14,35.43,7.85,1.25
Nifty India Corporate Group Index - Tata Group 25% Cap,27-06-2024,16540,16735.25,16499.8,16697.9,136.65,.83,106318188,7344.71,36.36,6.06,1.04
Nifty Private Bank,27-06-2024,26440.3,26542.5,26264.05,26401.85,33.0,.13,168548997,14413.2,16.73,3,.57
Nifty Smallcap 250,27-06-2024,17145.8,17216.95,16920.65,16999.55,-96.15,-.56,834000999,31399.52,30.25,4.33,.81
Nifty Smallcap 50,27-06-2024,8568.2,8602.9,8478.5,8509.45,-52.6,-.61,206298540,7275.03,26.06,4,.82
Nifty MidSmallcap 400,27-06-2024,19481.8,19582.4,19297.25,19418.75,-13.1,-.07,3234892356,70831.71,36.97,4.97,.73
Nifty Midcap 150,27-06-2024,20729.75,20850.8,20574.7,20723.15,42.45,.21,2400891357,39432.19,42.09,5.41,.69
Nifty Midcap Select,27-06-2024,12267.95,12324.95,12135.35,12256.85,5.8,.05,1625750426,9803.96,53.52,6.69,.76
NIFTY LargeMidcap 250,27-06-2024,15679.5,15752.2,15616.15,15721.5,64.75,.41,3464988007,123750.22,30.59,4.8,.91
NIFTY SME EMERGE,27-06-2024,-,-,-,14240.55,-153.03,-1.06,-,-,74.65,8.11,.12
Nifty Oil & Gas,27-06-2024,11935.4,12051.75,11896.95,12021.55,102.95,.86,124858283,7451.55,9.84,2.17,2.21
Nifty Financial Services 25/50,27-06-2024,25419.6,25572.55,25294.05,25427.25,56.45,.22,170379665,19966.34,17.51,3.58,.86
Nifty Healthcare Index,27-06-2024,12388.4,12491.9,12379.9,12439.2,49.95,.4,36631138,5965.63,40.37,5.93,.55
Nifty500 Multicap 50:25:25,27-06-2024,15700.35,15765.25,15613.45,15708.25,33.05,.21,4298989006,155149.73,28.48,4.54,.94
Nifty Microcap 250,27-06-2024,23230.8,23315.55,22790.7,22902.7,-250.75,-1.08,527689527,8888.07,30.5,3.5,.49
Nifty Total Market,27-06-2024,12643.6,12697.85,12600.45,12679.35,49.75,.39,4826678533,164037.8,26.28,4.41,1.02
Nifty India Digital,27-06-2024,8259.65,8374.65,8227.05,8352.9,110.6,1.34,1655693711,17489.48,-,13.85,1
Nifty Mobility,27-06-2024,-,-,-,21118.56,128.65,.61,236539712,19000.97,27.42,6.27,.94
Nifty India Defence,27-06-2024,-,-,-,7295.72,32.49,.45,79798311,12792.81,63.81,17.12,.39
Nifty Financial Services Ex-Bank,27-06-2024,-,-,-,24539.75,49.83,.2,185267947,9946.27,23.16,3.48,.83
Nifty Housing,27-06-2024,-,-,-,11789.18,103.03,.88,747248181,38456.78,28.05,3.77,.84
Nifty Transportation & Logistics,27-06-2024,-,-,-,23954.46,151.12,.63,219802916,14200.16,30.09,6.73,.78
Nifty MidSmall Financial Services,27-06-2024,-,-,-,14356.83,-49.26,-.34,327845937,6990.19,21.88,2.77,.73
Nifty MidSmall Healthcare,27-06-2024,35279.55,35694.65,35173.15,35280.4,72.15,.2,40359708,3898.88,50.7,5.77,.72
Nifty MidSmall IT & Telecom,27-06-2024,-,-,-,10325.75,95.23,.93,1636810889,8542.57,-,40.76,.84
Nifty MidSmall India Consumption,27-06-2024,-,-,-,18494.48,64.07,.35,113184319,6516.62,68.97,8.68,.38
Nifty REITs & InvITs,27-06-2024,-,-,-,1081.89,-1.32,-.12,2801725,56.62,27.43,1.65,7.38
Nifty Core Housing,27-06-2024,-,-,-,17062.68,170.54,1.01,61589019,11534.04,40,4.68,.57
Nifty500 Multicap Infrastructure 50:30:20,27-06-2024,14368,14459,14308,14429.75,95.7,.67,2205300627,42870.35,29.07,4.33,.97
Nifty Consumer Durables,27-06-2024,38369.2,38448.45,38021.35,38254.35,15.05,.04,19099638,3298.79,88.39,11.73,.43
Nifty Non-Cyclical Consumer,27-06-2024,-,-,-,15404.34,39.13,.25,214327680,14856.47,65.86,12.53,.82
Nifty500 Multicap India Manufacturing 50:30:20,27-06-2024,14920.2,14965.95,14820.75,14937.8,37.95,.25,363595670,31490.15,33.34,4.49,.75
Nifty EV & New Age Automotive,27-06-2024,-,-,-,3263.38,5.57,.17,147694411,16395.59,36.51,6.62,.77
