Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-07-2024,24587.6,24635.05,24522.75,24586.7,84.55,.35,305395934,31593.04,23.38,4.16,1.2
Nifty Next 50,15-07-2024,74053,74430.95,73744.65,74367.35,635.25,.86,519828373,17796.84,26.62,5.07,1.07
Nifty 100,15-07-2024,25674.9,25726.25,25599.35,25696.05,118.75,.46,826301790,49465.29,24.23,4.33,1.14
Nifty 200,15-07-2024,13949.9,13983,13898,13968.65,73.35,.53,2552484956,77118.57,26.09,4.45,1.07
Nifty 500,15-07-2024,23188.8,23234.3,23081.3,23209.85,114.4,.5,3431429146,106499.98,26.97,4.53,1.03
Nifty Midcap 50,15-07-2024,16025.15,16101.65,15904.1,16088.45,133.55,.84,1169497320,13350.28,45.32,5.61,.7
NIFTY Midcap 100,15-07-2024,57431.55,57687.65,56985.9,57664.45,490.65,.86,1726183166,27653.29,43.18,5.16,.66
NIFTY Smallcap 100,15-07-2024,19045.1,19087.6,18853.85,19047.7,98.65,.52,570662868,15416.39,30.43,4.52,.77
Nifty50 Dividend Points,15-07-2024,-,-,-,131.03,0.0,-,-,-,-,-,-
Nifty Auto,15-07-2024,25235.7,25451.1,25191.15,25419.8,274.35,1.09,51106255,4856.19,24.66,5.6,.84
Nifty Bank,15-07-2024,52330.05,52662.25,52154,52455.9,177.0,.34,186148129,11913.53,16.01,2.91,.85
Nifty Energy,15-07-2024,43093.95,43362.1,42796.95,43303.0,456.65,1.07,138902561,5158.51,14.6,2.77,2.15
Nifty Financial Services,15-07-2024,23627.75,23775.25,23556.2,23691.85,87.45,.37,118157015,13775.54,17.7,3.48,.84
Nifty FMCG,15-07-2024,59805.15,60141.25,59603.2,60070.7,344.95,.58,26916275,2199.06,47.56,11.92,1.66
Nifty IT,15-07-2024,39432.1,39567,38831.65,38911.35,-111.65,-.29,35274412,6810.73,32.37,8.45,2
Nifty Media,15-07-2024,2084.75,2118.05,2070.3,2105.8,31.65,1.53,110037211,960.55,-,2.22,.4
Nifty Metal,15-07-2024,9721.55,9752.65,9635.05,9729.6,21.4,.22,116821805,3201.13,34.35,2.82,1.41
Nifty MNC,15-07-2024,30969.25,31069.75,30899.8,31047.2,177.3,.57,33463495,5481.42,50.09,10.58,1.13
Nifty Pharma,15-07-2024,20705.8,20960.3,20675.2,20844.55,231.9,1.13,22877185,3577.76,37.78,5.73,.57
Nifty PSU Bank,15-07-2024,7233.3,7448.7,7209.35,7423.85,220.85,3.07,459017935,6501.48,9.52,1.5,1.93
Nifty Realty,15-07-2024,1099.4,1118.4,1079.35,1107.9,14.7,1.34,10400222,1552.34,67.08,6.91,.3
Nifty India Consumption,15-07-2024,11382.9,11430.45,11356.05,11425.2,77.7,.68,104697533,9315.03,51.82,9.29,.89
Nifty Commodities,15-07-2024,9422.8,9467.4,9356.65,9457.25,78.1,.83,245429349,9688.66,18.08,2.73,1.63
Nifty Dividend Opportunities 50,15-07-2024,6594.25,6629.6,6575.65,6620.45,62.6,.95,885715348,31184.71,18.75,3.79,2.36
