Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap150 Momentum 50,05-06-2024,57504.95,58623.7,55349.6,58505.85,1875.7,3.31,666794977,20546.31,25.42,4.35,.86
Nifty Smallcap250 Quality 50,05-06-2024,-,-,-,24267.3,782.12,3.33,137887942,4880.18,23.84,4.78,1.43
Nifty Smallcap250 Momentum Quality 100,05-06-2024,-,-,-,45495.63,1516.36,3.45,326402941,11092,26.8,4.56,.88
Nifty MidSmallcap400 Momentum Quality 100,05-06-2024,-,-,-,47160.09,1472.15,3.22,622746046,26073.68,23.77,4.99,1.19
Nifty500 Momentum 50,05-06-2024,-,-,-,55367.55,1941.88,3.63,520793143,24604.6,26.87,5.18,.79
NIFTY100 ESG,05-06-2024,4360.85,4488.35,4297.85,4479.9,166.95,3.87,1228890829,87298.51,23.97,4.65,1.12
NIFTY100 Enhanced ESG,05-06-2024,-,-,-,4513.04,168.11,3.87,1228456760,87199.82,23.96,4.65,1.12
Nifty500 Equal Weight,05-06-2024,-,-,-,12913.61,417.31,3.34,5521353106,170873.25,29.97,4.33,.86
Nifty 50 Arbitrage,05-06-2024,-,-,-,2340.77,0.26,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,05-06-2024,2611.01,2614.49,2608.71,2614.49,3.9,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-06-2024,2829.9,2833.42,2829.18,2833.42,4.08,.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-06-2024,2889.96,2892.52,2886.39,2892.3,2.89,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-06-2024,3186.37,3189.39,3176.37,3189.39,3.63,.11,-,-,-,-,-
Nifty Composite G-sec Index,05-06-2024,2702.78,2706.17,2699.47,2706.17,3.86,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-06-2024,2295.17,2296.57,2292.12,2296.38,1.21,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-06-2024,876.31,876.84,875.14,876.77,0.46,.05,-,-,-,-,-
Nifty 1D Rate Index,05-06-2024,-,-,-,2287.14,0.4,.02,-,-,-,-,-
Nifty50 USD,05-06-2024,-,-,-,9400.42,322.14,3.55,-,-,-,-,-
