Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-03-2024,22371.25,22416.9,22269.15,22356.3,-49.3,-.22,296153036,29165.37,23.08,3.92,1.2
Nifty Next 50,05-03-2024,60079.95,60225.55,59858.3,59981.35,37.15,.06,322810333,12457.69,25.95,4.82,1.26
Nifty 100,05-03-2024,22927.75,22956.95,22824.85,22900.65,-44.15,-.19,631442047,42485.28,23.76,4.09,1.19
Nifty 200,05-03-2024,12380.4,12393.05,12324.4,12361.55,-25.4,-.21,1750503839,61606.5,24.01,4.06,1.13
Nifty 500,05-03-2024,20422.3,20440.4,20328,20382.0,-50.05,-.24,2710700780,80676.39,24.72,4.1,1.09
Nifty Midcap 50,05-03-2024,14068.9,14096.2,13967.5,13989.05,-67.7,-.48,554593366,8205.52,21.4,3.8,1.08
NIFTY Midcap 100,05-03-2024,49278.3,49381.65,48999.85,49114.9,-134.0,-.27,1119061792,19121.22,25.47,3.93,.82
NIFTY Smallcap 100,05-03-2024,16036.8,16037.7,15871.15,15888.1,-199.15,-1.24,537813888,10654.01,29.28,3.92,.77
Nifty50 Dividend Points,05-03-2024,-,-,-,220.31,0.0,-,-,-,-,-,-
Nifty Auto,05-03-2024,21003.1,21348.95,20930.4,21121.2,281.0,1.35,120846591,9534.28,27.01,6.04,.83
Nifty Bank,05-03-2024,47265.7,47737.85,47196.75,47581.0,124.9,.26,176908608,8513.12,15.8,2.77,.78
Nifty Energy,05-03-2024,40468.95,40702.4,40264.2,40646.1,179.5,.44,108619827,4658.78,13.74,2.62,2.14
Nifty Financial Services,05-03-2024,20846.5,20958.25,20814.5,20854.5,-72.75,-.35,113369435,11382.42,17.4,3.26,.8
Nifty FMCG,05-03-2024,54224.55,54364.95,53580.1,53653.1,-568.65,-1.05,24114757,2235.99,42.85,11.13,1.94
Nifty IT,05-03-2024,37180.05,37202.3,36613.1,36720.75,-594.05,-1.59,18131793,3330.77,31.41,7.97,1.93
Nifty Media,05-03-2024,2011.9,2012.8,1981.6,1989.5,-27.65,-1.37,56228525,459.12,-,2.12,.49
Nifty Metal,05-03-2024,8324.8,8347.75,8257.15,8300.55,-18.4,-.22,155370959,3869.49,27.36,2.44,2.36
Nifty MNC,05-03-2024,25271.7,25295.4,25144.65,25193.5,-55.45,-.22,37172184,2997.36,41.6,8.74,1.83
Nifty Pharma,05-03-2024,18965.25,19033,18833.85,19018.5,58.3,.31,17565926,1786.41,36.31,5.18,.71
Nifty PSU Bank,05-03-2024,7125.1,7333.1,7113.4,7321.95,182.45,2.56,437168903,6333.08,9.99,1.69,1.45
Nifty Realty,05-03-2024,927.85,936.3,925.2,930.35,2.9,.31,9564514,1087.18,58.21,5.92,.24
Nifty India Consumption,05-03-2024,9885.55,9915.85,9854.2,9885.9,0.85,.01,71141658,8004.38,45.23,8.47,1.04
Nifty Commodities,05-03-2024,8454.8,8475.5,8419.85,8461.6,18.5,.22,235343154,9418.77,15.81,2.46,1.88
Nifty Dividend Opportunities 50,05-03-2024,5874.95,5885.6,5839.75,5865.2,-15.55,-.26,642895960,18608.96,17.55,3.7,2.66
Nifty Infrastructure,05-03-2024,8333.2,8366.05,8296.75,8349.95,15.55,.19,166346593,9026.79,20.95,3.27,1.16
Nifty PSE,05-03-2024,9614.4,9682.65,9563.2,9666.55,62.6,.65,411497657,9838.61,10.87,2.49,2.9
Nifty Services Sector,05-03-2024,27990.85,28084.35,27885.05,27994.95,-95.2,-.34,180168006,16474.99,22.1,4.11,1.16
Nifty50 Shariah,05-03-2024,-,-,-,4794.46,-45.53,-.94,97335147,7378,29.24,5.1,1.86
Nifty500 Shariah,05-03-2024,-,-,-,6714.43,-39.31,-.58,764258854,27082.11,32.89,5.43,1.32
Nifty Low Volatility 50,05-03-2024,-,-,-,22058.93,-54.7,-.25,173675093,16972.28,27.07,4.81,1.24
Nifty Alpha 50,05-03-2024,47094.35,47102.8,46635.75,46755.2,-373.7,-.79,564699716,13717.89,27.38,4.21,.75
Nifty High Beta 50,05-03-2024,-,-,-,3765.99,-4.33,-.11,758893354,24191.22,17.48,2.22,1.4
Nifty100 Equal Weight,05-03-2024,29195.3,29254.25,29079.5,29146.45,-7.4,-.03,631442047,42485.28,25.2,4.37,1.26
Nifty100 Liquid 15,05-03-2024,6375.65,6403.9,6357.05,6383.0,16.05,.25,141931348,14451.48,26.78,3.65,.75
Nifty CPSE,05-03-2024,6036.3,6100.9,6008.75,6091.8,60.4,1,233461707,4404.87,13.12,2.56,3.11
Nifty50 Value 20,05-03-2024,12455.15,12478.5,12383.3,12433.15,-55.65,-.45,161923568,9475.33,19.86,3.62,2.16
Nifty Midcap Liquid 15,05-03-2024,11364.6,11395.85,11252.9,11264.55,-109.5,-.96,78142148,2482.76,19.12,3.26,.94
Nifty Shariah 25,05-03-2024,-,-,-,7934.35,-47.51,-.6,111764679,7436.19,27.33,5.02,1.82
India VIX,05-03-2024,14.9225,15.165,14.1775,14.38,-0.54,-3.64,-,-,-,-,-
Nifty Growth Sectors 15,05-03-2024,11123.25,11140.25,11027.65,11076.95,-67.85,-.61,41215643,4980.56,33.51,8.48,1.75
Nifty50 TR 1x Inverse,05-03-2024,180.35,181.15,179.95,180.45,0.45,.25,-,-,-,-,-
Nifty50 TR 2x Leverage,05-03-2024,17757.15,17827.7,17596.05,17733.35,-81.6,-.46,-,-,-,-,-
Nifty50 PR 1x Inverse,05-03-2024,215.5,216.45,215.05,215.65,0.5,.23,-,-,-,-,-
Nifty50 PR 2x Leverage,05-03-2024,12410,12459.3,12297.45,12393.4,-57.0,-.46,-,-,-,-,-
NIFTY100 Quality 30,05-03-2024,5121.05,5134.35,5091.2,5107.0,-18.2,-.36,102276562,11565.59,30.69,8.34,1.79
Nifty Mahindra Group,05-03-2024,-,-,-,24402.33,89.59,.37,10878824,867.91,24.6,3.66,1.65
Nifty 50 Futures TR Index,05-03-2024,-,-,-,23873.81,-64.15,-.27,-,-,-,-,-
Nifty Tata Group,05-03-2024,-,-,-,18415.0,-70.92,-.38,152285194,11606.99,40.69,8.88,1.12
Nifty Tata Group 25% Cap,05-03-2024,-,-,-,16170.19,-5.77,-.04,124342383,9347.56,50.37,6.73,.88
Nifty Private Bank,05-03-2024,23684.9,23840.4,23621,23731.75,-47.95,-.2,104800252,6330.32,16.66,2.73,.63
Nifty Smallcap 250,05-03-2024,15070.8,15089.05,14964.45,14979.6,-97.5,-.65,846744084,16622.29,28.87,3.87,.83
Nifty Smallcap 50,05-03-2024,7405.5,7405.5,7324.55,7331.3,-79.85,-1.08,359174946,5466.91,29.14,3.77,.86
Nifty MidSmallcap 400,05-03-2024,17063.95,17091.85,16962.5,16993.0,-66.5,-.39,2079258733,38191.11,27.85,4.13,.83
Nifty Midcap 150,05-03-2024,18121.6,18156,18023.55,18065.2,-44.85,-.25,1232514649,21568.82,27.31,4.28,.84
Nifty Midcap Select,05-03-2024,10995.4,11018.15,10903.85,10913.2,-78.95,-.72,79400874,3799.42,19.69,4.2,.93
NIFTY LargeMidcap 250,05-03-2024,14062.6,14078.9,13999.6,14032.25,-31.0,-.22,1863956696,64054.09,25.43,4.18,1.01
NIFTY SME EMERGE,05-03-2024,-,-,-,11995.03,-297.92,-2.42,-,-,65.73,7.42,.11
Nifty Oil & Gas,05-03-2024,12004.8,12054.8,11915.95,12034.65,62.65,.52,110168105,4552.42,9.72,2.16,2.41
Nifty Financial Services 25/50,05-03-2024,22689.45,22735.4,22568.85,22600.55,-143.6,-.63,113369435,11382.42,17.13,3.23,.88
Nifty Healthcare Index,05-03-2024,11861.95,11899.95,11780.8,11873.4,8.05,.07,28204705,2937.74,40.89,5.66,.58
Nifty500 Multicap 50:25:25,05-03-2024,14098.05,14111.85,14029.8,14057.1,-45.35,-.32,2710700780,80676.39,25.76,4.07,1.01
Nifty Microcap 250,05-03-2024,20320.1,20325.1,20133.35,20187.7,-134.1,-.66,351198755,5414.71,28.56,3.19,.61
Nifty Total Market,05-03-2024,11482.4,11492.1,11427.75,11457.85,-29.85,-.26,3061899535,86091.1,24.84,4.05,1.08
Nifty India Digital,05-03-2024,7757.25,7766.45,7665.6,7676.35,-88.8,-1.14,414058796,6643.97,139.35,9.82,1.03
Nifty Mobility,05-03-2024,-,-,-,18174.11,102.76,.57,243422889,14789.05,26.12,5.81,.88
Nifty India Defence,05-03-2024,-,-,-,4658.15,25.37,.55,34692868,2220.38,47.95,11.16,.64
Nifty Financial Services Ex-Bank,05-03-2024,-,-,-,22389.91,-419.51,-1.84,101293092,8473.97,21.13,3.62,.86
Nifty Housing,05-03-2024,-,-,-,10587.98,-18.17,-.17,524196745,17154.91,26.4,3.44,.85
