Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-02-2024,21800.8,21831.7,21574.75,21616.05,-166.45,-.76,287436165,23921.14,22.38,3.79,1.25
Nifty Next 50,12-02-2024,57559.7,57698.7,56104,56323.7,-1109.2,-1.93,479740264,15670,24.51,4.52,1.33
Nifty 100,12-02-2024,22273.5,22301.9,22001.7,22042.1,-205.45,-.92,768619385,39678.1,22.95,3.93,1.24
Nifty 200,12-02-2024,12077.3,12088.15,11890.15,11914.1,-141.55,-1.17,2829280097,69178.67,23.25,3.91,1.18
Nifty 500,12-02-2024,19999.95,20015,19634.6,19675.2,-286.3,-1.43,4040115250,91773.54,23.9,3.95,1.15
Nifty Midcap 50,12-02-2024,13896.2,13899.2,13541.5,13579.3,-261.6,-1.89,779381139,16135.33,21.12,3.69,1.06
NIFTY Midcap 100,12-02-2024,49137.65,49142.9,47526.55,47675.8,-1213.25,-2.48,2060660712,29500.57,24.97,3.82,.85
NIFTY Smallcap 100,12-02-2024,16286.75,16295.95,15560.3,15617.05,-652.25,-4.01,790866387,12788.47,28.26,3.85,.99
Nifty50 Dividend Points,12-02-2024,-,-,-,208.61,0.0,-,-,-,-,-,-
Nifty Auto,12-02-2024,19644,19653.15,19364.5,19419.6,-156.4,-.8,53756038,4282.81,25.36,5.56,.85
Nifty Bank,12-02-2024,45664.3,45748.5,44633.85,44882.25,-752.3,-1.65,268816417,10317.6,14.93,2.61,.82
Nifty Energy,12-02-2024,38937.4,38990,37946.15,38097.1,-940.55,-2.41,197551470,7483.15,12.91,2.46,1.99
Nifty Financial Services,12-02-2024,20198.4,20231.55,19822.05,19918.5,-284.8,-1.41,134976766,10624.83,16.62,3.11,.83
Nifty FMCG,12-02-2024,54005.55,54036,53231.5,53292.95,-574.15,-1.07,19332182,1614.51,42.59,11.06,2.37
Nifty IT,12-02-2024,37770,38285.35,37770,37998.0,298.75,.79,38322893,4972.46,32.5,8.25,1.87
Nifty Media,12-02-2024,2199.15,2217.45,2083.95,2094.05,-97.75,-4.46,142262577,1021.4,-,2.24,.41
Nifty Metal,12-02-2024,8135.75,8182.95,7863.25,7901.65,-193.95,-2.4,186391542,3906.98,27.24,2.32,2.38
Nifty MNC,12-02-2024,24499.3,24569.95,24176.8,24214.55,-239.0,-.98,31384887,2867.02,40.1,8.4,1.87
Nifty Pharma,12-02-2024,18685.65,18850.3,18605.2,18669.55,52.45,.28,34564587,4122.06,35.68,5.09,.74
Nifty PSU Bank,12-02-2024,6981.65,6984.55,6583.8,6637.05,-307.9,-4.43,370916155,5625.43,9.06,1.53,1.6
Nifty Realty,12-02-2024,876.45,878.55,847.05,849.95,-26.0,-2.97,12861330,1313.24,54.28,5.4,.27
Nifty India Consumption,12-02-2024,9679.2,9682.15,9589.5,9603.15,-61.35,-.63,89668233,7791.46,44.28,8.23,1.17
Nifty Commodities,12-02-2024,8249,8272.8,8035.55,8068.15,-176.7,-2.14,303801516,10840.45,15.19,2.34,1.9
Nifty Dividend Opportunities 50,12-02-2024,5807.85,5823,5667.1,5685.2,-115.3,-1.99,1036592094,23165.72,17.07,3.58,2.73
Nifty Infrastructure,12-02-2024,7979.75,7984.95,7858.35,7877.0,-100.05,-1.25,254409985,12354.59,19.75,3.09,1.16
Nifty PSE,12-02-2024,9170.45,9206.45,8768.95,8820.9,-349.15,-3.81,758666750,15429.5,9.96,2.27,2.83
Nifty Services Sector,12-02-2024,27452.05,27537.95,27158.3,27214.6,-230.55,-.84,214743209,16580.02,21.49,4,1.15
Nifty50 Shariah,12-02-2024,-,-,-,4822.83,-11.21,-.23,137126358,9513.01,29.58,5.13,1.78
Nifty500 Shariah,12-02-2024,-,-,-,6585.9,-65.94,-.99,750714751,31148.33,32.37,5.33,1.32
Nifty Low Volatility 50,12-02-2024,-,-,-,21473.44,-153.33,-.71,242711708,19254.88,26.51,4.68,1.25
Nifty Alpha 50,12-02-2024,46719.65,46762.95,44845.45,45018.45,-1560.5,-3.35,1102766095,21389.46,26.01,4.05,.86
Nifty High Beta 50,12-02-2024,-,-,-,3581.13,-119.82,-3.24,898638777,21350.21,16.72,2.11,1.58
Nifty100 Equal Weight,12-02-2024,28278.7,28324.7,27784.4,27864.6,-342.4,-1.21,768619385,39678.1,24.3,4.18,1.28
Nifty100 Liquid 15,12-02-2024,6154.8,6163.25,6093.35,6104.9,-39.65,-.65,95906138,8407.06,25.62,3.49,.78
Nifty CPSE,12-02-2024,5685.1,5698.65,5420.5,5453.5,-258.0,-4.52,654561731,8846.3,11.8,2.29,2.98
Nifty50 Value 20,12-02-2024,12244.8,12278.5,12085.8,12112.2,-117.0,-.96,207370949,11313.13,19.47,3.53,2.26
Nifty Midcap Liquid 15,12-02-2024,11295.7,11296.55,11119.7,11162.2,-48.7,-.43,201279082,7136.27,19.3,3.23,.92
Nifty Shariah 25,12-02-2024,-,-,-,7821.63,-46.6,-.59,118639843,8312.33,27.12,4.95,1.76
India VIX,12-02-2024,15.4475,16.535,15.4475,16.06,0.62,3.98,-,-,-,-,-
Nifty Growth Sectors 15,12-02-2024,11083.15,11132.9,11026.25,11044.9,-21.15,-.19,67005050,5467.63,33.48,8.46,1.95
Nifty50 TR 1x Inverse,12-02-2024,184.55,186.5,184.3,186.15,1.55,.84,-,-,-,-,-
Nifty50 TR 2x Leverage,12-02-2024,16923.95,16970.1,16573.75,16637.2,-267.8,-1.58,-,-,-,-,-
Nifty50 PR 1x Inverse,12-02-2024,220.45,222.7,220.15,222.3,1.8,.82,-,-,-,-,-
Nifty50 PR 2x Leverage,12-02-2024,11840.25,11872.55,11595.25,11639.65,-187.35,-1.58,-,-,-,-,-
NIFTY100 Quality 30,12-02-2024,5053.95,5066.6,4999.25,5008.85,-37.0,-.73,119445429,11465.09,30.69,8.19,1.77
Nifty Mahindra Group,12-02-2024,-,-,-,22709.37,54.53,.24,6403352,492.52,22.85,3.41,1.78
Nifty 50 Futures TR Index,12-02-2024,-,-,-,23155.53,-140.63,-.6,-,-,-,-,-
Nifty Tata Group,12-02-2024,-,-,-,17877.49,-155.75,-.86,123940481,5230.51,39.51,8.62,1.16
Nifty Tata Group 25% Cap,12-02-2024,-,-,-,15396.02,-153.91,-.99,100270666,4582.59,47.99,6.41,.92
Nifty Private Bank,12-02-2024,22938.75,22981.1,22390.1,22532.7,-381.1,-1.66,159630658,7104.02,15.9,2.59,.66
Nifty Smallcap 250,12-02-2024,15165.3,15170.95,14543.95,14589.05,-539.3,-3.56,1075921614,19820.7,27.39,3.77,.96
Nifty Smallcap 50,12-02-2024,7567.95,7573.2,7250.3,7274.15,-267.75,-3.55,395991259,5810.76,28.27,3.74,1.21
Nifty MidSmallcap 400,12-02-2024,17083.1,17084.9,16488.15,16536.6,-478.7,-2.81,3271495865,52095.43,26.98,4.02,.9
Nifty Midcap 150,12-02-2024,18090.4,18091.8,17520.6,17572.25,-430.85,-2.39,2195574251,32274.73,26.76,4.17,.86
Nifty Midcap Select,12-02-2024,10808.2,10812.65,10635.8,10671.05,-75.7,-.7,204103105,10389.96,19.61,4.11,.93
NIFTY LargeMidcap 250,12-02-2024,13851.4,13855.95,13546.9,13578.3,-231.1,-1.67,2964193636,71952.83,24.73,4.05,1.05
NIFTY SME EMERGE,12-02-2024,-,-,-,12276.82,-216.85,-1.74,-,-,67.24,7.59,.11
Nifty Oil & Gas,12-02-2024,11510.25,11561.15,11190.6,11239.05,-302.35,-2.62,153245214,5362.9,9.03,2.02,2.65
Nifty Financial Services 25/50,12-02-2024,22035.1,22061.5,21599.9,21674.3,-348.55,-1.58,134976766,10624.83,16.45,3.1,.9
Nifty Healthcare Index,12-02-2024,11947.2,12047.35,11914.75,11962.85,64.6,.54,38708985,4860.88,41.2,5.71,.58
Nifty500 Multicap 50:25:25,12-02-2024,13915.4,13920.35,13575.3,13606.75,-274.95,-1.98,4040115250,91773.54,24.87,3.94,1.07
Nifty Microcap 250,12-02-2024,20515.5,20519.5,19557.15,19651.6,-793.15,-3.88,855918877,9132.6,28.08,3.09,.64
Nifty Total Market,12-02-2024,11257.6,11265.4,11040.3,11063.9,-171.4,-1.53,4896034127,100906.13,24.03,3.91,1.13
Nifty India Digital,12-02-2024,7669.05,7713.2,7597.65,7616.6,-14.7,-.19,635721829,10418.68,140.47,9.75,1.06
Nifty Mobility,12-02-2024,-,-,-,16996.13,-182.81,-1.06,326871233,11696.49,24.83,5.44,.9
Nifty India Defence,12-02-2024,-,-,-,4124.3,-179.65,-4.17,36788707,2620.22,43.16,9.88,.62
Nifty Financial Services Ex-Bank,12-02-2024,-,-,-,22037.01,-467.01,-2.08,117446924,7285.3,20.83,3.56,.99
Nifty Housing,12-02-2024,-,-,-,9999.96,-173.2,-1.7,1049618343,21114.95,24.96,3.25,.91
Nifty Transportation & Logistics,12-02-2024,-,-,-,18824.14,-156.58,-.82,226501479,8095.77,28.18,5.87,.71
Nifty MidSmall Financial Services,12-02-2024,-,-,-,13180.91,-445.46,-3.27,803561485,8786.17,15.58,2.25,1.25
Nifty MidSmall Healthcare,12-02-2024,-,-,-,33166.85,-177.53,-.53,33037964,2867.45,47.38,5.48,.5
Nifty MidSmall IT & Telecom,12-02-2024,-,-,-,10137.27,-138.91,-1.35,454990412,3563.56,117.52,16.82,.9
Nifty MidSmall India Consumption,12-02-2024,-,-,-,15483.53,-249.52,-1.59,71456489,3560.79,67.94,7.26,.43
Nifty REITs & InvITs,12-02-2024,-,-,-,1048.02,-9.29,-.88,3856487,66.73,33.7,1.61,6.88
Nifty Core Housing,12-02-2024,-,-,-,14082.24,-185.44,-1.3,36400564,3448.45,34.1,3.84,.64
Nifty Consumer Durables,12-02-2024,30998.8,31064.15,30690.3,30756.2,-272.75,-.88,9290104,1090.09,64.91,9.72,.43
Nifty Non-Cyclical Consumer,12-02-2024,-,-,-,13397.65,-76.04,-.56,239993801,7696.02,58.9,11.11,1.04
Nifty100 ESG Sector Leaders,12-02-2024,3590.75,3596.25,3556.35,3562.95,-23.95,-.67,496667661,28532.99,26.19,4.18,.96
NIFTY100 Alpha 30,12-02-2024,-,-,-,15936.31,-153.66,-.95,411108472,14096.19,23.14,4.47,1.24
NIFTY500 Value 50,12-02-2024,-,-,-,12355.49,-499.11,-3.88,1243435419,22730.27,9.88,1.59,3.6
Nifty100 Low Volatility 30,12-02-2024,17766.8,17789.9,17612.4,17643.25,-99.0,-.56,174722256,13704.67,25.75,5.44,1.43
NIFTY Alpha Low-Volatility 30,12-02-2024,24994.8,25004.25,24766.65,24810.15,-156.7,-.63,168394177,10836.64,23.05,4.45,1.4
NIFTY Quality Low-Volatility 30,12-02-2024,-,-,-,15799.35,-117.34,-.74,107314998,11437.77,30.62,7.75,1.56
NIFTY Alpha Quality Low-Volatility 30,12-02-2024,-,-,-,20025.93,-138.3,-.69,107532292,9684.39,27.85,7.29,1.58
NIFTY Alpha Quality Value Low-Volatility 30,12-02-2024,-,-,-,17992.01,-240.5,-1.32,228644564,15558.95,18.91,4.55,2.04
NIFTY200 Quality 30,12-02-2024,18681.95,18713.1,18451.7,18492.7,-148.35,-.8,79864960,8545.29,32.92,9.59,1.84
NIFTY Midcap150 Quality 50,12-02-2024,20778.55,20822.05,20506.7,20547.95,-151.45,-.73,77803136,6384.37,28.47,7,1.4
Nifty200 Momentum 30,12-02-2024,29808.6,29822.95,29016.95,29121.0,-597.9,-2.01,263555289,13323.4,20.78,3.96,1.23
Nifty India Manufacturing,12-02-2024,11523.7,11550.1,11348.85,11377.55,-106.35,-.93,276590820,16510.96,25.88,4.26,1.16
Nifty200 Alpha 30,12-02-2024,22539.05,22575.25,21996.85,22083.6,-378.4,-1.68,704833325,13037.1,32.67,4.33,.97
Nifty Midcap150 Momentum 50,12-02-2024,53071.1,53126.4,51163.6,51353.7,-1561.65,-2.95,733377108,15455.62,23.58,3.85,.88
Nifty Smallcap250 Quality 50,12-02-2024,-,-,-,23434.78,-906.69,-3.72,116980120,3702.44,23.5,4.61,1.54
Nifty Smallcap250 Momentum Quality 100,12-02-2024,-,-,-,43153.23,-1701.91,-3.79,284348091,8283.52,25.86,4.33,1.04
Nifty MidSmallcap400 Momentum Quality 100,12-02-2024,-,-,-,42629.23,-1119.76,-2.56,680020821,18038.6,22.5,4.52,1.23
NIFTY100 ESG,12-02-2024,4281.35,4292.4,4235.05,4243.35,-30.7,-.72,726746599,37702.67,24.78,4.4,1.1
NIFTY100 Enhanced ESG,12-02-2024,-,-,-,4274.44,-30.91,-.72,726583169,37665.18,24.77,4.4,1.1
NIFTY50 Equal Weight,12-02-2024,27571.4,27599.75,27272.4,27328.75,-192.1,-.7,287436165,23921.14,22.44,3.73,1.33
Nifty 50 Futures Index,12-02-2024,-,-,-,6251.0,-41.7,-.66,-,-,-,-,-
Nifty 50 Arbitrage,12-02-2024,-,-,-,2276.39,-1.11,-.05,-,-,-,-,-
Nifty Aditya Birla Group,12-02-2024,-,-,-,7207.21,-114.84,-1.57,425062712,1600.07,-,3.24,.46
Nifty 8-13 yr G-Sec,12-02-2024,2554.14,2556.51,2554.14,2556.44,2.79,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-02-2024,2770,2772.08,2770,2771.01,1.54,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-02-2024,2820.99,2823.95,2820.83,2822.08,1.65,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-02-2024,3124.24,3127.59,3123.04,3123.62,-0.01,0,-,-,-,-,-
Nifty Composite G-sec Index,12-02-2024,2645.04,2647.82,2645.04,2646.41,1.88,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-02-2024,2260.97,2264.45,2260.97,2263.33,2.79,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-02-2024,874.14,875.53,874.14,875.09,0.94,.11,-,-,-,-,-
Nifty 1D Rate Index,12-02-2024,-,-,-,2240.71,1.24,.06,-,-,-,-,-
Nifty50 USD,12-02-2024,-,-,-,9023.65,-66.47,-.73,-,-,-,-,-
