Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-07-2024,24387.95,24592.2,24331.15,24502.15,186.2,.77,325823474,39565.33,23.32,4.22,1.23
Nifty Next 50,12-07-2024,74322.4,74453.3,73424.4,73732.1,-327.1,-.44,610851369,20408.15,26.39,5.15,1.11
Nifty 100,12-07-2024,25514.75,25677.7,25458.05,25577.3,143.55,.56,937646911,60040.93,24.13,4.39,1.17
Nifty 200,12-07-2024,13876,13947.7,13838.6,13895.3,66.4,.48,2539585738,89636.07,25.96,4.49,1.09
Nifty 500,12-07-2024,23086.25,23189.4,23021.4,23095.45,90.2,.39,3536966325,126058.83,26.85,4.57,1.05
Nifty Midcap 50,12-07-2024,16037.65,16038.8,15934.75,15954.9,-11.25,-.07,1099932018,12341.63,44.95,5.59,.71
NIFTY Midcap 100,12-07-2024,57408.6,57412.8,57004.05,57173.8,25.55,.04,1601938827,29595.14,42.81,5.14,.68
NIFTY Smallcap 100,12-07-2024,19009.5,19069.5,18902.2,18949.05,29.4,.16,590386672,19621.05,30.27,4.51,.78
Nifty50 Dividend Points,12-07-2024,-,-,-,131.03,0.0,-,-,-,-,-,-
Nifty Auto,12-07-2024,25246.4,25301.4,25102.4,25145.45,-111.8,-.44,35341104,4119.26,24.39,5.75,1.01
Nifty Bank,12-07-2024,52272.65,52794.55,52171.15,52278.9,8.25,.02,170981035,11552.92,15.95,3,.86
Nifty Energy,12-07-2024,42928.45,43136.95,42570.45,42846.35,89.5,.21,127433170,5772.32,14.45,2.74,2.17
Nifty Financial Services,12-07-2024,23606.95,23819.9,23553,23604.4,4.95,.02,108592558,13302.32,17.63,3.59,.86
Nifty FMCG,12-07-2024,59576.7,59885.4,59414.85,59725.75,209.05,.35,35521959,2949.44,47.29,11.85,1.67
Nifty IT,12-07-2024,37917.35,39237.7,37825.25,39023.0,1690.4,4.53,76205973,15102.12,32.63,8.51,2
Nifty Media,12-07-2024,2043.9,2091.1,2042.6,2074.15,42.25,2.08,77756836,1431.51,-,2.19,.4
Nifty Metal,12-07-2024,9763.95,9782.75,9653.15,9708.2,-15.05,-.15,88455509,2748.29,34.27,2.81,1.44
Nifty MNC,12-07-2024,31023.1,31030.25,30829.05,30869.9,-97.55,-.32,33477129,5728.77,49.8,10.61,1.16
Nifty Pharma,12-07-2024,20631.1,20653.35,20501.15,20612.65,10.95,.05,16294554,2427.67,37.36,5.67,.59
Nifty PSU Bank,12-07-2024,7250.85,7294.5,7194.4,7203.0,-38.15,-.53,144368374,2638.4,9.24,1.51,1.99
Nifty Realty,12-07-2024,1114.85,1115.45,1090.25,1093.2,-16.7,-1.5,9028848,1200.5,66.19,6.82,.3
Nifty India Consumption,12-07-2024,11352.7,11385.1,11325.45,11347.5,13.6,.12,107455389,9893.75,51.47,9.45,.96
Nifty Commodities,12-07-2024,9410.7,9428.85,9326.55,9379.15,7.0,.07,204979999,9708.58,17.93,2.71,1.64
Nifty Dividend Opportunities 50,12-07-2024,6513.25,6572.4,6503.55,6557.85,83.65,1.29,945131446,36077.22,18.59,3.78,2.4
Nifty Infrastructure,12-07-2024,9290.05,9326.6,9227.4,9276.3,12.45,.13,199647591,12266.12,23.15,3.63,1.2
Nifty PSE,12-07-2024,11470.3,11498.85,11260.9,11374.8,-34.5,-.3,439317388,12988.85,12.39,2.91,2.66
Nifty Services Sector,12-07-2024,30794.45,31109.45,30737.7,30991.35,331.75,1.08,281193765,29447.99,23.01,4.39,1.14
Nifty50 Shariah,12-07-2024,-,-,-,5179.65,119.62,2.36,119307016,16558.37,27.27,6.87,1.92
Nifty500 Shariah,12-07-2024,-,-,-,7708.13,80.04,1.05,744601099,51692.66,35.48,7.14,1.22
Nifty Low Volatility 50,12-07-2024,-,-,-,24499.6,135.2,.55,247203504,33707.81,32.8,5.79,.98
Nifty Alpha 50,12-07-2024,59691.95,59836.65,58978.5,59284.05,-201.9,-.34,955125406,27267.98,32.42,5.59,.7
Nifty High Beta 50,12-07-2024,-,-,-,4301.67,-12.03,-.28,1565615266,23607.92,23.01,2.31,1.29
Nifty100 Equal Weight,12-07-2024,33518.2,33597.15,33390.25,33486.05,86.2,.26,937646911,60040.93,25.75,4.8,1.1
Nifty100 Liquid 15,12-07-2024,6929.9,6986.75,6909.3,6936.85,20.9,.3,95751749,10902.48,22.4,3.55,.82
Nifty CPSE,12-07-2024,7340.6,7363.45,7233.85,7309.1,15.8,.22,408022561,9806.96,14.85,3.05,2.6
Nifty50 Value 20,12-07-2024,13537.8,13695.05,13516.1,13664.25,205.45,1.53,221816822,19934.73,20.54,3.92,1.99
Nifty Midcap Liquid 15,12-07-2024,13328.9,13390.25,13263.75,13345.25,90.45,.68,73771026,4464.29,39.46,4.71,.69
Nifty Shariah 25,12-07-2024,-,-,-,8864.63,127.29,1.46,151583982,17964.37,28.46,6.65,1.7
India VIX,12-07-2024,13.995,14.0525,13.2225,13.73,-0.27,-1.93,-,-,-,-,-
Nifty Growth Sectors 15,12-07-2024,11559.45,11743.75,11539.05,11710.85,218.6,1.9,101043210,14836.1,33.34,8.76,1.84
Nifty50 TR 1x Inverse,12-07-2024,166.85,167.25,165.45,166.1,-1.25,-.75,-,-,-,-,-
Nifty50 TR 2x Leverage,12-07-2024,20666.25,21010.9,20572.55,20859.15,314.15,1.53,-,-,-,-,-
Nifty50 PR 1x Inverse,12-07-2024,200.55,201.05,198.9,199.65,-1.5,-.75,-,-,-,-,-
Nifty50 PR 2x Leverage,12-07-2024,14275.65,14513.75,14210.9,14408.9,214.85,1.51,-,-,-,-,-
NIFTY100 Quality 30,12-07-2024,5865.7,5902.65,5850,5887.0,48.35,.83,172278568,24454.35,35.31,9.99,1.54
Nifty 50 Futures Index,12-07-2024,-,-,-,6864.34,38.9,.57,-,-,-,-,-
Nifty Non-Cyclical Consumer,12-07-2024,-,-,-,15907.55,59.43,.37,163326301,9807.1,66.15,12.92,.84
Nifty 50 Futures TR Index,12-07-2024,-,-,-,26186.65,153.42,.59,-,-,-,-,-
Nifty500 Multicap India Manufacturing 50:30:20,12-07-2024,15316.55,15335.7,15200.1,15257.35,-29.45,-.19,202610595,14644.95,33.54,4.5,.76
Nifty EV & New Age Automotive,12-07-2024,-,-,-,3306.19,-2.23,-.07,75251691,9200.51,35.46,6.6,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,12-07-2024,-,-,-,17862.14,25.74,.14,3536966325,126058.83,31.21,4.77,.89
Nifty India Tourism,12-07-2024,-,-,-,8583.59,-27.24,-.32,68933945,1939.48,59.08,22.01,.17
NIFTY100 Alpha 30,12-07-2024,-,-,-,20921.22,-34.22,-.16,578140730,18641.85,20.28,4.63,1.25
NIFTY500 Value 50,12-07-2024,-,-,-,15178.09,-4.51,-.03,514221701,16125.39,12.12,1.88,2.76
Nifty100 Low Volatility 30,12-07-2024,19600.15,19714.7,19538.05,19661.15,119.75,.61,160488008,24328.55,35.95,7.13,1.04
NIFTY Alpha Low-Volatility 30,12-07-2024,28977.25,29053.55,28863.45,28944.65,8.65,.03,137373185,15699.37,28.24,5.05,.87
NIFTY Quality Low-Volatility 30,12-07-2024,-,-,-,17815.07,150.65,.85,143495196,23088.5,35.43,9.34,1.24
NIFTY Alpha Quality Low-Volatility 30,12-07-2024,-,-,-,24382.61,46.8,.19,108128982,16373.59,33.6,9.43,1.27
NIFTY Alpha Quality Value Low-Volatility 30,12-07-2024,-,-,-,21849.26,129.8,.6,236000003,25957.52,23.02,5.9,1.83
NIFTY200 Quality 30,12-07-2024,21615.85,21785.65,21546.25,21721.6,228.25,1.06,123284916,18815.44,36.84,11.38,1.62
NIFTY Midcap150 Quality 50,12-07-2024,24953.95,25030.85,24880.6,24922.8,75.25,.3,41704640,7861.97,41.15,10.55,1.15
Nifty200 Momentum 30,12-07-2024,36656.2,36721.1,36121.95,36270.15,-268.5,-.73,191340901,12592.92,25.03,5.25,1.25
Nifty India Manufacturing,12-07-2024,14931,14948.3,14798.3,14845.9,-50.85,-.34,245080607,18246.2,31.32,5.23,.98
Nifty100 ESG Sector Leaders,12-07-2024,4061.5,4093.4,4052.85,4079.75,31.65,.78,381928778,42131.1,27.29,4.79,1.04
Nifty200 Alpha 30,12-07-2024,28890.3,28935.5,28414.9,28542.1,-245.0,-.85,875046650,12443.23,26,5.36,1.22
Nifty Midcap150 Momentum 50,12-07-2024,65756.65,65809.4,64902.35,65256.6,-229.55,-.35,489275853,17333.32,35.44,6.03,.73
Nifty Smallcap250 Quality 50,12-07-2024,-,-,-,28670.4,209.33,.74,140486196,7312.36,27.97,5.57,1.19
Nifty Smallcap250 Momentum Quality 100,12-07-2024,-,-,-,53420.34,-118.46,-.22,437973827,19362.75,31.28,5.41,.9
Nifty MidSmallcap400 Momentum Quality 100,12-07-2024,-,-,-,54815.82,67.87,.12,620640047,29593.81,37.11,7.25,.9
Nifty500 Momentum 50,12-07-2024,-,-,-,64074.75,-362.55,-.56,909489911,29799.58,32.3,6.26,.74
Nifty200 Value 30,12-07-2024,-,-,-,13796.8,-40.14,-.29,379837970,12320.69,11.42,1.92,2.69
Nifty Top 10 Equal Weight,12-07-2024,-,-,-,9486.25,123.48,1.32,115679611,20960.29,24.64,4.88,1.31
NIFTY100 ESG,12-07-2024,4860.15,4894.1,4851.5,4877.7,38.45,.79,859495236,55579.17,25.01,4.96,1.18
NIFTY100 Enhanced ESG,12-07-2024,-,-,-,4914.15,38.87,.8,859226430,55514.96,25,4.96,1.18
NIFTY50 Equal Weight,12-07-2024,30876.3,31044.45,30813.8,30973.3,214.05,.7,325823474,39565.33,23.7,4.38,1.24
Nifty500 Equal Weight,12-07-2024,-,-,-,14620.94,6.14,.04,3536966325,126058.83,33.12,4.67,.85
Nifty India Corporate Group Index - Mahindra Group,12-07-2024,-,-,-,31414.41,228.57,.73,11600202,1747.94,32.11,4.68,1.77
Nifty India Corporate Group Index - Aditya Birla Group,12-07-2024,-,-,-,8726.72,-2.65,-.03,648053711,2485.44,-,4.07,.35
Nifty India Corporate Group Index - Tata Group,12-07-2024,-,-,-,19058.74,553.08,2.99,86060413,9301.77,36.59,8.11,1.24
Nifty India Corporate Group Index - Tata Group 25% Cap,12-07-2024,16924.55,17128.5,16902.4,17074.7,263.45,1.57,68444718,8627.3,37.04,6.28,1.06
Nifty Private Bank,12-07-2024,26147.6,26419.8,26101.2,26146.8,17.55,.07,118884411,9795,16.57,2.98,.67
Nifty Smallcap 250,12-07-2024,17778.85,17818.45,17650.15,17679.2,-12.95,-.07,956768322,33253.66,31.71,4.53,.83
Nifty Smallcap 50,12-07-2024,8775,8808.4,8743.4,8774.85,39.1,.45,157658198,7906.66,26.92,4.14,.82
Nifty MidSmallcap 400,12-07-2024,20143.9,20155.95,20001.75,20043.05,-12.45,-.06,2599319414,66017.9,38.28,5.15,.74
Nifty Midcap 150,12-07-2024,21400.3,21401.85,21250.5,21300.25,-11.9,-.06,1642551092,32764.24,43.27,5.58,.69
Nifty Midcap Select,12-07-2024,12489.6,12497.7,12426.5,12459.6,35.45,.29,714984335,7414.69,54.09,6.79,.73
NIFTY LargeMidcap 250,12-07-2024,16131.1,16172.75,16072.5,16113.15,40.85,.25,2580198003,92805.17,30.96,4.91,.93
NIFTY SME EMERGE,12-07-2024,-,-,-,14881.91,-107.79,-.72,-,-,99.43,9.73,.09
Nifty Oil & Gas,12-07-2024,12852.15,12916.2,12720.4,12855.5,75.75,.59,171550730,7650.19,10.62,2.32,2.42
Nifty Financial Services 25/50,12-07-2024,25893.3,26104.75,25811.65,25841.55,-24.4,-.09,108592558,13302.32,17.88,3.65,.85
Nifty Healthcare Index,12-07-2024,13062.3,13076.85,12976.05,13044.1,0.85,.01,17979794,2588.73,42.33,6.22,.53
