Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-02-2024,21812.75,22126.8,21805.55,21853.8,156.35,.72,442794738,38395.9,22.51,3.83,1.22
Nifty Next 50,02-02-2024,55852.8,56218.25,55818.6,55940.3,431.45,.78,539082558,14851.6,24.69,4.5,1.32
Nifty 100,02-02-2024,22158.7,22444.75,22155,22199.0,159.4,.72,983736401,53357.03,23.09,3.96,1.21
Nifty 200,02-02-2024,12000.6,12140.2,11995.45,12017.2,79.55,.67,2632725675,82153.07,23.47,3.95,1.15
Nifty 500,02-02-2024,19884.65,20101.15,19874.8,19910.8,133.45,.67,4994601659,120291.38,24.23,4,1.12
Nifty Midcap 50,02-02-2024,13625.2,13747.35,13614.2,13657.7,128.35,.95,670308226,13965.85,21.6,3.71,1.02
NIFTY Midcap 100,02-02-2024,48521,48796.35,48416.1,48477.0,179.0,.37,1648989274,28796.04,25.69,3.88,.81
NIFTY Smallcap 100,02-02-2024,16253.2,16388.65,16225.25,16277.85,150.65,.93,1629782880,22875.14,29.76,4.02,.95
Nifty50 Dividend Points,02-02-2024,-,-,-,191.41,0.0,-,-,-,-,-,-
Nifty Auto,02-02-2024,19364,19563.05,19304.75,19380.5,51.8,.27,55128244,4842.82,26.79,5.55,.85
Nifty Bank,02-02-2024,46568.2,46892.35,45901.25,45970.95,-217.7,-.47,337040622,12743.15,15.11,2.68,.8
Nifty Energy,02-02-2024,37139.05,38226.6,37122.75,38077.7,1167.1,3.16,280865335,11165.18,12.94,2.46,2.33
Nifty Financial Services,02-02-2024,20661.05,20817.5,20408.3,20434.05,-82.6,-.4,132422150,12582.3,16.97,3.19,.82
Nifty FMCG,02-02-2024,55347.4,55557.5,54992.9,55118.4,-97.4,-.18,31912450,2648.65,43.75,11.44,1.84
Nifty IT,02-02-2024,36730.15,37663.95,36729.95,37323.25,788.7,2.16,26859773,4976.27,31.9,8.1,1.9
Nifty Media,02-02-2024,2144.95,2179.9,2118.95,2129.05,1.45,.07,109830381,875.72,-,2.27,.4
Nifty Metal,02-02-2024,7953.2,8115.2,7928.4,8078.25,187.2,2.37,332062053,7314.98,28.38,2.37,2.62
Nifty MNC,02-02-2024,24252.15,24442.05,24230.95,24309.15,87.25,.36,46906985,4706.85,40.33,8.43,2.07
Nifty Pharma,02-02-2024,17885.35,18084.7,17884.7,17972.1,132.9,.74,19858444,2419.24,35.54,4.9,.73
Nifty PSU Bank,02-02-2024,6543.3,6699.35,6524.25,6609.75,143.3,2.22,816136405,9632.44,8.94,1.52,1.6
Nifty Realty,02-02-2024,853,868.35,849.35,856.2,8.05,.95,24158188,2037.52,54.85,5.44,.27
Nifty India Consumption,02-02-2024,9664.3,9722.15,9616.85,9633.1,-3.3,-.03,81802548,9562.52,44.61,8.26,1.03
Nifty Commodities,02-02-2024,7996.45,8136.15,7990,8105.85,170.2,2.14,489534805,16654.14,14.85,2.35,2.05
Nifty Dividend Opportunities 50,02-02-2024,5693.15,5801.85,5692.75,5770.95,109.8,1.94,1383451303,31705.19,17.46,3.64,2.66
Nifty Infrastructure,02-02-2024,7870.45,8007.2,7868.5,7946.15,120.25,1.54,392844344,19898.09,20.01,3.12,1.15
Nifty PSE,02-02-2024,8782.45,9051.95,8776.15,9005.0,293.95,3.37,1078979815,20738.06,10.25,2.33,2.93
Nifty Services Sector,02-02-2024,27590.15,27971.8,27518.7,27543.35,120.85,.44,259818044,20935.41,21.66,4.05,1.16
Nifty50 Shariah,02-02-2024,-,-,-,4790.39,78.8,1.67,165647614,10627.5,28.56,5.09,1.83
Nifty500 Shariah,02-02-2024,-,-,-,6627.44,71.06,1.08,1214930146,38196.47,32.18,5.36,1.3
Nifty Low Volatility 50,02-02-2024,-,-,-,21485.62,155.76,.73,351158175,28811.62,26.43,4.68,1.25
Nifty Alpha 50,02-02-2024,46947.2,47451.85,46857.75,47086.15,327.65,.7,1321286995,22541.74,27.76,4.24,.84
Nifty High Beta 50,02-02-2024,-,-,-,3676.0,38.72,1.06,1175992220,25189.87,17.67,2.17,1.62
Nifty100 Equal Weight,02-02-2024,27681.1,27946.75,27672.9,27789.55,262.35,.95,983736401,53357.03,24.02,4.17,1.3
Nifty100 Liquid 15,02-02-2024,6072.8,6164.55,6069.9,6082.65,36.25,.6,157621584,14509.62,25.74,3.48,.78
Nifty CPSE,02-02-2024,5473.25,5662.35,5469.3,5647.8,212.2,3.9,1064311337,16148.27,12.29,2.37,3.47
Nifty50 Value 20,02-02-2024,12046.1,12272,12045.05,12145.9,175.5,1.47,287022146,13963.44,19,3.54,2.21
Nifty Midcap Liquid 15,02-02-2024,11167.5,11281.9,11153.15,11211.2,93.05,.84,135635161,4061.98,19.92,3.25,.91
Nifty Shariah 25,02-02-2024,-,-,-,7790.11,101.03,1.31,163712009,10802.86,26.16,4.93,1.75
India VIX,02-02-2024,14.455,15.1325,14.025,14.7,0.24,1.68,-,-,-,-,-
Nifty Growth Sectors 15,02-02-2024,10976.6,11143.1,10975.75,11034.7,89.55,.82,72652098,7767.67,33.43,8.45,1.75
Nifty50 TR 1x Inverse,02-02-2024,184.35,184.4,181.65,184.0,-1.3,-.7,-,-,-,-,-
Nifty50 TR 2x Leverage,02-02-2024,16949,17433.15,16938.45,17012.5,238.65,1.42,-,-,-,-,-
Nifty50 PR 1x Inverse,02-02-2024,219.95,220.05,216.75,219.55,-1.55,-.7,-,-,-,-,-
Nifty50 PR 2x Leverage,02-02-2024,11876.65,12215.9,11869.25,11921.15,167.25,1.42,-,-,-,-,-
NIFTY100 Quality 30,02-02-2024,5020.45,5072.3,5016.75,5034.15,34.8,.7,137893773,14282.46,30.75,8.23,1.76
Nifty 50 Futures Index,02-02-2024,-,-,-,6324.05,57.6,.92,-,-,-,-,-
NIFTY50 Equal Weight,02-02-2024,27214.1,27606.1,27206.05,27411.65,334.75,1.24,442794738,38395.9,21.89,3.74,1.37
Nifty 50 Futures TR Index,02-02-2024,-,-,-,23380.05,217.47,.94,-,-,-,-,-
Nifty Mahindra Group,02-02-2024,-,-,-,22892.02,252.36,1.11,11341118,1018.34,23.09,3.43,1.76
Nifty Aditya Birla Group,02-02-2024,-,-,-,7234.68,125.81,1.77,298956790,2101.9,401.85,3.25,.46
Nifty Tata Group,02-02-2024,-,-,-,17426.13,292.33,1.71,141645045,6600.53,40.73,8.4,1.19
Nifty Tata Group 25% Cap,02-02-2024,-,-,-,15037.89,198.62,1.34,113881753,5752.96,52.19,6.26,.95
Nifty Private Bank,02-02-2024,23799.5,23956.45,23422.65,23453.5,-170.25,-.72,134060616,8389.83,16.56,2.7,.63
Nifty Smallcap 250,02-02-2024,15193.35,15277.65,15148.5,15175.9,91.7,.61,2100079422,34207.38,28.82,3.92,.92
Nifty Smallcap 50,02-02-2024,7506.1,7580.3,7496.8,7524.85,70.35,.94,839238648,9041.24,29.39,3.87,1.15
Nifty MidSmallcap 400,02-02-2024,16956.55,17056.15,16927.7,16955.75,91.9,.54,4010865258,66934.35,27.98,4.12,.86
Nifty Midcap 150,02-02-2024,17863.05,17976.7,17844.1,17873.35,90.55,.51,1910785836,32726.97,27.53,4.24,.82
Nifty Midcap Select,02-02-2024,10704.7,10794.35,10689.9,10728.75,97.2,.91,142074701,7004.43,20.12,4.14,.79
NIFTY LargeMidcap 250,02-02-2024,13727.55,13854.3,13720.9,13743.85,83.9,.61,2894522237,86084,25.15,4.1,1.01
NIFTY SME EMERGE,02-02-2024,-,-,-,12174.0,3.59,.03,-,-,66.68,7.53,.11
Nifty Oil & Gas,02-02-2024,10825.85,11159.8,10816.65,11111.5,383.55,3.58,285467618,10578.2,8.97,2,2.27
Nifty Financial Services 25/50,02-02-2024,22434.05,22610.2,22220.55,22250.1,-36.8,-.17,132422150,12582.3,16.97,3.18,.89
Nifty Healthcare Index,02-02-2024,11387.8,11450.15,11355,11392.55,21.05,.19,27418316,3103.09,40.74,5.44,.59
Nifty500 Multicap 50:25:25,02-02-2024,13842.7,13967.6,13829.15,13852.8,87.95,.64,4994601659,120291.38,25.44,4.02,1.04
Nifty Microcap 250,02-02-2024,20552.55,20670.1,20422.9,20493.1,71.0,.35,896267834,10504.62,31.16,3.21,.61
Nifty Total Market,02-02-2024,11195.9,11315.15,11187.9,11208.85,73.8,.66,5890869493,130796,24.44,3.97,1.1
Nifty India Digital,02-02-2024,7529.35,7633.25,7529,7584.25,43.25,.57,380522609,9279.18,145.73,9.71,1.06
Nifty Mobility,02-02-2024,-,-,-,16990.1,182.38,1.09,369264106,17084.11,26.31,5.44,.85
Nifty India Defence,02-02-2024,-,-,-,4294.36,7.44,.17,39496745,2067.26,45.15,10.25,.56
Nifty Financial Services Ex-Bank,02-02-2024,-,-,-,22624.81,95.69,.42,121782010,7477.22,21.5,3.66,.97
Nifty Housing,02-02-2024,-,-,-,10151.1,56.36,.56,816157844,25702.73,24.93,3.29,.94
Nifty Transportation & Logistics,02-02-2024,-,-,-,18894.34,129.4,.69,169282145,9146.63,30.78,5.89,.7
Nifty MidSmall Financial Services,02-02-2024,-,-,-,13447.66,-25.84,-.19,364627704,6596.62,16.11,2.29,1.3
Nifty MidSmall Healthcare,02-02-2024,-,-,-,32309.76,-47.92,-.15,32873561,2845.25,49.55,5.34,.49
Nifty MidSmall IT & Telecom,02-02-2024,-,-,-,9976.52,140.68,1.43,302642982,3317.05,110.22,16.56,.91
Nifty MidSmall India Consumption,02-02-2024,-,-,-,15292.48,71.46,.47,81110783,4316.13,66.99,7.17,.44
Nifty REITs & InvITs,02-02-2024,-,-,-,1063.16,2.41,.23,2900541,52.63,35.04,1.63,6.78
Nifty Core Housing,02-02-2024,-,-,-,14270.5,60.83,.43,46157022,4236.44,33.76,3.89,.63
Nifty Consumer Durables,02-02-2024,31447.2,31697.55,31281.55,31430.5,98.2,.31,15323554,2035.34,66.82,9.93,.44
Nifty Non-Cyclical Consumer,02-02-2024,-,-,-,13471.92,30.89,.23,179850217,8833.81,61.24,11.17,.9
NIFTY100 Alpha 30,02-02-2024,-,-,-,15695.62,178.01,1.15,559420586,19349.82,23.47,4.4,1.21
NIFTY500 Value 50,02-02-2024,-,-,-,12622.82,344.23,2.8,1779994200,33733.1,9.83,1.62,3.78
Nifty100 Low Volatility 30,02-02-2024,17493.4,17709.1,17489.3,17589.2,176.15,1.01,269467541,21142.6,25.7,5.42,1.44
NIFTY Alpha Low-Volatility 30,02-02-2024,24408.8,24716.95,24408.8,24606.7,301.9,1.24,249876065,15631.91,22.65,4.42,1.41
NIFTY Quality Low-Volatility 30,02-02-2024,-,-,-,15799.13,124.2,.79,117356440,14183.88,30.54,7.75,1.54
NIFTY Alpha Quality Low-Volatility 30,02-02-2024,-,-,-,19840.26,168.71,.86,109448105,10632.79,27.91,7.22,1.58
NIFTY Alpha Quality Value Low-Volatility 30,02-02-2024,-,-,-,18030.93,219.57,1.23,231298724,15800.44,19.07,4.56,2.08
NIFTY200 Quality 30,02-02-2024,18526.45,18725.3,18523.25,18602.2,161.15,.87,107369380,9647.73,33.02,9.64,1.85
NIFTY Midcap150 Quality 50,02-02-2024,20862.7,20999.7,20852.15,20924.2,137.65,.66,82622330,5767.17,29.24,7.13,1.37
Nifty200 Momentum 30,02-02-2024,29012.8,29375.15,29003.25,29173.95,328.8,1.14,394821990,14923.51,21.47,3.97,1.36
Nifty India Manufacturing,02-02-2024,11290.35,11413.55,11278.6,11365.4,115.75,1.03,416385762,20802.9,25.89,4.26,1.21
Nifty100 ESG Sector Leaders,02-02-2024,3580.25,3632,3580.1,3588.65,26.8,.75,558003643,39214.34,26.45,4.21,.97
Nifty200 Alpha 30,02-02-2024,21979.8,22251.8,21973.7,22100.0,264.7,1.21,665685008,13151.12,34.28,4.33,1.05
Nifty Midcap150 Momentum 50,02-02-2024,52485.05,52990.05,52448.8,52676.55,504.8,.97,780582317,14650.66,24.58,3.95,.88
Nifty Smallcap250 Quality 50,02-02-2024,-,-,-,24282.68,188.34,.78,223378087,6906.95,23.79,4.77,1.4
Nifty Smallcap250 Momentum Quality 100,02-02-2024,-,-,-,45014.18,390.37,.87,727530808,15892.64,27.3,4.52,.99
NIFTY100 ESG,02-02-2024,4251.25,4304.65,4250.4,4260.0,31.85,.75,925579362,51277.78,24.97,4.42,1.07
NIFTY100 Enhanced ESG,02-02-2024,-,-,-,4291.05,32.12,.75,924877926,51115.27,24.96,4.41,1.07
Nifty 50 Arbitrage,02-02-2024,-,-,-,2272.88,-2.78,-.12,-,-,-,-,-
Nifty 8-13 yr G-Sec,02-02-2024,2556.13,2558.53,2556.13,2558.53,2.89,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-02-2024,2771.81,2775.43,2771.81,2775.43,4.16,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-02-2024,2818.47,2825.96,2818.47,2825.96,8.05,.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-02-2024,3105.38,3118.6,3105.38,3118.6,13.83,.45,-,-,-,-,-
Nifty Composite G-sec Index,02-02-2024,2644.05,2648.17,2644.05,2648.17,4.64,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-02-2024,2264.02,2266.08,2264.02,2266.08,2.49,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-02-2024,877.1,877.93,877.1,877.93,0.83,.09,-,-,-,-,-
Nifty 1D Rate Index,02-02-2024,-,-,-,2236.71,0.38,.02,-,-,-,-,-
Nifty50 USD,02-02-2024,-,-,-,9131.42,70.99,.78,-,-,-,-,-
