Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-02-2024,21825.2,21951.4,21737.55,21929.4,157.7,.72,370968111,32910.82,22.66,3.84,1.21
Nifty Next 50,06-02-2024,55935.45,56530.4,55504.05,56465.45,795.6,1.43,353196112,12379.81,24.68,4.53,1.31
Nifty 100,06-02-2024,22177.05,22315.15,22074.35,22299.3,185.9,.84,726098344,45410.47,23.2,3.98,1.2
Nifty 200,06-02-2024,12013.65,12090.45,11953.65,12082.95,107.3,.9,2895568757,76106.56,23.6,3.97,1.14
Nifty 500,06-02-2024,19923.2,20044.45,19824.85,20033.75,180.25,.91,4596296924,105088.71,24.38,4.03,1.1
Nifty Midcap 50,06-02-2024,13775.6,13872.25,13678.15,13862.9,162.85,1.19,746626821,13855.39,22.03,3.77,1
NIFTY Midcap 100,06-02-2024,48638.55,49018.5,48301.55,48984.65,574.45,1.19,2169470413,30696.1,25.94,3.92,.8
NIFTY Smallcap 100,06-02-2024,16433.8,16478.05,16283.05,16449.35,129.6,.79,1165023355,17117.09,30.1,4.06,.94
Nifty50 Dividend Points,06-02-2024,-,-,-,193.85,0.0,-,-,-,-,-,-
Nifty Auto,06-02-2024,19731.2,19912.45,19683.9,19903.85,288.55,1.47,102438688,5021.25,26.09,5.7,.83
Nifty Bank,06-02-2024,45891.2,45932.15,45527,45690.8,-134.75,-.29,178592534,9115.56,15.2,2.66,.81
Nifty Energy,06-02-2024,38646.6,38796,37968.5,38721.4,240.1,.62,231419290,8126.71,13.15,2.5,2.21
Nifty Financial Services,06-02-2024,20351.8,20391,20240.55,20365.5,49.65,.24,140575561,12701.09,17.04,3.18,.83
Nifty FMCG,06-02-2024,54860.15,54956.7,54372.6,54608.8,-89.6,-.16,31963156,2699.06,43.34,11.33,1.86
Nifty IT,06-02-2024,37267.15,38286,37161.6,38246.3,1084.15,2.92,36882082,6269.58,32.71,8.3,1.86
Nifty Media,06-02-2024,2132,2151.75,2118.6,2129.25,5.05,.24,98875249,695.13,-,2.27,.4
Nifty Metal,06-02-2024,8137.2,8255.95,8028.35,8238.25,128.7,1.59,276519014,6028.92,28.59,2.42,2.28
Nifty MNC,06-02-2024,24260.65,24487.7,24188.6,24475.35,329.05,1.36,96155499,4935.24,40.62,8.49,1.84
Nifty Pharma,06-02-2024,18301.3,18533.7,18286.9,18488.05,195.1,1.07,43955705,3560.84,36.44,5.04,.69
Nifty PSU Bank,06-02-2024,6612.2,6614.9,6468.4,6556.3,-25.7,-.39,722441234,6870.26,8.95,1.51,1.62
Nifty Realty,06-02-2024,867.55,868.9,855.3,866.25,3.5,.41,11426876,1341.51,55.37,5.51,.26
Nifty India Consumption,06-02-2024,9591.3,9638.8,9577.8,9626.6,73.05,.76,69357932,8120.98,44.49,8.25,1.03
Nifty Commodities,06-02-2024,8148.5,8242.2,8049.05,8234.55,121.65,1.5,435950922,14155.96,15.35,2.39,1.87
Nifty Dividend Opportunities 50,06-02-2024,5816.6,5874.8,5765.75,5871.65,80.15,1.38,1056254119,27277.64,17.7,3.7,2.59
Nifty Infrastructure,06-02-2024,7952.15,8007.3,7885.8,7989.65,76.55,.97,405229969,16196.48,19.97,3.13,1.16
Nifty PSE,06-02-2024,9251.4,9318.6,9062.9,9307.65,118.45,1.29,736852141,16211.68,10.58,2.4,2.88
Nifty Services Sector,06-02-2024,27470.65,27700.75,27355.05,27662.6,260.0,.95,231352518,21615.55,21.88,4.06,1.17
Nifty50 Shariah,06-02-2024,-,-,-,4874.85,93.89,1.96,155459952,11226.62,29.59,5.18,1.8
Nifty500 Shariah,06-02-2024,-,-,-,6717.49,109.4,1.66,975868155,36097.67,32.95,5.43,1.31
Nifty Low Volatility 50,06-02-2024,-,-,-,21715.12,241.13,1.12,365966644,26883.16,26.68,4.73,1.21
Nifty Alpha 50,06-02-2024,46951.05,47064,46299.55,46896.7,144.7,.31,749099870,18277.13,27.64,4.22,.84
Nifty High Beta 50,06-02-2024,-,-,-,3683.94,25.18,.69,737422177,18801.61,17.35,2.17,1.54
Nifty100 Equal Weight,06-02-2024,27811.4,28063.35,27655.1,28036.95,336.45,1.21,726098344,45410.47,24.42,4.21,1.27
Nifty100 Liquid 15,06-02-2024,6054.4,6080.7,6028.05,6071.3,45.85,.76,122674524,12190.94,25.52,3.47,.79
Nifty CPSE,06-02-2024,5797.75,5798.75,5655.75,5775.25,16.5,.29,523126401,8944.42,12.57,2.43,3.29
Nifty50 Value 20,06-02-2024,12171.75,12305.85,12114.2,12292.8,151.4,1.25,237684415,13036.96,19.65,3.58,2.15
Nifty Midcap Liquid 15,06-02-2024,11271.05,11274.05,11148.95,11231.05,37.45,.33,154291246,4402.8,19.95,3.25,.91
Nifty Shariah 25,06-02-2024,-,-,-,7903.87,132.49,1.7,137840483,10469.32,27.06,5,1.8
India VIX,06-02-2024,15.6175,15.9825,15.0875,15.79,0.17,1.07,-,-,-,-,-
Nifty Growth Sectors 15,06-02-2024,11033.8,11192.6,11020.45,11179.3,176.1,1.6,131571926,9500.92,33.83,8.56,1.72
Nifty50 TR 1x Inverse,06-02-2024,184.3,185.05,183.25,183.45,-1.3,-.7,-,-,-,-,-
Nifty50 TR 2x Leverage,06-02-2024,16959.85,17154.45,16825.4,17121.3,245.25,1.45,-,-,-,-,-
Nifty50 PR 1x Inverse,06-02-2024,220,220.85,218.7,218.9,-1.6,-.73,-,-,-,-,-
Nifty50 PR 2x Leverage,06-02-2024,11881.6,12017.95,11787.4,11994.75,169.25,1.43,-,-,-,-,-
NIFTY100 Quality 30,06-02-2024,5030.45,5083,5019.05,5079.5,62.35,1.24,115937237,13999.12,31.03,8.3,1.74
Nifty Mahindra Group,06-02-2024,-,-,-,23507.94,295.86,1.27,9795321,921.6,23.65,3.53,1.72
Nifty 50 Futures TR Index,06-02-2024,-,-,-,23428.41,192.22,.83,-,-,-,-,-
Nifty Tata Group,06-02-2024,-,-,-,17933.44,433.35,2.48,112030166,6624.32,39.58,8.64,1.15
Nifty Tata Group 25% Cap,06-02-2024,-,-,-,15384.26,246.68,1.63,87873881,5288.27,48.17,6.41,.92
Nifty Private Bank,06-02-2024,23454.7,23472.8,23272.85,23305.7,-114.1,-.49,111901454,7367.46,16.44,2.68,.64
Nifty Smallcap 250,06-02-2024,15261.6,15340.65,15169.8,15310.15,141.75,.93,1484897650,25218.36,29.07,3.95,.91
Nifty Smallcap 50,06-02-2024,7608.2,7645.7,7555.4,7623.7,70.45,.93,761494027,8496.35,29.72,3.92,1.16
Nifty MidSmallcap 400,06-02-2024,17040.2,17146.7,16941.6,17136.4,184.75,1.09,3870198580,59678.24,28.26,4.16,.85
Nifty Midcap 150,06-02-2024,17955.65,18092.95,17853.5,18082.0,210.45,1.18,2385300930,34459.89,27.83,4.29,.81
Nifty Midcap Select,06-02-2024,10804.1,10819.4,10731.75,10802.0,60.65,.56,161865973,6205.69,20.23,4.16,.77
