Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-05-2024,22766.35,22794.7,22348.05,22475.85,-172.35,-.76,438060727,44432.55,21.87,3.94,1.16
Nifty Next 50,03-05-2024,66450.35,66456.25,65190.75,65770.5,-238.35,-.36,408677077,18320.4,24.47,4.67,1.09
Nifty 100,03-05-2024,23668.5,23693.5,23234.75,23382.75,-158.55,-.67,847844269,62829.29,22.67,4.09,1.11
Nifty 200,03-05-2024,12795.2,12807.75,12573.1,12651.15,-79.4,-.62,3439885103,91741.93,23.99,4.15,1.05
Nifty 500,03-05-2024,21193.45,21208.7,20830.65,20959.55,-124.05,-.59,4063049939,112184.67,24.71,4.2,1.02
Nifty Midcap 50,03-05-2024,14268.95,14298.75,14113.9,14189.3,-54.3,-.38,2286683620,20463.24,34.36,4.74,.78
NIFTY Midcap 100,03-05-2024,51284,51342.65,50655.15,50935.15,-179.95,-.35,2592040834,28912.64,35,4.48,.73
NIFTY Smallcap 100,03-05-2024,17128.8,17135.15,16817.4,16936.5,-82.9,-.49,426846443,11172.19,27.28,4.04,.83
Nifty50 Dividend Points,03-05-2024,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,03-05-2024,22870.55,22870.55,22342.6,22541.35,-192.15,-.85,64074990,5815.41,26.01,5.83,.89
Nifty Bank,03-05-2024,49375.05,49607.75,48659.7,48923.55,-307.5,-.62,222964426,12837.75,15.09,2.89,.75
Nifty Energy,03-05-2024,40973.75,41244.55,40122.15,40571.05,-230.05,-.56,198383652,9562.98,14.02,2.62,2.12
Nifty Financial Services,03-05-2024,22009.3,22136.6,21707.45,21797.4,-76.3,-.35,197946561,22105.79,16.52,3.4,.78
Nifty FMCG,03-05-2024,54688.85,54702.55,53913.3,54273.9,-216.65,-.4,44046213,3531.09,42.52,10.96,1.86
Nifty IT,03-05-2024,33248.5,33305,32690.5,32908.4,-294.95,-.89,31148224,6429.57,27.74,7.08,2.02
Nifty Media,03-05-2024,1873.9,1881.4,1833.65,1851.1,-11.85,-.64,56235129,400.82,-,1.93,.45
Nifty Metal,03-05-2024,9352.9,9401.55,9170.3,9276.3,-3.25,-.04,248490790,7225.41,31.08,2.72,1.53
Nifty MNC,03-05-2024,27407.85,27425.4,27010.4,27189.8,-106.0,-.39,53924293,5521.51,45.23,9.59,1.35
Nifty Pharma,03-05-2024,19203.85,19267.15,19057.3,19133.4,8.95,.05,22946191,2575.64,36.88,5.26,.65
