Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,05-07-2022,8230.8,8265.9,8148.3,8163.0,-31.75,-.39,151940681,6854.45,15.76,4.19,3.15
Nifty Midcap Liquid 15,05-07-2022,6833.55,6874.15,6753.75,6768.05,-31.2,-.46,81399123,2064.5,18.15,2.89,1.43
Nifty Shariah 25,05-07-2022,-,-,-,5769.67,-2.06,-.04,87211820,6096.51,22.58,5.41,1.9
India VIX,05-07-2022,20.9725,20.9925,20.235,20.79,-0.19,-.88,-,-,-,-,-
Nifty Growth Sectors 15,05-07-2022,7990.05,8011.4,7947.35,7958.35,-3.2,-.04,37008604,3648.4,36.22,6.31,1.64
Nifty50 TR 1x Inverse,05-07-2022,236.95,238.8,235.2,238.45,0.4,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,05-07-2022,9846.85,9990.55,9694.7,9725.7,-31.5,-.32,-,-,-,-,-
Nifty50 PR 1x Inverse,05-07-2022,278.5,280.65,276.45,280.25,0.5,.18,-,-,-,-,-
Nifty50 PR 2x Leverage,05-07-2022,7121.95,7225.9,7011.9,7034.35,-22.75,-.32,-,-,-,-,-
NIFTY100 Quality 30,05-07-2022,3591.85,3601.75,3558.65,3564.65,-12.0,-.34,70448528,8460.5,28.68,8.07,2.1
Nifty 50 Futures TR Index,05-07-2022,-,-,-,16654.38,-61.97,-.37,-,-,-,-,-
Nifty 50 Arbitrage,05-07-2022,-,-,-,2044.29,3.14,.15,-,-,-,-,-
NIFTY50 Equal Weight,05-07-2022,17912.15,18042.25,17791.1,17824.2,-13.85,-.08,254164463,19129.6,15.88,3.68,2.2
Nifty100 Low Volatility 30,05-07-2022,12253.8,12305.05,12157.8,12175.35,-41.5,-.34,117659210,9925.06,22.75,4.81,2.26
NIFTY Alpha Low-Volatility 30,05-07-2022,15258.55,15331.95,15154.2,15179.65,-37.3,-.25,107622832,9756.05,29.64,5.94,1.52
NIFTY Quality Low-Volatility 30,05-07-2022,-,-,-,11471.45,-36.27,-.32,67022304,6661.48,27.83,7.02,2.17
Nifty Financial Services Ex-Bank,05-07-2022,-,-,-,14663.42,5.66,.04,101862583,4497.31,18.33,3.74,1.14
NIFTY Alpha Quality Value Low-Volatility 30,05-07-2022,-,-,-,10213.99,-34.81,-.34,93443353,6084.69,18.47,4.97,2.83
NIFTY200 Quality 30,05-07-2022,13465.15,13488.4,13343,13362.8,-48.8,-.36,70746304,5920.74,27.63,9.09,2.31
NIFTY Midcap150 Quality 50,05-07-2022,15191.85,15249.25,15061.6,15073.7,-66.0,-.44,42446735,2099.07,25.98,6.93,1.51
Nifty200 Momentum 30,05-07-2022,16381.4,16478.75,16239.25,16278.3,-32.15,-.2,195890671,8180.28,19.1,3.66,2.02
Nifty India Manufacturing,05-07-2022,7329.4,7390.45,7288.8,7299.65,1.85,.03,194789457,10474.17,15.98,3.71,2.19
NIFTY SME EMERGE,05-07-2022,-,-,-,4465.88,7.8,.18,-,-,122.5,3.33,.16
Nifty Oil & Gas,05-07-2022,7279.15,7345.55,7238.55,7266.55,12.75,.18,97336066,3378.7,8.39,1.95,4.35
Nifty Financial Services 25/50,05-07-2022,15654.15,15770.9,15514.3,15547.25,-18.8,-.12,86150903,6682.3,16.14,3.33,1.05
Nifty100 ESG Sector Leaders,05-07-2022,2663.3,2684.2,2643.65,2648.5,-2.35,-.09,194107388,16694.03,19.77,4.35,1.41
Nifty Healthcare Index,05-07-2022,7594.15,7684,7580,7599.45,25.95,.34,13151460,1355.72,36.94,4.82,.74
Nifty500 Multicap 50:25:25,05-07-2022,8754.2,8816.3,8700.6,8714.15,-1.45,-.02,1143490261,36881.9,20.47,3.6,1.35
Nifty Microcap 250,05-07-2022,9376.25,9462.15,9335.6,9343.25,21.4,.23,176714606,1741.45,41.96,1.83,.98
Nifty Total Market,05-07-2022,7529.15,7582.15,7477.25,7489.5,-5.45,-.07,1320204867,38623.35,20.42,3.77,1.43
Nifty India Digital,05-07-2022,5122.3,5157.05,5073.2,5079.35,-15.8,-.31,150822048,4716.63,84.88,11.16,1.43
Nifty Mobility,05-07-2022,-,-,-,9874.81,-19.58,-.2,133480866,5826.18,42.77,4.93,1.54
Nifty India Defence,05-07-2022,-,-,-,1471.33,-8.75,-.59,6639160,260.08,20.13,4.33,1.53
Nifty Housing,05-07-2022,-,-,-,6752.08,-16.42,-.24,303703929,9326.31,13.98,3.09,1.43
Nifty Transportation & Logistics,05-07-2022,-,-,-,10931.37,-23.89,-.22,96858341,3513.49,61.47,5.33,1.22
NIFTY100 ESG,05-07-2022,3136.75,3157.5,3111.4,3117.85,-4.2,-.13,247854465,21355.68,22.1,5.17,1.65
NIFTY100 Enhanced ESG,05-07-2022,-,-,-,3144.67,-4.11,-.13,246441812,21190.15,22.22,5.2,1.65
NIFTY500 Value 50,05-07-2022,-,-,-,5529.72,-12.34,-.22,403616834,6468.45,4.99,1.1,6.92
Nifty Consumer Durables,05-07-2022,23157.05,23327.4,23006.9,23078.65,-29.5,-.13,8351503,857.68,57.24,11.66,.45
Nifty Non-Cyclical Consumer,05-07-2022,-,-,-,9486.94,7.05,.07,108355124,4877.62,43.09,10.54,1.05
NIFTY100 Alpha 30,05-07-2022,-,-,-,10506.55,-14.83,-.14,178536265,8007.05,20.75,4.3,2.23
Nifty Midcap Select,05-07-2022,6449.8,6484.85,6383.2,6393.45,-29.55,-.46,77880090,2441.56,28.61,4.06,1.22
NIFTY LargeMidcap 250,05-07-2022,8809.9,8866.15,8750.45,8764.05,-9.75,-.11,821315908,32476.86,21.16,3.74,1.36
Nifty 50 Futures Index,05-07-2022,-,-,-,5008.66,-19.33,-.38,-,-,-,-,-
Nifty Aditya Birla Group,05-07-2022,-,-,-,4313.23,5.84,.14,89268412,1119.69,68.43,3.89,.6
Nifty Midcap 150,05-07-2022,10179.2,10238,10117.25,10131.35,-12.1,-.12,360438173,7408.2,22.95,3.47,1.2
Nifty MidSmallcap 400,05-07-2022,9462.5,9525.3,9412.35,9425.4,-0.3,0,680889723,11778.75,21.89,3.31,1.19
Nifty Smallcap 50,05-07-2022,3915.05,3938.15,3877.35,3882.55,-16.35,-.42,119121895,1623.08,23.05,2.56,1.11
Nifty Smallcap 250,05-07-2022,8184.5,8255.05,8155.05,8166.8,21.1,.26,320451550,4370.55,19.82,3.02,1.15
Nifty Private Bank,05-07-2022,17157.75,17289.15,16983.35,17017.6,-74.3,-.43,111457091,3483.79,18.6,2.41,.45
Nifty Tata Group 25% Cap,05-07-2022,-,-,-,9058.54,1.46,.02,50393995,3116.2,15.99,4.44,1.47
Nifty Tata Group,05-07-2022,-,-,-,11768.2,-33.21,-.28,66585633,3574.32,25.18,8.13,1.29
Nifty Mahindra Group,05-07-2022,-,-,-,15343.81,-14.92,-.1,13527829,869.1,18.75,3.49,2.06
NIFTY Alpha Quality Low-Volatility 30,05-07-2022,-,-,-,12966.51,-39.04,-.3,62032378,7797.7,31.96,7.95,2
Nifty 8-13 yr G-Sec,05-07-2022,2244.83,2244.83,2241.27,2243.65,-0.76,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-07-2022,2465.08,2465.08,2462.72,2464.59,-0.06,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-07-2022,2426.81,2426.92,2421.62,2426.4,0.07,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-07-2022,2606.09,2606.75,2603.91,2606.75,1.2,.05,-,-,-,-,-
Nifty Composite G-sec Index,05-07-2022,2318.22,2318.22,2314.85,2317.58,-0.22,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-07-2022,1996.68,1996.68,1991.21,1995.86,-0.45,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-07-2022,864.62,864.62,862.17,864.25,-0.37,-.04,-,-,-,-,-
Nifty 1D Rate Index,05-07-2022,-,-,-,2026.23,0.25,.01,-,-,-,-,-
Nifty50 USD,05-07-2022,-,-,-,6903.18,-47.38,-.68,-,-,-,-,-
