Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-04-2022,17234.6,17414.7,17215.5,17392.6,256.05,1.49,285200022,24999.9,22.67,4.44,1.14
Nifty Next 50,21-04-2022,43037.95,43326.2,42890.35,43256.15,543.15,1.27,199941820,8655.46,22.11,4.63,1.48
Nifty 100,21-04-2022,17602.6,17766.9,17578,17750.2,253.55,1.45,485141842,33655.36,22.84,4.52,1.18
Nifty 200,21-04-2022,9215.15,9294.55,9203,9285.85,127.9,1.4,956149813,43764.37,23.26,4.35,1.16
Nifty 500,21-04-2022,14946.3,15067.45,14929.15,15053.95,203.65,1.37,1436607750,52993.51,23.81,4.33,1.12
Nifty Midcap 50,21-04-2022,8347.7,8396.35,8342.7,8386.7,92.65,1.12,299257681,5743.12,22.79,3.13,1.32
NIFTY Midcap 100,21-04-2022,30504.2,30642.3,30478.35,30603.3,324.05,1.07,471007971,10109.01,26.21,3.53,1.05
NIFTY Smallcap 100,21-04-2022,10510.35,10596.2,10509.6,10571.05,161.2,1.55,207388626,4840.6,25.15,3.77,.95
Nifty50 Dividend Points,21-04-2022,-,-,-,2.42,0.0,-,-,-,-,-,-
Nifty Auto,21-04-2022,10892.9,11104.6,10890.75,11090.55,241.85,2.23,31439260,2523.46,81.26,4.86,1.04
Nifty Bank,21-04-2022,36513.1,36913.35,36395.7,36816.1,501.2,1.38,132687618,6966.06,20.46,2.74,.32
Nifty Energy,21-04-2022,28965.1,29086.2,28774,29026.0,335.3,1.17,134870798,5802.86,12.86,2.69,3.03
Nifty Financial Services,21-04-2022,16800.35,16994.7,16728.7,16959.95,257.55,1.54,78427023,9047.41,20.72,3.7,.53
Nifty FMCG,21-04-2022,37859.95,38087.35,37773.7,38005.9,283.1,.75,33649367,2111.84,39.57,9.53,1.97
Nifty IT,21-04-2022,32399.6,32700,32145.3,32611.6,438.25,1.36,26514008,4767.71,31.62,10.06,1.73
Nifty Media,21-04-2022,2318.75,2331.5,2294.3,2296.45,-2.75,-.12,34206794,537.31,271.01,3.44,.64
Nifty Metal,21-04-2022,6581.85,6601.75,6477.35,6570.2,14.1,.22,105079356,4060.49,7.19,2.59,2.57
Nifty MNC,21-04-2022,18537.85,18694.6,18493.3,18678.6,195.6,1.06,132712049,3764.67,59.41,8.53,1.9
Nifty Pharma,21-04-2022,13703.6,13838.1,13670.25,13821.3,160.65,1.18,20889281,1987.43,33.57,4.94,.67
Nifty PSU Bank,21-04-2022,2838,2854.35,2834.15,2846.45,31.55,1.12,67830935,965.41,9.5,.81,.29
Nifty Realty,21-04-2022,453.7,455.95,450.65,454.4,5.05,1.12,14051316,451.69,58.31,3.63,.2
Nifty India Consumption,21-04-2022,7049.05,7114.5,7042.5,7108.5,92.35,1.32,108818699,7136.2,40,8.27,1.08
Nifty Commodities,21-04-2022,6417.25,6433.2,6376.75,6425.8,50.3,.79,257846024,11323.12,10.18,2.78,2.61
Nifty Dividend Opportunities 50,21-04-2022,3698.45,3725,3688.25,3720.3,36.75,1,298367624,12231.26,12.7,3.42,3.45
Nifty Infrastructure,21-04-2022,5205.55,5246.2,5194.8,5237.85,68.55,1.33,187941845,9093.88,17.05,3.13,1.91
Nifty PSE,21-04-2022,4453.2,4475.5,4439.3,4469.9,36.1,.81,258009188,4054.42,6.43,1.58,6.4
Nifty Services Sector,21-04-2022,23529.25,23742.45,23463.25,23706.55,319.75,1.37,161797162,14849.27,24.09,4.68,.95
Nifty50 Shariah,21-04-2022,-,-,-,4099.1,59.99,1.49,91448814,6644.95,24.36,6.8,2.01
Nifty500 Shariah,21-04-2022,-,-,-,5227.68,62.36,1.21,283866163,17792.25,27.25,6.68,1.54
Nifty Low Volatility 50,21-04-2022,-,-,-,15623.17,181.76,1.18,172570607,16272.28,27.09,5.09,1.65
Nifty Alpha 50,21-04-2022,35470.55,35900.45,35388.6,35782.8,698.9,1.99,158301673,11340.89,31.98,11.8,.84
Nifty High Beta 50,21-04-2022,-,-,-,2173.25,33.07,1.55,522899658,13912.65,25.32,1.84,1.23
