Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-08-2022,17711.65,17719.3,17631.95,17659.0,124.25,.71,311247237,20476.53,21.29,4.18,1.36
Nifty Next 50,11-08-2022,42038,42125.95,41937.7,42095.3,346.45,.83,329941422,7133.05,22.16,4.53,2.15
Nifty 100,11-08-2022,17955.9,17962.35,17883.1,17913.95,129.05,.73,641188659,27609.58,21.71,4.28,1.44
Nifty 200,11-08-2022,9376.45,9380.65,9342.65,9358.95,69.25,.75,1110081914,38358.29,21.96,4.12,1.41
Nifty 500,11-08-2022,15123.65,15130.05,15069.9,15095.15,109.35,.73,1496590462,46706.84,22.2,4.1,1.37
Nifty Midcap 50,11-08-2022,8314,8354,8297.85,8322.85,75.0,.91,224492066,6190.15,21.46,2.9,1.51
NIFTY Midcap 100,11-08-2022,30547.75,30641.3,30519.3,30583.85,264.95,.87,468893255,10748.71,23.69,3.31,1.22
NIFTY Smallcap 100,11-08-2022,9398.15,9410.7,9366.2,9397.95,81.25,.87,253080621,4556.31,18.7,3.33,1.08
Nifty50 Dividend Points,11-08-2022,-,-,-,143.81,0.0,-,-,-,-,-,-
Nifty Auto,11-08-2022,13080.2,13097.35,12859.9,12923.55,-28.1,-.22,32518843,3261.14,48.54,5.31,.98
Nifty Bank,11-08-2022,38712.95,38932.1,38648.9,38879.85,592.0,1.55,200934788,7082.81,17.87,2.57,.75
Nifty Energy,11-08-2022,26807.25,26861.75,26583.35,26661.75,-3.0,-.01,97233758,2575.88,13.17,2.46,3.55
Nifty Financial Services,11-08-2022,17898.7,17998.5,17858.3,17977.4,278.3,1.57,87478471,8825.42,19.32,3.54,.81
Nifty FMCG,11-08-2022,43047.05,43143.9,42382.7,42478.5,-343.1,-.8,23230498,1608.71,40.84,10.36,1.88
Nifty IT,11-08-2022,30164.2,30388.9,30073.95,30233.7,532.55,1.79,18763473,2863.89,27.53,8.43,2.15
Nifty Media,11-08-2022,2103.95,2110.75,2067,2072.55,-20.4,-.97,18775531,395.48,573.54,3.21,.69
Nifty Metal,11-08-2022,5806.65,5809.65,5739.85,5758.85,-0.75,-.01,154053514,2773.18,6.55,1.97,5.29
Nifty MNC,11-08-2022,19402.65,19463.25,19292.3,19330.8,36.05,.19,68419805,2559.11,53.58,8.23,3.25
Nifty Pharma,11-08-2022,12998.4,13033.75,12961.4,13014.2,63.5,.49,21490694,1488.59,37.72,4.57,.8
Nifty PSU Bank,11-08-2022,2828.8,2888.25,2826.95,2870.65,66.85,2.38,111438525,1695.57,8.06,.73,2.29
Nifty Realty,11-08-2022,439.45,441.6,437.55,440.4,5.6,1.29,13459204,620.92,49.87,3.31,.45
Nifty India Consumption,11-08-2022,7747.45,7756.8,7662.4,7685.95,-7.65,-.1,66629054,6452.34,37.33,8.72,1.08
Nifty Commodities,11-08-2022,5728.5,5730,5667.8,5677.1,-11.75,-.21,243864361,6338.75,10.1,2.31,3.81
Nifty Dividend Opportunities 50,11-08-2022,3703.65,3708,3676.9,3681.85,9.4,.26,326588694,8832.95,13.4,3.28,4.01
Nifty Infrastructure,11-08-2022,5018.45,5023.75,4976.2,4983.75,-2.5,-.05,158561627,6321.57,17.58,2.89,2.2
Nifty PSE,11-08-2022,4100.65,4104.6,4048.55,4059.05,-13.65,-.34,205235892,3989.44,7.02,1.46,7.15
Nifty Services Sector,11-08-2022,24212.15,24266.3,24170.65,24243.1,305.55,1.28,153666177,12893.67,22.21,4.38,1.21
Nifty50 Shariah,11-08-2022,-,-,-,4048.15,21.81,.54,151836753,5639.34,19.52,5.36,2.3
Nifty500 Shariah,11-08-2022,-,-,-,5231.07,30.3,.58,333875323,15163.72,23.98,5.86,1.7
Nifty Low Volatility 50,11-08-2022,-,-,-,15893.76,55.95,.35,111675599,9915.31,28.59,4.84,1.94
Nifty Alpha 50,11-08-2022,29145.95,29254.1,29099.6,29183.05,282.0,.98,197226974,6713.68,30.58,15.57,1.01
Nifty High Beta 50,11-08-2022,-,-,-,2044.0,21.36,1.06,511663967,11853.67,16.49,1.61,2.05
Nifty100 Equal Weight,11-08-2022,20711.55,20722.15,20628.25,20676.6,130.6,.64,641188659,27609.58,20.2,3.79,2.14
Nifty100 Liquid 15,11-08-2022,4464.5,4469.95,4450.8,4463.45,38.8,.88,149903441,7320.29,16.04,3.05,1.16
Nifty CPSE,11-08-2022,2622.6,2627,2576.45,2582.2,-16.35,-.63,90211912,1564.28,6.96,1.65,6.49
Nifty50 Value 20,11-08-2022,8995.05,9000.6,8916.7,8926.25,21.65,.24,121193277,5541.48,17.95,4.45,2.98
Nifty Midcap Liquid 15,11-08-2022,7613.9,7653.25,7576.7,7602.0,45.6,.6,57654297,2389.55,18.87,3.02,1.68
Nifty Shariah 25,11-08-2022,-,-,-,6302.36,22.0,.35,77596394,5029.53,23.98,5.71,1.8
India VIX,11-08-2022,19.5875,19.5875,18.2,18.36,-1.23,-6.29,-,-,-,-,-
Nifty Growth Sectors 15,11-08-2022,8769.55,8783.5,8648.05,8677.05,-40.75,-.47,24689629,3198,35.28,6.67,1.4
Nifty50 TR 1x Inverse,11-08-2022,212.95,213.95,212.9,213.6,-1.55,-.72,-,-,-,-,-
Nifty50 TR 2x Leverage,11-08-2022,12187.2,12194.05,12079.2,12115.55,175.9,1.47,-,-,-,-,-
Nifty50 PR 1x Inverse,11-08-2022,250.95,252.1,250.9,251.7,-1.8,-.71,-,-,-,-,-
Nifty50 PR 2x Leverage,11-08-2022,8768.2,8773.15,8690.45,8716.65,120.65,1.4,-,-,-,-,-
NIFTY100 Quality 30,11-08-2022,3965.55,3970,3939.8,3947.8,23.95,.61,81560618,8929.18,31.14,8.44,1.87
Nifty 50 Futures Index,11-08-2022,-,-,-,5608.67,40.18,.72,-,-,-,-,-
