Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-02-2022,16515.65,16748.8,16478.3,16658.4,410.45,2.53,329780732,25743.77,21.42,4.2,1.27
Nifty Next 50,25-02-2022,38873.35,39755,38834.7,39609.4,1444.2,3.78,526489939,8903.22,20.54,4.04,1.37
Nifty 100,25-02-2022,16703,16955.5,16676.6,16872.35,444.3,2.7,856270671,34646.99,21.43,4.19,1.28
Nifty 200,25-02-2022,8680.35,8819.35,8670.9,8779.15,246.75,2.89,1622555541,46962.49,21.85,4.06,1.27
Nifty 500,25-02-2022,14018.1,14247.05,14007.7,14187.4,411.7,2.99,2082555257,54706.24,22.47,4.06,1.23
Nifty Midcap 50,25-02-2022,7584.55,7751.55,7580.3,7735.95,328.3,4.43,599105435,8314.27,24.81,2.99,1.38
NIFTY Midcap 100,25-02-2022,27407.75,28034.95,27396.7,27953.3,1120.65,4.18,766284870,12315.49,25.11,3.32,1.21
NIFTY Smallcap 100,25-02-2022,9576.85,9815.85,9574,9786.65,451.85,4.84,313290232,4076.16,26.47,3.59,.98
Nifty50 Dividend Points,25-02-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,25-02-2022,10806.7,11002.3,10790.05,10895.3,285.5,2.69,82865830,4971.56,75.29,4.53,1.1
Nifty Bank,25-02-2022,35901.7,36684.65,35768.2,36430.75,1202.65,3.41,372802626,7472.49,20.91,2.69,.33
Nifty Energy,25-02-2022,23254.65,23644.95,23245.25,23590.6,662.5,2.89,129256393,3931.57,10.38,2.18,4.07
Nifty Financial Services,25-02-2022,16836.65,17142.3,16772.9,17028.9,497.35,3.01,106902026,8853.3,20.94,3.67,.58
Nifty FMCG,25-02-2022,35057.65,35465.8,34934.05,35292.55,557.4,1.6,37767315,2286.25,36.41,8.8,2.29
Nifty IT,25-02-2022,33214.35,33678,33058.8,33476.95,929.05,2.85,27520807,4526.37,32.99,10.32,1.62
Nifty Media,25-02-2022,1962.75,2027.15,1954.35,1997.1,89.5,4.69,38184068,678.38,572.99,3.02,.62
Nifty Metal,25-02-2022,5426.9,5647.4,5421.4,5618.7,305.05,5.74,169088592,4567.32,6.19,2.31,3.79
Nifty MNC,25-02-2022,18061.65,18335.45,18053.55,18259.8,373.6,2.09,295990095,4123.62,52.79,7.87,1.78
Nifty Pharma,25-02-2022,12622.85,12925.5,12593.1,12899.85,399.75,3.2,20880649,1648.16,31.34,4.6,.72
Nifty PSU Bank,25-02-2022,2633.95,2715.55,2619.65,2664.15,119.45,4.69,346556067,2948.58,9.04,.79,.31
Nifty Realty,25-02-2022,425.1,434.65,423.85,433.75,22.0,5.34,44831571,1386.49,55.35,3.5,.21
Nifty India Consumption,25-02-2022,6671.8,6763.7,6662.1,6729.3,141.7,2.15,81440159,7710.18,37.82,7.8,1.27
Nifty Commodities,25-02-2022,5428,5556.45,5428,5533.15,203.45,3.82,254992391,9131.94,8.73,2.39,3.14
Nifty Dividend Opportunities 50,25-02-2022,3463.05,3509.4,3454.6,3495.65,86.9,2.55,332835361,12045.6,12.88,3.39,3.53
Nifty Infrastructure,25-02-2022,4659.15,4732.75,4655.8,4699.75,118.1,2.58,224625018,8877.08,15.25,2.79,2.17
Nifty PSE,25-02-2022,3758.95,3836.3,3754.15,3829.25,136.9,3.71,287419667,3912.41,5.51,1.36,8.53
Nifty Services Sector,25-02-2022,23118.9,23500.4,23050.35,23365.05,669.9,2.95,170047068,14913.28,23.78,4.52,.98
Nifty50 Shariah,25-02-2022,-,-,-,4032.34,80.22,2.03,76225327,6774.02,24.26,6.71,2.13
Nifty500 Shariah,25-02-2022,-,-,-,4994.99,133.2,2.74,330661115,16246.72,26.26,6.37,1.68
Nifty Low Volatility 50,25-02-2022,-,-,-,14844.08,374.46,2.59,157692589,12419.35,23.8,4.77,2.16
Nifty Alpha 50,25-02-2022,30696.15,31505.55,30669.35,31421.65,1485.8,4.96,223992950,10319.34,30.29,7.39,.84
Nifty High Beta 50,25-02-2022,-,-,-,1994.04,92.12,4.84,994697190,20728.7,15.68,1.73,1.71
Nifty100 Equal Weight,25-02-2022,19239.1,19594.2,19222.55,19532.45,628.2,3.32,856270671,34646.99,17.34,3.34,1.91
Nifty100 Liquid 15,25-02-2022,4299.85,4383.25,4296.4,4361.65,127.65,3.01,105139699,9341.53,16.25,2.98,1.24
Nifty CPSE,25-02-2022,2281.95,2353.9,2280.7,2347.9,99.5,4.43,108681345,1366.37,6.33,1.48,7.72
