Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-03-2022,16876.65,16987.9,16837.85,16975.35,312.35,1.87,259973396,21361.32,21.82,4.28,1.22
Nifty Next 50,16-03-2022,40015.35,40491.9,40004.2,40462.0,894.65,2.26,276894165,7412.21,20.98,4.11,1.46
Nifty 100,16-03-2022,17086,17209.5,17052.6,17198.0,324.55,1.92,536867561,28773.54,21.85,4.27,1.25
Nifty 200,16-03-2022,8892.2,8958.05,8876.2,8952.35,169.9,1.93,943826687,38212.84,22.28,4.13,1.24
Nifty 500,16-03-2022,14392.55,14491.45,14369.5,14481.8,265.95,1.87,1284516904,46978.09,22.95,4.14,1.2
Nifty Midcap 50,16-03-2022,7840.85,7903.9,7819.1,7897.1,157.0,2.03,306223863,6466.73,25.33,3.05,1.37
NIFTY Midcap 100,16-03-2022,28353.25,28604.3,28310.55,28584.55,563.2,2.01,406959126,9439.31,25.68,3.39,1.2
NIFTY Smallcap 100,16-03-2022,10175,10201.25,10110.8,10154.2,117.6,1.17,188922902,3685.97,28.05,3.74,.96
Nifty50 Dividend Points,16-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,16-03-2022,10300.6,10372.45,10233.5,10350.1,218.8,2.16,67633024,3090.27,71.52,4.31,1.16
Nifty Bank,16-03-2022,35555.75,35806.35,35461.55,35748.25,725.6,2.07,173798310,5703.97,20.52,2.64,.34
Nifty Energy,16-03-2022,24598.55,24810.9,24520.55,24783.8,435.85,1.79,88547245,2896.58,10.91,2.29,3.72
Nifty Financial Services,16-03-2022,16596.5,16742.4,16557.35,16675.5,323.4,1.98,85327294,8040.13,20.51,3.6,.61
Nifty FMCG,16-03-2022,35978.95,36338.2,35769.55,36273.6,623.65,1.75,36015729,2112.15,37.42,9.03,2.2
Nifty IT,16-03-2022,35601.35,35787.95,35369.7,35729.65,631.8,1.8,20916942,4343.48,35.21,11.01,1.52
Nifty Media,16-03-2022,2171.55,2173.85,2133.9,2147.45,14.0,.66,27729416,520.83,616.12,3.24,.58
Nifty Metal,16-03-2022,5973.85,6082.05,5960.95,6065.7,155.6,2.63,119507456,3564.55,6.68,2.49,3.66
Nifty MNC,16-03-2022,17835.8,17958.9,17761.05,17942.2,302.1,1.71,168781858,3627.46,51.87,7.73,2.11
Nifty Pharma,16-03-2022,13446.5,13447.3,13256.1,13374.5,55.65,.42,17914209,1543.35,32.5,4.77,.69
Nifty PSU Bank,16-03-2022,2713.65,2733.4,2707.15,2720.6,37.7,1.41,118980005,1541.08,9.23,.8,.3
Nifty Realty,16-03-2022,428.2,438.05,427.1,437.05,15.35,3.64,23025382,747.2,55.78,3.53,.21
Nifty India Consumption,16-03-2022,6733.3,6775.15,6695.5,6769.05,111.65,1.68,65100108,6198.83,38.04,7.82,1.25
Nifty Commodities,16-03-2022,5696.35,5773.75,5687.8,5769.45,139.15,2.47,170710654,7511.01,9.1,2.49,3.06
Nifty Dividend Opportunities 50,16-03-2022,3632.15,3658.1,3617.25,3655.35,62.25,1.73,227513947,10326.52,13.46,3.54,3.27
Nifty Infrastructure,16-03-2022,4804.35,4847.65,4792.5,4843.35,89.05,1.87,162109114,6678.29,15.72,2.88,2.04
Nifty PSE,16-03-2022,3996.9,4033.7,3976.4,4029.9,71.75,1.81,199259021,3281.49,5.8,1.43,7.67
Nifty Services Sector,16-03-2022,23548.2,23690.6,23480.95,23675.7,452.3,1.95,147890071,12938.16,24.09,4.58,.95
Nifty50 Shariah,16-03-2022,-,-,-,4228.71,85.99,2.08,69758963,6328.19,25.44,7.04,1.99
Nifty500 Shariah,16-03-2022,-,-,-,5188.68,95.42,1.87,261847412,16662.78,27.26,6.63,1.57
Nifty Low Volatility 50,16-03-2022,-,-,-,15235.02,279.05,1.87,127939696,10693.77,24.43,4.89,2
Nifty Alpha 50,16-03-2022,33423.65,33581.55,33290.2,33510.25,528.55,1.6,130798688,8546,32.29,7.86,.86
Nifty High Beta 50,16-03-2022,-,-,-,2042.4,52.03,2.61,544231181,14939.7,16.06,1.77,1.77
Nifty100 Equal Weight,16-03-2022,19753.25,19930.75,19727.3,19916.8,385.6,1.97,536867561,28773.54,17.68,3.41,1.85
Nifty100 Liquid 15,16-03-2022,4395,4427.4,4386.6,4422.4,82.8,1.91,94848068,7941.37,16.48,3.02,1.17
Nifty CPSE,16-03-2022,2449.8,2465.55,2432,2462.6,35.5,1.46,88748080,1287.59,6.64,1.55,6.7
Nifty50 Value 20,16-03-2022,8948.5,9024.05,8918.8,9013.55,166.85,1.89,129205287,6978.92,16.65,4.35,2.79
Nifty Midcap Liquid 15,16-03-2022,7052.05,7133.05,7032,7125.0,172.05,2.47,99762827,2577.03,20.61,3.06,1.33
Nifty Shariah 25,16-03-2022,-,-,-,6222.1,128.55,2.11,85386585,6683.42,24.75,5.88,1.7
India VIX,16-03-2022,26.73,26.73,24.0125,24.12,-2.61,-9.77,-,-,-,-,-
Nifty Growth Sectors 15,16-03-2022,7440.3,7465.5,7372.3,7457.95,102.8,1.4,39624758,3376.02,31.35,5.71,1.72
Nifty50 TR 1x Inverse,16-03-2022,224.3,224.8,222.75,222.95,-4.25,-1.87,-,-,-,-,-
Nifty50 TR 2x Leverage,16-03-2022,11198.4,11344,11151.05,11327.75,408.45,3.74,-,-,-,-,-
Nifty50 PR 1x Inverse,16-03-2022,261.95,262.55,260.2,260.4,-4.95,-1.87,-,-,-,-,-
Nifty50 PR 2x Leverage,16-03-2022,8199.55,8306.15,8164.85,8294.25,299.05,3.74,-,-,-,-,-
NIFTY100 Quality 30,16-03-2022,3740.6,3774,3729.1,3770.95,73.4,1.99,76460284,9089.87,31,8.15,1.87
Nifty 50 Futures TR Index,16-03-2022,-,-,-,17790.19,357.26,2.05,-,-,-,-,-
Nifty 50 Arbitrage,16-03-2022,-,-,-,2018.49,-2.04,-.1,-,-,-,-,-
NIFTY50 Equal Weight,16-03-2022,18931.7,19070.4,18888.45,19052.95,343.6,1.84,259973396,21361.32,16.34,3.67,2.16
Nifty100 Low Volatility 30,16-03-2022,12558.55,12670.65,12513.7,12661.6,237.65,1.91,104777656,10340.76,24.07,5.08,2.05
NIFTY Alpha Low-Volatility 30,16-03-2022,16673.5,16813.35,16615.3,16797.75,302.65,1.83,52350468,7196.18,40.22,9.21,1.05
NIFTY Quality Low-Volatility 30,16-03-2022,-,-,-,12080.99,222.69,1.88,79815329,7746.12,28.64,7.17,1.89
Nifty Non-Cyclical Consumer,16-03-2022,-,-,-,9859.61,155.98,1.61,61547233,5106.22,43.65,10.26,1.11
NIFTY Alpha Quality Value Low-Volatility 30,16-03-2022,-,-,-,10688.16,204.34,1.95,84166145,7157.65,20.67,5.34,2.44
NIFTY200 Quality 30,16-03-2022,14211.5,14348.7,14173.05,14337.9,276.95,1.97,67226504,6621.15,29.65,9.25,2.1
NIFTY Midcap150 Quality 50,16-03-2022,16181.5,16260.6,16130.05,16244.9,225.6,1.41,36282111,3647.36,26.2,7.04,1.46
Nifty200 Momentum 30,16-03-2022,19640.45,19741.95,19589.85,19732.3,376.15,1.94,109680572,9000.66,34.02,6.14,1.14
Nifty India Manufacturing,16-03-2022,7719.6,7782.4,7696.95,7775.15,144.3,1.89,227267430,12435.81,17.45,3.85,1.67
Nifty Midcap Select,16-03-2022,7024.45,7099.2,7004.4,7092.2,160.7,2.32,132427679,3288.1,24.2,3.1,1.17
NIFTY LargeMidcap 250,16-03-2022,9286.7,9358.8,9273.75,9354.55,177.75,1.94,977145679,39913.77,24.15,4.04,1.17
NIFTY SME EMERGE,16-03-2022,-,-,-,4302.49,31.23,.73,-,-,54.91,2.88,.26
Nifty Oil & Gas,16-03-2022,7375.7,7473.7,7349.2,7461.65,148.25,2.03,79740892,2786.23,8.27,2.02,4.42
Nifty Financial Services 25/50,16-03-2022,16268.9,16437.25,16242,16373.0,319.9,1.99,85327294,8040.13,17.98,3.33,1.04
Nifty100 ESG Sector Leaders,16-03-2022,2847.75,2867.6,2841.05,2866.2,53.6,1.91,179271812,16759.24,22.53,5.09,1.17
Nifty Healthcare Index,16-03-2022,8437.05,8437.2,8314,8406.65,59.2,.71,18545924,1796.58,33.7,5.1,.63
Nifty500 Multicap 50:25:25,16-03-2022,9384.35,9437.9,9364.5,9430.5,160.25,1.73,1284516904,46978.09,24.26,3.96,1.13
Nifty Microcap 250,16-03-2022,9904.5,9952.8,9893.55,9924.85,144.65,1.48,198632047,2060.29,33.28,1.88,.83
Nifty Total Market,16-03-2022,8005.3,8059.7,7992.8,8054.25,147.25,1.86,1483148951,49038.39,23.11,4.03,1.19
Nifty India Digital,16-03-2022,6279.1,6312.8,6243.85,6303.1,106.7,1.72,147749858,5925.72,-,18.95,1.06
Nifty Mobility,16-03-2022,-,-,-,9390.15,209.96,2.29,123103477,6125.96,35.18,4.23,1.51
Nifty India Defence,16-03-2022,-,-,-,1374.67,35.23,2.63,16100919,805.32,21.29,3.89,1.59
Nifty Financial Services Ex-Bank,16-03-2022,-,-,-,16134.9,356.23,2.26,103242231,5121.72,21.34,3.97,1.11
Nifty Housing,16-03-2022,-,-,-,7353.39,166.8,2.32,392323942,13112.88,15.94,3.38,.94
Nifty Transportation & Logistics,16-03-2022,-,-,-,10298.76,201.74,2,85551025,4424.19,58.99,4.69,1.07
NIFTY100 ESG,16-03-2022,3393.2,3420.75,3388.15,3418.75,67.95,2.03,295297805,25325.51,25.46,5.49,1.26
NIFTY100 Enhanced ESG,16-03-2022,-,-,-,3445.35,68.48,2.03,284049961,24575.2,25.71,5.57,1.27
NIFTY500 Value 50,16-03-2022,-,-,-,6249.63,123.73,2.02,388952041,6885.63,5.67,1.32,6.32
NIFTY100 Alpha 30,16-03-2022,-,-,-,12734.15,284.25,2.28,151774857,9197.43,20.83,5.4,1.52
Nifty Consumer Durables,16-03-2022,27300.7,27608.85,27243.5,27580.05,571.15,2.11,9148661,1286.52,65.81,14.18,.31
Nifty 50 Futures Index,16-03-2022,-,-,-,5423.3,108.33,2.04,-,-,-,-,-
Nifty Aditya Birla Group,16-03-2022,-,-,-,5367.46,169.64,3.26,132119879,1606.46,310.21,4.81,.49
