Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-12-2022,18671.25,18696.1,18632.9,18660.3,52.3,.28,208030337,16626,22.43,4.38,1.26
Nifty Next 50,14-12-2022,43851.3,44038.85,43808.45,43937.1,202.75,.46,192845543,6598.27,25.56,4.79,1.97
Nifty 100,14-12-2022,18842.85,18872.65,18817.35,18837.25,55.6,.3,400875880,23224.27,23.26,4.52,1.32
Nifty 200,14-12-2022,9870.75,9887.7,9860.95,9870.85,32.95,.33,2670900437,35989.97,23.5,4.27,1.3
Nifty 500,14-12-2022,15958.15,15988.55,15946.3,15963.8,59.3,.37,4415929519,49288.98,23.45,4.19,1.27
Nifty Midcap 50,14-12-2022,9035.2,9085.6,9026.75,9070.1,73.8,.82,866159359,6579.78,25.24,2.71,1.38
NIFTY Midcap 100,14-12-2022,32794.35,32937.15,32734.8,32863.2,195.9,.6,2270024557,12765.7,25.32,3.09,1.19
NIFTY Smallcap 100,14-12-2022,10109.1,10165.85,10081.8,10138.85,71.4,.71,962800329,6813.8,17.4,3.09,1.11
Nifty50 Dividend Points,14-12-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,14-12-2022,12977.4,13010.05,12949.5,13004.1,73.1,.57,46337149,2132.69,39.02,5.02,1.01
Nifty Bank,14-12-2022,44078.6,44151.8,43987.95,44049.1,102.55,.23,349177761,7562.04,18.4,2.91,.64
Nifty Energy,14-12-2022,26561.25,26739.7,26536.95,26648.0,165.65,.63,90664111,2317.96,15.33,2.36,2.74
Nifty Financial Services,14-12-2022,19465.9,19515.9,19433.6,19466.0,56.15,.29,78419071,7034.51,19.55,3.77,.75
Nifty FMCG,14-12-2022,46243.95,46285.65,45840.35,45949.35,-196.2,-.43,16577594,1540.85,42.3,11.19,1.71
Nifty IT,14-12-2022,29546.95,29810.35,29503.1,29713.9,337.35,1.15,18373245,2928.79,26.69,8.29,2.08
Nifty Media,14-12-2022,2151.05,2175.15,2140.05,2164.9,22.5,1.05,111190534,550.57,-,3.44,.76
Nifty Metal,14-12-2022,6754,6815.7,6746.7,6805.85,83.85,1.25,85073540,2003.97,10.43,2.2,4.19
Nifty MNC,14-12-2022,20582.55,20598.55,20462.75,20502.35,-26.95,-.13,539977095,2670.43,64.02,9.43,2.89
Nifty Pharma,14-12-2022,12846.55,12900.85,12810.65,12883.6,85.85,.67,15700951,1147.75,33.54,4.41,1
Nifty PSU Bank,14-12-2022,4557,4600.9,4474.95,4550.15,25.15,.56,1410327171,7571,11.58,1.17,1.46
