Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-11-2022,18177.9,18178.75,18048.65,18082.85,-62.55,-.34,270878019,20072.62,21.82,4.25,1.25
Nifty Next 50,02-11-2022,43069.85,43141.8,42863.7,42968.45,-90.6,-.21,197279756,7012.37,22.93,4.7,1.95
Nifty 100,02-11-2022,18413,18413.9,18287.35,18322.4,-60.8,-.33,468157775,27084.98,22.51,4.4,1.3
Nifty 200,02-11-2022,9633.15,9633.55,9572.3,9590.05,-28.75,-.3,918415347,36590.41,22.55,4.15,1.3
Nifty 500,02-11-2022,15560.45,15561.1,15470.4,15497.55,-39.85,-.26,1356369438,45387.78,22.61,4.08,1.27
Nifty Midcap 50,02-11-2022,8758.6,8773.1,8723.35,8742.95,-19.5,-.22,258826865,5730.54,22.01,2.62,1.46
NIFTY Midcap 100,02-11-2022,31725.15,31828.3,31623.9,31680.0,-25.5,-.08,450257572,9505.42,22.84,2.98,1.27
NIFTY Smallcap 100,02-11-2022,9723.25,9751.95,9679.05,9696.15,-11.7,-.12,239007988,3619.04,17.17,2.96,1.14
Nifty50 Dividend Points,02-11-2022,-,-,-,180.46,0.0,-,-,-,-,-,-
Nifty Auto,02-11-2022,13438.05,13449.95,13264.25,13318.25,-98.65,-.74,33353539,3113.75,46.94,5.14,.99
Nifty Bank,02-11-2022,41472.6,41474.3,41060.45,41146.65,-142.9,-.35,175818779,4903.71,17.67,2.71,.68
Nifty Energy,02-11-2022,26934.65,26988.15,26796.8,26917.9,18.25,.07,84688595,2765.49,13.93,2.39,2.64
Nifty Financial Services,02-11-2022,18670,18687.4,18542.15,18577.15,-29.25,-.16,72198713,6137.22,19.14,3.6,.77
Nifty FMCG,02-11-2022,44583.75,44807.8,44346.7,44533.35,-31.55,-.07,27742733,1980.75,40.94,10.84,1.79
Nifty IT,02-11-2022,29299.4,29307,29023.5,29138.65,-132.0,-.45,15593845,2117.07,26.17,8.13,1.98
Nifty Media,02-11-2022,2061.15,2092.05,2059.5,2074.25,17.5,.85,19167425,499.55,-,3.29,.77
Nifty Metal,02-11-2022,6035.3,6114.1,6034.15,6075.7,38.75,.64,112532150,3041.67,8.63,1.98,4.4
Nifty MNC,02-11-2022,20054.8,20073.4,19898.65,19968.85,-67.85,-.34,69347805,3447.01,62.94,9.22,2.6
Nifty Pharma,02-11-2022,13511.5,13736.05,13486.85,13556.9,64.85,.48,25381506,2478.86,37.57,4.64,.96
Nifty PSU Bank,02-11-2022,3432.6,3448.45,3394.75,3410.2,-27.5,-.8,148870454,1557.77,9.19,.87,1.95
