Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,25-10-2022,5783.35,5865.45,5765.75,5812.45,23.4,.4,90160491,1912.43,7.03,1.89,4.6
Nifty MNC,25-10-2022,19684.95,19699,19541.35,19584.05,-71.25,-.36,91580679,3140.77,58.34,9.04,2.64
Nifty Pharma,25-10-2022,13079.4,13148.35,13033.85,13112.2,51.1,.39,20697135,1626.89,36.77,4.49,.99
Nifty PSU Bank,25-10-2022,3313.95,3477.55,3276.1,3427.0,116.0,3.5,402414084,4123.91,9.1,.88,1.94
Nifty Realty,25-10-2022,429.2,429.4,424.25,425.35,-2.65,-.62,12039665,336.49,39.34,3.1,.34
Nifty India Consumption,25-10-2022,7832.9,7833.4,7753.85,7767.05,-37.35,-.48,65209778,5830.68,38.17,8.53,1
Nifty Commodities,25-10-2022,5659.3,5677.15,5628.25,5650.1,-4.05,-.07,146607446,5680.79,10.27,2.2,3.09
Nifty Dividend Opportunities 50,25-10-2022,3703.3,3703.45,3679.1,3691.7,-0.65,-.02,238545042,8367.97,13.15,3.13,3.61
Nifty Infrastructure,25-10-2022,5071.7,5071.7,5039.7,5058.85,4.4,.09,121119255,5770.67,18.31,2.85,1.81
Nifty PSE,25-10-2022,4155.4,4176.8,4113.95,4170.9,18.2,.44,300278060,3341.8,7.01,1.39,5.71
Nifty Services Sector,25-10-2022,24542.55,24552.85,24305.35,24331.75,-97.7,-.4,139714274,12432.64,21.52,4.33,1.16
Nifty50 Shariah,25-10-2022,-,-,-,3872.56,-8.56,-.22,85857404,5780.83,19.1,5.22,2.02
Nifty500 Shariah,25-10-2022,-,-,-,5144.51,-4.13,-.08,377103448,14370.07,22.58,5.46,1.55
Nifty Low Volatility 50,25-10-2022,-,-,-,15833.62,-2.43,-.02,119327007,11205.13,28.25,4.5,1.88
Nifty Alpha 50,25-10-2022,30349,30394.05,30146.65,30347.5,76.85,.25,427012466,8533.02,41.2,8.18,.89
Nifty High Beta 50,25-10-2022,-,-,-,2157.02,7.72,.36,871528210,14734.55,17.43,1.76,1.78
Nifty100 Equal Weight,25-10-2022,20554.15,20557.9,20425.7,20509.5,-2.7,-.01,495935445,26465.47,20.79,4.07,1.79
Nifty100 Liquid 15,25-10-2022,4661.95,4661.95,4627.35,4633.5,-14.05,-.3,110381183,7764,16.18,3.16,1.24
Nifty CPSE,25-10-2022,2731.65,2739.3,2701.4,2735.25,4.0,.15,107873419,1256.98,6.76,1.59,5.61
Nifty50 Value 20,25-10-2022,8896.3,8897,8844.05,8870.2,5.85,.07,96522318,5815.94,17.84,4.34,2.64
Nifty Midcap Liquid 15,25-10-2022,7570.7,7624.9,7492.55,7599.25,52.95,.7,53630631,2131.44,23.41,3.13,.75
Nifty Shariah 25,25-10-2022,-,-,-,6229.72,-25.08,-.4,51194059,5489.77,23.51,5.8,1.79
India VIX,25-10-2022,17.4225,17.6175,16.49,16.88,-0.54,-3.11,-,-,-,-,-
Nifty Growth Sectors 15,25-10-2022,8948.7,8951.1,8857.4,8900.35,-20.15,-.23,39306740,4301.06,34.29,6.78,1.35
Nifty50 TR 1x Inverse,25-10-2022,213.05,215.1,213.05,214.85,0.9,.42,-,-,-,-,-
Nifty50 TR 2x Leverage,25-10-2022,12146.95,12146.95,11917.6,11940.5,-103.15,-.86,-,-,-,-,-
Nifty50 PR 1x Inverse,25-10-2022,251.25,253.65,251.25,253.4,1.1,.44,-,-,-,-,-
Nifty50 PR 2x Leverage,25-10-2022,8721.4,8721.4,8556.75,8573.15,-74.1,-.86,-,-,-,-,-
NIFTY100 Quality 30,25-10-2022,3899.55,3899.95,3874.05,3879.95,-8.85,-.23,60929092,7929.64,27.68,7.75,1.89
Nifty Mahindra Group,25-10-2022,-,-,-,17489.75,225.31,1.31,8313335,754.48,16.44,3.68,2.03
Nifty 50 Futures TR Index,25-10-2022,-,-,-,18813.16,-81.67,-.43,-,-,-,-,-
Nifty Tata Group,25-10-2022,-,-,-,12378.1,6.51,.05,86166827,3055.3,25.79,7.42,1.27
Nifty Tata Group 25% Cap,25-10-2022,-,-,-,9994.43,1.7,.02,70620673,2633.16,18.89,4.55,1.3
Nifty Private Bank,25-10-2022,21408.8,21418.3,21080.9,21129.5,-179.1,-.84,153363039,5826.67,18.49,2.68,.58
Nifty Smallcap 250,25-10-2022,9390.9,9390.9,9313.6,9357.25,-17.05,-.18,388029244,6636.98,18.95,2.99,1.12
Nifty Smallcap 50,25-10-2022,4379.05,4379.3,4339.3,4350.3,-19.6,-.45,86966748,1978.19,19.45,3.56,1.36
Nifty MidSmallcap 400,25-10-2022,10887.05,10906.3,10809.75,10874.45,3.3,.03,1212415870,18059.17,22.18,3.18,1.18
Nifty Midcap 150,25-10-2022,11718.3,11750.65,11641,11718.9,15.9,.14,824386626,11422.19,24.23,3.28,1.21
Nifty Midcap Select,25-10-2022,7301.45,7305.65,7228,7286.7,6.75,.09,109727357,3226.56,36.58,3.82,.74
NIFTY LargeMidcap 250,25-10-2022,10006.35,10007.3,9945.55,9968.4,-11.15,-.11,1320322071,37887.66,22.85,3.72,1.28
NIFTY SME EMERGE,25-10-2022,-,-,-,6051.6,-4.89,-.08,-,-,97.76,4.35,.1
Nifty Oil & Gas,25-10-2022,7780.15,7801.05,7721,7782.3,24.0,.31,57569962,2482.85,10.78,1.92,3.26
Nifty Financial Services 25/50,25-10-2022,17732.35,17743,17526.75,17557.55,-109.85,-.62,99399239,8439.51,16.45,3.35,1.02
Nifty Healthcare Index,25-10-2022,8299.35,8337.95,8266.9,8319.6,39.2,.47,22086694,1982.85,39.8,4.83,.71
Nifty500 Multicap 50:25:25,25-10-2022,9934.6,9935.2,9870.55,9888.15,-18.65,-.19,1717823983,44733.42,21.49,3.62,1.25
Nifty Microcap 250,25-10-2022,10921.6,10934.3,10839.8,10894.75,-12.6,-.12,504073074,2185.16,28.29,1.98,.87
Nifty Total Market,25-10-2022,8491.95,8493.15,8432.5,8440.55,-22.35,-.26,2221897057,46918.58,21.95,3.89,1.29
Nifty India Digital,25-10-2022,5386.45,5403.25,5353.25,5386.85,18.55,.35,175458317,4571.6,62.34,9.29,1.4
Nifty Mobility,25-10-2022,-,-,-,11136.32,97.35,.88,206447257,6907.07,49.97,4.82,1.14
Nifty India Defence,25-10-2022,-,-,-,2194.48,15.18,.7,24373295,1108.24,27.67,5.87,1.09
Nifty Financial Services Ex-Bank,25-10-2022,-,-,-,16459.3,-163.48,-.98,68992294,4437.02,19.05,4.11,1
Nifty Housing,25-10-2022,-,-,-,7928.12,28.01,.35,596106482,14903.35,17.28,3.19,1.26
Nifty Transportation & Logistics,25-10-2022,-,-,-,12366.62,115.91,.95,171045756,5051.23,58.49,5.2,.88
Nifty MidSmall Financial Services,25-10-2022,-,-,-,7933.68,-7.52,-.09,441065301,4752.4,10.01,1.41,1.62
Nifty MidSmall Healthcare,25-10-2022,-,-,-,20486.01,31.56,.15,18452637,1015.4,37.29,3.58,1.11
Nifty MidSmall IT & Telecom,25-10-2022,-,-,-,5915.97,-6.01,-.1,79403912,1231.91,-,28.17,1.31
Nifty MidSmall India Consumption,25-10-2022,-,-,-,11171.43,-2.2,-.02,86688524,1749.53,196.16,8.27,.56
Nifty Consumer Durables,25-10-2022,26710.15,26721,26445.3,26506.9,-133.85,-.5,4571964,510.52,57.22,11.5,.57
Nifty Non-Cyclical Consumer,25-10-2022,-,-,-,10685.73,-79.57,-.74,54626200,4295.41,43.33,10.67,.97
Nifty India Manufacturing,25-10-2022,8228.45,8256.2,8187.55,8231.45,17.5,.21,193036751,9643.04,19.76,3.92,1.74
NIFTY100 Alpha 30,25-10-2022,-,-,-,12656.7,40.45,.32,164889334,7169.1,28.74,5.57,1.36
NIFTY500 Value 50,25-10-2022,-,-,-,6316.78,24.97,.4,637042911,7550.69,6.12,1.13,5.8
Nifty100 Low Volatility 30,25-10-2022,13091.65,13092.2,12997.2,13006.75,-53.05,-.41,102062408,9513.52,23.83,4.55,2.2
NIFTY Alpha Low-Volatility 30,25-10-2022,17264.95,17267.7,17118.95,17154.6,-58.7,-.34,102851115,9554.17,31.94,6.27,1.41
NIFTY Quality Low-Volatility 30,25-10-2022,-,-,-,12239.67,-65.4,-.53,61913498,6441.92,28.82,6.92,1.91
NIFTY Alpha Quality Low-Volatility 30,25-10-2022,-,-,-,13943.16,-52.42,-.37,52069736,7056.47,33.97,7.31,1.7
NIFTY Alpha Quality Value Low-Volatility 30,25-10-2022,-,-,-,11261.75,-16.09,-.14,98210746,6244.64,18.5,4.57,2.77
NIFTY200 Quality 30,25-10-2022,14526.5,14527.85,14430,14454.45,-41.25,-.28,62715183,5513.69,26.63,8.72,2.16
NIFTY Midcap150 Quality 50,25-10-2022,16446.05,16449.65,16341.05,16382.5,-44.3,-.27,45256092,2325.95,27.74,6.44,1.57
Nifty200 Momentum 30,25-10-2022,19598.9,19601.5,19449.05,19561.75,19.9,.1,170630429,7267.4,20.44,4.07,1.77
Nifty100 ESG Sector Leaders,25-10-2022,2927.35,2927.95,2900.25,2903.5,-15.05,-.52,208297607,16570.19,21.56,4.33,1.26
Nifty200 Alpha 30,25-10-2022,-,-,-,13568.7,82.53,.61,275229479,6827.99,42.2,4.33,1.46
Nifty Midcap150 Momentum 50,25-10-2022,-,-,-,33544.8,133.86,.4,127766715,4355.85,29.08,5.81,.81
NIFTY100 ESG,25-10-2022,3449.35,3450.1,3424.55,3427.05,-11.65,-.34,268452718,21453.94,23.92,5.26,1.44
NIFTY100 Enhanced ESG,25-10-2022,-,-,-,3455.46,-12.05,-.35,266647190,21246.2,24.04,5.29,1.45
NIFTY50 Equal Weight,25-10-2022,20245.95,20248.8,20137.55,20159.0,-34.1,-.17,251358203,20338.32,18.16,3.75,1.75
Nifty 50 Futures Index,25-10-2022,-,-,-,5560.95,-25.12,-.45,-,-,-,-,-
Nifty 50 Arbitrage,25-10-2022,-,-,-,2065.24,0.35,.02,-,-,-,-,-
Nifty Aditya Birla Group,25-10-2022,-,-,-,5071.31,24.29,.48,72404819,706.25,67.93,5.06,.61
Nifty 8-13 yr G-Sec,25-10-2022,2275.26,2284.82,2275.26,2284.82,10.0,.44,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-10-2022,2490.78,2501.99,2490.78,2501.09,10.78,.43,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-10-2022,2478.58,2488.9,2478.58,2488.9,10.81,.44,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-10-2022,2682.54,2692.37,2679.22,2692.37,10.37,.39,-,-,-,-,-
Nifty Composite G-sec Index,25-10-2022,2351.76,2362.05,2351.76,2362.05,10.74,.46,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-10-2022,2013.25,2024.06,2013.25,2023.19,10.34,.51,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-10-2022,853.13,857.77,853.13,857.4,4.26,.5,-,-,-,-,-
Nifty 1D Rate Index,25-10-2022,-,-,-,2059.67,1.38,.07,-,-,-,-,-
Nifty50 USD,25-10-2022,-,-,-,7394.82,-35.77,-.48,-,-,-,-,-
