Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-02-2022,17236.05,17380.8,17219.2,17276.3,-28.3,-.16,189620888,16126.96,22.21,4.35,1.25
Nifty Next 50,18-02-2022,41002.65,41156.5,40650.5,40709.15,-436.5,-1.06,238890949,5728.59,21.03,4.15,1.33
Nifty 100,18-02-2022,17456.7,17586.35,17439.05,17472.9,-51.55,-.29,428511837,21855.55,22.18,4.34,1.26
Nifty 200,18-02-2022,9087.4,9155.35,9078.3,9091.1,-34.15,-.37,839707998,28670.54,22.61,4.2,1.23
Nifty 500,18-02-2022,14711.3,14815,14692.65,14710.7,-61.35,-.42,1107629373,33912.69,23.29,4.21,1.19
Nifty Midcap 50,18-02-2022,8024.15,8092.3,7986.35,7996.95,-72.5,-.9,343029536,4812.51,25.65,3.09,1.21
NIFTY Midcap 100,18-02-2022,29024.2,29253.45,28891.9,28934.35,-266.95,-.91,411196161,6814.99,25.99,3.44,1.09
NIFTY Smallcap 100,18-02-2022,10387.75,10451.4,10317.2,10331.05,-110.75,-1.06,177333636,2520.97,27.95,3.79,.91
Nifty50 Dividend Points,18-02-2022,-,-,-,183.52,0.0,-,-,-,-,-,-
Nifty Auto,18-02-2022,11449.5,11539.25,11396.85,11420.45,-72.4,-.63,32738570,2236.24,78.92,4.75,.89
Nifty Bank,18-02-2022,37344.45,37817.55,37304.45,37599.15,67.5,.18,113457242,3555.01,21.58,2.78,.32
Nifty Energy,18-02-2022,24755.5,24937.1,24495.4,24540.7,-217.25,-.88,66275584,2179.35,10.8,2.27,3.81
Nifty Financial Services,18-02-2022,17406.2,17617.9,17384.3,17524.95,45.6,.26,64063982,5737.35,21.55,3.78,.54
Nifty FMCG,18-02-2022,36439.2,36662.95,36370.1,36498.7,-73.0,-.2,17365378,1182.21,37.58,9.1,2.8
Nifty IT,18-02-2022,34359.95,34727.1,34295.7,34483.05,-151.05,-.44,21747224,3831.84,33.98,10.63,1.57
Nifty Media,18-02-2022,2170.3,2204.1,2156.9,2163.35,-15.0,-.69,27873849,447.04,620.69,3.27,.57
Nifty Metal,18-02-2022,5779.9,5844.4,5761.25,5778.4,-15.0,-.26,91410190,2282.81,6.36,2.37,3.46
Nifty MNC,18-02-2022,18720.2,18802.7,18636.6,18671.85,-139.65,-.74,216772132,2536.32,52.81,8.04,1.72
Nifty Pharma,18-02-2022,13303.75,13303.75,13189.5,13208.8,-115.6,-.87,19844844,1857.6,32.09,4.71,.71
Nifty PSU Bank,18-02-2022,2815.75,2869.1,2815.75,2825.5,-4.8,-.17,118910125,1589.37,9.59,.83,.29
Nifty Realty,18-02-2022,452.35,456.8,447.7,449.0,-5.7,-1.25,13414526,547.04,57.3,3.62,.2
Nifty India Consumption,18-02-2022,6913.65,6954.55,6909.3,6918.2,-31.8,-.46,40320404,4117.23,38.85,8.02,1.42
Nifty Commodities,18-02-2022,5824.9,5865.5,5777.55,5793.0,-48.4,-.83,141993675,5432,9.12,2.5,2.86
Nifty Dividend Opportunities 50,18-02-2022,3645.95,3671.4,3640.45,3649.0,-10.8,-.3,177415436,8434.24,13.42,3.54,3.43
Nifty Infrastructure,18-02-2022,4965.7,4993.5,4936.2,4942.85,-36.35,-.73,112038474,5319.44,16.01,2.94,2.01
Nifty PSE,18-02-2022,3988.3,4015.2,3965.35,3973.55,-20.85,-.52,150771304,2316.6,5.72,1.41,7.72
