Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-02-2022,17408.45,17490.6,17257.7,17322.2,-30.25,-.17,244549223,21128.38,22.27,4.36,1.28
Nifty Next 50,16-02-2022,41412.6,41536.65,40936,41058.2,-80.6,-.2,280644099,6498.54,21.21,4.19,1.26
Nifty 100,16-02-2022,17626.25,17706.1,17481.65,17530.65,-29.9,-.17,525193322,27626.91,22.26,4.36,1.27
Nifty 200,16-02-2022,9186.3,9224.9,9110.9,9131.7,-17.0,-.19,1094987251,37336.9,22.71,4.22,1.24
Nifty 500,16-02-2022,14876.65,14935.6,14756.5,14789.9,-15.65,-.11,1468717194,44891.86,23.4,4.23,1.2
Nifty Midcap 50,16-02-2022,8179.65,8198,8071.25,8097.7,-26.4,-.32,468572994,6987.08,25.97,3.13,1.17
NIFTY Midcap 100,16-02-2022,29568.95,29630.35,29203.7,29289.95,-85.35,-.29,569793929,9709.99,26.27,3.48,1.06
NIFTY Smallcap 100,16-02-2022,10607.2,10656.85,10527.4,10551.2,76.05,.73,247155187,3681.12,28.63,3.87,.9
Nifty50 Dividend Points,16-02-2022,-,-,-,183.52,0.0,-,-,-,-,-,-
Nifty Auto,16-02-2022,11598.85,11663.25,11470.25,11509.7,-42.6,-.37,44543435,3068.66,79.53,4.79,.88
Nifty Bank,16-02-2022,38296.5,38461.7,37762.8,37953.8,-216.3,-.57,170090059,5035.11,21.78,2.81,.32
Nifty Energy,16-02-2022,24417.1,24621.7,24311.45,24392.95,29.15,.12,106792185,3288.38,10.74,2.25,4.17
Nifty Financial Services,16-02-2022,17654.85,17773.1,17488.95,17544.25,-40.2,-.23,120348960,9206.38,21.57,3.79,.54
Nifty FMCG,16-02-2022,36510.45,36698.75,36274.6,36460.75,22.05,.06,19860430,1203.71,37.54,9.09,2.81
Nifty IT,16-02-2022,35103.2,35209.7,34712.3,34801.9,-111.4,-.32,21701565,3838.55,34.29,10.73,1.56
Nifty Media,16-02-2022,2225.6,2241.3,2188,2194.75,-13.25,-.6,45213732,671.04,629.69,3.31,.63
Nifty Metal,16-02-2022,5878.15,5887.8,5788.15,5812.15,-33.35,-.57,101508142,2960.21,6.4,2.39,3.23
Nifty MNC,16-02-2022,18886.7,18927.05,18729.45,18773.95,-30.9,-.16,246829349,2544.47,53.1,8.09,1.72
Nifty Pharma,16-02-2022,13421.05,13519.75,13332.7,13425.1,68.2,.51,18241941,2018.31,32.62,4.79,.69
Nifty PSU Bank,16-02-2022,2917.25,2920.4,2855.85,2864.5,-34.05,-1.17,172511133,2214.57,9.72,.84,.29
Nifty Realty,16-02-2022,454.5,461.8,452.25,455.8,5.1,1.13,20917692,966.33,58.17,3.68,.2
Nifty India Consumption,16-02-2022,6971.7,6995.3,6906.2,6941.55,0.85,.01,51970528,4969.84,38.98,8.05,1.42
Nifty Commodities,16-02-2022,5869.35,5885.55,5814.9,5831.8,-9.05,-.15,172800707,6431.76,9.18,2.51,2.96
Nifty Dividend Opportunities 50,16-02-2022,3680.5,3693.85,3655.6,3664.0,-7.35,-.2,217280645,9489.46,13.47,3.55,3.47
Nifty Infrastructure,16-02-2022,4995.25,5019.9,4957.55,4977.1,-4.9,-.1,165214363,7253.58,16.12,2.96,2.13
Nifty PSE,16-02-2022,3996.95,4029.35,3991.4,4003.1,7.3,.18,177033005,2851.37,5.76,1.42,7.86
Nifty Services Sector,16-02-2022,24255.6,24401.25,24054.4,24121.55,-47.15,-.2,160992679,14113.18,24.55,4.67,.95
Nifty50 Shariah,16-02-2022,-,-,-,4225.97,1.02,.02,56072633,5879.1,25.41,7.04,2.02
Nifty500 Shariah,16-02-2022,-,-,-,5209.47,-0.18,0,225155555,13870.74,27.34,6.64,1.57
Nifty Low Volatility 50,16-02-2022,-,-,-,15440.47,14.33,.09,122670160,9794.58,24.67,4.96,2.01
Nifty Alpha 50,16-02-2022,33077.65,33181.2,32639.3,32776.4,-6.55,-.02,156896179,7863.65,31.6,7.71,.8
Nifty High Beta 50,16-02-2022,-,-,-,2132.07,-5.19,-.24,706390624,17530.86,16.77,1.85,1.38
Nifty100 Equal Weight,16-02-2022,20474.7,20566.05,20319.7,20369.4,-7.9,-.04,525193322,27626.91,18.06,3.49,1.79
Nifty100 Liquid 15,16-02-2022,4593.85,4612.9,4549.3,4566.95,-13.95,-.3,98522882,7728.55,17.01,3.12,1.19
Nifty CPSE,16-02-2022,2412.05,2429.7,2404.95,2412.65,-2.5,-.1,87697683,1332.35,6.51,1.52,6.81
Nifty50 Value 20,16-02-2022,8995.15,9025.75,8930.5,8955.0,-20.55,-.23,116340485,6289.63,16.54,4.33,3.09
Nifty Midcap Liquid 15,16-02-2022,7368.65,7400.65,7269.6,7296.5,-26.4,-.36,97018647,2815.93,21.11,3.13,1.2
Nifty Shariah 25,16-02-2022,-,-,-,6337.12,7.97,.13,53010563,5548.45,25.11,5.99,1.64
India VIX,16-02-2022,20.6125,21.02,19.3525,20.59,-0.02,-.1,-,-,-,-,-
Nifty Growth Sectors 15,16-02-2022,7670.75,7719.2,7640.25,7662.9,16.95,.22,28569390,3391.4,32.17,5.9,1.93
Nifty50 TR 1x Inverse,16-02-2022,218.1,220,217.05,219.2,0.35,.16,-,-,-,-,-
