Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-11-2022,18053.4,18135.1,18017.15,18117.15,64.45,.36,267941526,21062.54,21.77,4.26,1.25
Nifty Next 50,04-11-2022,43082.55,43147.2,42857.4,43097.3,78.75,.18,226466825,7479.3,22.98,4.71,1.96
Nifty 100,04-11-2022,18301.95,18377.25,18254.65,18361.45,64.05,.35,494408351,28541.83,22.48,4.41,1.3
Nifty 200,04-11-2022,9586.8,9616.8,9558.3,9608.95,26.2,.27,1107227999,37179.58,22.63,4.16,1.3
Nifty 500,04-11-2022,15495.75,15542.15,15454.3,15530.85,46.15,.3,1799754365,47682.93,22.7,4.09,1.27
Nifty Midcap 50,04-11-2022,8783.8,8801.65,8724.35,8747.0,-28.1,-.32,327242923,4697.3,23.43,2.62,1.46
NIFTY Midcap 100,04-11-2022,31838.4,31913.6,31649.15,31707.9,-78.95,-.25,612819648,8637.75,23.76,2.98,1.27
NIFTY Smallcap 100,04-11-2022,9753.25,9778.3,9726.9,9755.7,36.05,.37,298277741,4624.09,17.28,2.98,1.13
Nifty50 Dividend Points,04-11-2022,-,-,-,180.46,0.0,-,-,-,-,-,-
Nifty Auto,04-11-2022,13283.75,13336.8,13228.75,13271.7,9.05,.07,43884301,2591.26,46.78,5.12,.99
Nifty Bank,04-11-2022,41314.85,41516.2,41051.15,41258.45,-39.9,-.1,190374317,5485.04,17.72,2.72,.68
Nifty Energy,04-11-2022,26794.15,26933.45,26735.8,26896.05,126.6,.47,70298305,2814.03,13.93,2.39,2.64
Nifty Financial Services,04-11-2022,18568.7,18692.45,18515.25,18599.7,17.45,.09,84215703,7205.34,18.99,3.6,.77
Nifty FMCG,04-11-2022,44684.7,44790.95,44409.65,44509.55,-152.3,-.34,17336425,1401.19,40.96,10.84,1.82
Nifty IT,04-11-2022,28756.75,28757.95,28425.6,28693.05,-102.7,-.36,15744855,2112.76,25.77,8,2.01
Nifty Media,04-11-2022,2083.25,2102.05,2079.7,2100.7,22.2,1.07,26519137,503.24,-,3.33,.76
Nifty Metal,04-11-2022,6107.9,6332.7,6103.2,6324.15,255.4,4.21,210454108,6292.47,8.98,2.06,4.22
Nifty MNC,04-11-2022,19986.6,20073.6,19978.8,20052.1,105.65,.53,178526441,4078.59,64.22,9.26,2.6
Nifty Pharma,04-11-2022,13578.2,13595.4,13388.35,13422.15,-137.8,-1.02,12828280,1220,37.69,4.6,.98
Nifty PSU Bank,04-11-2022,3516.55,3556.3,3505.4,3532.55,36.4,1.04,402218324,3393.02,9.52,.91,1.88
Nifty Realty,04-11-2022,442.2,444.2,440.55,443.05,1.35,.31,12666937,337.25,45.13,3.23,.32
Nifty India Consumption,04-11-2022,7924.95,7938.6,7884.1,7909.7,-9.0,-.11,45984398,4650.58,37.93,8.69,1
Nifty Commodities,04-11-2022,5854.85,5930.9,5852.65,5924.9,80.5,1.38,259013543,8853.42,11.99,2.31,2.95
Nifty Dividend Opportunities 50,04-11-2022,3768.25,3773.85,3755.65,3767.1,-0.3,-.01,340451609,8644.26,14.41,3.19,3.51
Nifty Infrastructure,04-11-2022,5238.95,5272.55,5238.1,5268.15,32.05,.61,133953593,7133.01,19.69,2.97,1.73
Nifty PSE,04-11-2022,4331.55,4345.05,4308.3,4317.35,-6.5,-.15,219342406,2960.04,7.66,1.44,5.5
Nifty Services Sector,04-11-2022,24705.95,24765.15,24589.1,24736.05,9.5,.04,137278438,11536.01,21.66,4.4,1.13
Nifty50 Shariah,04-11-2022,-,-,-,3941.73,6.74,.17,118969470,7503.19,20.66,5.32,1.98
Nifty500 Shariah,04-11-2022,-,-,-,5240.82,9.84,.19,423827735,18197.17,22.95,5.28,1.53
Nifty Low Volatility 50,04-11-2022,-,-,-,16243.64,9.71,.06,111756446,9804.08,29.93,4.62,1.82
Nifty Alpha 50,04-11-2022,30881.1,30936.05,30669.7,30855.6,59.85,.19,443672774,9240.29,41.77,8.32,.88
Nifty High Beta 50,04-11-2022,-,-,-,2208.68,19.29,.88,687450913,16760.16,18.42,1.8,1.73
Nifty100 Equal Weight,04-11-2022,20975.7,21024.2,20898.35,21007.75,65.4,.31,494408351,28541.83,21.78,4.17,1.75
Nifty100 Liquid 15,04-11-2022,4704.6,4753,4703.4,4748.5,49.95,1.06,151445216,9191.64,17.45,3.24,1.16
Nifty CPSE,04-11-2022,2843.5,2853.55,2829.65,2837.15,0.25,.01,102486073,1273.64,7.02,1.64,5.4
Nifty50 Value 20,04-11-2022,9045.35,9059.25,9004.95,9048.65,4.0,.04,86139723,5053.04,18.14,4.43,2.56
Nifty Midcap Liquid 15,04-11-2022,7826.8,7852.95,7754.8,7780.45,-36.15,-.46,48951550,1720.92,24.1,3.2,.7
Nifty Shariah 25,04-11-2022,-,-,-,6367.73,19.86,.31,60331896,6804.76,23.97,5.93,1.71
India VIX,04-11-2022,15.9425,16.2075,15.4825,15.66,-0.29,-1.8,-,-,-,-,-
Nifty Growth Sectors 15,04-11-2022,9129.85,9149,9061.3,9080.7,-38.2,-.42,20730181,2803.14,34.11,6.92,1.36
Nifty50 TR 1x Inverse,04-11-2022,210.25,210.65,209.3,209.5,-0.7,-.33,-,-,-,-,-
Nifty50 TR 2x Leverage,04-11-2022,12485.5,12597.3,12435.85,12573.7,87.2,.7,-,-,-,-,-
Nifty50 PR 1x Inverse,04-11-2022,248.2,248.7,247.1,247.3,-0.85,-.34,-,-,-,-,-
Nifty50 PR 2x Leverage,04-11-2022,8946,9026.1,8910.45,9009.2,62.5,.7,-,-,-,-,-
NIFTY100 Quality 30,04-11-2022,3948.15,3953.35,3929.95,3945.3,-2.1,-.05,46310338,6520.83,27.98,7.88,1.82
Nifty 50 Futures Index,04-11-2022,-,-,-,5718.05,23.63,.42,-,-,-,-,-
NIFTY50 Equal Weight,04-11-2022,20656.9,20760.8,20610.05,20739.65,113.75,.55,267941526,21062.54,19.15,3.86,1.68
Nifty 50 Futures TR Index,04-11-2022,-,-,-,19378.35,83.45,.43,-,-,-,-,-
Nifty Mahindra Group,04-11-2022,-,-,-,17801.78,11.69,.07,14410862,785.52,17.36,3.75,1.55
Nifty Aditya Birla Group,04-11-2022,-,-,-,5325.53,91.73,1.75,126386502,1464.37,71.15,5.31,.55
Nifty Tata Group,04-11-2022,-,-,-,12646.87,55.94,.44,116632857,3393.77,31.62,7.58,1.24
Nifty Tata Group 25% Cap,04-11-2022,-,-,-,10224.72,59.01,.58,99802706,2924.97,24.81,4.65,1.27
Nifty Private Bank,04-11-2022,21173.75,21261.6,21024.35,21108.45,-53.9,-.25,94822831,3561.53,17.55,2.68,.58
Nifty Smallcap 250,04-11-2022,9433.25,9452.45,9422.1,9442.1,43.35,.46,599583385,9049.82,19.25,3.01,1.08
Nifty Smallcap 50,04-11-2022,4345.6,4357.35,4334.1,4344.7,12.2,.28,138761939,2653.07,19.77,3.56,1.31
Nifty MidSmallcap 400,04-11-2022,11081.3,11106.1,11045.55,11068.0,12.6,.11,1298594349,18984.04,23.13,3.23,1.15
Nifty Midcap 150,04-11-2022,12005.1,12035.35,11950.7,11978.15,-6.6,-.06,699010964,9934.21,25.66,3.35,1.18
Nifty Midcap Select,04-11-2022,7494.3,7512.7,7424.6,7445.95,-41.7,-.56,76125006,2434.79,43.89,3.9,.71
NIFTY LargeMidcap 250,04-11-2022,10205.6,10231.1,10169.65,10210.85,15.15,.15,1193419315,38476.05,23.96,3.81,1.24
NIFTY SME EMERGE,04-11-2022,-,-,-,6135.13,11.41,.19,-,-,99.37,4.42,.1
Nifty Oil & Gas,04-11-2022,8119.45,8213.45,8052.4,8191.1,69.15,.85,54113015,2374.22,12.62,2.02,3.1
Nifty Financial Services 25/50,04-11-2022,17902.35,18001.85,17842.4,17915.55,6.2,.03,84215703,7205.34,16.65,3.42,1
Nifty Healthcare Index,04-11-2022,8595.9,8602.85,8471.75,8493.4,-88.75,-1.03,14134810,1567.14,40.17,4.93,.7
Nifty500 Multicap 50:25:25,04-11-2022,10083.05,10106.3,10057.75,10096.15,27.85,.28,1799754365,47682.93,22.29,3.7,1.22
Nifty Microcap 250,04-11-2022,11088.55,11172.15,11088.3,11164.2,118.4,1.07,428815360,4061.03,30.79,2.03,.85
Nifty Total Market,04-11-2022,8627.65,8654.35,8605.9,8648.15,27.35,.32,2228569725,51743.96,22.85,3.99,1.26
Nifty India Digital,04-11-2022,5417.6,5426.2,5385.7,5417.4,-0.7,-.01,168943359,3950.47,62.09,9.34,1.31
Nifty Mobility,04-11-2022,-,-,-,11457.84,48.8,.43,145993714,6603.3,51.99,4.96,1.09
Nifty India Defence,04-11-2022,-,-,-,2287.61,18.2,.8,45874214,2031.74,28.74,6.12,1.04
Nifty Financial Services Ex-Bank,04-11-2022,-,-,-,17023.76,94.25,.56,70072538,4106.6,19.43,4.25,.97
Nifty Housing,04-11-2022,-,-,-,8229.52,67.37,.83,481892430,11922.43,19.24,3.32,1.21
Nifty Transportation & Logistics,04-11-2022,-,-,-,12701.82,59.92,.47,124376292,5069.2,56.23,5.34,.85
Nifty MidSmall Financial Services,04-11-2022,-,-,-,8103.7,22.27,.28,302209763,2786.22,10.34,1.44,1.59
Nifty MidSmall Healthcare,04-11-2022,-,-,-,21354.27,-146.72,-.68,14472075,879.32,38.91,3.73,1.03
Nifty MidSmall IT & Telecom,04-11-2022,-,-,-,5827.41,-6.4,-.11,116088995,893.21,-,27.75,1.31
Nifty MidSmall India Consumption,04-11-2022,-,-,-,11433.66,-97.85,-.85,124597221,1938.38,214.7,8.47,.53
Nifty Consumer Durables,04-11-2022,26992.65,27005.2,26736.65,26909.45,-17.75,-.07,7759308,885.32,61.67,11.67,.51
Nifty Non-Cyclical Consumer,04-11-2022,-,-,-,10866.37,-15.24,-.14,41296399,3515.28,43.79,10.85,.98
Nifty India Manufacturing,04-11-2022,8470.3,8493.85,8441.75,8484.95,35.85,.42,277385340,12386.5,22.56,4.04,1.68
NIFTY100 Alpha 30,04-11-2022,-,-,-,13224.4,106.84,.81,138692155,8554.76,29.63,5.81,1.3
NIFTY500 Value 50,04-11-2022,-,-,-,6570.39,55.82,.86,594846268,8165.77,6.9,1.17,5.58
Nifty100 Low Volatility 30,04-11-2022,13327.95,13348.7,13270.25,13305.1,-15.3,-.11,79137963,7894.87,25.81,4.66,2.13
NIFTY Alpha Low-Volatility 30,04-11-2022,17538.7,17569.6,17448.05,17514.4,-10.6,-.06,78377213,7723.74,32.4,6.4,1.39
NIFTY Quality Low-Volatility 30,04-11-2022,-,-,-,12487.27,-11.77,-.09,44554695,4931.86,29.41,7.06,1.87
NIFTY Alpha Quality Low-Volatility 30,04-11-2022,-,-,-,14204.53,-3.05,-.02,39155519,5694.06,34.58,7.45,1.65
NIFTY Alpha Quality Value Low-Volatility 30,04-11-2022,-,-,-,11571.88,6.39,.06,89357836,5098.05,19,4.7,2.69
NIFTY200 Quality 30,04-11-2022,14639.55,14652,14552.2,14615.6,-22.05,-.15,41351237,4088.48,26.86,8.81,2.1
NIFTY Midcap150 Quality 50,04-11-2022,16608.7,16645.95,16515.7,16558.35,-22.7,-.14,63916244,2704.99,28.49,6.51,1.57
Nifty200 Momentum 30,04-11-2022,20347.2,20374.4,20230.75,20337.7,50.1,.25,154727332,9366.72,20.95,4.23,1.7
Nifty100 ESG Sector Leaders,04-11-2022,2973.6,2983.25,2962.35,2980.5,6.4,.22,237003729,15719.6,22.59,4.44,1.22
Nifty200 Alpha 30,04-11-2022,-,-,-,13908.77,-44.51,-.32,269264531,7992.98,42.14,4.44,1.42
Nifty Midcap150 Momentum 50,04-11-2022,-,-,-,34110.02,-94.76,-.28,106904082,4174.23,28.99,5.9,.8
NIFTY100 ESG,04-11-2022,3494.4,3499.4,3476.05,3494.45,0.65,.02,282905479,20291.47,24.53,5.36,1.39
NIFTY100 Enhanced ESG,04-11-2022,-,-,-,3524.18,0.58,.02,281141547,20124.91,24.66,5.4,1.39
Nifty 50 Arbitrage,04-11-2022,-,-,-,2065.87,-0.67,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-11-2022,2283.55,2286.09,2282.4,2285.47,2.35,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-11-2022,2497.84,2498.83,2497.1,2497.91,0.57,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-11-2022,2480.94,2485.47,2478.91,2485.47,5.02,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-11-2022,2687.9,2691.55,2685,2691.54,4.18,.16,-,-,-,-,-
Nifty Composite G-sec Index,04-11-2022,2358.73,2361.34,2357.57,2360.55,2.27,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-11-2022,2021.87,2025.55,2020.29,2024.35,2.88,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-11-2022,855.26,856.84,854.58,856.32,1.06,.12,-,-,-,-,-
Nifty 1D Rate Index,04-11-2022,-,-,-,2063.04,0.32,.02,-,-,-,-,-
Nifty50 USD,04-11-2022,-,-,-,7614.51,68.61,.91,-,-,-,-,-
