Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-08-2022,17898.65,17968.45,17852.05,17956.5,12.25,.07,263914197,18441.68,21.44,4.2,1.38
Nifty Next 50,18-08-2022,43299.65,43677.9,43193.3,43576.9,263.85,.61,507852132,10824.48,23.34,4.48,2.08
Nifty 100,18-08-2022,18195.65,18277.1,18156.3,18264.4,28.85,.16,771766329,29266.16,21.99,4.29,1.45
Nifty 200,18-08-2022,9519.7,9559.5,9499.6,9553.5,15.5,.16,1337829599,42287.98,22.24,4.14,1.41
Nifty 500,18-08-2022,15355.6,15415.25,15325.2,15404.6,25.55,.17,1749038510,50071.08,22.37,4.11,1.37
Nifty Midcap 50,18-08-2022,8505.7,8553.45,8480.45,8532.3,25.5,.3,259557362,5737.64,21.8,2.93,1.46
NIFTY Midcap 100,18-08-2022,31394.95,31550.25,31315.6,31460.2,58.8,.19,566063270,13021.82,24,3.36,1.19
NIFTY Smallcap 100,18-08-2022,9576.4,9605.25,9550.35,9573.8,15.5,.16,206149372,3556.32,17.46,3.22,1.07
Nifty50 Dividend Points,18-08-2022,-,-,-,153.93,0.0,-,-,-,-,-,-
Nifty Auto,18-08-2022,13180.15,13206.3,13093.75,13131.9,-62.35,-.47,94090061,5902.57,47.78,5.32,1.01
Nifty Bank,18-08-2022,39324.4,39703.7,39291.15,39656.15,194.45,.49,137211137,4806.36,18.22,2.57,.71
Nifty Energy,18-08-2022,27563.2,27706.75,27415.35,27630.8,21.55,.08,115709237,3352.75,13.51,2.5,3.68
Nifty Financial Services,18-08-2022,18287,18427.35,18272.95,18406.05,57.8,.32,103022808,7969.5,19.78,3.59,.79
Nifty FMCG,18-08-2022,43307.3,43653.25,43264.05,43522.3,246.45,.57,23373157,1892.37,41.73,10.57,1.83
Nifty IT,18-08-2022,30148.8,30166.1,29857.65,30018.9,-238.0,-.79,22277628,2870.75,27.31,8.34,2.17
Nifty Media,18-08-2022,2064.95,2081,2052.05,2065.4,-1.55,-.07,26503229,471.79,945.17,3.11,.69
Nifty Metal,18-08-2022,5913.9,6000.95,5892.75,5977.15,54.35,.92,119559576,2942.79,6.85,2.02,4.99
Nifty MNC,18-08-2022,19666.45,19737.7,19592.2,19669.2,-8.25,-.04,118067761,3105.46,54.09,8.21,3.2
Nifty Pharma,18-08-2022,12934.35,12948.35,12797.45,12935.75,-43.5,-.34,18516504,1740.72,38.14,4.38,.77
Nifty PSU Bank,18-08-2022,2924.25,2959.25,2912.8,2926.7,-6.85,-.23,101605286,1270.95,8.22,.75,2.25
Nifty Realty,18-08-2022,452.65,460.25,452.2,459.35,7.0,1.55,47236561,897.08,43.28,3.4,.43
Nifty India Consumption,18-08-2022,7861.1,7895.85,7848.35,7880.4,26.55,.34,81172806,6761.35,37.86,8.62,1.08
Nifty Commodities,18-08-2022,5827.55,5857.65,5803.45,5847.7,12.35,.21,223729601,6991.63,10.21,2.34,3.77
Nifty Dividend Opportunities 50,18-08-2022,3735.8,3744.65,3722.8,3737.05,-1.55,-.04,275874468,8232.96,13.42,3.29,4
Nifty Infrastructure,18-08-2022,5091.45,5126.05,5072.1,5122.55,28.55,.56,189400735,7487.53,17.94,2.92,2.27
Nifty PSE,18-08-2022,4196.2,4210,4173.5,4195.45,-2.55,-.06,227372755,3650.59,7.02,1.49,7.14
Nifty Services Sector,18-08-2022,24546.4,24675.9,24497.45,24652.95,30.2,.12,133498867,12047.79,22.6,4.37,1.18
Nifty50 Shariah,18-08-2022,-,-,-,4056.81,-26.4,-.65,132476614,5987.7,19.07,5.33,2.33
Nifty500 Shariah,18-08-2022,-,-,-,5298.0,-6.97,-.13,425559142,19696.98,23.83,5.82,1.7
Nifty Low Volatility 50,18-08-2022,-,-,-,16234.16,24.89,.15,123969121,10372.16,28.89,4.85,1.9
Nifty Alpha 50,18-08-2022,29900.85,30045.7,29803.7,29983.25,126.9,.43,193302868,8181.26,25.38,14.63,1.01
Nifty High Beta 50,18-08-2022,-,-,-,2110.4,11.38,.54,544832813,11717.25,17.67,1.64,1.96
Nifty100 Equal Weight,18-08-2022,21115.1,21186.25,21063.35,21164.15,28.8,.14,771766329,29266.16,20.71,3.74,2.1
Nifty100 Liquid 15,18-08-2022,4552.3,4564.2,4533.85,4559.65,-1.25,-.03,146680470,7331.11,16.31,3.1,1.22
Nifty CPSE,18-08-2022,2653.65,2661.7,2636.35,2648.65,-11.5,-.43,85804690,1287.24,6.56,1.66,6.79
Nifty50 Value 20,18-08-2022,9014.25,9030.6,8978.4,9014.8,-16.8,-.19,116045249,5777.04,17.65,4.42,2.97
Nifty Midcap Liquid 15,18-08-2022,7669.5,7713.9,7650.25,7704.65,31.05,.4,64656425,2553.05,19.31,3.04,1.61
Nifty Shariah 25,18-08-2022,-,-,-,6422.27,0.62,.01,105241299,7175.66,24.09,5.68,1.83
India VIX,18-08-2022,17.6775,18.44,16.715,17.35,-0.33,-1.85,-,-,-,-,-
Nifty Growth Sectors 15,18-08-2022,8753,8777.2,8723.15,8762.6,-1.15,-.01,27442130,3589.31,35.48,6.6,1.4
Nifty50 TR 1x Inverse,18-08-2022,210.8,211.35,210,210.15,-0.2,-.1,-,-,-,-,-
Nifty50 TR 2x Leverage,18-08-2022,12446.85,12542.85,12382.55,12527.45,28.45,.23,-,-,-,-,-
Nifty50 PR 1x Inverse,18-08-2022,248.6,249.2,247.6,247.8,-0.1,-.04,-,-,-,-,-
Nifty50 PR 2x Leverage,18-08-2022,8944.85,9013.9,8898.6,9002.8,10.95,.12,-,-,-,-,-
NIFTY100 Quality 30,18-08-2022,3992.6,3999.3,3977.05,3990.2,-5.45,-.14,55165608,7210.75,29.86,8.4,1.85
Nifty Mahindra Group,18-08-2022,-,-,-,17437.49,-81.64,-.47,10843960,810.97,16.39,3.67,2.04
NIFTY50 Equal Weight,18-08-2022,20388.5,20437.45,20309.75,20422.05,0.85,0,263914197,18441.68,18.32,3.87,2.04
Nifty Tata Group,18-08-2022,-,-,-,13126.66,-38.73,-.29,104186192,3719.36,27.87,7.91,1.18
Nifty Tata Group 25% Cap,18-08-2022,-,-,-,10653.95,-2.62,-.02,87347542,3079.42,19.09,4.42,1.26
Nifty Private Bank,18-08-2022,20110.5,20330.3,20087.2,20306.1,129.05,.64,99742738,4124.13,19.16,2.54,.59
Nifty Smallcap 250,18-08-2022,9131.1,9167.75,9116,9139.55,24.5,.27,378365253,6312.22,19.01,3.2,1.06
Nifty Smallcap 50,18-08-2022,4390.25,4403.9,4373.3,4393.1,9.6,.22,111633423,2315.41,22.7,2.72,1.04
Nifty MidSmallcap 400,18-08-2022,10864.7,10909.1,10842.75,10877.0,20.9,.19,974750863,20744.63,23.43,3.57,1.09
Nifty Midcap 150,18-08-2022,11835.05,11884.35,11808.4,11849.45,18.85,.16,596385610,14432.41,26.04,3.76,1.1
