Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-09-2022,17593.85,17642.15,17291.65,17327.35,-302.45,-1.72,390754862,23750.53,20.69,4.02,1.32
Nifty Next 50,23-09-2022,44292.55,44371.5,43353.75,43415.05,-792.15,-1.79,292380939,8346.43,23.26,4.44,1.91
Nifty 100,23-09-2022,18004.95,18050.1,17686.05,17718.45,-311.95,-1.73,683135801,32096.96,21.33,4.13,1.38
Nifty 200,23-09-2022,9452.6,9475.1,9275.25,9290.85,-171.8,-1.82,1200498302,41760.94,21.63,4,1.36
Nifty 500,23-09-2022,15324.3,15360.2,15032.75,15057.65,-277.65,-1.81,1723230144,49539.7,21.87,3.98,1.32
Nifty Midcap 50,23-09-2022,8667,8685.05,8412.45,8428.75,-232.4,-2.68,304410168,5924.57,21.55,2.91,1.5
NIFTY Midcap 100,23-09-2022,31861.25,31917.35,31030.15,31078.7,-747.4,-2.35,517362501,9663.98,23.72,3.31,1.23
NIFTY Smallcap 100,23-09-2022,9815.7,9841.25,9577.6,9589.45,-200.05,-2.04,300175908,3777.25,17.5,3.13,1.08
Nifty50 Dividend Points,23-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,23-09-2022,13326.5,13392.05,13023.5,13093.5,-227.25,-1.71,38211673,3300.75,47.64,5.26,1
Nifty Bank,23-09-2022,40429.35,40528.4,39412.7,39546.25,-1084.35,-2.67,226215831,6487.98,18.2,2.56,.71
Nifty Energy,23-09-2022,27178.75,27277.1,26431.15,26500.1,-723.25,-2.66,135484023,3888.04,12.96,2.31,2.8
Nifty Financial Services,23-09-2022,18300.2,18342.55,17882.8,17947.25,-456.45,-2.48,85830372,8134.12,19.29,3.48,.8
Nifty FMCG,23-09-2022,45227.15,45237.95,44780.15,44854.65,-225.8,-.5,34129569,2239.34,43.01,10.87,1.78
Nifty IT,23-09-2022,26715.65,27063.5,26560.95,26592.35,-190.3,-.71,27880896,3723.2,24.19,7.38,2.31
Nifty Media,23-09-2022,2178.05,2179.1,2078.8,2086.05,-74.3,-3.44,100777627,969.63,954.62,3.14,.78
Nifty Metal,23-09-2022,6140.5,6174.45,6010.95,6027.35,-73.4,-1.2,164603966,3498.04,6.91,2.03,4.42
Nifty MNC,23-09-2022,20065.15,20125.55,19818.6,19855.9,-189.05,-.94,129674196,3577.12,54.61,9.02,2.72
Nifty Pharma,23-09-2022,12602.85,12740.1,12594.5,12610.65,-2.2,-.02,20284801,1788.87,37.18,4.2,.82
Nifty PSU Bank,23-09-2022,3171.3,3187.25,3047.2,3053.7,-126.2,-3.97,161773291,1897.41,8.58,.78,2.16
Nifty Realty,23-09-2022,450.4,450.85,434.95,436.75,-13.3,-2.96,11815837,398.89,41.15,3.21,.33
Nifty India Consumption,23-09-2022,8129.9,8146.95,7988.5,7998.2,-115.35,-1.42,95567806,7380.55,38.42,8.71,1.07
Nifty Commodities,23-09-2022,5811.75,5835.6,5698.8,5709.95,-94.1,-1.62,243292596,7765.92,9.96,2.24,3.09
Nifty Dividend Opportunities 50,23-09-2022,3639.7,3649.5,3588.65,3597.05,-39.15,-1.08,366547276,9941.22,12.91,3.08,3.73
Nifty Infrastructure,23-09-2022,5121.75,5135.7,4997.95,5004.9,-114.3,-2.23,197768169,8622.59,17.52,2.79,1.9
Nifty PSE,23-09-2022,4163.9,4180,4032,4060.55,-115.55,-2.77,215560788,3243.76,6.78,1.37,5.91
Nifty Services Sector,23-09-2022,24160.65,24219.05,23681.15,23728.4,-519.25,-2.14,217173215,15884.51,21.76,4.19,1.19
Nifty50 Shariah,23-09-2022,-,-,-,3748.16,-24.83,-.66,166151749,7078.08,17.75,4.8,2.19
Nifty500 Shariah,23-09-2022,-,-,-,5097.73,-53.28,-1.03,345191292,17205.24,22.99,5.46,1.59
Nifty Low Volatility 50,23-09-2022,-,-,-,15776.61,-203.46,-1.27,197806835,13704.89,28.07,4.55,1.88
Nifty Alpha 50,23-09-2022,31177.9,31271.5,30456.5,30499.2,-579.85,-1.87,263594391,7368.45,25.82,14.22,1.05
Nifty High Beta 50,23-09-2022,-,-,-,2106.18,-68.85,-3.17,674731563,15182.08,17.64,1.67,1.8
Nifty100 Equal Weight,23-09-2022,21061.95,21115.65,20650.2,20685.2,-367.2,-1.74,683135801,32096.96,20.24,3.61,1.87
Nifty100 Liquid 15,23-09-2022,4606,4617.85,4515.85,4522.85,-80.85,-1.76,187200678,9079.63,16.18,3.03,1.2
Nifty CPSE,23-09-2022,2687.25,2699.65,2596.4,2619.35,-80.1,-2.97,141135034,2141.36,6.49,1.54,5.82
Nifty50 Value 20,23-09-2022,8692.4,8713.6,8579.85,8597.05,-95.1,-1.09,163285701,7641.03,16.83,4.12,2.74
Nifty Midcap Liquid 15,23-09-2022,7729.95,7752.05,7479.5,7493.85,-229.95,-2.98,74698296,2101.54,18.88,2.88,1.34
Nifty Shariah 25,23-09-2022,-,-,-,6213.39,-51.84,-.83,75377262,7319.18,23.31,5.29,1.84
India VIX,23-09-2022,18.815,20.8125,17.345,20.59,1.78,9.45,-,-,-,-,-
Nifty Growth Sectors 15,23-09-2022,8958.1,8997.2,8877.95,8894.8,-56.35,-.63,43188664,4609.12,36.02,6.61,1.38
Nifty50 TR 1x Inverse,23-09-2022,215.1,218.75,214.5,218.3,3.7,1.72,-,-,-,-,-
Nifty50 TR 2x Leverage,23-09-2022,11940.45,12003.8,11531.15,11577.9,-413.3,-3.45,-,-,-,-,-
Nifty50 PR 1x Inverse,23-09-2022,253.6,257.95,252.95,257.45,4.4,1.74,-,-,-,-,-
Nifty50 PR 2x Leverage,23-09-2022,8577.25,8622.75,8283.2,8316.8,-296.9,-3.45,-,-,-,-,-
NIFTY100 Quality 30,23-09-2022,3908,3915,3865.45,3872.4,-36.5,-.93,76510632,9452.05,28.98,8.06,1.85
Nifty 50 Futures Index,23-09-2022,-,-,-,5473.85,-98.44,-1.77,-,-,-,-,-
NIFTY50 Equal Weight,23-09-2022,20313.65,20376.6,19943.8,19984.7,-348.3,-1.71,390754862,23750.53,17.93,3.72,1.69
Nifty 50 Futures TR Index,23-09-2022,-,-,-,18418.31,-328.14,-1.75,-,-,-,-,-
Nifty Mahindra Group,23-09-2022,-,-,-,17072.85,-583.31,-3.3,52714648,1861.42,16.05,3.6,2.08
Nifty Aditya Birla Group,23-09-2022,-,-,-,4982.07,-117.55,-2.31,98747406,1034.59,62,4.97,.62
Nifty Tata Group,23-09-2022,-,-,-,12126.94,-171.39,-1.39,165637021,4559.52,25.75,7.31,1.27
Nifty Tata Group 25% Cap,23-09-2022,-,-,-,10084.76,-165.35,-1.61,149726386,3904.05,18.07,4.18,1.33
Nifty Private Bank,23-09-2022,20777,20813.85,20241,20324.85,-547.3,-2.62,114456160,5069.66,19.17,2.55,.59
Nifty Smallcap 250,23-09-2022,9523.25,9545.85,9296.05,9312.45,-187.95,-1.98,471936707,6650.41,19.45,3.2,1.06
Nifty Smallcap 50,23-09-2022,4467.6,4480.55,4355.2,4363.3,-94.4,-2.12,100606007,2536.77,22.56,2.68,1.04
Nifty MidSmallcap 400,23-09-2022,11163.85,11185.7,10902.55,10915.0,-231.25,-2.07,1037140018,17381.57,23.5,3.54,1.11
Nifty Midcap 150,23-09-2022,12082.05,12104.2,11798.7,11811.9,-255.5,-2.12,565203311,10731.16,25.88,3.72,1.14
Nifty Midcap Select,23-09-2022,7505,7524.55,7288.8,7303.2,-189.4,-2.53,102674568,3239.72,38.08,4.21,.96
NIFTY LargeMidcap 250,23-09-2022,10155.25,10176.35,9946.75,9960.25,-195.75,-1.93,1248339112,42828.12,23.42,3.92,1.26
