Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-02-2022,16548.9,16705.25,16203.25,16247.95,-815.3,-4.78,457967874,36650.83,20.89,4.09,1.3
Nifty Next 50,24-02-2022,39060.05,39448.55,38082.7,38165.2,-2269.0,-5.61,759107332,13441.36,19.79,3.89,1.42
Nifty 100,24-02-2022,16742.8,16897.85,16384.45,16428.05,-845.4,-4.89,1217075206,50092.19,20.87,4.08,1.31
Nifty 200,24-02-2022,8704.65,8784,8512.8,8532.4,-449.35,-5,2359487329,65467.25,21.23,3.94,1.3
Nifty 500,24-02-2022,14055.85,14180.85,13747.45,13775.7,-731.25,-5.04,2896660329,75653.9,21.82,3.94,1.26
Nifty Midcap 50,24-02-2022,7650.3,7715.45,7394.85,7407.65,-486.6,-6.16,915178846,10193.49,23.76,2.86,1.35
NIFTY Midcap 100,24-02-2022,27562.6,27809.5,26779.05,26832.65,-1634.35,-5.74,1142412123,15375.06,24.1,3.19,1.21
NIFTY Smallcap 100,24-02-2022,9565.9,9680.55,9286.4,9334.8,-622.05,-6.25,351311990,5468.26,25.25,3.42,1.03
Nifty50 Dividend Points,24-02-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,24-02-2022,10946.15,11056.15,10542.1,10609.8,-708.9,-6.26,117158427,6306.58,73.32,4.41,1.14
Nifty Bank,24-02-2022,36085.2,36709.15,34991.35,35228.1,-2163.95,-5.79,427755807,9889.61,20.22,2.6,.34
Nifty Energy,24-02-2022,23513.75,23679.1,22831.1,22928.1,-1236.65,-5.12,163089825,5547.95,10.09,2.12,4.19
Nifty Financial Services,24-02-2022,16847.75,17076.5,16448.45,16531.55,-897.2,-5.15,145479297,12241.23,20.33,3.57,.58
Nifty FMCG,24-02-2022,34984.95,35452.75,34608.65,34735.15,-1197.95,-3.33,63388931,3279.77,35.83,8.66,2.33
Nifty IT,24-02-2022,33077.65,33396.25,32438.25,32547.9,-1566.4,-4.59,44322006,6981.5,32.07,10.03,1.67
Nifty Media,24-02-2022,1970.1,1995,1903.3,1907.6,-142.5,-6.95,51808649,835.96,547.32,2.88,.65
Nifty Metal,24-02-2022,5427.15,5535.95,5293.4,5313.65,-295.25,-5.26,226937804,5939.39,5.85,2.18,4.01
Nifty MNC,24-02-2022,18140.15,18283.95,17840.65,17886.2,-710.15,-3.82,562913256,5016.99,51.65,7.71,1.82
Nifty Pharma,24-02-2022,12677.75,12808.7,12467.9,12500.1,-476.2,-3.67,28138484,2319.78,30.37,4.46,.74
Nifty PSU Bank,24-02-2022,2634.55,2693,2533.3,2544.7,-229.2,-8.26,380200776,3616.05,8.63,.75,.33
Nifty Realty,24-02-2022,421.35,431.7,408.85,411.75,-31.8,-7.17,50893581,1562.83,52.55,3.32,.22
Nifty India Consumption,24-02-2022,6664.55,6745.9,6569.55,6587.6,-289.2,-4.21,127999504,10278.29,37.02,7.64,1.3
Nifty Commodities,24-02-2022,5479.05,5524.45,5317.75,5329.7,-310.7,-5.51,330856314,12404.04,8.41,2.3,3.26
Nifty Dividend Opportunities 50,24-02-2022,3473.2,3498.95,3398.5,3408.75,-157.95,-4.43,522042574,18833.63,12.55,3.3,3.58
Nifty Infrastructure,24-02-2022,4708.65,4742.65,4570.6,4581.65,-260.75,-5.38,382606741,14204.92,14.87,2.72,2.22
Nifty PSE,24-02-2022,3804.05,3834.2,3682,3692.35,-197.65,-5.08,341571781,4818.25,5.31,1.31,8.7
Nifty Services Sector,24-02-2022,23095.55,23330,22611.8,22695.15,-1176.15,-4.93,259525469,21791.44,23.1,4.39,1.01
Nifty50 Shariah,24-02-2022,-,-,-,3952.11,-180.24,-4.36,97370309,10088.09,23.77,6.58,2.17
Nifty500 Shariah,24-02-2022,-,-,-,4861.79,-232.25,-4.56,411531082,22491.06,25.56,6.2,1.72
Nifty Low Volatility 50,24-02-2022,-,-,-,14469.62,-694.62,-4.58,218900142,17815.41,23.2,4.64,2.21
Nifty Alpha 50,24-02-2022,30683.8,31031.45,29820.7,29935.85,-1962.25,-6.15,319197444,13685.79,28.86,7.04,.89
Nifty High Beta 50,24-02-2022,-,-,-,1901.91,-150.1,-7.31,1426764621,27035.68,14.96,1.65,1.7
Nifty100 Equal Weight,24-02-2022,19378.35,19545.95,18869.7,18904.25,-1085.0,-5.43,1217075206,50092.19,16.78,3.24,1.97
Nifty100 Liquid 15,24-02-2022,4329.95,4373.5,4223.05,4234.0,-234.6,-5.25,156966220,13240.83,15.77,2.89,1.28
Nifty CPSE,24-02-2022,2305.45,2320.2,2241.45,2248.4,-97.35,-4.15,120648664,1574.27,6.06,1.41,8.06
Nifty50 Value 20,24-02-2022,8503.15,8574.05,8330.1,8357.05,-375.5,-4.3,218285982,12412.4,15.44,4.04,3.12
Nifty Midcap Liquid 15,24-02-2022,6892.85,6940.15,6639.7,6656.55,-447.9,-6.3,189374336,4317.54,19.26,2.86,1.35
Nifty Shariah 25,24-02-2022,-,-,-,5909.67,-281.01,-4.54,117845139,10820.09,23.5,5.58,1.81
India VIX,24-02-2022,24.5425,33.9725,24.5425,31.98,7.44,30.31,-,-,-,-,-
Nifty Growth Sectors 15,24-02-2022,7314.1,7383.85,7192.7,7214.8,-297.25,-3.96,67458795,5478.19,30.33,5.55,1.78
Nifty50 TR 1x Inverse,24-02-2022,229.3,233.8,227.3,233.25,10.7,4.81,-,-,-,-,-
Nifty50 TR 2x Leverage,24-02-2022,10836.05,11043.8,10370.35,10429.25,-1103.15,-9.57,-,-,-,-,-
Nifty50 PR 1x Inverse,24-02-2022,267.8,273.05,265.45,272.4,12.45,4.79,-,-,-,-,-
Nifty50 PR 2x Leverage,24-02-2022,7934.2,8086.35,7593.25,7636.4,-807.7,-9.57,-,-,-,-,-
NIFTY100 Quality 30,24-02-2022,3670.45,3708.65,3607.4,3616.35,-162.75,-4.31,129409587,15093.01,29.73,7.82,2.08
NIFTY Midcap150 Quality 50,24-02-2022,15688.4,15797.6,15343.9,15386.25,-727.0,-4.51,55751423,4022.7,24.79,6.66,1.58
Nifty200 Momentum 30,24-02-2022,18731.15,18931.35,18226.95,18266.6,-1118.15,-5.77,253879254,16514.92,31.49,5.71,1.07
Nifty India Manufacturing,24-02-2022,7491.45,7547.65,7312.95,7323.75,-381.75,-4.95,414138608,19975.07,16.44,3.62,1.71
Nifty Midcap Select,24-02-2022,6890.15,6932.7,6644.75,6660.25,-435.15,-6.13,274031781,5718.07,22.73,2.91,1.19
NIFTY SME EMERGE,24-02-2022,-,-,-,4205.46,-170.09,-3.89,-,-,51.81,2.82,.27
Nifty100 ESG Sector Leaders,24-02-2022,2792.75,2817.25,2734.85,2742.8,-135.1,-4.69,396148859,30053.44,21.56,4.87,1.26
Nifty Healthcare Index,24-02-2022,7919.45,7994.5,7781.45,7801.4,-314.45,-3.87,29051646,2709.88,31.28,4.77,.68
Nifty500 Multicap 50:25:25,24-02-2022,9098.95,9175.5,8891.15,8905.6,-494.3,-5.26,2896660329,75653.9,22.86,3.74,1.19
Nifty Microcap 250,24-02-2022,9340.3,9434.65,9048.9,9058.8,-652.65,-6.72,390834829,2650.67,30.41,1.71,.92
NIFTY LargeMidcap 250,24-02-2022,9077.9,9155.7,8871.4,8884.3,-481.45,-5.14,2379312308,67060.11,22.94,3.84,1.21
Nifty Mobility,24-02-2022,-,-,-,9275.37,-585.94,-5.94,194263312,11582.82,34.75,4.18,1.54
Nifty India Defence,24-02-2022,-,-,-,1217.29,-61.46,-4.81,11281563,374.36,18.85,3.44,2.02
Nifty Financial Services Ex-Bank,24-02-2022,-,-,-,15787.51,-882.05,-5.29,214347161,7493.74,20.88,3.88,1.03
Nifty Transportation & Logistics,24-02-2022,-,-,-,10226.32,-667.7,-6.13,159883467,9143.81,58.58,4.66,1.08
NIFTY100 ESG,24-02-2022,3340.25,3369.95,3266.8,3275.6,-171.65,-4.98,587158087,43172.94,24.39,5.26,1.34
NIFTY500 Value 50,24-02-2022,-,-,-,5736.2,-351.18,-5.77,942581570,14032.22,5.2,1.21,6.74
NIFTY100 Alpha 30,24-02-2022,-,-,-,11651.76,-648.84,-5.27,290248645,16017.86,19.06,4.96,1.43
Nifty Consumer Durables,24-02-2022,26713.35,27117.95,26462.5,26549.35,-1023.15,-3.71,15639780,1567.85,63.36,13.65,.32
Nifty Non-Cyclical Consumer,24-02-2022,-,-,-,9441.76,-384.87,-3.92,118891109,7888.29,41.8,9.82,1.18
Nifty Mahindra Group,24-02-2022,-,-,-,14580.51,-932.99,-6.01,22236962,1210.24,20.9,3.32,2.12
Nifty Tata Group,24-02-2022,-,-,-,12499.49,-690.82,-5.24,162229271,8767.92,31.18,8.73,.9
Nifty Private Bank,24-02-2022,18317.4,18619,17710.2,17829.7,-1135.0,-5.98,207386899,7576.59,22.2,2.54,.3
NIFTY Quality Low-Volatility 30,24-02-2022,-,-,-,11417.87,-478.11,-4.02,138587804,13418.14,27.07,6.77,2.14
Nifty Oil & Gas,24-02-2022,7158.7,7218.6,6943.65,6960.15,-380.4,-5.18,99792208,4386.55,7.71,1.89,4.74
Nifty Total Market,24-02-2022,7812.1,7881,7639.4,7654.7,-409.4,-5.08,3287495158,78304.58,21.95,3.83,1.25
NIFTY100 Enhanced ESG,24-02-2022,-,-,-,3302.33,-172.51,-4.96,571679455,42274.44,24.64,5.34,1.35
Nifty Financial Services 25/50,24-02-2022,16476.8,16645.05,16052.05,16119.95,-901.15,-5.29,145479297,12241.23,17.7,3.28,.94
Nifty Tata Group 25% Cap,24-02-2022,-,-,-,9898.26,-606.2,-5.77,145152113,8082.13,21.6,4.93,.82
NIFTY200 Quality 30,24-02-2022,13721,13849.7,13480.8,13521.05,-578.85,-4.11,120606633,11555.82,27.96,8.72,2.39
NIFTY Alpha Quality Value Low-Volatility 30,24-02-2022,-,-,-,10004.44,-436.21,-4.18,143148807,11816.87,19.35,5,2.79
NIFTY Alpha Quality Low-Volatility 30,24-02-2022,-,-,-,13275.54,-566.98,-4.1,109867579,11865.72,34.88,8.73,1.67
NIFTY Alpha Low-Volatility 30,24-02-2022,16024.1,16215.15,15776.1,15814.9,-679.9,-4.12,91504804,11746.86,37.87,8.67,1.15
Nifty100 Low Volatility 30,24-02-2022,12320.2,12434.1,12091.45,12123.55,-524.3,-4.15,184072841,17693.45,23.05,4.86,2.22
NIFTY50 Equal Weight,24-02-2022,18576.4,18742.85,18117.9,18161.45,-942.15,-4.93,457967874,36650.83,15.58,3.5,2.37
Nifty Aditya Birla Group,24-02-2022,-,-,-,5160.45,-274.42,-5.05,527629820,2627.83,298.25,4.63,.51
Nifty Midcap 150,24-02-2022,10387.4,10470.95,10119.3,10138.4,-578.6,-5.4,1162237102,16967.92,25.61,3.61,1.11
Nifty MidSmallcap 400,24-02-2022,9765.05,9847.5,9510.4,9532.05,-560.05,-5.55,1674351525,25451.32,25.36,3.5,1.08
Nifty Smallcap 50,24-02-2022,4383.05,4423.2,4230.15,4254.0,-298.05,-6.55,223654149,3407.87,27.2,2.97,1.16
Nifty Smallcap 250,24-02-2022,8659.45,8747.85,8428.3,8454.95,-527.95,-5.88,512114423,8483.4,24.84,3.27,1.01
Nifty India Digital,24-02-2022,6035.9,6097.5,5873.25,5894.0,-335.3,-5.38,575136411,10822.2,-,17.72,1.14
