Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-06-2022,15774.5,15890,15728.85,15780.25,-18.85,-.12,306027777,23970.65,19.5,4.03,1.41
Nifty Next 50,30-06-2022,36712.15,36929.25,36440.5,36505.4,-173.85,-.47,309414633,7175.79,18.32,3.88,2.31
Nifty 100,30-06-2022,15933.95,16047.75,15881,15929.4,-23.35,-.15,615442410,31146.45,19.54,4.05,1.51
Nifty 200,30-06-2022,8303.8,8356.65,8267.65,8290.8,-19.75,-.24,994079284,38698.36,19.67,3.88,1.49
Nifty 500,30-06-2022,13410.8,13492.15,13352.4,13387.55,-30.3,-.23,1296763256,44185.99,20.05,3.85,1.44
Nifty Midcap 50,30-06-2022,7357.1,7387.65,7280.45,7297.65,-62.3,-.85,267815983,5096.11,18.44,2.7,1.64
NIFTY Midcap 100,30-06-2022,26713.9,26814.45,26406.7,26452.75,-219.4,-.82,378636874,7551.91,20.57,3.04,1.34
NIFTY Smallcap 100,30-06-2022,8504.3,8565.4,8419.2,8445.25,-39.05,-.46,176553902,3009.56,18.64,3.05,1.15
Nifty50 Dividend Points,30-06-2022,-,-,-,95.01,0.0,-,-,-,-,-,-
Nifty Auto,30-06-2022,11812.05,11911.35,11671.8,11701.15,-149.35,-1.26,61732052,4221.43,54.22,5.13,1.32
Nifty Bank,30-06-2022,33180.7,33659.3,33179.6,33425.1,155.2,.47,149540388,4850.52,16.65,2.46,.69
Nifty Energy,30-06-2022,24993.6,25309.3,24975.4,25108.5,135.85,.54,152511066,5316.88,11.38,2.31,3.45
Nifty Financial Services,30-06-2022,15358.7,15563.9,15358.7,15474.4,65.05,.42,83757452,7178.45,17.63,3.38,.86
Nifty FMCG,30-06-2022,37637.35,37794.55,37415.8,37664.55,-23.8,-.06,33170450,2154.28,38.23,9.45,2.11
Nifty IT,30-06-2022,28131.95,28325.65,27775.75,27843.35,-296.75,-1.05,27076982,3847.46,25.39,8.19,2.22
Nifty Media,30-06-2022,1903.2,1924.8,1891.4,1897.55,-2.15,-.11,24077794,545.28,-,2.87,.75
Nifty Metal,30-06-2022,4764.7,4808,4642.7,4660.9,-94.5,-1.99,112865748,3233.82,4.93,1.82,5.39
Nifty MNC,30-06-2022,17609.55,17721.1,17509.7,17594.65,-19.95,-.11,138094906,3556.93,51,7.66,2.85
Nifty Pharma,30-06-2022,12176.15,12252.6,12110.2,12159.35,-51.6,-.42,19725222,1646.3,36.76,4.34,.81
Nifty PSU Bank,30-06-2022,2459.15,2488.85,2432.55,2434.75,-25.8,-1.05,76220089,1221.85,7.05,.69,2.52
Nifty Realty,30-06-2022,390.05,391.95,380.2,385.3,-4.65,-1.19,16318680,550.63,52.33,3.09,.23
Nifty India Consumption,30-06-2022,6718.8,6752.3,6671.8,6692.8,-30.1,-.45,81973011,7500.9,35.65,7.74,1.3
Nifty Commodities,30-06-2022,5070.9,5100.65,5005.5,5021.45,-45.15,-.89,242306058,9113.01,7.8,2.12,3.95
Nifty Dividend Opportunities 50,30-06-2022,3353.95,3370.4,3328.8,3339.65,-18.85,-.56,322911721,10601.39,11.3,3.07,4.31
Nifty Infrastructure,30-06-2022,4638.05,4665.3,4599.85,4619.8,-13.6,-.29,230622009,8802.38,14.95,2.74,2.17
Nifty PSE,30-06-2022,3857.2,3882.3,3802.95,3819.95,-37.8,-.98,234031592,3267.95,5.56,1.35,7.5
Nifty Services Sector,30-06-2022,21178.2,21378.7,21173.55,21243.05,35.4,.17,158823657,12535.14,20.33,4.21,1.24
Nifty50 Shariah,30-06-2022,-,-,-,3674.54,-20.08,-.54,86701304,6672.44,21.68,6.04,2.34
Nifty500 Shariah,30-06-2022,-,-,-,4662.15,-25.65,-.55,224953469,13943.94,24.1,5.93,1.82
