Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-08-2022,17525.45,17623.65,17499.25,17604.95,27.45,.16,261953239,17819.88,21.02,4.11,1.42
Nifty Next 50,24-08-2022,42533.05,42821.35,42274.75,42797.25,253.7,.6,308073647,8930.3,22.93,4.4,2.11
Nifty 100,24-08-2022,17832.85,17933.1,17790.9,17917.3,38.9,.22,570026886,26750.18,21.57,4.21,1.49
Nifty 200,24-08-2022,9327.25,9384.1,9307.45,9375.95,26.9,.29,1166776907,35830.63,21.82,4.06,1.46
Nifty 500,24-08-2022,15062.45,15152.45,15037.15,15140.4,49.9,.33,1754769023,44296.33,21.98,4.04,1.41
Nifty Midcap 50,24-08-2022,8361.4,8427.3,8331.05,8419.95,61.35,.73,419276603,5140.63,21.49,2.89,1.61
NIFTY Midcap 100,24-08-2022,30704.7,30986.35,30663.35,30960.9,226.25,.74,596750021,9080.44,23.61,3.31,1.28
NIFTY Smallcap 100,24-08-2022,9425.9,9498.7,9424.9,9487.15,77.05,.82,400281536,4448.05,17.31,3.19,1.09
Nifty50 Dividend Points,24-08-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,24-08-2022,12898.1,12957,12820.5,12913.35,-12.4,-.1,29850465,2522.27,46.99,5.24,1.03
Nifty Bank,24-08-2022,38552.7,39120.8,38552.2,39038.5,340.85,.88,214856203,5335.13,17.94,2.53,.72
Nifty Energy,24-08-2022,27474.05,27730.75,27236.3,27561.5,69.25,.25,111048545,4141.05,13.48,2.5,3.87
Nifty Financial Services,24-08-2022,17815.8,18011.65,17814.05,17987.0,89.65,.5,64436270,5992.92,19.33,3.51,.8
Nifty FMCG,24-08-2022,42847.55,43205.95,42768.05,42999.7,62.05,.14,29234556,2180.89,41.23,10.44,1.86
Nifty IT,24-08-2022,28981.35,29120.3,28762.45,28859.85,-98.0,-.34,13487911,2006.12,26.25,8.01,2.26
Nifty Media,24-08-2022,2072.9,2102.8,2064.65,2098.35,35.85,1.74,47627489,802.76,960.24,3.16,.71
Nifty Metal,24-08-2022,5799.35,5840.45,5750.05,5830.05,40.85,.71,112235391,2765.6,6.68,1.97,5.11
Nifty MNC,24-08-2022,19337.55,19437.9,19248.25,19412.95,71.05,.37,254139179,3479.99,53.38,8.1,3.24
Nifty Pharma,24-08-2022,12716.1,12760.75,12585.85,12644.0,-39.55,-.31,17987032,1955.74,37.28,4.28,.82
Nifty PSU Bank,24-08-2022,2846.35,2874.75,2825.7,2867.8,13.95,.49,85921551,1291.4,8.06,.73,2.3
Nifty Realty,24-08-2022,441.9,450.05,441.75,448.85,8.0,1.81,30230047,555.62,42.29,3.32,.31
Nifty India Consumption,24-08-2022,7725.25,7783.05,7692.95,7773.9,21.65,.28,78693427,6797.47,37.35,8.51,1.09
Nifty Commodities,24-08-2022,5742.25,5759.55,5709,5738.85,-4.15,-.07,216922511,6912.98,10.01,2.29,3.97
Nifty Dividend Opportunities 50,24-08-2022,3664.75,3683.8,3651.25,3666.15,-1.5,-.04,276950410,7108.31,13.16,3.23,4.18
Nifty Infrastructure,24-08-2022,5040.85,5084.35,5032.35,5078.0,21.5,.43,177855576,7592.92,17.77,2.9,2.42
Nifty PSE,24-08-2022,4136.45,4162.55,4127.75,4149.1,16.2,.39,171567942,2914.1,6.93,1.47,7.67
Nifty Services Sector,24-08-2022,23955.05,24168.15,23902.65,24146.25,93.1,.39,143947168,12145.19,22.14,4.28,1.22
Nifty50 Shariah,24-08-2022,-,-,-,3939.95,-6.91,-.18,114037083,5058.62,18.52,5.18,2.42
Nifty500 Shariah,24-08-2022,-,-,-,5180.33,7.5,.14,284285451,15066.55,23.3,5.69,1.76
Nifty Low Volatility 50,24-08-2022,-,-,-,15926.93,-1.66,-.01,127973663,10054.99,28.34,4.76,1.95
Nifty Alpha 50,24-08-2022,29150.05,29395.35,29089.85,29372.5,237.05,.81,243725355,8130.88,24.86,14.33,1.04
Nifty High Beta 50,24-08-2022,-,-,-,2091.72,40.12,1.96,781217740,12897.1,17.51,1.62,1.96
Nifty100 Equal Weight,24-08-2022,20676.65,20760.95,20595.35,20741.3,51.9,.25,570026886,26750.18,20.3,3.66,2.17
Nifty100 Liquid 15,24-08-2022,4444.6,4470.2,4434,4462.3,0.9,.02,137490641,7569.31,15.96,3.03,1.26
Nifty CPSE,24-08-2022,2640.5,2668.85,2638.15,2653.9,19.55,.74,85157726,1429.37,6.57,1.66,6.98
Nifty50 Value 20,24-08-2022,8826.55,8873.25,8792.9,8831.75,-1.9,-.02,103829868,4581.9,17.29,4.33,3.09
Nifty Midcap Liquid 15,24-08-2022,7610.35,7650.95,7550.5,7643.8,44.15,.58,62915543,1947.7,19.16,3.01,1.62
Nifty Shariah 25,24-08-2022,-,-,-,6281.42,16.92,.27,77506691,5670.04,23.56,5.55,1.87
India VIX,24-08-2022,19.05,19.3425,17.9875,18.43,-0.62,-3.25,-,-,-,-,-
Nifty Growth Sectors 15,24-08-2022,8635.4,8676.25,8600,8630.75,-16.25,-.19,29411366,3823.3,34.95,6.5,1.43
Nifty50 TR 1x Inverse,24-08-2022,215.35,215.7,214.2,214.4,-0.3,-.14,-,-,-,-,-
Nifty50 TR 2x Leverage,24-08-2022,11923,12054.95,11888.15,12031.55,35.8,.3,-,-,-,-,-
Nifty50 PR 1x Inverse,24-08-2022,254,254.35,252.6,252.85,-0.35,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,24-08-2022,8564.7,8659.5,8539.7,8642.7,25.7,.3,-,-,-,-,-
NIFTY100 Quality 30,24-08-2022,3891.35,3906.95,3871.05,3896.65,-0.85,-.02,56498643,7234.44,29.16,8.2,1.9
Nifty 50 Futures Index,24-08-2022,-,-,-,5587.11,10.38,.19,-,-,-,-,-
NIFTY50 Equal Weight,24-08-2022,19972,20062.8,19895.6,20038.6,44.0,.22,261953239,17819.88,17.98,3.79,2.14
Nifty 50 Futures TR Index,24-08-2022,-,-,-,18712.16,37.59,.2,-,-,-,-,-
Nifty Mahindra Group,24-08-2022,-,-,-,17247.97,12.21,.07,8552434,654.44,16.21,3.63,2.06
Nifty Aditya Birla Group,24-08-2022,-,-,-,5069.13,33.57,.67,223768799,840.62,63.08,4.03,.61
Nifty Tata Group,24-08-2022,-,-,-,12679.65,-66.61,-.52,107592839,4038.77,26.92,7.64,1.22
Nifty Tata Group 25% Cap,24-08-2022,-,-,-,10311.62,-49.4,-.48,90797151,2844.4,18.47,4.28,1.3
Nifty Private Bank,24-08-2022,19755.65,20160.35,19755.65,20129.45,315.3,1.59,255225859,5366.42,18.99,2.52,.59
Nifty Smallcap 250,24-08-2022,9072.1,9136.7,9071.65,9129.9,79.05,.87,554898751,7233.36,19.02,3.2,1.09
Nifty Smallcap 50,24-08-2022,4272.35,4336.8,4271.7,4329.5,66.4,1.56,183910627,2958.97,22.39,2.68,1.07
Nifty MidSmallcap 400,24-08-2022,10689.95,10768.35,10686.25,10761.75,77.25,.72,1182838654,17502.73,23.13,3.53,1.15
Nifty Midcap 150,24-08-2022,11595.4,11682.45,11588.7,11675.05,76.2,.66,627939903,10269.37,25.55,3.7,1.17
Nifty Midcap Select,24-08-2022,7337.5,7373.5,7288.5,7355.65,21.1,.29,133835021,3212.25,38.24,4.3,1.11
NIFTY LargeMidcap 250,24-08-2022,9898.9,9963.75,9886.4,9956.4,43.45,.44,1197966789,37019.55,23.4,3.94,1.33
NIFTY SME EMERGE,24-08-2022,-,-,-,5147.66,103.28,2.05,-,-,49.19,3.74,.23
Nifty Oil & Gas,24-08-2022,8112.15,8197.55,8102.9,8148.5,-0.6,-.01,77173251,2552.79,11.23,2.13,4.46
Nifty Financial Services 25/50,24-08-2022,17569.8,17728.5,17549.7,17709.85,82.1,.47,64436270,5992.92,17.26,3.5,1.01
Nifty Healthcare Index,24-08-2022,7969.65,7998.35,7911.6,7954.05,1.7,.02,19279430,2318.04,38.56,4.76,.77
Nifty500 Multicap 50:25:25,24-08-2022,9769.55,9831.95,9763.75,9825.0,48.0,.49,1754769023,44296.33,21.75,3.78,1.31
Nifty Microcap 250,24-08-2022,10412.95,10510.25,10411.45,10479.5,100.2,.97,358607997,2871.75,33.65,1.95,.94
Nifty Total Market,24-08-2022,8379.2,8429.45,8366.15,8422.8,29.05,.35,2113377020,47168.08,22.17,3.93,1.4
Nifty India Digital,24-08-2022,5515.3,5552.8,5496.25,5544.45,26.8,.49,369379702,6034.48,84.16,8.88,1.39
Nifty Mobility,24-08-2022,-,-,-,11144.0,-9.98,-.09,209674194,6431.31,45.91,5.13,1.28
Nifty India Defence,24-08-2022,-,-,-,1873.26,4.6,.25,12772744,598.22,23.32,5.49,1.35
Nifty Financial Services Ex-Bank,24-08-2022,-,-,-,16928.05,54.71,.32,64376536,3495.01,19.58,4.18,.97
Nifty Housing,24-08-2022,-,-,-,7973.06,30.75,.39,579952431,12761.87,16.79,3.24,1.36
