Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-02-2022,17529.45,17622.4,17244.55,17576.85,237.0,1.37,386391485,30033.66,23.62,4.43,1.18
Nifty Next 50,01-02-2022,41427.55,41898.2,41085.9,41810.6,713.35,1.74,464766523,9253.55,21.43,4.26,1.34
Nifty 100,01-02-2022,17731.55,17826.15,17464.25,17796.25,248.85,1.42,851158008,39287.21,23.44,4.42,1.2
Nifty 200,01-02-2022,9274.65,9320.15,9135.65,9305.6,126.45,1.38,1595353475,53317.89,24.06,4.3,1.17
Nifty 500,01-02-2022,15073.15,15138.2,14850.3,15116.2,194.75,1.31,2290902168,62980.23,24.82,4.32,1.13
Nifty Midcap 50,01-02-2022,8481.75,8485.55,8327.1,8472.3,76.9,.92,599065264,9295.72,28.77,3.28,1.04
NIFTY Midcap 100,01-02-2022,30570.55,30645.15,30129.15,30611.6,337.65,1.12,744195467,14030.68,29.07,3.64,.97
NIFTY Smallcap 100,01-02-2022,11231.85,11248.9,11027,11179.3,62.85,.57,510112368,5011.23,31.45,4.1,.78
Nifty50 Dividend Points,01-02-2022,-,-,-,159.08,0.0,-,-,-,-,-,-
Nifty Auto,01-02-2022,11741.2,11771.1,11427.3,11616.1,-87.4,-.75,81133974,4605.59,69.04,4.83,1.05
Nifty Bank,01-02-2022,38460.45,38802.7,37690.6,38505.5,530.15,1.4,234113973,8524.68,22.53,2.85,.31
Nifty Energy,01-02-2022,25180.35,25261.1,24622.5,24888.45,-95.5,-.38,165393165,5052.61,11.76,2.3,3.8
Nifty Financial Services,01-02-2022,18065.9,18218.15,17702.55,18060.25,224.0,1.26,113551661,10275.75,22.76,3.9,.51
Nifty FMCG,01-02-2022,36720.05,37231.35,36533.7,37183.8,716.55,1.96,54855716,2259.21,39.15,9.27,2.1
Nifty IT,01-02-2022,35337.95,35435.5,34754.35,35371.65,547.1,1.57,29796600,4686.39,34.92,10.9,1.53
Nifty Media,01-02-2022,2257.25,2263.25,2214.8,2247.2,11.85,.53,30343726,538.5,390.32,3.39,.61
Nifty Metal,01-02-2022,5530.55,5736.95,5479.1,5719.4,245.95,4.49,179702692,5303.58,6.78,2.35,3.32
Nifty MNC,01-02-2022,18971.55,19139.25,18831.1,19113.0,285.8,1.52,314997535,3559.81,55.19,8.23,1.7
Nifty Pharma,01-02-2022,13280.05,13495,13222.7,13477.5,297.6,2.26,30349208,2557.56,30.61,4.81,.64
Nifty PSU Bank,01-02-2022,3012.15,3018.1,2880.65,2964.95,-17.3,-.58,321977419,4282.43,11.15,.87,.28
Nifty Realty,01-02-2022,486.15,491.15,475.85,488.65,8.4,1.75,27630365,1286.63,64.81,3.94,.19
Nifty India Consumption,01-02-2022,6984.5,7019,6900.8,7005.8,76.6,1.11,82768569,6458.63,45.43,8.12,1.2
Nifty Commodities,01-02-2022,5817.6,5890.75,5741.75,5881.7,120.05,2.08,321903935,12004.02,9.89,2.54,2.93
Nifty Dividend Opportunities 50,01-02-2022,3727.1,3759.8,3686.45,3754.3,63.8,1.73,326084266,13325.94,14.6,3.64,3.12
Nifty Infrastructure,01-02-2022,5097.25,5125.8,5019.1,5109.9,53.15,1.05,245246671,10391.88,18.07,3.04,2.04
Nifty PSE,01-02-2022,4190.65,4190.65,4077.9,4132.5,-23.85,-.57,303518823,5043.73,6.32,1.46,7.15
Nifty Services Sector,01-02-2022,24647.65,24789.75,24209.45,24666.15,332.8,1.37,190046392,16481.09,26.03,4.77,.88
Nifty50 Shariah,01-02-2022,-,-,-,4269.21,70.12,1.67,64475340,6357.04,26.79,7.11,2.02
Nifty500 Shariah,01-02-2022,-,-,-,5330.4,75.28,1.43,334223715,17896.86,28.66,6.79,1.53
Nifty Low Volatility 50,01-02-2022,-,-,-,15816.01,160.59,1.03,185525009,12956.77,25.39,5.08,1.93
Nifty Alpha 50,01-02-2022,34082.05,34200,33571.85,34023.1,263.65,.78,302823719,13425.56,33.78,8,.75
Nifty High Beta 50,01-02-2022,-,-,-,2189.65,44.29,2.06,986026672,24549.9,18.28,1.9,1.38
Nifty100 Equal Weight,01-02-2022,20538.1,20690.1,20283.15,20661.1,291.1,1.43,851158008,39287.21,18.84,3.54,1.82
Nifty100 Liquid 15,01-02-2022,4566.9,4587.5,4487.8,4570.4,46.9,1.04,139030255,12872.05,19.26,3.12,1.08
Nifty CPSE,01-02-2022,2520.65,2521.35,2457.6,2490.2,-5.1,-.2,83538316,1213.84,7.22,1.57,5.97
Nifty50 Value 20,01-02-2022,9054.85,9137.8,8949.75,9126.9,167.15,1.87,178771216,8874.94,17.58,4.41,2.78
Nifty Midcap Liquid 15,01-02-2022,7568.75,7596.7,7426.7,7583.55,92.0,1.23,143859801,3923.38,22.73,3.26,1
Nifty Shariah 25,01-02-2022,-,-,-,6413.92,98.1,1.55,74472696,6489.59,26.43,6.06,1.65
India VIX,01-02-2022,21.9525,22.07,19.745,19.98,-1.98,-9,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2022,7674.05,7727.65,7616.05,7719.95,105.6,1.39,68287522,4634.41,34.08,5.94,1.64
Nifty50 TR 1x Inverse,01-02-2022,217.2,220.8,216.05,216.6,-3.0,-1.37,-,-,-,-,-
