Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,25-11-2022,9292.85,9313.8,9234.25,9301.9,24.75,.27,80608168,4649.09,19.35,4.54,2.75
Nifty Midcap Liquid 15,25-11-2022,7636.5,7674.45,7619.85,7665.45,46.25,.61,42985711,1768.97,25.33,3.16,.67
Nifty Shariah 25,25-11-2022,-,-,-,6481.52,9.59,.15,51926662,5308.82,26.13,6.02,1.77
India VIX,25-11-2022,13.4775,15.7725,12.7725,13.33,-0.15,-1.08,-,-,-,-,-
Nifty Growth Sectors 15,25-11-2022,8874.7,8874.85,8802.35,8864.1,9.8,.11,20799218,2926.25,32.8,6.75,1.37
Nifty50 TR 1x Inverse,25-11-2022,205.35,206.3,205.3,205.55,-0.25,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,25-11-2022,13101.45,13110.25,12984.4,13079.35,38.2,.29,-,-,-,-,-
Nifty50 PR 1x Inverse,25-11-2022,242.5,243.6,242.4,242.7,-0.35,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,25-11-2022,9384.7,9391,9300.85,9368.85,27.4,.29,-,-,-,-,-
NIFTY100 Quality 30,25-11-2022,3978,3978.2,3946.75,3974.3,4.4,.11,49148854,6303.6,27.46,7.92,2.08
Nifty Mahindra Group,25-11-2022,-,-,-,17304.63,123.58,.72,6837024,460.11,16.41,3.65,2.15
Nifty 50 Futures TR Index,25-11-2022,-,-,-,19816.05,24.7,.12,-,-,-,-,-
Nifty Tata Group,25-11-2022,-,-,-,12912.84,63.37,.49,85224498,3298.47,30.46,7.74,1.22
Nifty Tata Group 25% Cap,25-11-2022,-,-,-,10234.41,58.84,.58,62322602,2724.12,23.2,4.66,1.27
Nifty Private Bank,25-11-2022,21877.15,21955.75,21756.5,21821.5,7.65,.04,127952984,4425.23,18.08,2.77,.56
Nifty Smallcap 250,25-11-2022,9485.95,9549.55,9483.35,9534.55,73.25,.77,872729341,8387.84,18.84,3.04,1.08
Nifty Smallcap 50,25-11-2022,4366.05,4408,4364.95,4400.65,50.5,1.16,147046358,2349.32,20.5,3.6,1.29
Nifty MidSmallcap 400,25-11-2022,11015.05,11092.1,11013.15,11082.15,93.95,.86,2107856340,22218.84,23.11,3.23,1.16
Nifty Midcap 150,25-11-2022,11865.55,11953.8,11862.7,11943.55,105.95,.9,1235126999,13831,26.03,3.34,1.19
Nifty Midcap Select,25-11-2022,7295.9,7348.15,7286.6,7337.05,57.15,.79,84886977,2711.83,46.97,3.84,.68
NIFTY LargeMidcap 250,25-11-2022,10250.6,10285.35,10230.9,10277.55,51.8,.51,1695039554,37735.15,24.44,3.83,1.26
NIFTY SME EMERGE,25-11-2022,-,-,-,6514.32,60.59,.94,-,-,107.23,4.71,.1
Nifty Oil & Gas,25-11-2022,8364.05,8431.2,8316,8415.1,69.45,.83,76957057,2242.4,15.13,2.06,2.76
Nifty Financial Services 25/50,25-11-2022,18474.8,18496.25,18372.3,18412.35,-13.35,-.07,129153778,6889.75,16.92,3.51,1.01
Nifty Healthcare Index,25-11-2022,8262.6,8296.35,8223.6,8290.35,36.8,.45,15096050,1687.12,36.7,4.81,.7
Nifty500 Multicap 50:25:25,25-11-2022,10170.25,10204.1,10151.6,10193.95,49.0,.48,2580923382,46425.53,22.48,3.73,1.23
Nifty Microcap 250,25-11-2022,11173.05,11232.4,11159,11214.5,87.6,.79,440807005,2726.05,28.64,2.04,.84
Nifty Total Market,25-11-2022,8750.95,8764.6,8723.15,8755.75,26.85,.31,3021730387,49151.58,23.26,4.03,1.28
Nifty India Digital,25-11-2022,5510.65,5541.1,5476.2,5533.95,48.85,.89,228211134,5868.41,185.34,9.55,1.4
Nifty Mobility,25-11-2022,-,-,-,11321.15,98.9,.88,200916372,6122.15,46.13,4.9,1.08
Nifty India Defence,25-11-2022,-,-,-,2268.8,-26.34,-1.15,19851822,1001.05,26.89,6.07,1.16
Nifty Financial Services Ex-Bank,25-11-2022,-,-,-,17031.83,35.05,.21,162472144,5788.2,19.37,4.25,1
Nifty Housing,25-11-2022,-,-,-,8317.4,11.81,.14,745144588,12486.69,20.01,3.35,1.16
Nifty Transportation & Logistics,25-11-2022,-,-,-,12512.01,104.43,.84,149212364,4832.51,46.62,5.26,.88
Nifty MidSmall Financial Services,25-11-2022,-,-,-,8416.96,139.79,1.69,772264885,6798.9,10.62,1.49,1.6
Nifty MidSmall Healthcare,25-11-2022,-,-,-,20635.79,105.61,.51,12835844,783.34,32.35,3.61,1.04
Nifty MidSmall IT & Telecom,25-11-2022,-,-,-,5963.71,54.63,.92,95495362,1088.59,-,28.4,1.27
Nifty MidSmall India Consumption,25-11-2022,-,-,-,11115.61,83.08,.75,104081846,1783.38,196.69,8.23,.54
Nifty Consumer Durables,25-11-2022,26157.9,26297.5,26025.05,26265.7,166.35,.64,6303053,699.09,58.85,11.39,.52
Nifty Non-Cyclical Consumer,25-11-2022,-,-,-,10721.96,-6.45,-.06,39103907,3177.25,49.96,10.71,.97
Nifty India Manufacturing,25-11-2022,8368.9,8416.05,8347.35,8405.1,53.05,.64,166036851,8246.09,22.25,4,1.63
NIFTY100 Alpha 30,25-11-2022,-,-,-,12891.29,-25.79,-.2,127969648,6435.31,27.19,5.65,1.66
NIFTY500 Value 50,25-11-2022,-,-,-,6870.42,91.41,1.35,977827547,9464.73,7.47,1.22,5.58
Nifty100 Low Volatility 30,25-11-2022,13466.6,13478.55,13381.05,13470.4,36.0,.27,98600093,7815.89,26.05,4.71,2.05
NIFTY Alpha Low-Volatility 30,25-11-2022,17455.9,17461.1,17331.35,17403.6,-1.6,-.01,74009951,7068.92,31.98,6.35,1.44
NIFTY Quality Low-Volatility 30,25-11-2022,-,-,-,12541.55,22.34,.18,48698192,4967.8,29.14,7.07,2.03
NIFTY Alpha Quality Low-Volatility 30,25-11-2022,-,-,-,14307.42,44.07,.31,38026574,5339.68,34.76,7.5,1.64
NIFTY Alpha Quality Value Low-Volatility 30,25-11-2022,-,-,-,11665.51,40.21,.35,96015598,5061.52,18.67,4.71,3.14
NIFTY200 Quality 30,25-11-2022,14675.2,14699.45,14562.85,14690.85,44.85,.31,54983637,4321.09,26.32,8.83,2.4
NIFTY Midcap150 Quality 50,25-11-2022,16403.3,16517.55,16385,16506.3,151.35,.93,62832401,2908.2,28.06,6.48,1.67
Nifty200 Momentum 30,25-11-2022,20066.35,20103.45,19976.5,20080.0,71.8,.36,137392965,6557.96,20.47,4.16,2.15
Nifty100 ESG Sector Leaders,25-11-2022,3054.95,3055.95,3038.8,3052.1,4.4,.14,182848492,13272.94,23.48,4.55,1.21
Nifty200 Alpha 30,25-11-2022,-,-,-,13816.64,59.9,.44,231111227,6131.85,38.36,4.39,1.77
Nifty Midcap150 Momentum 50,25-11-2022,-,-,-,33592.08,193.21,.58,84652363,4134.69,27.47,5.81,.82
NIFTY100 ESG,25-11-2022,3529.95,3532.25,3509.1,3529.15,7.9,.22,248974002,18109.18,25.67,5.41,1.44
NIFTY100 Enhanced ESG,25-11-2022,-,-,-,3560.46,7.83,.22,246716230,17928.9,25.81,5.45,1.45
NIFTY50 Equal Weight,25-11-2022,20949.6,20981.65,20857.5,20966.85,64.55,.31,205876043,17112.8,19.88,3.89,1.87
Nifty 50 Futures Index,25-11-2022,-,-,-,5825.72,6.23,.11,-,-,-,-,-
Nifty 50 Arbitrage,25-11-2022,-,-,-,2074.69,0.75,.04,-,-,-,-,-
Nifty Aditya Birla Group,25-11-2022,-,-,-,5321.92,39.12,.74,98172173,883.82,99.02,5.31,.55
Nifty 8-13 yr G-Sec,25-11-2022,2326.46,2327.97,2321.3,2321.89,-4.14,-.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-11-2022,2536.72,2539.5,2533.28,2534.22,-2.01,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-11-2022,2537.9,2540.3,2530.64,2530.64,-6.76,-.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-11-2022,2770.7,2773.64,2764.13,2764.13,-6.03,-.22,-,-,-,-,-
Nifty Composite G-sec Index,25-11-2022,2403.94,2405.62,2398.09,2398.26,-5.23,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-11-2022,2061.39,2063.56,2055.32,2056.5,-4.49,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-11-2022,868.54,869.47,865.94,866.45,-2.1,-.24,-,-,-,-,-
Nifty 1D Rate Index,25-11-2022,-,-,-,2069.97,0.34,.02,-,-,-,-,-
Nifty50 USD,25-11-2022,-,-,-,7851.74,5.91,.08,-,-,-,-,-
