Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-02-2022,17192.25,17351.05,17070.7,17206.65,-69.65,-.4,215183301,18725.57,22.12,4.34,1.29
Nifty Next 50,21-02-2022,40537.95,40650.95,40013.15,40177.45,-531.7,-1.31,234036505,5686.68,20.76,4.1,1.35
Nifty 100,21-02-2022,17389.55,17532.4,17251.85,17379.1,-93.8,-.54,449219806,24412.25,22.07,4.32,1.29
Nifty 200,21-02-2022,9047.7,9116.45,8970.4,9034.05,-57.05,-.63,1217763446,33230.45,22.47,4.17,1.27
Nifty 500,21-02-2022,14638.35,14733.1,14498.2,14597.1,-113.6,-.77,1685206945,41360.43,23.11,4.17,1.23
Nifty Midcap 50,21-02-2022,7956.65,8015.3,7869.95,7932.6,-64.35,-.8,672202180,6058.51,25.45,3.07,1.25
NIFTY Midcap 100,21-02-2022,28795.6,28914.2,28427.45,28575.75,-358.6,-1.24,768543640,8818.2,25.66,3.39,1.13
NIFTY Smallcap 100,21-02-2022,10253,10268.3,10030.2,10048.7,-282.35,-2.73,303200262,3858.73,27.18,3.69,.95
Nifty50 Dividend Points,21-02-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,21-02-2022,11361.25,11456.35,11260.4,11361.6,-58.85,-.52,44855027,2889.89,78.51,4.73,1.07
Nifty Bank,21-02-2022,37400,38054.4,37156.8,37685.6,86.45,.23,143330237,4172.28,21.63,2.79,.32
Nifty Energy,21-02-2022,24470.75,24489.8,24119.2,24174.4,-366.3,-1.49,78822319,2703.51,10.64,2.23,3.97
Nifty Financial Services,21-02-2022,17420.35,17669.85,17305.75,17530.15,5.2,.03,65151059,5727.11,21.56,3.78,.54
Nifty FMCG,21-02-2022,36291.1,36400.15,36055.35,36200.3,-298.4,-.82,24348855,1192.7,37.34,9.02,2.83
Nifty IT,21-02-2022,34372,34692.35,33989.3,34472.0,-11.05,-.03,27107237,5438.94,33.97,10.63,1.57
Nifty Media,21-02-2022,2145.4,2158.2,2098.6,2104.75,-58.6,-2.71,34067402,556.12,603.87,3.18,.59
Nifty Metal,21-02-2022,5753.5,5767.45,5646.75,5658.95,-119.45,-2.07,100187542,2649.1,6.23,2.33,3.77
Nifty MNC,21-02-2022,18587.1,18689.7,18399.4,18615.7,-56.15,-.3,478374071,2725.51,52.8,8.02,1.75
Nifty Pharma,21-02-2022,13168.4,13221.6,12999.25,13029.9,-178.9,-1.35,15612817,1467.32,31.66,4.65,.72
Nifty PSU Bank,21-02-2022,2813.2,2827.75,2777.4,2786.55,-38.95,-1.38,131794559,1843.25,9.45,.82,.3
Nifty Realty,21-02-2022,445.5,449.65,437.4,442.9,-6.1,-1.36,51013604,1076.85,56.52,3.57,.21
Nifty India Consumption,21-02-2022,6880.3,6921.9,6814.7,6875.6,-42.6,-.62,51923953,4840.85,38.64,7.97,1.47
Nifty Commodities,21-02-2022,5766,5772.45,5690.8,5699.45,-93.55,-1.61,149857421,6047.15,8.97,2.46,3.04
Nifty Dividend Opportunities 50,21-02-2022,3632.25,3644.6,3604.85,3613.8,-35.2,-.96,211548979,9976.02,13.29,3.5,3.59
Nifty Infrastructure,21-02-2022,4919.65,4945.25,4875.25,4893.25,-49.6,-1,126091443,5959.43,15.85,2.91,2.08
Nifty PSE,21-02-2022,3952.25,3966.65,3913.15,3919.65,-53.9,-1.36,177519741,2402.5,5.64,1.39,8.17
Nifty Services Sector,21-02-2022,23926,24203.1,23774.05,24023.75,-15.75,-.07,126195681,12130.63,24.45,4.65,.96
Nifty50 Shariah,21-02-2022,-,-,-,4176.4,-20.94,-.5,58891417,6673.01,25.12,6.95,2.06
Nifty500 Shariah,21-02-2022,-,-,-,5125.03,-41.98,-.81,245563769,14970.99,26.91,6.53,1.63
Nifty Low Volatility 50,21-02-2022,-,-,-,15259.4,-108.29,-.7,115782572,10269.32,24.39,4.9,2.14
Nifty Alpha 50,21-02-2022,32165.2,32266.55,31550.75,31783.0,-535.45,-1.66,152291775,7351.47,30.64,7.48,.83
Nifty High Beta 50,21-02-2022,-,-,-,2058.39,-35.37,-1.69,930533622,13889.42,16.19,1.79,1.57
Nifty100 Equal Weight,21-02-2022,20133.05,20214.25,19928.3,20024.05,-209.5,-1.04,449219806,24412.25,17.76,3.43,1.88
Nifty100 Liquid 15,21-02-2022,4511.9,4549.1,4474,4507.85,-28.25,-.62,73624813,6358.16,16.79,3.08,1.2
Nifty CPSE,21-02-2022,2386.9,2396,2363.5,2369.6,-30.9,-1.29,73405026,1010.41,6.39,1.49,7.65
Nifty50 Value 20,21-02-2022,8901,8928.95,8822.65,8856.2,-82.85,-.93,114092275,7476.82,16.36,4.28,3.14
Nifty Midcap Liquid 15,21-02-2022,7183,7245.7,7122.15,7159.1,-63.35,-.88,98432712,2475.02,20.71,3.07,1.25
Nifty Shariah 25,21-02-2022,-,-,-,6254.39,-51.91,-.82,58687280,6824.23,24.79,5.91,1.71
India VIX,21-02-2022,22.165,23.755,20.57,22.9,0.74,3.33,-,-,-,-,-
