Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-11-2022,18382.95,18394.6,18209.8,18307.65,-36.25,-.2,198794846,16553.69,21.79,4.3,1.3
Nifty Next 50,18-11-2022,42995.75,43043.55,42378.05,42605.75,-243.2,-.57,262295338,7987.67,25,4.66,1.86
Nifty 100,18-11-2022,18575.75,18587.85,18385.45,18483.2,-49.25,-.27,461090184,24541.36,22.67,4.44,1.34
Nifty 200,18-11-2022,9685.75,9691.7,9583.9,9634.0,-28.5,-.29,1046171613,34315.2,22.81,4.17,1.32
Nifty 500,18-11-2022,15634.3,15644.8,15472.35,15550.85,-46.4,-.3,1740991153,43855.37,22.74,4.09,1.29
Nifty Midcap 50,18-11-2022,8604.9,8613.85,8498.6,8539.85,-43.5,-.51,357990057,5742.61,23.79,2.56,1.37
NIFTY Midcap 100,18-11-2022,31162.8,31196.55,30750.7,30916.7,-155.3,-.5,585081429,9773.85,23.85,2.91,1.22
NIFTY Smallcap 100,18-11-2022,9680.75,9702.6,9570.7,9613.6,-49.9,-.52,306364691,4013.71,16.51,2.93,1.16
Nifty50 Dividend Points,18-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,18-11-2022,12929.25,12957.8,12717.4,12774.9,-152.5,-1.18,39329120,2802.86,38.33,4.93,1.03
Nifty Bank,18-11-2022,42545.75,42590.75,42223.7,42437.45,-20.6,-.05,280077146,6026.85,17.72,2.8,.66
Nifty Energy,18-11-2022,26655.6,26693.85,26295.85,26489.3,-94.9,-.36,70287987,2088.95,14.22,2.35,2.68
Nifty Financial Services,18-11-2022,19112.45,19134.35,18971.1,19070.95,-6.05,-.03,80892087,7178.12,19.16,3.69,.76
Nifty FMCG,18-11-2022,43915.65,43958.8,43447.9,43747.0,-98.1,-.22,17516170,1400.49,40.28,10.65,1.8
Nifty IT,18-11-2022,29739.2,29890.5,29398.95,29669.25,-12.15,-.04,14957706,2124.33,26.65,8.27,2.08
Nifty Media,18-11-2022,2006.55,2014.8,1987.25,1991.15,-8.75,-.44,29406445,542.4,-,3.16,.83
Nifty Metal,18-11-2022,6471.4,6498.5,6400.05,6444.4,-11.3,-.18,92954668,2316.59,9.93,2.1,4.01
Nifty MNC,18-11-2022,20038.45,20056.35,19806.8,19912.65,-67.65,-.34,93054484,2845.17,62.5,9.19,2.6
Nifty Pharma,18-11-2022,12980.15,12991.4,12840.3,12861.4,-86.85,-.67,12645399,1048.54,33.48,4.4,1
Nifty PSU Bank,18-11-2022,3805.05,3883.95,3796.2,3849.25,58.0,1.53,506076109,3333.59,9.8,.99,1.72
Nifty Realty,18-11-2022,449,449.85,443,448.8,0.45,.1,25080371,539.36,42.01,3.27,.32
Nifty India Consumption,18-11-2022,7754.65,7760.75,7653.1,7691.9,-44.15,-.57,55643948,5721.53,39.93,8.45,1.01
Nifty Commodities,18-11-2022,5919.85,5926.3,5826.7,5867.75,-35.75,-.61,147043821,5184.87,12.37,2.28,3.05
Nifty Dividend Opportunities 50,18-11-2022,3810.6,3812.5,3771.5,3793.45,-9.05,-.24,235635835,6539.52,14.71,3.21,3.65
Nifty Infrastructure,18-11-2022,5301.5,5306.4,5228.35,5262.55,-21.35,-.4,118000808,5084.41,20.14,2.96,1.7
Nifty PSE,18-11-2022,4312.2,4317.85,4247.25,4267.85,-37.55,-.87,161933504,2430.54,7.76,1.41,6.19
