Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-04-2022,17045.25,17186.9,16978.95,17136.55,177.9,1.05,286069736,25972.15,22.33,4.38,1.15
Nifty Next 50,20-04-2022,42780.45,43020.9,42528.7,42713.0,212.55,.5,203406285,8336.74,21.82,4.58,1.5
Nifty 100,20-04-2022,17425.2,17553.95,17353.9,17496.65,166.25,.96,489476021,34308.89,22.51,4.45,1.19
Nifty 200,20-04-2022,9123.45,9189.2,9085.45,9157.95,84.35,.93,955959667,43604.87,22.93,4.29,1.17
Nifty 500,20-04-2022,14807.15,14905.25,14747.95,14850.3,123.65,.84,1463035590,52661.9,23.48,4.28,1.14
Nifty Midcap 50,20-04-2022,8283.85,8365.95,8242,8294.05,40.75,.49,286828978,5522.61,22.54,3.1,1.33
NIFTY Midcap 100,20-04-2022,30224.1,30525.7,30080.4,30279.25,224.25,.75,466483646,9295.98,25.93,3.49,1.06
NIFTY Smallcap 100,20-04-2022,10491.3,10573,10388.35,10409.85,-18.3,-.18,186512730,3998.5,24.77,3.72,.96
Nifty50 Dividend Points,20-04-2022,-,-,-,1.69,0.0,-,-,-,-,-,-
Nifty Auto,20-04-2022,10686.1,10885.65,10668.5,10848.7,233.55,2.2,37045893,2534.33,79.49,4.75,1.06
Nifty Bank,20-04-2022,36482.6,36513.85,36114.05,36314.9,-26.7,-.07,153381114,7481,20.18,2.7,.33
Nifty Energy,20-04-2022,28737.2,28957.5,28537.9,28690.7,249.85,.88,137735132,6225.36,12.71,2.66,3.07
Nifty Financial Services,20-04-2022,16775.05,16790.2,16585,16702.4,-6.5,-.04,85722521,9856.37,20.4,3.65,.54
Nifty FMCG,20-04-2022,37517.4,37867.65,37270.7,37722.8,385.4,1.03,35131470,1904.98,39.27,9.46,1.94
Nifty IT,20-04-2022,32030.75,32306.35,31718.15,32173.35,369.15,1.16,27946046,5514.31,31.24,9.92,1.75
Nifty Media,20-04-2022,2317.3,2347.45,2287.5,2299.2,-10.55,-.46,35510566,532.88,271.33,3.45,.64
Nifty Metal,20-04-2022,6618.2,6644.15,6517.6,6556.1,-21.9,-.33,88322500,2850.19,7.18,2.58,2.58
Nifty MNC,20-04-2022,18330.05,18519.65,18267.6,18483.0,238.35,1.31,142009676,2645.04,58.79,8.44,1.87
Nifty Pharma,20-04-2022,13572.9,13722.35,13492.05,13660.65,138.2,1.02,15563466,1425.03,33.18,4.88,.68
Nifty PSU Bank,20-04-2022,2831.9,2846.25,2801.1,2814.9,-5.3,-.19,85776968,1237.68,9.39,.8,.29
Nifty Realty,20-04-2022,449.35,454.1,446.95,449.35,2.45,.55,25841647,578.25,57.67,3.59,.2
Nifty India Consumption,20-04-2022,6947.5,7034.1,6925.3,7016.15,106.15,1.54,103760747,6224.36,39.48,8.16,1.07
Nifty Commodities,20-04-2022,6367.95,6424.7,6349.6,6375.5,48.2,.76,239904947,11316.08,10.09,2.76,2.64
Nifty Dividend Opportunities 50,20-04-2022,3677.15,3694.85,3662.8,3683.55,24.3,.66,297207427,11295.17,12.58,3.39,3.47
Nifty Infrastructure,20-04-2022,5128.8,5187.45,5117.9,5169.3,66.45,1.3,200345402,10372.76,16.81,3.09,1.93
Nifty PSE,20-04-2022,4452.45,4471.2,4403.55,4433.8,7.8,.18,241530408,4000.74,6.38,1.57,6.45
Nifty Services Sector,20-04-2022,23394.65,23480.4,23252.65,23386.8,136.0,.58,165584247,15888.47,23.76,4.62,.97
Nifty50 Shariah,20-04-2022,-,-,-,4039.11,74.98,1.89,87223703,6756.84,24,6.7,2.03
Nifty500 Shariah,20-04-2022,-,-,-,5165.32,71.1,1.4,299629680,17837.84,26.91,6.6,1.55
Nifty Low Volatility 50,20-04-2022,-,-,-,15441.41,217.58,1.43,181996997,17130.99,26.71,5.03,1.66
Nifty Alpha 50,20-04-2022,35299.5,35537.1,34874.1,35083.9,89.4,.26,168588386,9596.34,31.36,11.57,.86
Nifty High Beta 50,20-04-2022,-,-,-,2140.17,1.38,.06,512726818,13610.06,24.94,1.81,1.25
Nifty100 Equal Weight,20-04-2022,20634.3,20754.7,20542.3,20680.95,164.55,.8,489476021,34308.89,21.12,4.09,1.56
Nifty100 Liquid 15,20-04-2022,4592.5,4623.55,4573.45,4602.7,27.2,.59,68780373,8922.18,18.59,3.48,.82
Nifty CPSE,20-04-2022,2785.2,2803.8,2753.65,2771.2,3.75,.14,145921175,2185.99,7.62,1.76,5.65
Nifty50 Value 20,20-04-2022,8834.2,8899.1,8799.55,8869.35,83.75,.95,151471250,8126.38,17.27,4.52,2.69
Nifty Midcap Liquid 15,20-04-2022,7467.15,7567.55,7419.2,7469.3,40.75,.55,88839634,2668.12,20.83,3.18,1.21
Nifty Shariah 25,20-04-2022,-,-,-,6215.76,104.44,1.71,78565887,6875.36,25.67,5.95,1.62
India VIX,20-04-2022,19.775,20.265,17.835,18.67,-1.1,-5.58,-,-,-,-,-
Nifty Growth Sectors 15,20-04-2022,7690.9,7781.15,7657.3,7760.1,97.95,1.28,39085909,3438.1,34.55,6.22,1.47
Nifty50 TR 1x Inverse,20-04-2022,222.25,223.1,220.4,221.05,-2.3,-1.03,-,-,-,-,-
Nifty50 TR 2x Leverage,20-04-2022,11359.55,11546.9,11271.85,11480.65,234.85,2.09,-,-,-,-,-
Nifty50 PR 1x Inverse,20-04-2022,259.6,260.65,257.45,258.2,-2.75,-1.05,-,-,-,-,-
Nifty50 PR 2x Leverage,20-04-2022,8315.8,8452.95,8251.6,8404.45,171.9,2.09,-,-,-,-,-
NIFTY100 Quality 30,20-04-2022,3722.85,3751.3,3705.2,3741.8,40.75,1.1,125789995,12801.46,30.56,8.09,1.78
Nifty 50 Futures TR Index,20-04-2022,-,-,-,17963.81,204.35,1.15,-,-,-,-,-
Nifty 50 Arbitrage,20-04-2022,-,-,-,2027.56,-1.11,-.05,-,-,-,-,-
NIFTY50 Equal Weight,20-04-2022,19538.3,19702.3,19473.55,19651.85,208.35,1.07,286069736,25972.15,19.52,4.21,1.75
Nifty100 Low Volatility 30,20-04-2022,12609.55,12763.9,12555.7,12740.8,192.95,1.54,155116720,15521.11,24.94,5.25,1.84
NIFTY Alpha Low-Volatility 30,20-04-2022,16547.6,16727.5,16457.4,16682.4,219.5,1.33,55202282,7273.25,39.69,9.15,.98
NIFTY Quality Low-Volatility 30,20-04-2022,-,-,-,11938.39,172.68,1.47,135963452,11793.21,28.13,7.02,1.86
Nifty Non-Cyclical Consumer,20-04-2022,-,-,-,10086.56,132.18,1.33,73298699,4179.12,47.17,11.13,.93
NIFTY Alpha Quality Value Low-Volatility 30,20-04-2022,-,-,-,10701.55,157.58,1.49,126284873,8965.96,20.63,5.31,2.35
NIFTY200 Quality 30,20-04-2022,14138.25,14248.15,14062.25,14195.15,131.2,.93,100422411,8390.97,29.24,9.15,2
NIFTY Midcap150 Quality 50,20-04-2022,16690.1,16816.35,16622.4,16675.9,53.45,.32,34280642,3410.89,26.81,7.2,1.48
Nifty200 Momentum 30,20-04-2022,19787.3,19927.9,19664.4,19778.4,82.85,.42,128669779,10069.83,33.92,6.15,1.18
Nifty India Manufacturing,20-04-2022,8117.4,8204.6,8090.05,8159.6,84.4,1.05,199853183,12226.05,19.5,4.29,1.44
Nifty Midcap Select,20-04-2022,7327.1,7422.9,7296.05,7339.3,37.6,.51,109223660,3767.93,32.07,4.62,.95
NIFTY LargeMidcap 250,20-04-2022,9666.55,9734.1,9628.95,9691.8,76.5,.8,999278636,44829.25,24.84,4.16,1.08
NIFTY SME EMERGE,20-04-2022,-,-,-,4828.56,-36.63,-.75,-,-,58.27,3.46,.22
Nifty Oil & Gas,20-04-2022,8323.2,8440.6,8305.4,8420.6,160.35,1.94,87803693,4818.47,9.29,2.29,3.78
Nifty Financial Services 25/50,20-04-2022,16572.95,16590.55,16414.5,16518.35,3.05,.02,85722521,9856.37,18.55,3.55,.81
Nifty100 ESG Sector Leaders,20-04-2022,2862.5,2889.05,2850,2881.85,37.8,1.33,249800317,22821.12,22.45,5.11,1.16
Nifty Healthcare Index,20-04-2022,8545.2,8630.65,8494.65,8589.8,71.55,.84,16005149,1843.75,34.12,5.46,.61
Nifty500 Multicap 50:25:25,20-04-2022,9750.35,9813.95,9712.35,9759.05,62.35,.64,1463035590,52661.9,24.3,4.05,1.08
Nifty Microcap 250,20-04-2022,10839.25,10946.1,10797.95,10828.3,59.5,.55,330740329,3580.57,45.2,2.09,.75
Nifty Total Market,20-04-2022,8248.8,8303.05,8216.5,8272.05,68.3,.83,1793775919,56242.47,23.77,4.17,1.13
Nifty India Digital,20-04-2022,6155.4,6199.25,6119.95,6154.05,35.65,.58,170763875,8028.28,501.67,15.03,1.05
Nifty Mobility,20-04-2022,-,-,-,9890.09,168.42,1.73,131140786,7743.73,46.76,4.93,1.27
Nifty India Defence,20-04-2022,-,-,-,1635.68,-13.09,-.79,18862706,798.03,23.86,4.71,1.4
Nifty Financial Services Ex-Bank,20-04-2022,-,-,-,16252.09,-33.63,-.21,66590026,4767.53,21.92,4.14,.95
