Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-09-2022,17546.45,17683.15,17540.35,17665.8,126.35,.72,230309013,17011.26,21.09,4.1,1.41
Nifty Next 50,05-09-2022,43748.15,43849.5,43518,43582.75,-50.8,-.12,245632537,6278.6,23.35,4.46,2.07
Nifty 100,05-09-2022,17928.8,18041.65,17922.95,18021.65,105.65,.59,475941550,23289.86,21.69,4.21,1.47
Nifty 200,05-09-2022,9402.4,9457,9399.75,9446.25,52.75,.56,1134901241,32699.91,21.99,4.06,1.44
Nifty 500,05-09-2022,15221.75,15311.95,15217.35,15294.4,92.8,.61,2063022326,41940.22,22.21,4.04,1.39
Nifty Midcap 50,05-09-2022,8614.8,8650.7,8613.1,8630.6,42.9,.5,366736015,5684.05,22.07,2.98,1.52
NIFTY Midcap 100,05-09-2022,31477.95,31588.65,31455.85,31522.3,120.0,.38,658959691,9410.05,24.06,3.36,1.23
NIFTY Smallcap 100,05-09-2022,9659.55,9739.9,9646.3,9731.4,114.35,1.19,618442794,4008.17,17.76,3.18,1.03
Nifty50 Dividend Points,05-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,05-09-2022,13244.4,13260.75,13162.85,13246.1,25.45,.19,35302447,3019.54,48.2,5.32,.99
Nifty Bank,05-09-2022,39412.05,39865.2,39407.4,39805.75,384.75,.98,214148830,5248.4,18.32,2.58,.71
Nifty Energy,05-09-2022,27417.4,27595.85,27361.55,27531.7,172.85,.63,87580687,3053.76,13.47,2.4,3.88
Nifty Financial Services,05-09-2022,18159.2,18304.8,18154.45,18264.9,117.65,.65,54943860,5553.03,19.63,3.54,.79
Nifty FMCG,05-09-2022,43736,43836.6,43563.3,43755.85,89.3,.2,26970380,1805.01,41.96,10.61,1.82
Nifty IT,05-09-2022,27727,27978.8,27669.4,27836.6,90.8,.33,20041163,2367.6,25.32,7.73,2.34
Nifty Media,05-09-2022,2085.9,2141.7,2083.3,2139.5,57.3,2.75,93899484,797.64,979.08,3.23,.37
Nifty Metal,05-09-2022,5908.15,6005.1,5902.25,5985.75,98.05,1.67,115996625,3428.94,6.86,2.02,4.99
Nifty MNC,05-09-2022,19714.3,19774.35,19606.9,19648.7,-53.0,-.27,158756254,2542.1,54.04,8.93,3.19
Nifty Pharma,05-09-2022,12507.95,12579.8,12444.9,12565.55,59.4,.47,13545449,1159.03,37.05,4.19,.82
Nifty PSU Bank,05-09-2022,3006.9,3052.65,3006.9,3032.9,28.65,.95,87326083,994.9,8.52,.77,2.17
Nifty Realty,05-09-2022,468.8,472.9,467.65,471.5,4.15,.89,19290267,497.7,44.42,3.47,.29
Nifty India Consumption,05-09-2022,7927.8,7941.55,7904.2,7932.0,10.2,.13,63246709,5260.22,38.11,8.63,1.06
Nifty Commodities,05-09-2022,5772.45,5817,5770.15,5804.65,45.15,.78,170728479,5901.99,10.13,2.27,3.86
Nifty Dividend Opportunities 50,05-09-2022,3659.15,3678.05,3657.9,3674.25,20.85,.57,232677303,7320.63,13.19,3.15,4.14
Nifty Infrastructure,05-09-2022,5088,5118.75,5085.55,5113.6,35.5,.7,133586798,5911.04,17.9,2.85,2.4
Nifty PSE,05-09-2022,4200.35,4211.9,4188.5,4206.05,21.55,.51,183683007,2755.35,7.03,1.42,7.44
Nifty Services Sector,05-09-2022,24106.4,24269.3,24096.15,24220.45,118.35,.49,122012457,9920.49,22.21,4.28,1.22
Nifty50 Shariah,05-09-2022,-,-,-,3874.84,12.39,.32,90677169,4766.64,18.35,4.97,2.4
Nifty500 Shariah,05-09-2022,-,-,-,5186.09,12.91,.25,323216035,14569.51,23.39,5.55,1.73
Nifty Low Volatility 50,05-09-2022,-,-,-,15992.35,25.73,.16,135499041,10054.91,28.46,4.61,1.95
Nifty Alpha 50,05-09-2022,30879.05,31201.8,30811.7,30939.9,231.45,.75,632205221,7400.65,26.19,14.43,.99
Nifty High Beta 50,05-09-2022,-,-,-,2165.32,30.21,1.41,625209590,11823.31,18.14,1.72,1.87
Nifty100 Equal Weight,05-09-2022,20909.7,20966.15,20875.85,20919.75,36.65,.18,475941550,23289.86,20.47,3.65,2.14
Nifty100 Liquid 15,05-09-2022,4462.2,4494.75,4460.35,4488.85,29.25,.66,101621603,6414.31,16.06,3,1.25
Nifty CPSE,05-09-2022,2713.95,2724.2,2702.75,2720.6,19.85,.73,86226157,1279.91,6.74,1.6,6.54
Nifty50 Value 20,05-09-2022,8760.35,8828.3,8755.1,8821.65,68.45,.78,115293172,6205.97,17.27,4.23,3.06
Nifty Midcap Liquid 15,05-09-2022,7783.55,7838.8,7772.45,7805.8,67.65,.87,105991130,2420.57,19.67,3,1.47
Nifty Shariah 25,05-09-2022,-,-,-,6287.43,10.35,.16,60812104,5516.62,23.58,5.35,1.86
India VIX,05-09-2022,19.55,20.29,19.45,19.66,0.11,.58,-,-,-,-,-
Nifty Growth Sectors 15,05-09-2022,8718.4,8741.65,8680.75,8734.8,21.05,.24,30587966,3186.89,35.37,6.49,1.41
