Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-07-2022,16151.4,16287.95,16142.2,16278.5,229.3,1.43,227744850,19420.93,20.11,3.92,1.36
Nifty Next 50,18-07-2022,39228.45,39507.1,39140.3,39466.75,522.4,1.34,210022687,6299.14,19.8,4.1,2.15
Nifty 100,18-07-2022,16423.85,16559.2,16415.15,16548.15,230.95,1.42,437767537,25720.07,20.28,3.99,1.45
Nifty 200,18-07-2022,8588.65,8658.05,8584.2,8651.95,120.6,1.41,856244614,34002.62,20.5,3.85,1.42
Nifty 500,18-07-2022,13883.8,13993.4,13877.6,13984.4,194.2,1.41,1171579610,39695.94,20.92,3.84,1.38
Nifty Midcap 50,18-07-2022,7778.2,7850.55,7768.1,7843.5,126.75,1.64,270126578,5544.81,19.7,2.85,1.43
NIFTY Midcap 100,18-07-2022,28236.35,28437.15,28201.9,28409.75,392.5,1.4,418477077,8282.55,21.95,3.16,1.19
NIFTY Smallcap 100,18-07-2022,8788.1,8875.25,8787,8863.2,138.85,1.59,189658833,2903.72,19.42,3.14,1.2
Nifty50 Dividend Points,18-07-2022,-,-,-,106.35,0.0,-,-,-,-,-,-
Nifty Auto,18-07-2022,12435.5,12455.85,12391,12408.7,47.05,.38,38146737,2860.4,57.49,5.33,1.02
Nifty Bank,18-07-2022,34841.85,35382.5,34804.4,35358.7,676.05,1.95,146647066,4981.16,17.53,2.4,.66
Nifty Energy,18-07-2022,25174.85,25334.5,25128.1,25279.15,314.65,1.26,78118241,3872.09,11.46,2.36,3.43
Nifty Financial Services,18-07-2022,16164.25,16351.6,16120,16341.45,228.7,1.42,65011157,6528.98,18.61,3.27,.82
Nifty FMCG,18-07-2022,41710.3,41902.25,41335,41460.3,-38.5,-.09,21003927,1598.68,42.08,10.22,1.91
Nifty IT,18-07-2022,26801.75,27376.2,26785.8,27322.95,838.25,3.17,28788735,4229.65,24.7,7.6,2.35
Nifty Media,18-07-2022,1947.9,1971.25,1947.9,1963.15,25.0,1.29,19124871,290.35,-,3.04,.73
Nifty Metal,18-07-2022,4888.5,4963.3,4872.55,4950.95,120.25,2.49,115259691,2779.89,5.25,1.67,5.37
Nifty MNC,18-07-2022,18763.55,18815.9,18660.95,18691.4,27.45,.15,114262999,2546.31,54.14,8.1,2.85
Nifty Pharma,18-07-2022,12827.35,12869.4,12668.45,12713.45,-18.55,-.15,16223606,1243.99,38.44,4.51,.81
Nifty PSU Bank,18-07-2022,2615,2666.35,2602.1,2660.15,71.8,2.77,91661838,1100.74,7.71,.68,2.48
Nifty Realty,18-07-2022,424.4,425.9,420.95,425.1,5.1,1.21,13264591,449.92,54.12,3.21,.25
Nifty India Consumption,18-07-2022,7287.1,7307.15,7258.25,7285.7,41.2,.57,61868282,5686.83,38.7,8.46,1.13
Nifty Commodities,18-07-2022,5159.35,5205.25,5152.25,5200.05,86.0,1.68,167530674,6793.64,8.1,2.09,3.73
Nifty Dividend Opportunities 50,18-07-2022,3438.7,3470.3,3436.85,3463.65,52.2,1.53,261673627,9383.98,11.69,3.07,4.04
Nifty Infrastructure,18-07-2022,4692.75,4728.95,4687.6,4722.75,61.1,1.31,117771645,5921.39,15.31,2.81,2.07
Nifty PSE,18-07-2022,3829.25,3859.7,3823.95,3855.7,51.85,1.36,193511034,3129.28,5.6,1.36,7.18
Nifty Services Sector,18-07-2022,21810.4,22103.35,21793.8,22077.85,404.1,1.86,125837728,11850.35,21.1,4.08,1.2
Nifty50 Shariah,18-07-2022,-,-,-,3768.3,70.61,1.91,59354990,5232.05,22.19,6.17,2.27
Nifty500 Shariah,18-07-2022,-,-,-,4873.86,70.06,1.46,253987025,14070.42,25.12,6.11,1.75
Nifty Low Volatility 50,18-07-2022,-,-,-,15258.55,99.72,.66,106506083,11139.56,26.78,4.78,1.84
Nifty Alpha 50,18-07-2022,27068.2,27436.85,27068.2,27410.05,553.85,2.06,194436821,7300.76,30.76,14.74,1.04
Nifty High Beta 50,18-07-2022,-,-,-,1851.0,46.45,2.57,464544650,10169.77,16.84,1.46,1.86
Nifty100 Equal Weight,18-07-2022,19187.15,19319.8,19172.35,19305.1,256.15,1.34,437767537,25720.07,17.61,3.45,2.16
Nifty100 Liquid 15,18-07-2022,3999.85,4045.7,3991.85,4041.4,77.75,1.96,88715333,7562.32,15.02,2.77,1.16
Nifty CPSE,18-07-2022,2422.25,2447.35,2418.15,2436.75,33.0,1.37,114585316,1944.45,6.28,1.52,6.42
Nifty50 Value 20,18-07-2022,8257.05,8349.8,8251.3,8336.1,149.7,1.83,114076696,6568.58,16.07,4.2,2.98
Nifty Midcap Liquid 15,18-07-2022,7044.35,7132.7,7038.3,7123.05,144.05,2.06,101558201,2576.57,18.62,3.04,1.57
Nifty Shariah 25,18-07-2022,-,-,-,5924.48,64.16,1.09,59634797,5355.59,23.16,5.52,1.83
India VIX,18-07-2022,17.5975,18.1825,16.47,17.16,-0.44,-2.49,-,-,-,-,-
Nifty Growth Sectors 15,18-07-2022,8399.45,8432.2,8320.3,8338.35,-14.45,-.17,25625099,2959.5,37.95,6.57,1.44
Nifty50 TR 1x Inverse,18-07-2022,233.6,233.65,231.6,231.75,-3.25,-1.38,-,-,-,-,-
Nifty50 TR 2x Leverage,18-07-2022,10136.95,10305.95,10131.05,10295.6,282.25,2.82,-,-,-,-,-
Nifty50 PR 1x Inverse,18-07-2022,274.65,274.75,272.35,272.45,-3.85,-1.39,-,-,-,-,-
Nifty50 PR 2x Leverage,18-07-2022,7324.9,7447.05,7320.65,7439.55,203.95,2.82,-,-,-,-,-
NIFTY100 Quality 30,18-07-2022,3666.85,3681.9,3665.45,3678.25,34.6,.95,69941439,9027.15,29.49,7.9,1.93
Nifty 50 Futures TR Index,18-07-2022,-,-,-,17238.62,252.27,1.49,-,-,-,-,-
Nifty 50 Arbitrage,18-07-2022,-,-,-,2041.31,0.06,0,-,-,-,-,-
NIFTY50 Equal Weight,18-07-2022,18429.5,18560.1,18415.4,18550.1,257.05,1.41,227744850,19420.93,16.52,3.63,2.05
Nifty100 Low Volatility 30,18-07-2022,12450.45,12484.2,12440.5,12474.55,103.85,.84,97989595,10223.46,23.44,4.85,2.08
NIFTY Alpha Low-Volatility 30,18-07-2022,15801.7,15829.35,15762.45,15810.5,112.45,.72,92424627,9188.9,30.85,6.12,1.48
NIFTY Quality Low-Volatility 30,18-07-2022,-,-,-,11822.19,68.05,.58,66607432,6949.61,28.86,7.06,1.96
Nifty Non-Cyclical Consumer,18-07-2022,-,-,-,9992.72,64.17,.65,96730571,4506.8,45.18,10.79,1.03
NIFTY Alpha Quality Value Low-Volatility 30,18-07-2022,-,-,-,10518.07,119.88,1.15,100670539,6910.08,19,5.05,2.72
NIFTY200 Quality 30,18-07-2022,13750.55,13807.2,13732.65,13798.2,149.0,1.09,58314172,6199.13,28.41,9.14,2.11
NIFTY Midcap150 Quality 50,18-07-2022,15650.65,15697.85,15636.7,15685.75,146.55,.94,70653680,3386.85,26.85,7,1.55
Nifty200 Momentum 30,18-07-2022,17094.15,17200.85,17066,17184.7,223.35,1.32,195665199,8649.3,20.08,3.83,1.94
Nifty India Manufacturing,18-07-2022,7664.6,7687.25,7655.85,7675.5,71.5,.94,233858808,11068.82,16.76,3.64,2.02
Nifty Midcap Select,18-07-2022,6733.9,6780.7,6726.2,6773.55,95.3,1.43,106734891,3825.04,30,4.25,.9
NIFTY LargeMidcap 250,18-07-2022,9114.7,9182.7,9110.8,9176.05,125.4,1.39,879937333,35020.73,22.09,3.75,1.28
NIFTY SME EMERGE,18-07-2022,-,-,-,4520.36,48.91,1.09,-,-,111.96,3.36,.16
Nifty Oil & Gas,18-07-2022,7515.2,7570.45,7488.25,7553.75,84.8,1.14,53114447,2568.05,8.73,2.03,3.84
Nifty Financial Services 25/50,18-07-2022,15909.7,16119,15876.9,16105.05,262.5,1.66,65011157,6528.98,16.72,3.2,1.07
Nifty100 ESG Sector Leaders,18-07-2022,2703.1,2725.15,2701.75,2723.1,36.15,1.35,186196150,17623.57,20.33,4.16,1.38
Nifty Healthcare Index,18-07-2022,7967.5,7994.85,7879.8,7911.95,-0.7,-.01,16834557,1394.41,38.46,4.98,.75
Nifty500 Multicap 50:25:25,18-07-2022,9023.1,9091.1,9020.05,9086.0,126.35,1.41,1171579610,39695.94,21.3,3.61,1.29
Nifty Microcap 250,18-07-2022,9702.55,9775,9701.35,9768.7,138.65,1.44,134232260,1846.42,44.22,1.87,.91
Nifty Total Market,18-07-2022,7725.55,7786.35,7722.2,7781.45,108.1,1.41,1305811870,41542.35,21.19,3.74,1.37
Nifty India Digital,18-07-2022,5043.45,5125.85,5038.45,5114.5,120.3,2.41,179478466,6544.93,84.24,10.56,1.43
Nifty Mobility,18-07-2022,-,-,-,10515.86,63.09,.6,127534189,5992.07,45.55,5.07,1.25
Nifty India Defence,18-07-2022,-,-,-,1534.14,31.48,2.1,40867081,1257.17,20.49,4.52,1.47
Nifty Financial Services Ex-Bank,18-07-2022,-,-,-,15153.17,239.43,1.61,65311974,3479.25,18.94,3.66,1.11
Nifty Housing,18-07-2022,-,-,-,7223.6,109.29,1.54,349671368,11179.79,14.99,3.07,1.34
Nifty Transportation & Logistics,18-07-2022,-,-,-,11666.68,67.57,.58,103025969,4001.96,65.6,5.5,.97
NIFTY100 ESG,18-07-2022,3199.3,3227.65,3197.6,3225.3,49.85,1.57,247146800,22593.66,22.83,5.1,1.54
NIFTY100 Enhanced ESG,18-07-2022,-,-,-,3253.29,50.56,1.58,242212487,22309.15,22.95,5.13,1.54
NIFTY500 Value 50,18-07-2022,-,-,-,5757.57,107.02,1.89,337019502,5389.38,5.19,1.11,6.52
NIFTY100 Alpha 30,18-07-2022,-,-,-,11211.36,166.51,1.51,161861225,8922.53,22.08,4.5,2.1
Nifty Consumer Durables,18-07-2022,24979.15,25286.9,24965.55,25238.35,359.6,1.45,7976765,1156.22,62.6,11.79,.53
Nifty 50 Futures Index,18-07-2022,-,-,-,5175.09,73.64,1.44,-,-,-,-,-
