Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,27-06-2022,18511.05,18522.55,18418.6,18442.7,156.95,.86,481338651,23974.78,18.56,3.64,2.03
Nifty100 Liquid 15,27-06-2022,3978.45,3987.15,3957.35,3964.3,43.35,1.11,78511018,6921.5,14.91,3,1.1
Nifty CPSE,27-06-2022,2402.25,2424.1,2382.6,2418.2,49.25,2.08,89159398,1267.13,6.44,1.54,6.48
Nifty50 Value 20,27-06-2022,8105.8,8166.8,8083.05,8122.3,130.85,1.64,120650775,6610.57,15.6,4.14,3.05
Nifty Midcap Liquid 15,27-06-2022,6837.15,6876.55,6814,6830.1,81.4,1.21,69832730,1903,18.29,2.91,1.34
Nifty Shariah 25,27-06-2022,-,-,-,5763.76,66.29,1.16,65196035,5210.73,23.13,5.5,1.88
India VIX,27-06-2022,20.55,21.12,19.545,21.01,0.46,2.21,-,-,-,-,-
Nifty Growth Sectors 15,27-06-2022,7851.25,7890.55,7827.6,7844.0,56.95,.73,26941459,4003.23,35.94,6.27,1.5
Nifty50 TR 1x Inverse,27-06-2022,236.6,238.25,236.55,238.0,-1.95,-.81,-,-,-,-,-
Nifty50 TR 2x Leverage,27-06-2022,9866.05,9866.45,9731.7,9751.0,158.5,1.65,-,-,-,-,-
Nifty50 PR 1x Inverse,27-06-2022,277.9,279.85,277.85,279.55,-2.3,-.82,-,-,-,-,-
Nifty50 PR 2x Leverage,27-06-2022,7144.2,7144.5,7046.9,7060.9,114.75,1.65,-,-,-,-,-
NIFTY100 Quality 30,27-06-2022,3555.25,3561.45,3541.7,3546.95,31.2,.89,53245061,7703.08,27.75,7.66,2.08
Nifty 50 Futures TR Index,27-06-2022,-,-,-,16689.77,135.99,.82,-,-,-,-,-
Nifty 50 Arbitrage,27-06-2022,-,-,-,2042.65,1.06,.05,-,-,-,-,-
NIFTY50 Equal Weight,27-06-2022,17874.45,17911.7,17804.5,17821.25,169.55,.96,210932505,17770.42,17.25,3.81,2.06
Nifty100 Low Volatility 30,27-06-2022,12137.65,12160.65,12086.45,12095.6,88.3,.74,96791354,9158.53,23.7,4.98,2.12
NIFTY Alpha Low-Volatility 30,27-06-2022,15205.2,15231.55,15140.6,15171.65,117.75,.78,37654671,4910.55,36.25,8.24,1.23
NIFTY Quality Low-Volatility 30,27-06-2022,-,-,-,11355.15,97.24,.86,56562726,6385.58,26.36,6.68,2.15
Nifty Non-Cyclical Consumer,27-06-2022,-,-,-,9348.08,71.28,.77,150049151,4093.81,42.23,10.27,1.12
NIFTY Alpha Quality Value Low-Volatility 30,27-06-2022,-,-,-,10123.63,100.78,1.01,55950687,5749.9,19.06,5,2.62
NIFTY200 Quality 30,27-06-2022,13272.2,13319.25,13229.2,13267.25,145.0,1.1,46832617,5748.07,26.23,8.55,2.32
NIFTY Midcap150 Quality 50,27-06-2022,15067.35,15130.9,15028.9,15090.75,198.25,1.33,23583686,2247.14,24.19,6.48,1.62
Nifty200 Momentum 30,27-06-2022,16693.6,16782.95,16635.75,16700.05,246.0,1.5,95990899,6238.88,25.23,5.18,1.89
Nifty India Manufacturing,27-06-2022,7330.25,7347.75,7291.85,7302.25,64.55,.89,203723736,11012.9,16.82,3.79,1.96
Nifty Midcap Select,27-06-2022,6455,6479.6,6431.75,6441.1,74.75,1.17,101410335,2845.56,28.8,4.08,1.13
NIFTY LargeMidcap 250,27-06-2022,8774.9,8780.55,8732.2,8740.45,80.6,.93,880323460,31547.66,21.05,3.73,1.35
NIFTY SME EMERGE,27-06-2022,-,-,-,4390.75,50.05,1.15,-,-,53.11,3.16,.18
Nifty Oil & Gas,27-06-2022,7419.9,7424.85,7358.3,7376.8,48.0,.65,64103742,2795.94,8.65,2,4.23
Nifty Financial Services 25/50,27-06-2022,15537.55,15538.75,15346.8,15368.0,48.1,.31,51525753,5069.65,16.13,3.3,1.2
Nifty100 ESG Sector Leaders,27-06-2022,2658.15,2659.35,2640.25,2642.35,20.8,.79,168641935,14446.45,20.18,4.69,1.46
Nifty Healthcare Index,27-06-2022,7609.3,7640.15,7559.05,7571.1,19.5,.26,16030194,1478.7,36.85,4.81,.74
Nifty500 Multicap 50:25:25,27-06-2022,8723.75,8734.4,8691.75,8700.5,92.5,1.07,1203390156,36695.16,20.41,3.58,1.34
Nifty Microcap 250,27-06-2022,9241.1,9281,9225.1,9233.8,128.2,1.41,256392391,1488.29,38.66,1.79,.96
Nifty Total Market,27-06-2022,7511.7,7514.3,7471.55,7478.0,68.75,.93,1459782547,38183.45,20.37,3.76,1.43
Nifty India Digital,27-06-2022,5272.3,5289.95,5241.05,5269.1,83.75,1.62,258394279,6265.11,107.95,12.03,1.28
Nifty Mobility,27-06-2022,-,-,-,9930.12,58.74,.6,200271407,7567.33,41.78,4.95,1.2
Nifty India Defence,27-06-2022,-,-,-,1522.75,14.7,.98,6947008,282.07,19.91,4.36,1.55
Nifty Financial Services Ex-Bank,27-06-2022,-,-,-,14540.22,70.91,.49,67574074,4085.32,18.11,3.7,1.15
Nifty Housing,27-06-2022,-,-,-,6720.98,82.87,1.25,302338912,8619.87,13.94,3.07,1.38
Nifty Transportation & Logistics,27-06-2022,-,-,-,10959.04,103.23,.95,173610607,5563.66,55.19,5.26,.92
NIFTY100 ESG,27-06-2022,3130.6,3133.7,3111.85,3114.7,25.85,.84,237652380,19527.33,22.07,4.99,1.55
NIFTY100 Enhanced ESG,27-06-2022,-,-,-,3141.78,25.98,.83,230040092,19064.76,22.25,5.06,1.56
NIFTY500 Value 50,27-06-2022,-,-,-,5495.65,89.63,1.66,296133693,5005.64,4.92,1.15,7.47
NIFTY100 Alpha 30,27-06-2022,-,-,-,10553.71,131.26,1.26,110459127,7062.64,17.06,5.33,1.98
Nifty Consumer Durables,27-06-2022,23499.3,23505.65,23168.3,23255.75,43.5,.19,5583217,665.94,57.11,11.55,.46
Nifty 50 Futures Index,27-06-2022,-,-,-,5024.84,38.91,.78,-,-,-,-,-
Nifty Aditya Birla Group,27-06-2022,-,-,-,4252.61,74.54,1.78,120100309,924.55,67.47,3.84,.61
Nifty Midcap 150,27-06-2022,10104.8,10130.9,10070.1,10083.75,102.95,1.03,398984809,7572.88,22.72,3.43,1.19
Nifty MidSmallcap 400,27-06-2022,9399.45,9429.5,9376.65,9394.25,112.0,1.21,720424566,12687.84,21.73,3.28,1.18
Nifty Smallcap 50,27-06-2022,3893.6,3915.6,3886.4,3900.25,61.65,1.61,84892480,1645.86,22.96,2.54,1.11
Nifty Smallcap 250,27-06-2022,8142,8181.15,8119.35,8165.6,128.8,1.6,321439757,5114.96,19.79,2.99,1.15
Nifty Private Bank,27-06-2022,17147.25,17154.45,16966.6,17010.2,122.85,.73,103892239,2793.35,18.68,2.45,.61
Nifty Tata Group 25% Cap,27-06-2022,-,-,-,9177.36,46.4,.51,44339341,2711,16.38,4.57,1.45
Nifty Tata Group,27-06-2022,-,-,-,12019.45,82.2,.69,60444483,3307.14,25.72,8.3,1.26
Nifty Mahindra Group,27-06-2022,-,-,-,15286.48,249.51,1.66,15323423,1177.6,18.68,3.48,2.06
NIFTY Alpha Quality Low-Volatility 30,27-06-2022,-,-,-,12950.46,119.26,.93,42313852,5844.64,32.79,8.42,1.76
Nifty 8-13 yr G-Sec,27-06-2022,2231.78,2235.32,2230.37,2235.04,3.68,.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-06-2022,2454.85,2455.63,2454.47,2455.1,0.69,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-06-2022,2418.19,2419.78,2416.17,2419.28,1.57,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-06-2022,2587.98,2590.1,2587.64,2590.1,2.66,.1,-,-,-,-,-
Nifty Composite G-sec Index,27-06-2022,2306.76,2309.34,2305.84,2309.21,2.88,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-06-2022,1984.76,1989.81,1981.82,1989.0,4.61,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-06-2022,860.62,862.88,859.31,862.52,1.9,.22,-,-,-,-,-
Nifty 1D Rate Index,27-06-2022,-,-,-,2024.14,0.79,.04,-,-,-,-,-
Nifty50 USD,27-06-2022,-,-,-,7001.67,58.07,.84,-,-,-,-,-
