Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-01-2022,18337.2,18350.95,18085.9,18113.05,-195.05,-1.07,227507319,20852.67,25,4.56,1.13
Nifty Next 50,18-01-2022,43863.05,43938.75,42868.9,42958.55,-754.7,-1.73,315296283,9571.58,23.33,4.38,1.35
Nifty 100,18-01-2022,18577.7,18595.15,18302.95,18331.7,-211.5,-1.14,542803602,30424.25,24.91,4.55,1.15
Nifty 200,18-01-2022,9723.75,9733.2,9562.6,9579.5,-122.55,-1.26,1045478626,40943.06,25.46,4.42,1.13
Nifty 500,18-01-2022,15819.45,15834.2,15546.65,15573.1,-208.15,-1.32,1865876457,53124.18,26.29,4.45,1.09
Nifty Midcap 50,18-01-2022,8937.75,8946.65,8671.55,8697.9,-203.0,-2.28,393240209,6682.21,29.44,3.36,1.02
NIFTY Midcap 100,18-01-2022,32190.75,32230.3,31281.65,31381.45,-659.15,-2.06,502675024,10518.81,29.75,3.73,.95
NIFTY Smallcap 100,18-01-2022,12040.95,12047.45,11658.7,11687.45,-293.3,-2.45,599155152,6450.57,33.11,4.29,.77
Nifty50 Dividend Points,18-01-2022,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,18-01-2022,11907.2,11907.2,11555.6,11598.75,-282.5,-2.38,44608132,3473.59,64.39,4.82,1.06
Nifty Bank,18-01-2022,38337.4,38855.55,38095.4,38210.3,-5.85,-.02,168774319,6097.59,23.72,2.82,.32
Nifty Energy,18-01-2022,25266.6,25418.9,24987.85,25054.95,-129.55,-.51,89218194,2810.54,12.07,2.31,3.84
Nifty Financial Services,18-01-2022,18590.3,18730.1,18429.1,18468.7,-52.95,-.29,86713109,8138.41,24.07,3.99,.5
Nifty FMCG,18-01-2022,38085.35,38218.15,37439.55,37503.15,-485.75,-1.28,26936850,1738.78,39.69,9.35,2.08
Nifty IT,18-01-2022,38830.15,38990.55,38004.25,38091.75,-713.2,-1.84,28094671,4913.99,37.81,11.74,1.32
Nifty Media,18-01-2022,2335.85,2338.45,2294.1,2301.4,-26.9,-1.16,59041337,809.61,741.28,3.47,.54
Nifty Metal,18-01-2022,5908.2,5912.85,5736.75,5755.15,-133.25,-2.26,101591463,3108.4,6.95,2.36,3.3
Nifty MNC,18-01-2022,19636.1,19639.2,19218.4,19251.25,-349.95,-1.79,217513878,3340.45,52.77,8.29,1.69
Nifty Pharma,18-01-2022,13887.2,13962.9,13676.8,13697.6,-164.85,-1.19,27502819,2136.88,32.08,4.89,.63
Nifty PSU Bank,18-01-2022,2796.4,2812.7,2732.3,2741.2,-49.85,-1.79,133050736,1460.48,10.9,.81,.3
Nifty Realty,18-01-2022,520.85,527.2,498.75,502.65,-13.45,-2.61,33825402,1682.59,64.01,4.05,.18
Nifty India Consumption,18-01-2022,7268,7275.85,7127.45,7139.35,-118.45,-1.63,58147073,7548.2,48.54,8.28,1.18
Nifty Commodities,18-01-2022,6124.75,6128.75,5962.45,5979.85,-125.95,-2.06,162156976,6876.78,10.21,2.58,2.89
Nifty Dividend Opportunities 50,18-01-2022,3905.55,3912.25,3827.7,3832.15,-64.2,-1.65,196877484,9789.91,14.96,3.71,3.06
Nifty Infrastructure,18-01-2022,5333.2,5338.8,5197.6,5209.65,-115.1,-2.16,145257968,7834.24,18.74,3.1,2.03
Nifty PSE,18-01-2022,4166.2,4180.4,4082.65,4089.7,-61.45,-1.48,178483332,2989.88,6.31,1.45,7.32
Nifty Services Sector,18-01-2022,25746,25807.3,25472.65,25513.4,-186.65,-.73,148049727,15478.89,28.04,4.94,.84
Nifty50 Shariah,18-01-2022,-,-,-,4492.52,-61.61,-1.35,56227374,6581.24,28.37,7.48,1.86
Nifty500 Shariah,18-01-2022,-,-,-,5578.0,-84.58,-1.49,323963433,17557.33,30.19,7.1,1.44
Nifty Low Volatility 50,18-01-2022,-,-,-,16217.08,-279.0,-1.69,119159548,11190.9,26.09,5.21,1.87
Nifty Alpha 50,18-01-2022,36282.2,36322.25,35333.35,35416.25,-764.4,-2.11,217300242,11162.49,36.13,8.33,.7
Nifty High Beta 50,18-01-2022,-,-,-,2190.8,-51.69,-2.31,633252149,16074.04,18.31,1.9,1.38
Nifty100 Equal Weight,18-01-2022,21516.7,21537.75,21064.4,21104.35,-355.0,-1.65,542803602,30424.25,19.78,3.61,1.79
Nifty100 Liquid 15,18-01-2022,4663.65,4665.45,4572.8,4581.65,-72.4,-1.56,91693313,8587.21,20.04,3.13,1.04
Nifty CPSE,18-01-2022,2472.35,2479.15,2417.35,2421.55,-38.3,-1.56,67568375,870.43,7.11,1.52,6.14
Nifty50 Value 20,18-01-2022,9590.4,9602.5,9401.1,9413.15,-154.9,-1.62,110044261,7361.16,18.28,4.55,2.64
Nifty Midcap Liquid 15,18-01-2022,7848,7877.1,7622.35,7653.45,-167.35,-2.14,85185309,2619.83,23.29,3.29,1
Nifty Shariah 25,18-01-2022,-,-,-,6696.5,-94.28,-1.39,69585359,7161.23,27.79,6.33,1.56
India VIX,18-01-2022,16.765,17.875,16.765,17.78,1.02,6.05,-,-,-,-,-
Nifty Growth Sectors 15,18-01-2022,7848.25,7860.65,7712.9,7721.65,-118.3,-1.51,35663796,5014.37,34.14,5.94,1.64
Nifty50 TR 1x Inverse,18-01-2022,207.7,210.5,207.55,210.25,2.25,1.08,-,-,-,-,-
Nifty50 TR 2x Leverage,18-01-2022,13374.6,13394.1,13010.85,13048.1,-285.4,-2.14,-,-,-,-,-
Nifty50 PR 1x Inverse,18-01-2022,242.1,245.4,241.9,245.05,2.6,1.07,-,-,-,-,-
Nifty50 PR 2x Leverage,18-01-2022,9832.75,9847.1,9565.35,9592.75,-209.8,-2.14,-,-,-,-,-
NIFTY100 Quality 30,18-01-2022,4060.15,4063.85,3987.5,3992.7,-58.2,-1.44,69053588,9652.52,32.32,8.63,1.73
Nifty 50 Futures TR Index,18-01-2022,-,-,-,18927.1,-219.55,-1.15,-,-,-,-,-
Nifty 50 Arbitrage,18-01-2022,-,-,-,2008.82,1.28,.06,-,-,-,-,-
NIFTY50 Equal Weight,18-01-2022,20473.65,20487.25,20089,20123.3,-311.45,-1.52,227507319,20852.67,18.68,3.87,2.11
Nifty100 Low Volatility 30,18-01-2022,13600.15,13613.7,13387,13405.5,-172.7,-1.27,94049254,9760.93,25.97,5.38,1.94
Nifty Non-Cyclical Consumer,18-01-2022,-,-,-,10395.38,-136.1,-1.29,49389817,4450.36,59.15,10.81,1.04
NIFTY Quality Low-Volatility 30,18-01-2022,-,-,-,12584.37,-179.89,-1.41,72442869,8269.83,29.84,7.46,1.79
NIFTY Alpha Quality Low-Volatility 30,18-01-2022,-,-,-,14818.49,-242.47,-1.61,56594674,7633.18,38.65,9.74,1.38
NIFTY Alpha Quality Value Low-Volatility 30,18-01-2022,-,-,-,11080.6,-200.85,-1.78,73732481,7548.31,21.83,5.54,2.19
NIFTY200 Quality 30,18-01-2022,15378.7,15401.4,15065.25,15099.25,-246.4,-1.61,59326504,7070.76,31.54,9.74,1.97
NIFTY Midcap150 Quality 50,18-01-2022,18407.5,18411.85,17944.6,18000.5,-331.75,-1.81,37145688,3172.85,29.28,7.8,1.31
Nifty200 Momentum 30,18-01-2022,21577.2,21618.7,20953.55,21009.7,-526.8,-2.45,122166390,10774.16,38.83,6.57,.91
Nifty India Manufacturing,18-01-2022,8352.15,8354.1,8154.65,8177.2,-150.85,-1.81,220711625,11829.96,19.42,4.05,1.59
Nifty Midcap Select,18-01-2022,7975.6,7996.3,7749.65,7777.9,-164.8,-2.07,120799236,3488.84,28.33,3.4,.89
NIFTY LargeMidcap 250,18-01-2022,10328.9,10338.6,10120.6,10142.2,-154.45,-1.5,1057831899,42236.23,27.74,4.38,1.02
NIFTY SME EMERGE,18-01-2022,-,-,-,4329.73,-19.74,-.45,-,-,52.59,2.87,.23
Nifty Oil & Gas,18-01-2022,7976.75,8000.1,7873,7885.5,-64.1,-.81,70533124,2083.27,9.58,2.14,4.71
Nifty Financial Services 25/50,18-01-2022,18451.15,18529.1,18231.25,18269.25,-103.5,-.56,86713109,8138.41,21.32,3.71,.77
Nifty100 ESG Sector Leaders,18-01-2022,3107.8,3110.75,3064.6,3068.45,-33.75,-1.09,167636001,16423.14,26.04,5.45,1.12
Nifty Healthcare Index,18-01-2022,8740,8776.7,8557.55,8571.6,-157.75,-1.81,31445223,3878.96,33.19,5.25,.58
