Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-01-2022,17208.3,17373.5,17077.1,17101.95,-8.2,-.05,355284285,29799.89,23.1,4.31,1.21
Nifty Next 50,28-01-2022,40591.65,41314.6,40556.85,40633.2,333.9,.83,397781177,8678.33,22.01,4.14,1.38
Nifty 100,28-01-2022,17405.55,17587.6,17289.2,17314.7,12.35,.07,753065462,38478.22,23.09,4.3,1.23
Nifty 200,28-01-2022,9087.2,9197.85,9040.5,9054.7,23.45,.26,1538427258,53445.9,23.69,4.18,1.2
Nifty 500,28-01-2022,14773.05,14952.15,14701.6,14723.25,43.55,.3,2108354405,62900.16,24.5,4.21,1.16
Nifty Midcap 50,28-01-2022,8230.3,8423.8,8225.45,8257.45,112.75,1.38,630422173,9824.42,28.55,3.19,1.08
NIFTY Midcap 100,28-01-2022,29590.9,30329.9,29586.9,29804.9,440.2,1.5,785361796,14967.69,28.51,3.54,1
NIFTY Smallcap 100,28-01-2022,10988.45,11187.25,10973.4,10991.9,103.1,.95,422793857,5284.58,31.15,4.03,.8
Nifty50 Dividend Points,28-01-2022,-,-,-,159.08,0.0,-,-,-,-,-,-
Nifty Auto,28-01-2022,11615.55,11761.15,11470,11493.4,-68.2,-.59,54105102,3838.73,68.31,4.78,1.07
Nifty Bank,28-01-2022,38246.6,38421.7,37581.5,37689.4,-292.7,-.77,294272749,8873.07,22.36,2.79,.32
Nifty Energy,28-01-2022,24873.1,25079.1,24618.9,24677.0,120.0,.49,145845209,4310.28,11.74,2.28,3.83
Nifty Financial Services,28-01-2022,17878.05,17995.85,17634.15,17673.55,-89.6,-.5,110332844,10835.87,22.37,3.81,.52
Nifty FMCG,28-01-2022,36033.75,36552.3,36033.05,36188.3,221.5,.62,28525709,1829.14,38.01,9.02,2.16
Nifty IT,28-01-2022,33608.45,34473.5,33608.45,33851.95,376.9,1.13,48308300,7714.81,33.49,10.44,1.6
Nifty Media,28-01-2022,2217.7,2247.35,2198.1,2204.45,18.95,.87,81291320,1020.22,382.89,3.33,.56
Nifty Metal,28-01-2022,5497.7,5610.7,5452.05,5466.05,20.15,.37,130555703,3594.48,6.52,2.25,3.47
Nifty MNC,28-01-2022,18712,18927.1,18659.15,18681.2,52.1,.28,352362979,3944.17,55.7,8.05,1.74
Nifty Pharma,28-01-2022,12850.85,13208.8,12834.2,12983.05,135.15,1.05,35243485,3062.44,30.35,4.63,.66
Nifty PSU Bank,28-01-2022,2940.15,2963.35,2884,2896.95,-10.35,-.36,306707143,3284.66,11.5,.85,.29
Nifty Realty,28-01-2022,467,478.1,464.15,465.65,3.55,.77,17114740,756.09,64.15,3.76,.2
Nifty India Consumption,28-01-2022,6844.5,6932.55,6823.15,6835.1,20.4,.3,76636098,7991.02,47.19,7.93,1.23
Nifty Commodities,28-01-2022,5728.75,5831.75,5721.55,5730.85,59.2,1.04,237390214,8786.02,9.69,2.47,3.01
Nifty Dividend Opportunities 50,28-01-2022,3644.15,3700,3635.8,3640.3,15.25,.42,287469054,12646.07,14.21,3.53,3.22
Nifty Infrastructure,28-01-2022,4996.05,5055.35,4968.2,4977.95,27.55,.56,220657428,9323.3,17.69,2.96,2.1
Nifty PSE,28-01-2022,4097.6,4161.7,4079.3,4087.85,41.6,1.03,288014763,4250.83,6.3,1.45,7.23
Nifty Services Sector,28-01-2022,24160.85,24404.85,23969.5,24004.0,-11.85,-.05,235481783,20309.11,25.84,4.64,.91
Nifty50 Shariah,28-01-2022,-,-,-,4125.33,12.76,.31,91589946,8811.97,26.03,6.87,2.09
Nifty500 Shariah,28-01-2022,-,-,-,5169.26,32.96,.64,352937947,21660.5,27.92,6.58,1.58
Nifty Low Volatility 50,28-01-2022,-,-,-,15457.08,102.34,.67,176707561,15214.88,24.96,4.96,1.98
Nifty Alpha 50,28-01-2022,33198.15,33987.15,33198.15,33330.45,364.65,1.11,209156127,11948.53,33.32,7.84,.76
Nifty High Beta 50,28-01-2022,-,-,-,2124.4,16.19,.77,918831491,20111.06,18.07,1.84,1.42
Nifty100 Equal Weight,28-01-2022,20163.65,20460.85,20090.25,20121.85,87.9,.44,753065462,38478.22,18.72,3.44,1.87
Nifty100 Liquid 15,28-01-2022,4498.95,4533.35,4447.25,4454.95,-4.85,-.11,154579602,12239.22,18.84,3.05,1.11
Nifty CPSE,28-01-2022,2468.45,2505.05,2454.25,2460.25,28.2,1.16,130026125,1924.7,7.23,1.55,6.05
Nifty50 Value 20,28-01-2022,8829.75,8972.65,8816.45,8827.75,32.45,.37,185179137,10147.23,17.04,4.26,2.88
Nifty Midcap Liquid 15,28-01-2022,7425.5,7577,7375.4,7400.6,53.45,.73,138657728,4254.85,22.27,3.18,1.04
Nifty Shariah 25,28-01-2022,-,-,-,6223.77,16.25,.26,98440972,9072.88,25.85,5.88,1.7
