Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-01-2022,17797.6,17905,17704.55,17812.7,66.8,.38,239338015,21447.89,24.75,4.49,1.16
Nifty Next 50,07-01-2022,42739.05,42964.85,42574.2,42826.35,176.75,.41,352127703,6572.47,23.27,4.37,1.35
Nifty 100,07-01-2022,18035.7,18140.85,17944.4,18053.95,68.35,.38,591465718,28020.37,24.67,4.49,1.18
Nifty 200,07-01-2022,9432.05,9485.25,9384.25,9442.65,37.25,.4,1190968679,39095.4,25.22,4.36,1.15
Nifty 500,07-01-2022,15333.45,15418.4,15255.45,15348.55,58.45,.38,1831250781,50557.6,26.04,4.39,1.11
Nifty Midcap 50,07-01-2022,8623.75,8674.4,8581.8,8647.1,50.9,.59,447557274,7358.74,29.31,3.34,1.03
NIFTY Midcap 100,07-01-2022,31054.05,31198.75,30892.55,31111.55,154.7,.5,599502961,11075.03,29.52,3.7,.96
NIFTY Smallcap 100,07-01-2022,11519.05,11589.1,11418.9,11492.9,42.8,.37,428473522,6061.11,32.69,4.22,.79
Nifty50 Dividend Points,07-01-2022,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,07-01-2022,11341.75,11384.55,11216.25,11290.9,-25.7,-.23,30350284,2165.13,62.68,4.7,1.09
Nifty Bank,07-01-2022,37667.05,38134.85,37427.8,37739.6,249.35,.67,183337111,6079.93,23.75,2.79,.32
Nifty Energy,07-01-2022,23477.1,23641.75,23379,23577.7,207.1,.89,110642277,3533.13,11.36,2.18,4.08
Nifty Financial Services,07-01-2022,18215.15,18356.55,18070.85,18206.05,31.25,.17,79927067,8334.14,24.01,3.93,.5
Nifty FMCG,07-01-2022,37649.2,37909.1,37644.7,37864.45,241.95,.64,17494097,1289.27,40.07,9.44,2.06
Nifty IT,07-01-2022,38140.15,38394.8,38003.15,38139.85,130.85,.34,21588731,4076.66,38.34,11.76,1.36
Nifty Media,07-01-2022,2276,2280.9,2239.35,2243.1,-18.7,-.83,30078532,566.79,722.5,3.39,.55
Nifty Metal,07-01-2022,5677,5701.8,5627.85,5684.85,28.85,.51,125553726,2932.25,6.86,2.34,3.34
Nifty MNC,07-01-2022,19433.95,19508.3,19387.45,19473.8,71.15,.37,278837389,2563.57,53.38,8.39,1.67
Nifty Pharma,07-01-2022,13949.9,13961.75,13841.95,13857.95,-54.3,-.39,13698343,1276.98,32.45,4.94,.62
Nifty PSU Bank,07-01-2022,2681.55,2716.6,2656.4,2673.55,2.5,.09,159918942,2020.16,10.63,.79,.31
Nifty Realty,07-01-2022,488.75,492,482,485.8,0.15,.03,27592715,902.98,61.87,3.92,.19
Nifty India Consumption,07-01-2022,7189.85,7229,7177.1,7207.95,35.15,.49,46579033,6252.67,49.04,8.36,1.17
Nifty Commodities,07-01-2022,5759.8,5828.25,5758.85,5822.9,83.3,1.45,181508895,8013.07,9.94,2.51,2.97
Nifty Dividend Opportunities 50,07-01-2022,3767.1,3783.65,3751.85,3769.7,13.35,.36,232433876,8362.55,14.75,3.65,3.13
Nifty Infrastructure,07-01-2022,5081.95,5111.3,5057.45,5090.7,29.05,.57,150442120,6997.85,18.31,3.03,2.08
Nifty PSE,07-01-2022,3997.35,4036.95,3987.85,4016.35,34.75,.87,228469327,4116.59,6.19,1.42,7.45
Nifty Services Sector,07-01-2022,25084.15,25252.7,24922,25079.35,62.0,.25,146088107,13378.43,27.89,4.85,.86
Nifty50 Shariah,07-01-2022,-,-,-,4428.42,35.27,.8,74093378,6072.15,28.17,7.37,1.91
Nifty500 Shariah,07-01-2022,-,-,-,5530.36,33.86,.62,334839151,17365.23,30.08,7.04,1.47
Nifty Low Volatility 50,07-01-2022,-,-,-,16232.29,112.43,.7,98602899,9384.62,26.15,5.21,1.87
Nifty Alpha 50,07-01-2022,35171.15,35447.1,34917.35,35148.6,201.35,.58,187765423,9469.9,35.9,8.27,.7
Nifty High Beta 50,07-01-2022,-,-,-,2156.71,7.39,.34,709269273,16027.1,18.03,1.87,1.4
Nifty100 Equal Weight,07-01-2022,20944.7,21038.45,20851,20974.8,90.15,.43,591465718,28020.37,19.67,3.59,1.8
Nifty100 Liquid 15,07-01-2022,4537.4,4557.05,4494.3,4521.35,2.15,.05,104298014,7932.7,19.74,3.09,1.05
Nifty CPSE,07-01-2022,2357.15,2382.7,2355.5,2371.8,23.65,1.01,116768745,1464.64,6.97,1.49,6.28
Nifty50 Value 20,07-01-2022,9244.6,9301.6,9226.15,9273.05,54.3,.59,122680848,6653,18.05,4.48,2.71
Nifty Midcap Liquid 15,07-01-2022,7468.9,7529.65,7442.3,7519.1,78.8,1.06,87380736,3268.98,22.88,3.23,1.02
Nifty Shariah 25,07-01-2022,-,-,-,6718.41,63.69,.96,71299035,6090.99,27.9,6.35,1.57
India VIX,07-01-2022,17.9775,18.09,16.86,17.6,-0.38,-2.09,-,-,-,-,-
Nifty Growth Sectors 15,07-01-2022,7712.75,7745.05,7693.1,7715.75,13.9,.18,20572321,2337.61,34.12,5.94,1.64
Nifty50 TR 1x Inverse,07-01-2022,213.8,214.95,212.5,213.65,-0.75,-.35,-,-,-,-,-
Nifty50 TR 2x Leverage,07-01-2022,12614.75,12766.05,12483.9,12636.1,93.3,.74,-,-,-,-,-
