Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-09-2022,17766.35,17838.7,17663.6,17718.35,-97.9,-.55,245532498,19816.78,21.15,4.11,1.29
Nifty Next 50,21-09-2022,44752.4,44958.75,43921.65,44021.15,-714.55,-1.6,298584482,11838.63,23.58,4.5,1.86
Nifty 100,21-09-2022,18180.55,18255.45,18041.15,18091.9,-130.2,-.71,544116980,31655.4,21.78,4.22,1.35
Nifty 200,21-09-2022,9537.1,9579.1,9461,9486.05,-68.65,-.72,1045530382,39419.31,22.08,4.08,1.33
Nifty 500,21-09-2022,15449.25,15516.5,15320.05,15361.25,-109.1,-.71,1633796422,48873.5,22.31,4.06,1.29
Nifty Midcap 50,21-09-2022,8681,8734.7,8601.55,8627.95,-52.65,-.61,246433702,4695.29,22.06,2.98,1.47
NIFTY Midcap 100,21-09-2022,31984.9,32186.35,31647.9,31718.7,-236.8,-.74,501413402,7763.91,24.21,3.38,1.21
NIFTY Smallcap 100,21-09-2022,9850.5,9890.65,9698.75,9731.25,-101.0,-1.03,304544710,4015.02,17.76,3.18,1.06
Nifty50 Dividend Points,21-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,21-09-2022,13303.3,13412.9,13186.35,13223.45,-67.9,-.51,27577028,2769,48.11,5.31,.99
Nifty Bank,21-09-2022,41282.6,41501.7,40889.15,41203.45,-264.85,-.64,151272542,4738.32,18.96,2.67,.68
Nifty Energy,21-09-2022,27714.9,27849.65,27261.95,27310.1,-414.25,-1.49,91713648,3115.76,13.36,2.38,2.72
Nifty Financial Services,21-09-2022,18664.7,18774.15,18518.75,18662.15,-88.6,-.47,59292036,5611.97,20.06,3.62,.77
Nifty FMCG,21-09-2022,43989.8,44674.95,43945.1,44500.15,518.9,1.18,37587088,2747.32,42.67,10.79,1.79
Nifty IT,21-09-2022,26896.8,27020.5,26805.45,26843.25,-177.35,-.66,25946350,3114.3,24.42,7.45,2.29
Nifty Media,21-09-2022,2134.45,2155.6,2109.65,2121.2,-6.05,-.28,75255839,719.51,970.7,3.2,.76
Nifty Metal,21-09-2022,6194.55,6246.7,6055.6,6076.1,-129.5,-2.09,100232157,3829.92,6.97,2.05,4.41
Nifty MNC,21-09-2022,19994.2,20157.8,19891.05,19928.85,-58.7,-.29,180692285,5748.49,54.81,9.05,2.71
Nifty Pharma,21-09-2022,12793.65,12834.85,12549.45,12573.55,-177.15,-1.39,19747265,1771.88,37.07,4.19,.83
Nifty PSU Bank,21-09-2022,3244.3,3260.4,3182,3208.45,-23.0,-.71,176754725,1435.19,9.01,.82,2.05
Nifty Realty,21-09-2022,456.8,458.75,449.1,451.3,-5.9,-1.29,15782823,498.3,42.52,3.32,.33
Nifty India Consumption,21-09-2022,8024.6,8082,7990.9,8006.9,-10.05,-.13,90605216,7562.05,38.47,8.71,1.06
Nifty Commodities,21-09-2022,5906.2,5940.85,5816.6,5824.35,-91.25,-1.54,210680081,9412.16,10.16,2.28,3.03
Nifty Dividend Opportunities 50,21-09-2022,3644,3662.35,3629.85,3634.05,-17.35,-.48,260920713,8192.88,13.05,3.12,3.67
Nifty Infrastructure,21-09-2022,5214.7,5239.05,5132.05,5139.6,-83.0,-1.59,188610604,10572.35,17.99,2.87,1.85
Nifty PSE,21-09-2022,4257.4,4271.1,4195.3,4205.15,-53.5,-1.26,160232674,2210.6,7.02,1.42,5.72
Nifty Services Sector,21-09-2022,24574.05,24671.1,24341.65,24448.15,-218.3,-.89,144898003,13094.67,22.41,4.32,1.16
Nifty50 Shariah,21-09-2022,-,-,-,3769.66,-29.82,-.78,100754997,6052.38,17.85,4.83,2.18
Nifty500 Shariah,21-09-2022,-,-,-,5133.42,-49.3,-.95,335849574,20297.29,23.15,5.49,1.58
Nifty Low Volatility 50,21-09-2022,-,-,-,15954.94,-149.58,-.93,180547287,14087.95,28.39,4.6,1.86
Nifty Alpha 50,21-09-2022,30967.05,31081.6,30521.1,30620.9,-305.25,-.99,170403254,8083.28,25.92,14.28,1.02
Nifty High Beta 50,21-09-2022,-,-,-,2171.71,-24.23,-1.1,504349767,13221.47,18.19,1.72,1.77
Nifty100 Equal Weight,21-09-2022,21279.35,21365.15,21019.3,21053.0,-230.45,-1.08,544116980,31655.4,20.6,3.67,1.82
Nifty100 Liquid 15,21-09-2022,4661.6,4679.65,4612.35,4623.75,-40.0,-.86,126769371,8609.5,16.54,3.09,1.17
Nifty CPSE,21-09-2022,2759.15,2768.45,2716.35,2724.9,-36.9,-1.34,81264329,1073.17,6.75,1.6,5.6
Nifty50 Value 20,21-09-2022,8697.65,8740.1,8672.8,8682.75,-41.6,-.48,99563439,6119.94,17,4.16,2.71
Nifty Midcap Liquid 15,21-09-2022,7772.45,7814.55,7688.45,7715.85,-54.4,-.7,58282030,1829.15,19.44,2.96,1.31
Nifty Shariah 25,21-09-2022,-,-,-,6239.41,-63.78,-1.01,114022329,9930,23.4,5.31,1.83
India VIX,21-09-2022,18.7975,20.29,18.305,19.33,0.53,2.81,-,-,-,-,-
Nifty Growth Sectors 15,21-09-2022,8872.05,8931,8845.7,8870.15,12.05,.14,40291290,4294.59,35.92,6.59,1.39
Nifty50 TR 1x Inverse,21-09-2022,212.95,214.15,212.1,213.5,1.2,.57,-,-,-,-,-
Nifty50 TR 2x Leverage,21-09-2022,12180.15,12279.65,12039,12114.15,-136.5,-1.11,-,-,-,-,-
Nifty50 PR 1x Inverse,21-09-2022,251.1,252.55,250.1,251.75,1.4,.56,-,-,-,-,-
Nifty50 PR 2x Leverage,21-09-2022,8749.4,8820.9,8648.05,8702.0,-98.1,-1.11,-,-,-,-,-
NIFTY100 Quality 30,21-09-2022,3890.35,3915.05,3884.15,3893.0,-0.2,-.01,72925867,8498.64,29.13,8.1,1.84
Nifty Mahindra Group,21-09-2022,-,-,-,17695.53,30.77,.17,10038035,924.34,16.63,3.73,2.01
Nifty 50 Futures TR Index,21-09-2022,-,-,-,18832.48,-97.0,-.51,-,-,-,-,-
Nifty Tata Group,21-09-2022,-,-,-,12212.42,-139.91,-1.13,91034736,3267.16,25.93,7.36,1.26
Nifty Tata Group 25% Cap,21-09-2022,-,-,-,10166.87,-96.78,-.94,79516557,2806.9,18.22,4.22,1.32
Nifty Private Bank,21-09-2022,21240.65,21348.1,21013.4,21172.15,-177.3,-.83,91577268,3910.87,19.97,2.65,.56
Nifty Smallcap 250,21-09-2022,9535.9,9572.45,9412.5,9446.7,-59.55,-.63,542759901,8075.99,19.73,3.24,1.04
Nifty Smallcap 50,21-09-2022,4473.4,4488.4,4404.65,4424.8,-34.85,-.78,170866647,2347.41,22.88,2.71,1.04
Nifty MidSmallcap 400,21-09-2022,11195.8,11253.45,11071.85,11101.45,-75.05,-.67,1087267405,17166.99,23.9,3.6,1.09
Nifty Midcap 150,21-09-2022,12124.8,12194.5,12000,12027.5,-83.8,-.69,544507504,9090.99,26.35,3.79,1.12
Nifty Midcap Select,21-09-2022,7502,7550.55,7430.05,7456.75,-40.55,-.54,87543027,3250.73,38.88,4.3,.94
NIFTY LargeMidcap 250,21-09-2022,10222.05,10272.45,10131.15,10155.85,-71.9,-.7,1088624484,40746.4,23.88,3.99,1.23
NIFTY SME EMERGE,21-09-2022,-,-,-,5634.77,-65.54,-1.15,-,-,79.87,4.04,.21
Nifty Oil & Gas,21-09-2022,8109.65,8153.8,7994.35,8018.0,-94.6,-1.17,68664997,2156.68,11.05,2,3.15
Nifty Financial Services 25/50,21-09-2022,18148.65,18249.8,17993.25,18110.1,-103.0,-.57,59292036,5611.97,17.65,3.51,.97
Nifty Healthcare Index,21-09-2022,8100.3,8143.55,7974.85,7990.75,-84.35,-1.04,19684016,2119.03,38.74,4.71,.77
Nifty500 Multicap 50:25:25,21-09-2022,10101.05,10146,10004.5,10032.2,-69.4,-.69,1633796422,48873.5,22.23,3.82,1.21
Nifty Microcap 250,21-09-2022,11185.8,11234.65,11026.7,11048.65,-104.85,-.94,334962889,2862.44,35.44,2.03,.91
Nifty Total Market,21-09-2022,8604.25,8641.65,8531.1,8553.8,-61.3,-.71,1968759311,51735.95,22.52,3.96,1.28
Nifty India Digital,21-09-2022,5369.05,5393.4,5337.2,5343.8,-28.25,-.53,207759572,5189.77,81.11,11.01,1.38
Nifty Mobility,21-09-2022,-,-,-,11445.26,-104.96,-.91,157472634,6467.85,47.15,5.25,1.1
Nifty India Defence,21-09-2022,-,-,-,2111.34,-14.51,-.68,27566504,1016.48,26.28,5.79,1.15
Nifty Financial Services Ex-Bank,21-09-2022,-,-,-,17425.4,-99.41,-.57,66141091,3425.54,20.15,4.22,.93
Nifty Housing,21-09-2022,-,-,-,8180.72,-135.48,-1.63,525683422,14093.82,17.23,3.33,1.23
Nifty Transportation & Logistics,21-09-2022,-,-,-,12721.93,-103.54,-.81,113462070,5066.83,56.91,5.52,.87
Nifty MidSmall Financial Services,21-09-2022,-,-,-,8077.34,-54.81,-.67,301087434,2379.78,10.51,1.57,1.63
Nifty MidSmall Healthcare,21-09-2022,-,-,-,20717.45,-108.88,-.52,14993017,798.39,32.7,3.92,1.16
Nifty MidSmall IT & Telecom,21-09-2022,-,-,-,5944.27,-2.04,-.03,125976428,1053.72,-,23.44,1.39
Nifty Consumer Durables,21-09-2022,27688.4,27874.8,27498.75,27560.4,-90.85,-.33,7854752,849.96,59.5,12.32,.53
Nifty Non-Cyclical Consumer,21-09-2022,-,-,-,10917.25,13.41,.12,132827421,6057.93,44.96,10.98,.98
Nifty200 Momentum 30,21-09-2022,20024.8,20134.85,19739.05,19819.75,-192.45,-.96,164374132,9686.73,20.76,4.12,1.75
NIFTY100 Alpha 30,21-09-2022,-,-,-,13047.35,-194.7,-1.47,147844067,11053.06,23.96,4.89,1.84
NIFTY500 Value 50,21-09-2022,-,-,-,6322.67,-68.57,-1.07,367275330,5301.97,6.19,1.15,5.8
Nifty100 Low Volatility 30,21-09-2022,13146.8,13209.65,13050.25,13061.25,-96.75,-.74,119847030,9825.48,25.06,4.77,2.06
NIFTY Alpha Low-Volatility 30,21-09-2022,17220.2,17342.2,17120.8,17142.55,-84.85,-.49,150242066,12196.5,32.1,6.26,1.41
NIFTY Quality Low-Volatility 30,21-09-2022,-,-,-,12330.35,-37.37,-.3,75123990,7591.3,28.92,7.04,1.89
NIFTY Alpha Quality Low-Volatility 30,21-09-2022,-,-,-,13953.57,-15.8,-.11,69930293,8298.15,33.92,7.98,1.7
NIFTY Alpha Quality Value Low-Volatility 30,21-09-2022,-,-,-,11300.95,-62.05,-.55,141414199,9864.56,19.65,5.05,2.5
NIFTY200 Quality 30,21-09-2022,14385.3,14503.75,14371.9,14414.4,19.55,.14,66446943,5933.9,27.53,9.13,2.05
NIFTY Midcap150 Quality 50,21-09-2022,17120.8,17192.15,16945.7,16986.5,-113.1,-.66,47485181,2609.46,28.87,6.76,1.51
