Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-11-2022,18179.15,18261.85,18137.7,18244.2,84.25,.46,177681099,14750.98,21.93,4.28,1.32
Nifty Next 50,22-11-2022,42398.8,42513.25,42260.45,42473.3,101.75,.24,243029714,7680.14,24.92,4.64,1.87
Nifty 100,22-11-2022,18353.2,18421.85,18307.85,18407.5,72.85,.4,420710813,22431.11,22.77,4.42,1.35
Nifty 200,22-11-2022,9576.65,9611.9,9555.4,9605.35,39.8,.42,1041854283,31488.32,22.92,4.15,1.34
Nifty 500,22-11-2022,15472.65,15518.1,15437.3,15509.2,55.4,.36,1889428183,41267.02,22.83,4.08,1.31
Nifty Midcap 50,22-11-2022,8550.55,8592.05,8535.75,8583.75,47.3,.55,309296436,5450.88,23.9,2.57,1.45
NIFTY Midcap 100,22-11-2022,30969.15,31093.85,30932.35,31070.0,168.5,.55,621143470,9057.21,23.95,2.92,1.28
NIFTY Smallcap 100,22-11-2022,9658.05,9669.8,9619.1,9639.7,2.8,.03,377625982,4177.47,16.55,2.94,1.17
Nifty50 Dividend Points,22-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,22-11-2022,12712,12765.85,12694.6,12745.5,49.4,.39,28834733,2088.48,38.24,4.92,1.03
Nifty Bank,22-11-2022,42467.4,42508.75,42347.15,42457.05,110.5,.26,216312501,4798.48,17.73,2.8,.66
Nifty Energy,22-11-2022,26138.95,26195.5,25979.7,26050.15,-91.75,-.35,76794567,2090.63,14.98,2.3,2.8
Nifty Financial Services,22-11-2022,18987.7,19000.4,18940.2,18973.2,23.6,.12,67867358,5449.65,19.06,3.68,.76
Nifty FMCG,22-11-2022,43619,43881.85,43526.05,43854.15,243.15,.56,16105760,1336.9,40.37,10.68,1.8
Nifty IT,22-11-2022,29195.7,29478,29020.35,29446.9,237.35,.81,14963359,2199.34,26.45,8.21,2.1
Nifty Media,22-11-2022,2001.95,2010.55,1991.55,2008.0,11.9,.6,30424090,359.44,-,3.19,.82
Nifty Metal,22-11-2022,6403.5,6456.95,6370,6448.85,56.6,.89,77338282,2215.88,9.93,2.1,4.01
Nifty MNC,22-11-2022,19887,19937.1,19851.8,19875.85,17.0,.09,90041797,2521.41,62.36,9.17,2.64
Nifty Pharma,22-11-2022,12826.05,12851.6,12766.45,12836.35,41.75,.33,12842034,1198.03,33.41,4.39,1.01
Nifty PSU Bank,22-11-2022,3924.15,3976.7,3894.4,3968.4,64.95,1.66,684769949,3511.05,10.1,1.02,1.67
Nifty Realty,22-11-2022,441.95,443.05,436,437.7,-5.4,-1.22,16294631,424.7,40.97,3.19,.33
