Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mobility,08-07-2022,-,-,-,10260.81,39.58,.39,125727341,7332.96,44.45,5.02,1.16
Nifty Housing,08-07-2022,-,-,-,7009.9,51.73,.74,294270799,10678.6,14.51,3.17,1.38
NIFTY100 ESG,08-07-2022,3220.2,3220.45,3193.05,3208.35,12.05,.38,266082918,22320.51,22.74,5.17,1.51
NIFTY100 Enhanced ESG,08-07-2022,-,-,-,3236.14,12.24,.38,264261392,22114.92,22.87,5.2,1.51
Nifty 50 Futures Index,08-07-2022,-,-,-,5151.26,24.46,.48,-,-,-,-,-
Nifty Tata Group 25% Cap,08-07-2022,-,-,-,9482.27,51.89,.55,62293025,4032.63,16.73,4.79,1.46
NIFTY200 Quality 30,08-07-2022,13769.85,13771.05,13668.55,13734.75,34.8,.25,56785914,4794.95,28.39,9.15,2.12
Nifty Midcap Select,08-07-2022,6648.2,6652.15,6578.05,6613.7,8.6,.13,79208724,2436.38,29.59,4.15,.88
Nifty Total Market,08-07-2022,7718.2,7718.75,7661.95,7693.35,35.2,.46,1302081979,40221.31,20.98,3.77,1.37
Nifty Transportation & Logistics,08-07-2022,-,-,-,11379.15,41.0,.36,93138994,4920.05,63.99,5.44,.9
NIFTY500 Value 50,08-07-2022,-,-,-,5660.83,5.8,.1,401657323,6800.06,5.11,1.12,6.5
Nifty Non-Cyclical Consumer,08-07-2022,-,-,-,9849.23,52.31,.53,64317075,3757.27,44.73,10.73,1.04
Nifty MidSmallcap 400,08-07-2022,9743,9746.75,9665.9,9705.4,21.15,.22,618899966,11776.48,22.54,3.34,1.12
Nifty Private Bank,08-07-2022,17746.2,17747.5,17567.1,17636.25,70.65,.4,76160969,3284.36,19.27,2.42,.45
Nifty Smallcap 250,08-07-2022,8372.2,8382.25,8321.9,8336.8,19.35,.23,296721386,4693.72,20.24,3.08,1.14
Nifty Smallcap 50,08-07-2022,3990.85,3996.8,3953.25,3961.15,-3.2,-.08,85307543,1511.81,23.51,2.6,1.09
Nifty100 Low Volatility 30,08-07-2022,12440.45,12457.55,12389.45,12447.05,68.75,.56,104217149,9660.76,23.26,4.85,2.08
NIFTY Alpha Low-Volatility 30,08-07-2022,15609.1,15670.15,15551.35,15654.9,147.35,.95,104105366,10231.33,30.57,6.08,1.49
NIFTY Quality Low-Volatility 30,08-07-2022,-,-,-,11784.82,36.75,.31,61754741,5614.92,28.59,7.05,1.96
NIFTY Alpha Quality Value Low-Volatility 30,08-07-2022,-,-,-,10460.51,39.34,.38,68837225,5083.83,18.92,5.04,2.64
NIFTY LargeMidcap 250,08-07-2022,9058.3,9058.6,8987.45,9027.3,32.8,.36,788469904,33084.14,21.79,3.74,1.28
NIFTY SME EMERGE,08-07-2022,-,-,-,4486.06,14.91,.33,-,-,123.05,3.35,.16
Nifty India Digital,08-07-2022,5217.25,5220.1,5167.95,5191.95,12.1,.23,104566323,3948.63,86.77,10.78,1.4
Nifty Financial Services Ex-Bank,08-07-2022,-,-,-,15016.62,-14.68,-.1,68122817,3683.39,18.77,3.64,1.02
NIFTY100 Alpha 30,08-07-2022,-,-,-,10854.63,137.84,1.29,196248589,8288.93,21.44,4.4,2.15
Nifty Consumer Durables,08-07-2022,24387.2,24390.95,24185.65,24298.15,52.1,.21,5919831,832.19,60.27,11.85,.55
Nifty Mahindra Group,08-07-2022,-,-,-,15947.34,83.69,.53,23893307,1715.41,19.49,3.59,1.98
Nifty Tata Group,08-07-2022,-,-,-,12128.33,-12.76,-.11,75291004,4444.77,25.95,8.45,1.28
Nifty Midcap 150,08-07-2022,10511.25,10514.85,10418.2,10472.4,22.2,.21,322178580,7082.76,23.72,3.47,1.11
Nifty Aditya Birla Group,08-07-2022,-,-,-,4433.5,2.38,.05,83041606,1416.6,70.34,4,.59
NIFTY50 Equal Weight,08-07-2022,18408.55,18409.55,18275.05,18347.85,83.55,.46,281102369,20990.69,16.34,3.73,2.07
NIFTY Midcap150 Quality 50,08-07-2022,15570.25,15580.6,15427.75,15476.25,2.45,.02,31812044,1883.63,26.65,6.93,1.58
Nifty India Manufacturing,08-07-2022,7569.2,7570.85,7479.45,7505.35,0.75,.01,230253049,12376.16,16.43,3.77,2.06
Nifty Financial Services 25/50,08-07-2022,16097.15,16098.35,15932.9,16005.8,50.15,.31,63088386,6045.78,16.62,3.22,.97
Nifty Healthcare Index,08-07-2022,7737.8,7752.85,7707.35,7745.65,42.7,.55,11105726,1153.7,37.65,4.88,.73
Nifty Microcap 250,08-07-2022,9606.1,9634.95,9579,9597.5,59.4,.62,211535312,2327.38,43.1,1.85,.94
Nifty200 Momentum 30,08-07-2022,16769.25,16794.95,16637.05,16783.55,164.25,.99,210052818,9495.11,19.69,3.78,1.98
NIFTY Alpha Quality Low-Volatility 30,08-07-2022,-,-,-,13292.57,26.91,.2,47589188,6810.47,32.77,7.92,1.82
Nifty100 ESG Sector Leaders,08-07-2022,2727.2,2727.5,2705.05,2717.05,12.45,.46,196080011,17356.26,20.29,4.27,1.38
Nifty Oil & Gas,08-07-2022,7379.15,7379.15,7275.35,7317.15,14.65,.2,90914146,3384.46,8.45,1.96,3.96
Nifty India Defence,08-07-2022,-,-,-,1502.81,3.85,.26,10843077,504.14,20.56,4.42,1.5
Nifty 50 Futures TR Index,08-07-2022,-,-,-,17135.58,83.72,.49,-,-,-,-,-
Nifty 50 Arbitrage,08-07-2022,-,-,-,2041.35,1.02,.05,-,-,-,-,-
Nifty500 Multicap 50:25:25,08-07-2022,8980.1,8980.55,8915.3,8948.35,33.25,.37,1090546667,37893.93,21.02,3.62,1.29
Nifty 8-13 yr G-Sec,08-07-2022,2251.69,2251.69,2243.84,2243.84,-7.43,-.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-07-2022,2469.59,2471.94,2465.32,2465.32,-3.83,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-07-2022,2437.86,2437.86,2426.91,2426.91,-10.47,-.43,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-07-2022,2628.45,2628.45,2609.67,2609.67,-18.24,-.69,-,-,-,-,-
Nifty Composite G-sec Index,08-07-2022,2325.01,2325.6,2317.35,2317.35,-7.24,-.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-07-2022,2001.17,2001.17,1992.68,1994.14,-6.66,-.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-07-2022,866.12,866.12,862.33,862.99,-3.14,-.36,-,-,-,-,-
Nifty 1D Rate Index,08-07-2022,-,-,-,2027.01,0.26,.01,-,-,-,-,-
Nifty50 USD,08-07-2022,-,-,-,7091.37,31.12,.44,-,-,-,-,-
