Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-08-2022,17188.65,17380.15,17166.2,17312.9,-246.0,-1.4,244854637,19351.5,20.67,4.05,1.45
Nifty Next 50,29-08-2022,41917.25,42852.65,41870.5,42773.6,-257.0,-.6,277976710,7574.75,22.91,4.4,2.11
Nifty 100,29-08-2022,17499.75,17730.1,17486.85,17666.45,-227.35,-1.27,522831347,26926.25,21.27,4.15,1.51
Nifty 200,29-08-2022,9157.9,9286.8,9154.4,9258.1,-113.45,-1.21,990893486,35890.47,21.55,4.01,1.48
Nifty 500,29-08-2022,14797.8,15016.25,14793.95,14972.75,-174.8,-1.15,1543806646,44579.83,21.74,3.99,1.43
Nifty Midcap 50,29-08-2022,8262.2,8402.35,8261.2,8394.6,-83.7,-.99,272893234,5568.66,21.42,2.88,1.61
NIFTY Midcap 100,29-08-2022,30250.05,30893.5,30246.9,30853.85,-259.1,-.83,468062139,8964.22,23.53,3.3,1.28
NIFTY Smallcap 100,29-08-2022,9303.75,9519,9303.4,9502.2,-94.5,-.98,334329069,4115.28,17.34,3.2,1.06
Nifty50 Dividend Points,29-08-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,29-08-2022,12675.2,12909.95,12651.75,12886.4,-42.75,-.33,31092289,3267.1,46.89,5.23,1.03
Nifty Bank,29-08-2022,38111.6,38397.1,37943.85,38276.7,-710.45,-1.82,158048031,4162.48,17.59,2.48,.74
Nifty Energy,29-08-2022,27086.6,27782.5,27068.4,27557.45,-167.2,-.6,76454588,4122.05,13.48,2.49,3.88
Nifty Financial Services,29-08-2022,17533.25,17693.4,17481.05,17631.7,-302.2,-1.69,62241768,5519.07,18.95,3.44,.82
Nifty FMCG,29-08-2022,42286.55,43045,42226.55,42933.9,164.95,.39,27340772,2236.75,41.17,10.43,1.86
Nifty IT,29-08-2022,27648.1,27773.1,27333.05,27678.95,-1012.65,-3.53,35907353,4317.6,25.18,7.69,2.35
Nifty Media,29-08-2022,2027.85,2060.85,2017.7,2041.15,-42.4,-2.03,45990759,443.32,934.07,3.08,.73
Nifty Metal,29-08-2022,5724.35,5837.75,5706.75,5812.25,-90.45,-1.53,127776014,2649.32,6.66,1.96,5.13
Nifty MNC,29-08-2022,19115.5,19447.45,19097,19407.4,-11.7,-.06,88362257,3029.61,53.37,8.1,3.24
Nifty Pharma,29-08-2022,12380.65,12565.9,12352.65,12545.75,-34.7,-.28,13477872,1081.75,36.99,4.25,.82
Nifty PSU Bank,29-08-2022,2890.5,2934.3,2866.5,2926.85,-48.4,-1.63,99372202,1192.78,8.22,.75,2.25
Nifty Realty,29-08-2022,438.8,448.4,438.25,447.6,-6.15,-1.36,12438186,337.39,42.17,3.31,.31
Nifty India Consumption,29-08-2022,7624.6,7799.4,7621.7,7788.35,5.7,.07,71308268,7145.52,37.42,8.52,1.09
Nifty Commodities,29-08-2022,5662.35,5769.7,5657.95,5743.4,-57.5,-.99,192490241,7254.91,10.02,2.29,3.97
Nifty Dividend Opportunities 50,29-08-2022,3597.95,3632.55,3587.05,3624.0,-48.15,-1.31,257218065,8755.92,13.01,3.19,4.22
Nifty Infrastructure,29-08-2022,5003.4,5074.2,5000.2,5045.4,-51.0,-1,123113403,7149.73,17.66,2.88,2.44
Nifty PSE,29-08-2022,4137.6,4188.35,4136,4180.5,-38.2,-.91,209864068,2951.13,6.98,1.48,7.62
Nifty Services Sector,29-08-2022,23442.95,23681.95,23367.45,23619.3,-453.1,-1.88,123609891,12089.95,21.66,4.18,1.25
Nifty50 Shariah,29-08-2022,-,-,-,3852.34,-73.33,-1.87,122696047,6495.8,18.11,5.07,2.48
Nifty500 Shariah,29-08-2022,-,-,-,5115.27,-61.93,-1.2,351667887,16296.62,23.01,5.62,1.78
Nifty Low Volatility 50,29-08-2022,-,-,-,15857.22,-71.59,-.45,129575069,12450.96,28.22,4.73,1.96
Nifty Alpha 50,29-08-2022,28367.05,29062.05,28366,28982.5,-361.05,-1.23,231071916,7311.24,24.53,14.14,1.05
Nifty High Beta 50,29-08-2022,-,-,-,2095.88,-26.33,-1.24,580292212,11223.07,17.55,1.63,1.95
Nifty100 Equal Weight,29-08-2022,20338.25,20643.15,20323.4,20604.25,-205.75,-.99,522831347,26926.25,20.16,3.64,2.19
Nifty100 Liquid 15,29-08-2022,4348.35,4406.4,4343.65,4387.75,-54.9,-1.24,128683895,8150.15,15.7,2.98,1.28
Nifty CPSE,29-08-2022,2652.5,2694.05,2650.95,2689.6,-12.15,-.45,78466103,1178.39,6.66,1.69,6.88
Nifty50 Value 20,29-08-2022,8644.85,8712.1,8602.3,8691.7,-147.35,-1.67,97941188,6479.21,17.01,4.26,3.14
Nifty Midcap Liquid 15,29-08-2022,7425.2,7540.75,7423.35,7530.15,-104.25,-1.37,53036534,1878.93,18.87,2.97,1.63
Nifty Shariah 25,29-08-2022,-,-,-,6203.81,-57.05,-.91,68975601,6823.98,23.27,5.48,1.89
India VIX,29-08-2022,18.215,21.205,18.215,19.82,1.61,8.83,-,-,-,-,-
Nifty Growth Sectors 15,29-08-2022,8487,8623.7,8472.6,8613.7,16.05,.19,28228610,3567.95,34.88,6.49,1.43
Nifty50 TR 1x Inverse,29-08-2022,219.65,219.9,217.3,218.15,3.15,1.47,-,-,-,-,-
Nifty50 TR 2x Leverage,29-08-2022,11455,11715.25,11427.25,11624.35,-340.55,-2.85,-,-,-,-,-
Nifty50 PR 1x Inverse,29-08-2022,259.05,259.35,256.3,257.25,3.65,1.44,-,-,-,-,-
Nifty50 PR 2x Leverage,29-08-2022,8228.55,8415.5,8208.6,8350.2,-244.6,-2.85,-,-,-,-,-
NIFTY100 Quality 30,29-08-2022,3804.4,3870.3,3799.35,3861.55,-25.6,-.66,78503046,9577.16,28.9,8.13,1.91
Nifty 50 Futures Index,29-08-2022,-,-,-,5484.71,-89.52,-1.61,-,-,-,-,-
NIFTY50 Equal Weight,29-08-2022,19647.5,19923.5,19639.85,19877.4,-209.8,-1.04,244854637,19351.5,17.84,3.76,2.16
Nifty 50 Futures TR Index,29-08-2022,-,-,-,18383.36,-291.35,-1.56,-,-,-,-,-
Nifty Mahindra Group,29-08-2022,-,-,-,17144.73,-329.71,-1.89,12463765,1045.69,16.12,3.61,2.07
Nifty Aditya Birla Group,29-08-2022,-,-,-,5111.62,-53.84,-1.04,72851909,922.37,63.61,4.06,.61
Nifty Tata Group,29-08-2022,-,-,-,12388.5,-269.45,-2.13,112359345,4134.55,26.3,7.47,1.25
Nifty Tata Group 25% Cap,29-08-2022,-,-,-,10243.13,-158.68,-1.53,95975273,3242.98,18.35,4.25,1.31
Nifty Private Bank,29-08-2022,19564.7,19735.4,19477.75,19671.45,-372.0,-1.86,137041006,3739.67,18.56,2.46,.61
Nifty Smallcap 250,29-08-2022,8980.25,9187.3,8979.45,9172.2,-54.85,-.59,505598291,7663.9,19.11,3.21,1.06
Nifty Smallcap 50,29-08-2022,4248.9,4358.05,4248.6,4348.55,-38.75,-.88,158582394,2557.81,22.49,2.7,.99
Nifty MidSmallcap 400,29-08-2022,10543.35,10762.7,10542.8,10750.55,-81.7,-.75,1018321411,17593.68,23.11,3.53,1.14
Nifty Midcap 150,29-08-2022,11418.15,11647.8,11417.35,11633.9,-96.7,-.82,512723120,9929.78,25.46,3.69,1.17
Nifty Midcap Select,29-08-2022,7157.4,7276.9,7156.65,7267.75,-98.8,-1.34,89255120,2998.96,37.79,4.25,1.11
NIFTY LargeMidcap 250,29-08-2022,9730.9,9887.85,9729,9869.45,-104.3,-1.05,1035554467,36856.03,23.2,3.9,1.34
NIFTY SME EMERGE,29-08-2022,-,-,-,5303.27,98.43,1.89,-,-,88.25,3.86,.22
Nifty Oil & Gas,29-08-2022,7996.1,8207.6,7988.1,8169.85,4.65,.06,60366975,3490.47,11.25,2.14,4.45
Nifty Financial Services 25/50,29-08-2022,17271.45,17466.45,17242.7,17414.85,-265.0,-1.5,62241768,5519.07,16.98,3.44,1.03
Nifty Healthcare Index,29-08-2022,7791.9,7926.05,7772.45,7916.6,-9.05,-.11,14476135,1506.77,38.38,4.74,.76
Nifty500 Multicap 50:25:25,29-08-2022,9616.25,9780.6,9614.5,9759.2,-97.4,-.99,1543806646,44579.83,21.6,3.76,1.31
Nifty Microcap 250,29-08-2022,10344.1,10565.3,10327.35,10539.4,-48.3,-.46,381811031,3569.19,33.84,1.96,.96
Nifty Total Market,29-08-2022,8234.2,8357,8232.1,8333.0,-95.8,-1.14,1925617677,48149.01,21.93,3.89,1.41
Nifty India Digital,29-08-2022,5327.95,5373.8,5308.85,5353.1,-172.45,-3.12,212173504,7423.59,81.25,8.58,1.44
Nifty Mobility,29-08-2022,-,-,-,11084.04,-75.48,-.68,187411657,8077.13,45.66,5.11,1.29
Nifty India Defence,29-08-2022,-,-,-,1944.28,20.04,1.04,43063160,2077.2,24.2,5.7,1.31
Nifty Financial Services Ex-Bank,29-08-2022,-,-,-,16659.8,-200.98,-1.19,77793743,3523.36,19.27,4.11,.97
Nifty Housing,29-08-2022,-,-,-,7944.2,-81.54,-1.02,474983288,10355.41,16.73,3.23,1.37
Nifty Transportation & Logistics,29-08-2022,-,-,-,12317.5,-70.94,-.57,151321626,5251.94,55.1,5.47,.9
Nifty MidSmall Financial Services,29-08-2022,-,-,-,7903.12,-92.39,-1.16,292778160,2673.89,10.23,1.56,1.67
Nifty MidSmall Healthcare,29-08-2022,-,-,-,20632.32,5.86,.03,12401660,727.56,32.59,3.91,1.13
Nifty MidSmall IT & Telecom,29-08-2022,-,-,-,6012.19,-168.49,-2.73,96671940,1868.8,-,13.04,1.69
Nifty Consumer Durables,29-08-2022,26288.65,26939.25,26288.65,26856.2,-156.05,-.58,7402935,874.83,57.98,12,.53
Nifty Non-Cyclical Consumer,29-08-2022,-,-,-,10649.01,-23.48,-.22,155998459,5827.48,43.85,10.73,1.01
Nifty200 Momentum 30,29-08-2022,18727.55,19081.8,18724.55,19047.15,-101.75,-.53,153597144,8827.8,19.94,4.12,2.11
NIFTY100 Alpha 30,29-08-2022,-,-,-,12437.15,-69.72,-.56,130588814,8513.81,22.84,4.83,2.25
NIFTY500 Value 50,29-08-2022,-,-,-,6266.37,-71.43,-1.13,395156269,5310.71,6.13,1.17,7.25
Nifty100 Low Volatility 30,29-08-2022,12892.9,13079.4,12880.3,13043.55,-85.1,-.65,111732718,11079.56,25.02,4.82,2.17
