Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 ESG Sector Leaders,10-05-2022,2744.85,2764.75,2729.75,2735.95,-16.55,-.6,218736662,18469.14,20.85,4.85,1.22
Nifty Healthcare Index,10-05-2022,7871.95,7938.3,7755.05,7779.3,-111.45,-1.41,17552564,1791.29,31.02,4.94,.69
Nifty500 Multicap 50:25:25,10-05-2022,9091,9180.15,8972.4,8993.35,-119.7,-1.31,1345479766,46668.31,21.62,3.71,1.19
Nifty Microcap 250,10-05-2022,9981.85,10103.7,9666.8,9709.15,-270.3,-2.71,229025186,2039.58,35.22,1.87,.84
Nifty Total Market,10-05-2022,7769,7833.3,7692.2,7710.55,-78.95,-1.01,1574504952,48707.89,21.36,3.87,1.25
Nifty India Digital,10-05-2022,5522.7,5580.35,5421.95,5441.45,-101.35,-1.83,188797983,5559.97,139.29,12.44,1.2
Nifty Mobility,10-05-2022,-,-,-,9344.06,-79.32,-.84,143613377,6709.94,44.31,4.65,1.35
Nifty India Defence,10-05-2022,-,-,-,1475.57,-26.05,-1.73,7848908,318.15,21.24,4.25,1.55
Nifty Financial Services Ex-Bank,10-05-2022,-,-,-,15091.04,-52.11,-.34,60978484,3973.56,19.33,3.84,1.02
Nifty Housing,10-05-2022,-,-,-,7342.51,-99.45,-1.34,397150220,13893.04,15.3,3.35,1.01
Nifty Transportation & Logistics,10-05-2022,-,-,-,10225.41,-66.63,-.65,109171857,4041.31,68.48,4.9,1.03
NIFTY100 ESG,10-05-2022,3258.75,3287.55,3231,3238.2,-26.7,-.82,310198982,25159.77,23.41,5.18,1.35
NIFTY100 Enhanced ESG,10-05-2022,-,-,-,3263.27,-26.43,-.8,300279702,24401.07,23.62,5.26,1.36
NIFTY500 Value 50,10-05-2022,-,-,-,6077.59,-166.46,-2.67,390253467,8612.34,5.44,1.28,6.32
NIFTY100 Alpha 30,10-05-2022,-,-,-,11595.66,-417.39,-3.47,119087025,10431.68,19.23,5.85,1.7
Nifty Consumer Durables,10-05-2022,24818.7,24989.25,24280.1,24419.15,-559.5,-2.24,10953975,1380.72,57.39,12.12,.36
Nifty 50 Futures TR Index,10-05-2022,-,-,-,17015.15,-52.08,-.31,-,-,-,-,-
Nifty 50 Futures Index,10-05-2022,-,-,-,5154.73,-16.42,-.32,-,-,-,-,-
Nifty Aditya Birla Group,10-05-2022,-,-,-,4912.34,-30.09,-.61,118548497,936.56,203.24,4.43,.53
Nifty Midcap 150,10-05-2022,10525.6,10644.7,10329.6,10353.8,-192.5,-1.83,508987805,10416.85,23.71,3.53,1.08
Nifty MidSmallcap 400,10-05-2022,9880.15,10000.6,9688.65,9711.35,-187.85,-1.9,833242859,17051.68,23.06,3.4,1.07
Nifty Smallcap 50,10-05-2022,4279.45,4342.05,4175.55,4185.4,-104.55,-2.44,97810137,2028.66,26.79,2.74,1.18
Nifty Smallcap 250,10-05-2022,8732.9,8858.3,8546.9,8569.1,-179.85,-2.06,324255054,6634.83,21.75,3.14,1.04
Nifty Private Bank,10-05-2022,17296.15,17637.3,17295.7,17480.1,130.8,.75,97178057,4205.36,19.93,2.52,.31
Nifty Tata Group 25% Cap,10-05-2022,-,-,-,9819.7,-296.6,-2.93,71949189,4645.24,19.43,4.91,.83
Nifty Tata Group,10-05-2022,-,-,-,12563.29,-211.86,-1.66,94882991,5525.01,29.33,8.79,.89
Nifty Mahindra Group,10-05-2022,-,-,-,15083.7,-199.29,-1.3,9842899,662.14,20.45,3.43,2.09
NIFTY Alpha Quality Low-Volatility 30,10-05-2022,-,-,-,13165.1,-63.04,-.48,60831167,7077.03,34.41,8.56,1.62
Nifty 8-13 yr G-Sec,10-05-2022,2202.77,2226.13,2202.77,2224.37,22.02,1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-05-2022,2427.55,2439.9,2427.55,2438.67,11.56,.48,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-05-2022,2376.04,2404.78,2376.04,2400.86,25.28,1.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-05-2022,2554.9,2578.63,2554.9,2577.11,22.73,.89,-,-,-,-,-
Nifty Composite G-sec Index,10-05-2022,2276.64,2296.71,2276.64,2294.68,18.46,.81,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-05-2022,1961.79,1985.84,1961.79,1983.6,22.18,1.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-05-2022,858.18,868.93,858.18,867.93,9.75,1.14,-,-,-,-,-
Nifty 1D Rate Index,10-05-2022,-,-,-,2012.65,0.22,.01,-,-,-,-,-
Nifty50 USD,10-05-2022,-,-,-,7277.31,-14.25,-.2,-,-,-,-,-
