Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-04-2022,17584.85,17595.3,17442.35,17530.3,-144.65,-.82,266029060,23958.77,23.01,4.48,1.13
Nifty Next 50,12-04-2022,43982,44112.65,43116.25,43382.2,-495.95,-1.13,260455000,11785.9,22.18,4.65,1.48
Nifty 100,12-04-2022,17965.3,17970.95,17786.95,17877.55,-154.85,-.86,526484060,35744.67,23.14,4.55,1.16
Nifty 200,12-04-2022,9416.15,9417.2,9300.05,9351.7,-95.15,-1.01,1211359891,47266.19,23.54,4.38,1.15
Nifty 500,12-04-2022,15281.85,15283.35,15078.45,15164.7,-160.8,-1.05,1771383713,58239.54,24.1,4.37,1.11
Nifty Midcap 50,12-04-2022,8604.2,8606.45,8385.45,8467.55,-150.5,-1.75,390367719,7344.87,23.01,3.16,1.31
NIFTY Midcap 100,12-04-2022,31396.7,31396.7,30539.4,30804.9,-603.25,-1.92,684875831,11521.52,26.38,3.55,1.04
NIFTY Smallcap 100,12-04-2022,10887.95,10887.95,10615.45,10717.5,-172.6,-1.58,312860671,6334.92,25.66,3.83,.9
Nifty50 Dividend Points,12-04-2022,-,-,-,1.69,0.0,-,-,-,-,-,-
Nifty Auto,12-04-2022,10837.8,10850.3,10694.35,10788.8,-93.3,-.86,45479128,2912.7,79.05,4.73,1.07
Nifty Bank,12-04-2022,37407.4,37920.6,37264.45,37747.4,133.6,.36,171033301,6333.06,21.28,2.81,.32
Nifty Energy,12-04-2022,28384.65,28706.35,27910.6,28059.05,-176.2,-.62,135903799,6756.14,12.43,2.6,3.14
Nifty Financial Services,12-04-2022,17473.25,17650.95,17424.6,17572.15,4.35,.02,80025513,8480.09,21.72,3.84,.52
Nifty FMCG,12-04-2022,38088.55,38181.7,37797.15,37931.4,-304.85,-.8,33803782,1797.9,39.49,9.51,1.93
Nifty IT,12-04-2022,34683.85,34747.75,34204.1,34379.5,-516.4,-1.48,26634805,4994.9,33.93,10.6,1.64
Nifty Media,12-04-2022,2453.65,2453.65,2392.2,2408.3,-37.05,-1.52,46856945,1094.58,266.89,3.61,.61
Nifty Metal,12-04-2022,6753.1,6760.15,6499.7,6589.25,-185.65,-2.74,130351385,4885.14,7.22,2.59,2.56
Nifty MNC,12-04-2022,18804.15,18825.55,18571.25,18632.35,-226.95,-1.2,225229767,3287.35,59.26,8.51,1.91
Nifty Pharma,12-04-2022,13801,13879.5,13661.5,13744.65,-93.2,-.67,14906891,1477.52,33.39,4.91,.67
Nifty PSU Bank,12-04-2022,2924,2925.25,2854.55,2896.15,-35.95,-1.23,113321650,1441.24,9.66,.82,.28
Nifty Realty,12-04-2022,478.9,479.4,461.1,466.6,-13.25,-2.76,20954688,780.46,59.88,3.73,.2
Nifty India Consumption,12-04-2022,7116.15,7132.55,7033.75,7052.2,-79.7,-1.12,108026405,6749.4,39.68,8.21,1.07
Nifty Commodities,12-04-2022,6436.1,6456.45,6273.3,6311.55,-116.7,-1.82,238159230,12554.15,9.99,2.73,2.66
Nifty Dividend Opportunities 50,12-04-2022,3785.85,3786.55,3731.8,3750.0,-51.15,-1.35,301454838,11862.24,12.83,3.45,3.41
Nifty Infrastructure,12-04-2022,5201.2,5202.6,5114,5130.9,-83.6,-1.6,196656262,8856.07,16.69,3.06,1.95
Nifty PSE,12-04-2022,4409.25,4413.2,4328.5,4357.7,-62.65,-1.42,226863540,3703.21,6.27,1.54,6.56
Nifty Services Sector,12-04-2022,24532.8,24609.4,24366,24506.65,-96.3,-.39,175868520,17173.63,25.2,4.84,.92
Nifty50 Shariah,12-04-2022,-,-,-,4183.75,-47.39,-1.12,63066144,6401.83,25.07,6.94,1.96
Nifty500 Shariah,12-04-2022,-,-,-,5302.42,-68.42,-1.27,328694785,18509.19,27.77,6.77,1.52
Nifty Low Volatility 50,12-04-2022,-,-,-,15582.92,-156.74,-1,152453786,14419.39,27.02,5.08,1.64
Nifty Alpha 50,12-04-2022,37293.75,37471.6,36210.4,36605.3,-816.9,-2.18,220596884,11867.73,32.77,12.07,.82
Nifty High Beta 50,12-04-2022,-,-,-,2206.87,-39.24,-1.75,675898436,16916.9,25.7,1.86,1.21
Nifty100 Equal Weight,12-04-2022,21177.2,21193.2,20847.45,20971.35,-238.35,-1.12,526484060,35744.67,21.44,4.15,1.54
Nifty100 Liquid 15,12-04-2022,4631.95,4634.8,4585.7,4611.65,-40.65,-.87,74334976,7629.78,18.62,3.49,.82
Nifty CPSE,12-04-2022,2710.9,2717.05,2664.25,2682.7,-36.05,-1.33,103758614,1642.06,7.38,1.71,5.84
Nifty50 Value 20,12-04-2022,9188.8,9190.3,9056.95,9099.25,-131.05,-1.42,141027592,8986.92,17.78,4.64,2.62
Nifty Midcap Liquid 15,12-04-2022,7820.65,7820.65,7607.75,7678.25,-147.75,-1.89,107938254,3390.06,21.42,3.27,1.18
Nifty Shariah 25,12-04-2022,-,-,-,6331.37,-62.86,-.98,98141704,7963.42,26.23,6.07,1.59
India VIX,12-04-2022,18.27,18.6725,15.085,18.16,-0.11,-.62,-,-,-,-,-
Nifty Growth Sectors 15,12-04-2022,7754.2,7784.7,7705.25,7749.2,-43.2,-.55,38007665,3160.63,34.51,6.21,1.47
Nifty50 TR 1x Inverse,12-04-2022,215.35,217.1,215.25,216.05,1.8,.84,-,-,-,-,-
Nifty50 TR 2x Leverage,12-04-2022,12107.35,12121.6,11911.15,12031.85,-201.4,-1.65,-,-,-,-,-
Nifty50 PR 1x Inverse,12-04-2022,251.6,253.6,251.45,252.35,2.05,.82,-,-,-,-,-
Nifty50 PR 2x Leverage,12-04-2022,8863.25,8873.65,8719.6,8807.95,-147.45,-1.65,-,-,-,-,-
NIFTY100 Quality 30,12-04-2022,3848.05,3848.6,3808.1,3820.35,-43.45,-1.12,89607209,10151.74,31.39,8.26,1.74
Nifty 50 Futures TR Index,12-04-2022,-,-,-,18380.46,-151.77,-.82,-,-,-,-,-
Nifty 50 Arbitrage,12-04-2022,-,-,-,2025.53,0.23,.01,-,-,-,-,-
NIFTY50 Equal Weight,12-04-2022,19957,19960.3,19727.2,19838.05,-200.4,-1,266029060,23958.77,19.73,4.25,1.74
Nifty100 Low Volatility 30,12-04-2022,12985.6,12986.85,12873.3,12918.2,-113.0,-.87,123644409,12445.1,25.37,5.32,1.82
NIFTY Alpha Low-Volatility 30,12-04-2022,17156.15,17159.6,16966.3,17020.05,-186.15,-1.08,66093477,8191.34,40.73,9.33,.96
NIFTY Quality Low-Volatility 30,12-04-2022,-,-,-,12136.54,-147.39,-1.2,98030569,9658.78,28.76,7.14,1.83
Nifty Non-Cyclical Consumer,12-04-2022,-,-,-,10174.5,-124.33,-1.21,75010181,4617.18,47.58,11.23,.92
NIFTY Alpha Quality Value Low-Volatility 30,12-04-2022,-,-,-,10844.97,-147.35,-1.34,110687133,8591.34,20.97,5.38,2.32
NIFTY200 Quality 30,12-04-2022,14635.7,14636.55,14424.25,14458.6,-226.4,-1.54,78126694,7536.6,29.89,9.32,1.97
NIFTY Midcap150 Quality 50,12-04-2022,17247.4,17252.65,16910.1,16993.35,-249.4,-1.45,41225567,3777.48,27.38,7.34,1.53
Nifty200 Momentum 30,12-04-2022,20753.85,20758.15,20274.35,20410.45,-419.05,-2.01,145348605,10308.22,35.17,6.35,1.14
Nifty India Manufacturing,12-04-2022,8255.45,8257.85,8100.75,8155.5,-124.0,-1.5,230158620,12950.85,19.49,4.28,1.44
Nifty Midcap Select,12-04-2022,7636.8,7636.8,7446.7,7511.0,-135.1,-1.77,130184836,4568.48,32.82,4.73,.93
NIFTY LargeMidcap 250,12-04-2022,10000.05,10000.05,9822.05,9885.95,-133.5,-1.33,1243673271,48361.47,25.42,4.24,1.07
NIFTY SME EMERGE,12-04-2022,-,-,-,4900.5,-36.16,-.73,-,-,59.14,3.51,.21
Nifty Oil & Gas,12-04-2022,8353,8378.25,8132.4,8163.65,-198.25,-2.37,73100440,3066.44,9.01,2.22,3.9
Nifty Financial Services 25/50,12-04-2022,17264.9,17359.8,17152.5,17288.85,-51.05,-.29,80025513,8480.09,19.59,3.71,.78
Nifty100 ESG Sector Leaders,12-04-2022,2979,2982.6,2949.35,2961.8,-27.8,-.93,241611015,22363.74,23.27,5.25,1.13
Nifty Healthcare Index,12-04-2022,8646.5,8691.5,8546.45,8602.25,-64.4,-.74,15495042,1831.95,34.17,5.47,.61
Nifty500 Multicap 50:25:25,12-04-2022,10068.05,10068.05,9897.4,9961.3,-124.45,-1.23,1771383713,58239.54,24.9,4.13,1.05
Nifty Microcap 250,12-04-2022,11023.8,11025.55,10781.2,10873.35,-146.6,-1.33,369494601,3760.24,45.52,2.1,.75
Nifty Total Market,12-04-2022,8510.1,8510.9,8395.15,8443.6,-90.15,-1.06,2140878314,61999.78,24.39,4.25,1.11
Nifty India Digital,12-04-2022,6525,6527.75,6373.45,6412.4,-127.2,-1.95,258981133,9137.69,562.49,15.66,1
Nifty Mobility,12-04-2022,-,-,-,9891.79,-133.42,-1.33,125802025,6651.19,46.77,4.93,1.27
Nifty India Defence,12-04-2022,-,-,-,1629.65,2.08,.13,46713843,1785.51,23.77,4.69,1.4
Nifty Financial Services Ex-Bank,12-04-2022,-,-,-,17105.11,-168.96,-.98,100221955,6161.96,23.07,4.36,.89
Nifty Housing,12-04-2022,-,-,-,8041.18,-86.08,-1.06,546855563,18257.97,17.48,3.67,.92
Nifty Transportation & Logistics,12-04-2022,-,-,-,10780.1,-134.45,-1.23,77703180,4144.32,71.38,5.18,.97
NIFTY100 ESG,12-04-2022,3571.15,3573.25,3526,3544.6,-31.95,-.89,338181191,30178.62,26.39,5.68,1.22
NIFTY100 Enhanced ESG,12-04-2022,-,-,-,3570.71,-31.49,-.87,327863441,29303.51,26.63,5.77,1.23
NIFTY500 Value 50,12-04-2022,-,-,-,6635.21,-149.14,-2.2,406421689,8082.17,6.02,1.4,5.4
NIFTY100 Alpha 30,12-04-2022,-,-,-,13266.3,-239.2,-1.77,121601839,12813.3,22.59,6.72,1.17
Nifty Consumer Durables,12-04-2022,27790.35,27819.15,27379.2,27621.4,-206.8,-.74,8149536,971.91,64.42,13.71,.32
Nifty 50 Futures Index,12-04-2022,-,-,-,5586.41,-46.77,-.83,-,-,-,-,-
Nifty Aditya Birla Group,12-04-2022,-,-,-,5601.98,-164.06,-2.85,206829575,1838.94,323.78,5.03,.47
Nifty Midcap 150,12-04-2022,11745.4,11745.4,11444.85,11537.65,-210.25,-1.79,717189211,12616.79,28.12,3.97,.98
Nifty MidSmallcap 400,12-04-2022,11105.7,11105.7,10832.2,10919.55,-185.65,-1.67,1242548691,22442.09,27.23,3.85,.96
Nifty Smallcap 50,12-04-2022,5004.2,5004.3,4867.3,4908.1,-95.85,-1.92,138091739,3398.68,32.29,3.21,.97
Nifty Smallcap 250,12-04-2022,9972.5,9972.5,9747.15,9825.2,-141.35,-1.42,525359480,9825.3,25.48,3.6,.91
Nifty Private Bank,12-04-2022,18922.45,19192.15,18848.05,19108.75,86.6,.46,104151510,5130.73,23.96,2.76,.28
Nifty Tata Group 25% Cap,12-04-2022,-,-,-,11140.65,-161.49,-1.43,85721895,5735.34,24.12,5.57,.74
Nifty Tata Group,12-04-2022,-,-,-,13964.23,-120.8,-.86,115256981,6970.78,34.83,9.75,.8
Nifty Mahindra Group,12-04-2022,-,-,-,15910.61,-147.86,-.92,11496977,665.83,22.82,3.62,1.95
NIFTY Alpha Quality Low-Volatility 30,12-04-2022,-,-,-,14260.65,-157.41,-1.09,65352229,8072.62,37.45,9.27,1.44
Nifty 8-13 yr G-Sec,12-04-2022,2238.11,2238.11,2232.35,2233.56,-4.14,-.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-04-2022,2472.61,2472.8,2466.68,2467.4,-4.77,-.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-04-2022,2419.03,2419.24,2413.75,2414.04,-4.53,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-04-2022,2621.44,2621.44,2617.07,2620.01,-0.91,-.03,-,-,-,-,-
Nifty Composite G-sec Index,12-04-2022,2321.45,2321.45,2315.18,2316.16,-4.87,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-04-2022,1996.6,1996.6,1988.64,1989.91,-6.32,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-04-2022,878.4,878.4,874.84,875.41,-3.0,-.34,-,-,-,-,-
Nifty 1D Rate Index,12-04-2022,-,-,-,2006.78,0.2,.01,-,-,-,-,-
Nifty50 USD,12-04-2022,-,-,-,7978.0,-83.82,-1.04,-,-,-,-,-
