Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-06-2022,15757.45,15892.1,15710.15,15850.2,18.15,.11,251865155,18419.75,19.61,4.05,1.41
Nifty Next 50,28-06-2022,36772.1,36986.7,36420.65,36937.25,54.8,.15,315426165,6876.85,18.54,3.93,2.28
Nifty 100,28-06-2022,15919.3,16045.05,15857,16008.85,18.55,.12,567291320,25296.59,19.65,4.07,1.51
Nifty 200,28-06-2022,8293.35,8356.85,8258.8,8340.85,11.65,.14,900255531,31407.36,19.8,3.9,1.48
Nifty 500,28-06-2022,13389.85,13487.5,13330.75,13464.25,19.7,.15,1242907282,36961.62,20.16,3.87,1.43
Nifty Midcap 50,28-06-2022,7358.9,7408.7,7332.4,7399.45,8.45,.11,215756510,3854.4,18.66,2.73,1.61
NIFTY Midcap 100,28-06-2022,26621.15,26821.1,26464.25,26791.0,77.75,.29,332964211,6110.77,20.77,3.07,1.31
NIFTY Smallcap 100,28-06-2022,8535.55,8540.9,8457.25,8532.5,-29.2,-.34,189135578,2873.11,18.82,3.04,1.15
Nifty50 Dividend Points,28-06-2022,-,-,-,89.58,0.0,-,-,-,-,-,-
Nifty Auto,28-06-2022,11644.4,11852.05,11608.45,11832.55,146.5,1.25,55346007,4027.77,54.92,5.18,.97
Nifty Bank,28-06-2022,33578.2,33745.3,33503.3,33642.45,-168.8,-.5,124952463,3973.52,16.87,2.51,.82
Nifty Energy,28-06-2022,24165.3,24517.9,24144.7,24477.95,239.8,.99,119368668,3526.34,11.22,2.27,3.51
Nifty Financial Services,28-06-2022,15548.3,15611.35,15470.3,15559.05,-91.95,-.59,62969898,5641.17,17.7,3.4,.96
Nifty FMCG,28-06-2022,38035.1,38252.1,37712.2,38173.1,69.9,.18,20061619,1304.71,38.5,9.52,2.11
Nifty IT,28-06-2022,28218.5,28602.05,27983.6,28509.1,163.15,.58,19226448,2520.28,26.56,8.81,2.07
Nifty Media,28-06-2022,1886.8,1907.4,1865.35,1903.3,10.2,.54,48004507,524.01,-,2.85,.77
Nifty Metal,28-06-2022,4657.55,4755.1,4625.1,4744.0,77.7,1.67,131530664,3150.48,5.02,1.85,5.29
Nifty MNC,28-06-2022,17608.35,17742.05,17483.8,17705.5,55.6,.32,129366192,2730.75,51.89,7.75,2.74
Nifty Pharma,28-06-2022,12224.4,12235.95,12100.85,12214.55,-7.0,-.06,21905880,1406.5,37,4.36,.8
